# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467788678.291955,1184.395133,668.010012,-41.462894,27.128920,3.108009,14.627580,30.533733,3.169495
1467788678.308516,1182.357502,669.805599,-41.544774,27.135636,3.110614,14.571930,30.478763,3.169720
1467788678.325236,1188.203591,668.095049,-41.601284,27.106406,3.118725,14.518547,30.434160,3.172133
1467788678.341858,1186.768008,668.491598,-41.631401,27.050038,3.134244,14.458788,30.391213,3.188998
1467788678.358607,1178.484953,667.661162,-41.631543,26.981616,3.126666,14.373844,30.352903,3.195469
1467788678.375196,1179.448620,669.375362,-41.754711,26.988220,3.121229,14.297531,30.316572,3.189044
1467788678.391904,1185.582956,668.934781,-41.875366,26.964993,3.128552,14.225905,30.293070,3.189523
1467788678.408488,1188.308798,666.945590,-41.974398,26.975483,3.137360,14.141475,30.314526,3.182898
1467788678.425150,1186.384051,666.377203,-42.073505,27.003369,3.136775,14.027695,30.365967,3.172375
1467788678.441850,1185.470714,667.190120,-42.100677,27.054368,3.141973,13.954609,30.482449,3.191544
1467788678.458472,1186.496058,663.858477,-42.229322,27.187285,3.139387,13.901966,30.580628,3.197361
1467788678.475174,1179.015847,660.753111,-42.251054,27.262391,3.152515,13.860871,30.690446,3.183127
1467788678.491814,1177.637646,663.616206,-42.266381,27.398617,3.159347,13.823698,30.796805,3.189931
1467788678.508478,1181.229325,664.855826,-42.283031,27.452234,3.172646,13.790355,30.874684,3.198998
1467788678.525242,1180.967262,669.057200,-42.421796,27.495118,3.180835,13.665191,30.918785,3.198695
1467788678.541846,1039.447070,681.956410,-42.820891,27.443379,3.173189,13.175704,30.841274,3.216345
1467788678.558463,1057.753038,692.624045,-42.936507,27.382704,3.174927,12.968753,30.854839,3.237859
1467788678.575112,1048.006692,684.938200,-43.041342,27.445814,3.176200,12.850345,30.889599,3.231596
1467788678.591780,1052.349848,681.186763,-43.177761,27.454408,3.181949,12.741721,30.915731,3.241685
1467788678.608477,1049.726324,697.438429,-43.168779,27.434272,3.186326,12.629096,30.903637,3.258843
1467788678.625099,1046.920221,687.500595,-43.346668,27.514887,3.189906,12.541628,30.925578,3.274620
1467788678.641814,1045.804352,691.105326,-43.409479,27.560354,3.187176,12.441552,30.963835,3.272744
1467788678.658437,1043.987222,696.958077,-43.380891,27.548004,3.210730,12.342208,31.017265,3.270783
1467788678.675114,1042.634394,698.217237,-43.486279,27.602313,3.219829,12.233916,31.046812,3.255131
1467788678.691766,1042.396606,696.564907,-43.607604,27.634370,3.219577,12.081986,31.094141,3.259374
1467788678.708417,1041.588430,696.445471,-43.743675,27.656358,3.229131,11.939317,31.098634,3.254024
1467788678.725082,1035.230001,697.607337,-43.697924,27.590734,3.241170,11.841486,31.118499,3.264832
1467788678.741770,1031.801819,702.212521,-43.758689,27.613164,3.242266,11.744520,31.141688,3.279860
1467788678.758377,1035.405423,696.282328,-43.884416,27.622899,3.223927,11.650445,31.130309,3.292231
1467788678.775098,1032.885982,690.235003,-43.994314,27.613907,3.228022,11.568791,31.151568,3.299501
1467788678.791711,1031.586260,697.427462,-43.993122,27.598388,3.233055,11.489512,31.146357,3.281548
1467788678.808367,1034.432716,707.273128,-44.140936,27.623087,3.248083,11.421682,31.149958,3.289903
1467788678.825128,1034.818371,703.828776,-44.111646,27.625674,3.242442,11.400202,31.172271,3.267307
1467788678.841689,1028.583609,706.529714,-44.087292,27.644704,3.223729,11.363482,31.200731,3.263934
1467788678.858392,1033.400351,707.356752,-44.188101,27.650704,3.196250,11.315801,31.139529,3.271886
1467788678.875013,1026.296820,715.277598,-44.205172,27.684861,3.195600,11.330579,31.120646,3.257305
1467788678.891678,1033.286261,710.917060,-44.197110,27.668110,3.191586,11.344930,31.128951,3.241374
1467788678.908350,1030.730784,714.627132,-44.214272,27.645605,3.179260,11.352121,31.076132,3.221748
1467788678.925028,1036.355570,712.541492,-44.226664,27.566179,3.185711,11.363900,30.983693,3.212929
1467788678.941670,1028.509250,711.162749,-44.260535,27.474386,3.175022,11.352366,30.854501,3.215920
1467788678.958293,1032.216495,715.257225,-44.289846,27.396380,3.165125,11.343364,30.744543,3.204080
1467788678.974946,1032.743676,715.002743,-44.296155,27.348846,3.151424,11.346311,30.669615,3.178206
1467788678.991650,1025.583768,709.276963,-44.305122,27.317000,3.141852,11.355338,30.616953,3.161189
1467788679.008261,1029.251991,711.670208,-44.231786,27.260598,3.128377,11.388744,30.592963,3.154012
1467788679.024941,1029.983786,715.481815,-44.177089,27.272403,3.125817,11.422899,30.606116,3.151379
1467788679.041645,1025.108763,707.906036,-44.164439,27.324228,3.123489,11.453572,30.643525,3.138718
1467788679.058278,1024.392083,707.442374,-44.055734,27.343241,3.128339,11.442559,30.704505,3.135555
1467788679.074936,1020.895184,709.293692,-44.030652,27.369513,3.142476,11.488018,30.713656,3.126791
1467788679.091601,1019.765865,701.132707,-43.902726,27.366771,3.125700,11.553977,30.706354,3.123295
1467788679.108273,1018.470070,707.396907,-43.869253,27.391807,3.121136,11.625691,30.702208,3.127827
1467788679.124970,1015.982225,707.563009,-43.714180,27.383955,3.130831,11.679744,30.717091,3.114633
1467788679.141569,1018.119829,706.707141,-43.684892,27.373841,3.123096,11.734920,30.714020,3.103940
1467788679.158235,1015.439503,700.170728,-43.615815,27.379567,3.099583,11.777693,30.734749,3.126623
1467788679.174940,1014.510855,714.384222,-43.527700,27.395805,3.106284,11.830721,30.754061,3.153792
1467788679.191534,1004.276405,721.101761,-43.505425,27.365031,3.119256,11.838049,30.721987,3.149199
1467788679.208196,826.465230,882.220271,-43.655038,27.039364,3.134217,11.324742,30.394670,3.159276
1467788679.224949,725.080690,964.226041,-44.071952,26.974571,3.119001,10.840930,30.147001,3.188011
1467788679.241624,700.354730,963.516854,0.000000,0.000000,0.000000,10.887051,30.288893,3.204753
1467788679.258394,698.859676,966.872257,-44.004887,27.018111,3.119954,10.826312,30.069121,3.189152
1467788679.275127,693.995526,967.900892,-43.995468,27.098370,3.126322,11.027550,30.364397,3.213662
1467788679.291632,686.597467,971.410427,-43.973494,27.220521,3.120439,11.110294,30.465114,3.219305
1467788679.308384,682.913422,968.940118,-43.969999,27.327515,3.106048,11.197026,30.510594,3.238866
1467788679.324995,693.631116,978.501297,-43.796026,27.344266,3.107695,11.324095,30.504667,3.261049
1467788679.341672,673.030389,985.008724,0.000000,0.000000,0.000000,11.467475,30.472031,3.268321
