# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467883933.574933,1115.812365,188.851339,-49.672964,46.325060,3.229009,8.353933,49.372191,3.190792
1467883933.591419,1116.081051,187.821293,-49.753573,46.277886,3.231352,8.258241,49.438596,3.200227
1467883933.608063,1115.360815,185.855888,-49.858447,46.277471,3.229591,8.152800,49.532022,3.198466
1467883933.624798,1116.597871,184.295160,-49.957520,46.242742,3.223800,7.980666,49.382132,3.204779
1467883933.641370,1116.909873,184.406219,-50.068093,46.192863,3.221976,7.900555,49.432176,3.210347
1467883933.657957,1116.626901,183.222163,-50.204135,46.124236,3.207077,7.773774,49.427745,3.208465
1467883933.674727,1117.832134,182.788641,-50.291457,46.052456,3.201509,7.658875,49.418746,3.202634
1467883933.691356,1117.582851,182.986739,-50.419034,46.014041,3.197949,7.566114,49.454768,3.196458
1467883933.708093,1119.297898,182.584409,-50.510735,45.942844,3.202647,7.406057,49.350290,3.188941
1467883933.724828,1119.281651,181.785834,-50.581171,45.884540,3.208216,7.341144,49.428474,3.188872
1467883933.741382,1118.369794,183.173682,-50.659579,45.881911,3.208616,7.209067,49.352325,3.185132
1467883933.757902,1119.302844,183.291190,-50.728673,45.901877,3.210041,7.165783,49.387014,3.187238
1467883933.774584,1119.207868,183.817255,-50.760493,45.852451,3.208122,7.102265,49.399465,3.181899
1467883933.791271,1118.968163,184.416809,-50.799442,45.833247,3.210627,7.067303,49.430370,3.179219
1467883933.807822,1119.711437,186.129453,-50.794489,45.777766,3.208273,7.019298,49.387154,3.169438
1467883933.824478,1120.908754,185.905790,-50.862291,45.743124,3.201741,6.998325,49.378803,3.161464
1467883933.841148,1121.310763,185.255758,-50.895104,45.714885,3.198339,6.967207,49.451676,3.167824
1467883933.857798,1122.216031,185.977297,-50.932782,45.678478,3.191283,6.904310,49.438586,3.173742
1467883933.874530,1122.991570,185.717446,-50.946620,45.633083,3.195106,6.845124,49.384345,3.168233
1467883933.891106,1122.793907,187.413905,-50.940357,45.574079,3.203746,6.833515,49.318745,3.176775
1467883933.907818,1123.934549,186.862284,-50.946445,45.545636,3.208394,6.833579,49.292504,3.182368
1467883933.924507,1124.858190,187.640853,-50.922724,45.494460,3.199818,6.848872,49.240879,3.172402
1467883933.941064,1125.842692,187.797080,-50.916257,45.473355,3.200713,6.854753,49.206781,3.167325
1467883933.957786,1126.051195,188.346389,-50.906132,45.418820,3.202761,6.878762,49.185610,3.172347
1467883933.974494,1126.702145,187.105558,-50.878559,45.371458,3.209953,6.880655,49.142883,3.174460
1467883934.007767,1126.527461,187.806637,-50.835794,45.204947,3.219164,6.921480,48.903840,3.178286
1467883934.024405,1126.466244,187.627293,-50.812948,45.135912,3.223363,6.988201,48.908266,3.168109
1467883934.041047,1127.052256,189.002435,-50.764202,45.097920,3.214778,6.987437,48.869560,3.166088
1467883934.057756,1128.456200,187.946241,-50.788677,45.134908,3.220845,7.001272,48.888615,3.180156
1467883934.074338,1128.744411,189.347683,-50.768280,45.132968,3.222495,7.000471,48.864940,3.189238
1467883934.091075,1129.608671,187.825914,-50.763756,45.164023,3.229575,7.014358,48.904475,3.194580
1467883934.107684,1130.123423,187.014379,-50.738754,45.142371,3.219752,7.002489,48.859752,3.200599
1467883934.124334,1130.081462,187.777506,-50.723289,45.108733,3.215097,7.045982,48.844925,3.212101
1467883934.141117,1130.974329,190.806932,-50.768210,45.071168,3.224332,6.900576,48.558998,3.214493
1467883934.157686,1024.183205,202.305809,-51.080193,45.004395,3.243394,6.497217,48.288796,3.220163
1467883934.174365,995.621165,217.624182,-50.849392,44.641183,3.246265,6.377278,48.267885,3.227641
1467883934.190989,999.268820,223.104347,-50.908861,44.656371,3.247583,6.350952,48.216407,3.227929
1467883934.207651,997.001882,233.134703,-50.786800,44.478127,3.252053,6.293891,48.160898,3.233905
1467883934.224470,999.239010,237.500407,-50.727735,44.397527,3.254256,6.245452,48.115721,3.224509
1467883934.241001,998.130957,242.554411,-50.641119,44.289666,3.252461,6.224301,48.109731,3.221918
1467883934.257671,997.998497,246.631851,-50.569852,44.168668,3.247506,6.192458,48.002519,3.229449
1467883934.274313,998.002667,248.538126,-50.483029,44.045554,3.245383,6.177913,47.937716,3.237868
1467883934.290954,1000.954452,252.806699,-50.492601,44.008415,3.241913,6.169349,47.906160,3.248686
1467883934.307654,1001.199896,252.620454,-50.495375,44.013279,3.242144,6.153395,47.868763,3.243033
1467883934.324322,1000.880847,256.354647,-50.442767,43.946978,3.233538,6.156115,47.807918,3.242644
1467883934.340953,998.366993,255.950825,-50.461226,43.980600,3.236419,6.170478,47.813572,3.249710
1467883934.357662,999.201396,258.110951,-50.327254,43.856955,3.237744,6.186177,47.784782,3.246970
1467883934.374313,1000.331426,260.859288,-50.314046,43.831733,3.235124,6.197187,47.740987,3.250549
1467883934.390925,1004.833493,260.675432,-50.512108,44.026149,3.250853,6.239337,47.705341,3.245806
1467883934.407594,1007.364976,261.790853,-50.534809,44.079947,3.249040,6.248410,47.664695,3.235237
1467883934.424324,1011.717263,262.194065,-50.565946,44.098652,3.255886,6.253404,47.670051,3.238355
1467883934.441052,1010.769171,260.178304,-50.752476,44.297771,3.261485,6.272204,47.644382,3.238202
1467883934.457568,1014.326258,260.851089,-50.757914,44.322957,3.272214,6.294407,47.594278,3.246550
1467883934.474288,1015.429363,259.648263,-50.828198,44.430224,3.274647,6.312980,47.627793,3.246605
1467883934.490871,1015.749210,257.273239,-50.912699,44.590864,3.279288,6.328811,47.673963,3.250134
1467883934.507540,1018.354764,257.587871,-50.930685,44.641353,3.277507,6.327638,47.706579,3.259353
1467883934.524211,1020.984240,254.106012,-51.026289,44.777197,3.273208,6.354643,47.769711,3.248748
1467883934.540893,1021.001144,252.972409,-51.105991,44.838681,3.279608,6.358055,47.770437,3.224559
1467883934.557561,1021.390686,251.593367,-51.132130,44.847843,3.286867,6.379280,47.720370,3.225914
1467883934.574239,1021.094412,251.294040,-51.156446,44.831930,3.287269,6.400935,47.655901,3.221331
1467883934.590846,1021.186033,250.462087,-51.166674,44.816790,3.289512,6.420716,47.598168,3.216560
1467883934.607494,1020.743544,250.220450,-51.199494,44.835610,3.285197,6.414619,47.565101,3.212794
1467883934.624292,1020.921041,249.416868,-51.245052,44.862658,3.271864,6.399979,47.567937,3.204167
1467883934.640819,1017.509369,248.885690,-51.076620,44.627679,3.267406,6.313172,47.598933,3.189664
1467883934.657538,1012.539211,247.907941,-51.006957,44.554607,3.247247,6.297061,47.658659,3.192007
1467883934.674228,1010.206605,247.555945,-50.840705,44.442943,3.239525,6.296967,47.698795,3.185386
1467883934.690806,1006.626076,246.940227,-50.715049,44.347201,3.224555,6.315126,47.746396,3.180174
1467883934.707483,1008.308018,247.856978,-50.523256,44.188758,3.210206,6.342830,47.746542,3.177236
1467883934.724120,1006.031913,248.771034,-50.415956,44.094346,3.199198,6.374149,47.759258,3.169267
1467883934.740754,1002.920458,250.610489,-50.368645,44.063035,3.181013,6.408871,47.752223,3.173280
1467883934.757628,1002.655622,250.113118,-50.310967,44.066639,3.168107,6.430481,47.792483,3.160229
1467883934.774149,1000.554688,252.518144,-50.221502,44.020515,3.153318,6.441669,47.822448,3.150511
1467883934.790832,1000.051676,252.887698,-50.068578,43.951235,3.146685,6.482131,47.892647,3.150408
1467883934.807437,999.567935,254.421310,-49.994697,43.922796,3.130394,6.503123,47.959422,3.146917
1467883934.824148,998.659670,254.102062,-49.980845,43.940005,3.131033,6.511508,47.986514,3.141019
1467883934.840761,999.018140,254.527382,-49.946101,43.912381,3.113736,6.515407,48.016170,3.135024
1467883934.857410,999.081124,254.813432,-49.934107,43.888048,3.110066,6.511860,48.070178,3.132028
1467883934.874095,998.553533,255.351110,-49.985607,43.898208,3.106299,6.486219,48.065702,3.130568
1467883934.890726,997.241209,256.511437,-49.999476,43.855011,3.104662,6.476382,48.047958,3.103090
1467883934.907384,997.025697,256.709901,-50.022892,43.872522,3.100243,6.459636,48.042176,3.102669
1467883934.924116,997.279278,256.841476,-50.017550,43.866323,3.097851,6.462526,48.055340,3.103152
1467883934.940702,997.440831,257.279743,-50.010615,43.881912,3.088242,6.485360,48.063819,3.105852
1467883934.957390,998.069265,257.378530,-49.999141,43.904013,3.081815,6.520805,48.058026,3.104277
1467883934.974166,997.946253,257.667912,-49.940852,43.914614,3.075672,6.573733,48.071489,3.098962
1467883934.990688,996.513449,257.512095,-49.928831,43.953035,3.072343,6.616156,48.061528,3.090335
1467883935.007399,997.237587,257.814150,-49.903398,43.973241,3.061018,6.653644,48.070523,3.098244
1467883935.024005,996.659607,258.634791,-49.901972,43.983098,3.061489,6.651181,48.042171,3.103007
1467883935.040615,996.457185,258.719883,-49.913608,43.981997,3.068703,6.653979,48.032674,3.102898
1467883935.057397,997.325979,258.417227,-49.928252,43.976018,3.062213,6.651980,48.019092,3.106926
1467883935.074142,997.848088,257.451552,-49.972602,43.976468,3.061334,6.635765,47.997936,3.101822
1467883935.090798,997.967402,258.141184,-50.026120,43.960342,3.061329,6.621038,47.949281,3.106588
1467883935.107550,998.188068,258.036062,-50.064932,43.970235,3.067066,6.596279,47.930699,3.113702
1467883935.124053,997.606751,256.538800,-50.121379,44.010821,3.067319,6.551076,47.960169,3.114320
1467883935.140832,997.717531,256.948833,-50.171988,43.995222,3.065944,6.496277,47.965735,3.120241
1467883935.157602,997.639531,256.968501,-50.271819,44.009880,3.068824,6.421666,47.997579,3.116199
1467883935.174028,999.393642,257.055737,-50.330927,43.993596,3.075075,6.347955,48.012769,3.107880
1467883935.190723,999.604494,256.846917,-50.424198,43.981644,3.079111,6.263636,48.007388,3.107584
1467883935.207436,999.507683,256.033970,-50.487882,43.944058,3.080378,6.181902,47.995137,3.099521
1467883935.224052,1000.001981,255.541369,-50.532329,43.860495,3.086533,6.120955,47.982742,3.087507
1467883935.240857,1000.129453,255.460090,-50.605890,43.837653,3.083102,6.043241,47.975829,3.090047
1467883935.257297,999.823789,254.593773,-50.693720,43.836769,3.084578,5.968297,47.988184,3.080856
1467883935.274032,999.540998,254.379954,-50.757776,43.817567,3.093233,5.887891,47.971964,3.089266
1467883935.290721,999.896064,254.590274,-50.811085,43.813675,3.087721,5.842961,47.997281,3.085396
1467883935.307324,1000.597765,254.932356,-50.858603,43.799599,3.088360,5.793142,48.019715,3.098915
1467883935.323905,1000.014751,256.136019,-50.890977,43.789366,3.087779,5.764614,47.983178,3.096768
1467883935.340602,1000.827260,256.166953,-50.883989,43.776605,3.085882,5.748733,48.021070,3.109123
1467883935.357241,999.485046,255.717336,-50.876851,43.769546,3.083065,5.755073,48.013722,3.100745
1467883935.373907,1000.402909,256.965632,-50.867663,43.740991,3.088146,5.776197,47.972302,3.108293
1467883935.390712,1001.367169,256.932009,-50.911400,43.821423,3.095678,5.794912,47.947545,3.099292
1467883935.407423,1047.904310,138.784788,-57.029083,49.656944,3.166529,6.056321,47.921810,3.101052
1467883935.424110,1107.048393,254.570073,-50.571836,43.851715,3.154150,6.228957,47.861430,3.103912
1467883935.440783,1105.374854,253.816552,-50.666345,43.908882,3.148314,6.195990,47.841092,3.102337
1467883935.457417,1110.887648,253.047096,-50.698347,43.953713,3.141497,6.213114,47.804776,3.091511
1467883935.474113,1108.795959,250.886060,-50.802067,44.054369,3.139765,6.213302,47.745810,3.089076
1467883935.490895,1108.326334,249.509165,-50.867373,44.133864,3.145301,6.219091,47.721080,3.102327
1467883935.507449,1109.062907,245.603020,-50.983428,44.227798,3.147000,6.212861,47.619215,3.105657
1467883935.524157,1107.420331,245.367717,-50.972662,44.204679,3.148649,6.202102,47.577039,3.105927
1467883935.540860,1108.293739,244.192569,-51.054703,44.237518,3.152000,6.189959,47.526397,3.094628
1467883935.557401,1108.312414,245.290907,-51.103842,44.232018,3.153764,6.165735,47.489257,3.097152
1467883935.573932,1108.809847,244.773272,-51.170206,44.216598,3.154780,6.105610,47.409595,3.086565
1467883935.590730,1108.672699,245.451881,-51.290493,44.241838,3.160814,6.042892,47.356962,3.105349
1467883935.607310,1108.040189,247.055595,-51.349598,44.222907,3.174802,5.975043,47.323091,3.115804
1467883935.623953,1109.121005,246.690284,-51.446069,44.217862,3.174848,5.907248,47.295412,3.113685
1467883935.640729,1108.081540,247.914531,-51.515858,44.172660,3.175134,5.839421,47.268888,3.114716
1467883935.657382,1108.535700,247.514945,-51.538253,44.127329,3.175932,5.770795,47.221786,3.121587
1467883935.673922,1107.370096,247.775393,-51.635618,44.126644,3.188159,5.712117,47.225378,3.126617
1467883935.690663,1108.456435,249.528933,-51.651805,44.092198,3.196346,5.687136,47.237063,3.135287
1467883935.707413,1107.971730,250.456717,-51.654402,44.041542,3.210797,5.635280,47.228123,3.142903
1467883935.723936,1108.564670,251.760699,-51.769075,44.050753,3.226197,5.597294,47.113412,3.150207
1467883935.740675,1113.705459,253.082755,-51.669198,43.993579,3.230655,5.650480,47.037378,3.156261
1467883935.757343,1114.280219,254.119816,-51.730597,44.015711,3.234122,5.645027,47.025772,3.149207
1467883935.774009,1116.039286,255.190762,-51.738452,44.001582,3.235932,5.641310,47.021247,3.157921
1467883935.790770,1120.340464,255.822530,-51.799719,44.082806,3.241217,5.655453,47.033036,3.163575
1467883935.807489,1120.147981,255.724439,-51.810853,44.087173,3.258761,5.647368,47.073768,3.159957
1467883935.823918,1122.161061,256.269601,-51.861025,44.122319,3.257827,5.637779,47.056878,3.163628
1467883935.840715,1124.017714,256.951222,-51.932604,44.171387,3.258578,5.622880,47.082321,3.174168
1467883935.857262,1126.139768,257.149345,-52.016887,44.223837,3.269653,5.576443,47.118735,3.183758
1467883935.874100,1127.943038,257.245013,-52.089015,44.278947,3.270612,5.510831,47.171367,3.181940
1467883935.890592,1130.508618,256.573240,-52.185034,44.386557,3.287263,5.430310,47.277067,3.185041
1467883935.907309,1131.667518,255.090277,-52.287328,44.485768,3.283022,5.359539,47.453420,3.191257
1467883935.923950,1130.051618,253.589112,-52.366339,44.575288,3.285136,5.266326,47.565815,3.185760
1467883935.940551,1131.298886,252.042606,-52.460506,44.697632,3.282228,5.227261,47.748805,3.181671
1467883935.957292,1131.445536,251.094650,-52.531209,44.796640,3.271873,5.178668,47.869412,3.190363
1467883935.973888,1131.459098,250.963759,-52.551322,44.851293,3.268262,5.168097,48.030301,3.191469
1467883935.990614,1129.251113,248.517300,-52.596724,44.860352,3.264535,5.091339,48.195972,3.189167
1467883936.007347,1043.613686,244.233121,-52.880999,45.039669,3.264629,4.851583,48.318923,3.182548
1467883936.023873,1043.431573,243.123712,-52.940785,45.175922,3.272942,4.830592,48.433511,3.189033
1467883936.040661,1042.748101,239.406163,-52.936875,45.296729,3.275544,4.895490,48.552620,3.192427
1467883936.057302,1043.182599,236.949099,-52.865859,45.399253,3.273678,5.006941,48.651929,3.191029
1467883936.073895,1041.788312,237.151337,-52.800525,45.532579,3.277421,5.121210,48.669616,3.189419
1467883936.090318,1042.028052,233.824841,-52.667847,45.582690,3.266305,5.291351,48.768182,3.192687
1467883936.106923,1043.064055,231.926567,-52.503314,45.633384,3.265103,5.496607,48.813960,3.189259
1467883936.123708,1043.010998,229.269611,-52.299448,45.631138,3.275174,5.748106,48.783180,3.175161
1467883936.140253,1042.196844,228.777634,-52.010744,45.580613,3.276122,6.077508,48.723895,3.167566
1467883936.156913,1041.446317,227.921572,-51.630037,45.564051,3.271111,6.469877,48.649630,3.165630
1467883936.173610,1041.205384,226.903635,-51.213142,45.580195,3.275454,6.943568,48.510513,3.177819
1467883936.190235,1041.436447,225.074784,-50.738738,45.629138,3.283939,7.445341,48.360516,3.175054
1467883936.207005,1040.593318,223.973793,-50.194430,45.638342,3.286498,7.986856,48.261726,3.164805
1467883936.223531,1041.304935,223.559651,-49.650306,45.694477,3.285041,8.529497,48.114769,3.166717
1467883936.240206,1039.973332,222.239185,-49.116598,45.784478,3.272320,9.068335,47.956955,3.165964
1467883936.256866,1033.699198,221.876043,-48.486541,45.708077,3.272793,9.557668,47.827364,3.176144
1467883936.273523,1027.088554,222.181396,-47.978477,45.680506,3.263190,10.012887,47.635081,3.175103
1467883936.290282,1026.370126,222.429847,-47.619607,45.744325,3.261976,10.441733,47.429324,3.159929
1467883936.306832,1023.262361,221.994170,-47.302256,45.824746,3.260217,10.764908,47.262671,3.141367
1467883936.323527,1021.749055,221.938036,-47.065015,45.865924,3.247100,11.000883,47.146572,3.128543
1467883936.340216,1020.455750,221.785606,-46.956700,45.974499,3.239718,11.145846,47.027218,3.132171
1467883936.356877,1013.861451,222.113635,-46.858448,45.977244,3.241814,11.216163,46.940491,3.123505
1467883936.373544,1011.674125,222.675993,-46.865766,45.982365,3.245927,11.216341,46.877104,3.131573
1467883936.390179,1013.741325,223.443362,-46.969420,46.058225,3.243670,11.139357,46.880916,3.141764
1467883936.406819,1011.615227,222.481887,-46.947125,45.980497,3.236696,11.038881,46.891895,3.133268
1467883936.423555,1038.700983,326.039916,-42.351906,41.180307,3.177878,10.888832,46.876908,3.142365
1467883936.440161,1040.553189,326.502775,-42.802351,41.517270,3.133590,10.737212,46.912578,3.133919
1467883936.456832,1017.047684,222.652383,-47.289286,45.785140,3.141402,10.576886,46.925557,3.130807
1467883936.473467,1032.119838,323.670616,-43.607341,41.966052,3.107774,10.439667,46.939932,3.136885
1467883936.490097,1018.133245,222.469755,-47.499555,45.649656,3.132400,10.326937,46.993723,3.135926
1467883936.506769,1013.406771,190.416125,-49.919706,48.014058,3.172697,10.233193,47.059964,3.125319
1467883936.523471,1019.803085,223.300979,-47.613588,45.563804,3.170045,10.161640,47.128164,3.125132
1467883936.540100,1023.984447,223.166950,-47.603674,45.528947,3.169402,10.117677,47.191139,3.114459
1467883936.556826,1026.481563,225.135333,-47.543808,45.437525,3.167717,10.084445,47.186804,3.113054
1467883936.573422,1027.401198,226.711961,-47.430185,45.313585,3.176683,10.129899,47.197793,3.111795
1467883936.590087,1032.980102,229.016869,-47.460698,45.392076,3.182135,10.226118,47.127711,3.112018
1467883936.606774,1084.643783,228.361158,-47.076567,45.290486,3.184867,10.550549,47.118641,3.107291
1467883936.623433,1081.585937,228.762342,-46.932805,45.278493,3.182456,10.706113,47.067227,3.090554
1467883936.640096,1084.076644,227.886356,-46.785979,45.280342,3.185342,10.856405,47.027996,3.080069
1467883936.656739,1092.132231,228.144183,-46.647288,45.281001,3.183397,11.015864,46.961666,3.080474
1467883936.673436,1089.871376,228.069367,-46.522903,45.295556,3.190497,11.147474,46.912459,3.075405
1467883936.690071,1088.779755,227.730404,-46.383027,45.323071,3.191037,11.299301,46.868961,3.077791
1467883936.706706,1088.893435,228.050274,-46.233775,45.389980,3.191529,11.476723,46.853229,3.066648
1467883936.723454,1090.885783,228.461881,-46.048195,45.479667,3.189139,11.683154,46.827662,3.073689
1467883936.740024,1091.626576,226.681456,-45.814330,45.578517,3.187445,11.938081,46.766097,3.066035
1467883936.756746,1091.915570,226.544666,-45.547329,45.667158,3.186236,12.242826,46.705039,3.068558
1467883936.773417,1091.458977,226.238476,-45.189297,45.710134,3.182994,12.598707,46.661128,3.068803
1467883936.790039,1090.326538,226.306849,-44.816242,45.774267,3.173560,12.981673,46.567755,3.072455
1467883936.806748,1090.991130,226.369690,-44.464499,45.910662,3.169871,13.357175,46.501918,3.066296
1467883936.823445,1090.717312,225.241635,-44.131328,46.069903,3.170816,13.731629,46.460502,3.066964
1467883936.840061,1089.517047,224.853672,-43.790360,46.164177,3.172713,14.078831,46.411337,3.057957
1467883936.856773,1089.917608,224.915739,-43.482856,46.227856,3.174634,14.381522,46.365015,3.057118
1467883936.873371,1091.141603,224.118212,-43.227527,46.301614,3.177034,14.636909,46.316138,3.047171
1467883936.889984,1090.618435,223.028602,-43.029845,46.340954,3.170067,14.862286,46.308646,3.042585
1467883936.906646,1090.893636,223.392381,-42.863487,46.340228,3.165987,15.039346,46.282288,3.036717
1467883936.923292,1091.385955,223.571813,-42.713303,46.332047,3.168018,15.191629,46.244588,3.017949
1467883936.939965,1091.273181,222.366413,-42.585546,46.341353,3.162428,15.305827,46.190561,3.010231
