# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467793504.839562,1204.251185,375.956216,-29.305397,-16.111759,3.029800,29.785169,-18.617063,3.158191
1467793504.856157,1203.930967,374.653929,-29.301979,-16.137510,3.023959,29.780751,-18.645971,3.147899
1467793504.872985,1204.268980,374.674664,-29.278313,-16.159800,3.004442,29.786926,-18.670380,3.136494
1467793504.889502,1206.139261,373.392197,-29.268239,-16.180931,2.980859,29.802835,-18.697753,3.116632
1467793504.906140,1203.790453,370.333459,-29.269270,-16.225972,2.977153,29.832842,-18.722595,3.100915
1467793504.922847,1205.309313,370.881797,-29.223980,-16.279549,2.977989,29.852818,-18.780294,3.089939
1467793504.939397,1204.962476,370.222757,-29.221142,-16.304742,2.966065,29.874271,-18.802507,3.073737
1467793504.956255,1204.238412,371.930021,-29.174384,-16.330477,2.963296,29.871498,-18.827981,3.063294
1467793504.972787,1204.145374,370.249504,-29.184753,-16.365763,2.952631,29.873203,-18.853899,3.052004
1467793504.989529,1204.699576,370.287611,-29.182233,-16.424230,2.947152,29.882995,-18.919313,3.045418
1467793505.006290,1194.522974,370.216659,-29.253293,-16.483841,2.947424,29.807199,-18.961175,3.039165
1467793505.022771,1192.580350,370.797679,-29.268721,-16.501535,2.936460,29.795753,-18.981770,3.024429
1467793505.039551,1191.374239,371.318574,-29.242009,-16.497808,2.916725,29.820345,-18.995472,3.013901
1467793505.056273,1182.406675,370.320388,-29.224580,-16.491773,2.918175,29.882050,-19.013629,3.004525
1467793505.072759,1177.548203,370.375492,-29.160750,-16.480241,2.903738,29.930894,-19.057040,2.988214
1467793505.089384,1178.244700,371.339569,-29.122563,-16.496915,2.896575,29.977589,-19.071323,2.972688
1467793505.106052,1176.012322,371.759369,-29.071210,-16.525269,2.899560,30.057038,-19.106104,2.980758
1467793505.122692,1177.738658,371.649819,-28.985737,-16.538034,2.896185,30.129572,-19.126583,2.974015
1467793505.139462,1174.682429,373.156168,-28.945539,-16.571970,2.901171,30.226220,-19.187945,2.962265
1467793505.156109,1173.187964,373.651372,-28.856419,-16.603668,2.905101,30.282532,-19.208237,2.960320
1467793505.172713,1117.142417,375.966099,-28.968945,-16.638655,2.917031,30.206789,-19.265119,2.965178
1467793505.189319,1024.242872,379.731692,-29.133125,-16.655371,2.914693,29.948508,-19.310527,2.959561
1467793505.205916,1020.717761,384.602865,-29.055659,-16.685979,2.902744,30.038298,-19.357277,2.965678
1467793505.222546,1015.091478,387.676954,-28.984878,-16.712009,2.892094,30.122732,-19.415658,2.961472
1467793505.239178,1016.181156,391.059163,-28.926049,-16.738750,2.888330,30.195315,-19.452903,2.964495
1467793505.255880,1013.944542,391.944116,-28.887049,-16.760424,2.887007,30.257929,-19.494820,2.966680
1467793505.272446,1011.843643,394.700976,-28.793085,-16.742277,2.881859,30.312469,-19.494185,2.964490
1467793505.289169,1012.706099,394.547982,-28.737308,-16.729923,2.870903,30.372264,-19.521545,2.962669
1467793505.305785,1014.266566,396.033670,-28.679857,-16.723805,2.863909,30.449946,-19.551621,2.951664
1467793505.322480,1012.291429,398.219809,-28.594814,-16.732954,2.879793,30.530708,-19.595198,2.950109
1467793505.339168,1014.427878,399.328303,-28.520428,-16.744847,2.894422,30.618220,-19.654031,2.945665
1467793505.355750,1013.326709,398.832573,-28.457540,-16.773678,2.901526,30.684961,-19.696943,2.943113
1467793505.372484,1010.551344,400.323971,-28.379935,-16.811112,2.899131,30.743846,-19.752826,2.952169
1467793505.389126,1010.832982,399.256550,-28.348097,-16.851890,2.890512,30.793823,-19.788396,2.956760
1467793505.405726,1010.400890,399.467435,-28.295304,-16.872565,2.889432,30.814011,-19.811073,2.968296
1467793505.422440,1010.695001,399.552769,-28.241443,-16.884028,2.886093,30.852941,-19.855643,2.967756
1467793505.439055,1013.874808,399.258787,-28.179707,-16.875268,2.873058,30.897403,-19.878245,2.969442
1467793505.455742,1013.267101,399.803981,-28.119568,-16.868641,2.874612,30.949069,-19.870923,2.965181
1467793505.472436,1014.350186,399.067237,-28.042435,-16.828214,2.869879,31.028099,-19.853914,2.962630
1467793505.489082,1015.800184,400.286888,-27.981593,-16.797649,2.866651,31.094877,-19.824628,2.955294
1467793505.505634,1032.542665,399.527547,-27.824734,-16.769573,2.879777,31.234927,-19.780040,2.950350
1467793505.522340,1044.427213,398.456750,-27.775497,-16.733555,2.880121,31.276382,-19.748432,2.945257
1467793505.539016,1038.165482,399.273272,-27.821567,-16.735230,2.890084,31.267430,-19.725120,2.943884
1467793505.555828,1042.486472,399.356410,-27.850029,-16.754396,2.887871,31.247398,-19.720527,2.941987
1467793505.572326,1050.485644,400.013660,-27.865473,-16.792553,2.890440,31.220220,-19.736200,2.949697
1467793505.588995,1056.905439,400.343422,-27.892095,-16.835392,2.897323,31.199495,-19.786610,2.961621
1467793505.605677,1054.919433,399.653593,-27.920143,-16.883070,2.897082,31.155090,-19.817632,2.965848
1467793505.622312,1051.676616,398.052529,-27.968580,-16.934640,2.887515,31.122881,-19.849981,2.960607
