# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467794997.139005,1542.139660,1094.011122,-9.464387,-56.159100,3.466770,47.799266,-55.929695,3.256029
1467794997.155559,1293.489138,940.282647,-10.136115,-55.637139,3.486326,46.841001,-55.388185,3.290339
1467794997.172289,1050.755325,908.291689,-10.747618,-55.339235,3.472659,45.907156,-54.981537,3.298139
1467794997.188836,909.013518,882.707381,-11.096392,-55.154634,3.446795,45.249611,-54.584949,3.317407
1467794997.205495,943.887852,874.305733,0.000000,0.000000,0.000000,44.934711,-54.195684,3.328420
1467794997.222255,898.022404,888.939287,-11.382581,-54.955313,3.441623,0.000000,0.000000,0.000000
1467794997.238854,932.700366,895.049047,-11.602450,-54.865340,3.448347,44.379841,-53.688118,3.334444
1467794997.255511,934.061576,896.860000,-11.824246,-54.743074,3.462359,44.215667,-53.641817,3.335344
1467794997.272229,940.002842,863.304799,0.000000,0.000000,0.000000,43.835614,-53.346303,3.326391
1467794997.288797,933.552428,889.591021,-12.293838,-54.677731,3.461875,43.528351,-53.155980,3.341461
1467794997.305457,957.346868,907.717634,-12.496110,-54.581395,3.471361,0.000000,0.000000,0.000000
1467794997.322132,939.538855,876.734427,0.000000,0.000000,0.000000,43.092698,-52.978493,3.351996
1467794997.338774,952.544255,911.063887,-12.861166,-54.536240,3.466822,0.000000,0.000000,0.000000
1467794997.355515,939.971726,892.333016,-13.025961,-54.512574,3.474206,42.702465,-52.777922,3.359705
1467794997.372125,939.594997,885.013891,0.000000,0.000000,0.000000,42.521863,-52.692927,3.370880
1467794997.388866,940.763452,895.124247,-13.350405,-54.402040,3.491954,42.336223,-52.562566,3.373853
1467794997.405488,942.068199,891.073306,-13.513921,-54.253967,3.498602,42.153012,-52.352117,3.379087
1467794997.422104,933.372248,895.056594,-13.681689,-54.025079,3.508590,41.969057,-52.077195,3.368649
1467794997.438818,945.635840,894.756242,-13.843884,-53.785419,3.509032,41.777362,-51.783625,3.369911
1467794997.455384,944.355436,896.418203,-14.074680,-53.493608,3.513270,41.543868,-51.479819,3.385036
1467794997.472076,720.746715,846.832843,-14.714125,-53.250342,3.490044,40.856110,-51.061734,3.375641
1467794997.488772,637.109406,784.294503,-15.330130,-53.115473,3.482647,40.225016,-50.654858,3.344068
1467794997.505412,633.858845,804.303896,-15.780314,-52.999920,3.470663,39.839099,-50.306633,3.367157
1467794997.522111,633.990263,774.384483,-16.312023,-52.861185,3.443888,39.371981,-49.938917,3.355698
1467794997.538697,646.125887,803.619073,-16.847737,-52.542744,3.453654,38.842583,-49.585413,3.373645
1467794997.555354,648.781647,784.516252,-17.535041,-52.352604,3.449178,38.222500,-49.202791,3.357667
1467794997.572133,654.751761,806.367900,-18.217521,-52.080013,3.460703,37.552277,-48.766614,3.337860
1467794997.588677,640.140725,785.451909,-19.002762,-51.852933,3.453174,36.833367,-48.347888,3.329812
1467794997.605465,640.341677,782.998204,-19.808115,-51.668583,3.452790,36.078648,-47.904946,3.345868
1467794997.622062,630.409160,782.898466,-20.641693,-51.419074,3.448043,35.280279,-47.484725,3.342113
1467794997.638718,637.413708,779.217721,-21.433387,-51.089574,3.436569,34.470790,-47.039407,3.319160
1467794997.655459,640.656260,778.117537,-22.248163,-50.823927,3.428093,33.657691,-46.592726,3.313053
