# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467798222.785552,1095.938605,357.949992,-25.829438,-0.299803,2.865839,33.992116,-11.681112,2.881481
1467798222.802158,1097.992855,359.262258,-25.778556,-0.259913,2.864816,34.055411,-11.647256,2.875960
1467798222.818862,1095.528721,356.113354,-25.765259,-0.223344,2.852545,34.069113,-11.608768,2.865182
1467798222.835539,1074.449490,356.432194,-25.833133,-0.203848,2.848621,33.974846,-11.606731,2.864500
1467798222.852281,1080.367366,353.389613,-25.747755,-0.165145,2.835897,34.045272,-11.611780,2.865957
1467798222.868879,1061.267802,356.034827,-25.706270,-0.135753,2.840408,34.094211,-11.604761,2.865714
1467798222.885710,1064.229166,352.325938,-25.653372,-0.094965,2.855267,34.160878,-11.579033,2.861156
1467798222.902107,1057.874913,353.966196,-25.608443,-0.089030,2.863243,34.216934,-11.569613,2.852419
1467798222.919029,1066.788158,353.815898,-25.577148,-0.063833,2.859645,34.253108,-11.525629,2.853567
1467798222.935525,1064.254534,352.738316,-25.569743,0.006577,2.862224,34.259586,-11.458697,2.851504
1467798222.952299,1062.227024,353.125974,-25.570541,0.095248,2.854761,34.262612,-11.357508,2.859539
1467798222.968811,1058.119757,354.233449,-25.573773,0.207676,2.842361,34.251947,-11.260439,2.861957
1467798222.985462,1056.762821,350.956093,-25.564272,0.327079,2.839477,34.254660,-11.145380,2.869739
1467798223.002099,1054.833253,351.459709,-25.524789,0.409659,2.829516,34.289545,-11.036531,2.862779
1467798223.018783,1056.551482,353.180565,-25.516172,0.481834,2.827881,34.318593,-10.950258,2.862940
1467798223.035428,1054.370752,350.682645,-25.565984,0.549784,2.836254,34.321536,-10.882882,2.863599
1467798223.052064,1048.149426,349.142592,-25.600195,0.555835,2.838624,34.192159,-10.808150,2.860449
1467798223.068773,1035.142724,348.627499,-25.707356,0.534558,2.854382,34.095251,-10.779100,2.872148
1467798223.085233,1033.158386,347.506089,-25.734881,0.525986,2.855737,34.020312,-10.757903,2.872416
1467798223.101906,1024.449706,347.129250,-25.757460,0.512318,2.849491,33.975455,-10.713170,2.873696
1467798223.118455,1020.795775,343.617523,-25.758803,0.522435,2.860322,33.928262,-10.669537,2.878039
1467798223.135091,1024.574472,346.253683,-25.754814,0.526804,2.867910,33.905919,-10.630298,2.886823
1467798223.151749,1018.527867,345.161625,-25.779302,0.567150,2.859616,33.892477,-10.574892,2.887360
1467798223.168430,1025.867839,345.388121,-25.786629,0.602100,2.858694,33.877679,-10.538577,2.897906
1467798223.185071,1015.460296,347.723119,-25.789414,0.608619,2.883299,33.892644,-10.494559,2.889520
1467798223.201738,1015.137144,346.620143,-25.776719,0.622590,2.890565,33.901020,-10.476708,2.886109
1467798223.218382,1014.199829,347.955793,-25.760141,0.629207,2.892760,33.918841,-10.471766,2.903432
1467798223.235032,1013.580637,347.292765,-25.728706,0.651454,2.893831,33.935670,-10.455160,2.901625
1467798223.251834,1015.157359,347.700439,-25.693996,0.669746,2.900944,33.954168,-10.444452,2.909739
1467798223.268395,1011.141986,349.904991,-25.624754,0.698613,2.908249,33.984862,-10.415533,2.912880
1467798223.285060,1027.153397,352.745209,-25.471657,0.781478,2.903598,34.083023,-10.407054,2.911238
1467798223.301706,1054.083781,350.737852,-25.319114,0.804310,2.905003,34.303811,-10.399456,2.919035
1467798223.318394,1074.101749,353.641593,-25.264716,0.835781,2.901818,34.364227,-10.400913,2.925077
1467798223.334996,1065.097090,355.787056,-25.207475,0.861363,2.904192,34.456951,-10.411072,2.933059
1467798223.351695,1075.110719,356.216447,-25.159863,0.858753,2.905867,34.546081,-10.438378,2.931320
1467798223.368371,1073.695170,357.395926,-25.130243,0.816106,2.906627,34.593339,-10.478187,2.939047
1467798223.385041,1073.945796,357.942303,-25.063135,0.811314,2.889079,34.660524,-10.519540,2.939530
1467798223.401641,1079.945670,359.103772,-25.009771,0.796434,2.897307,34.747123,-10.539865,2.946028
1467798223.418317,1078.665475,358.037433,-24.967718,0.816062,2.887032,34.810011,-10.562777,2.940655
1467798223.434959,1079.850479,359.002444,-24.907083,0.796705,2.899320,34.893297,-10.573626,2.938322
1467798223.451643,1081.429179,357.447856,-24.839037,0.806196,2.900227,34.988884,-10.591009,2.940792
1467798223.468442,1081.571829,358.383896,-24.757433,0.811374,2.884969,35.037818,-10.602965,2.952487
1467798223.484928,1080.577045,357.320793,-24.720461,0.817618,2.892532,35.121390,-10.624168,2.943790
1467798223.501592,1080.568509,358.384940,-24.682013,0.806709,2.893705,35.180337,-10.637990,2.949792
1467798223.518314,1080.899739,355.282385,-24.600461,0.794869,2.896016,35.264224,-10.667687,2.942445
1467798223.534932,1082.070058,356.498167,-24.595491,0.766648,2.904173,35.340399,-10.688747,2.944223
1467798223.551696,1079.318017,352.687229,-24.459191,0.760852,2.896248,35.425002,-10.714484,2.949905
1467798223.568259,1080.856861,350.587298,-24.388382,0.764250,2.890744,35.503723,-10.736305,2.944095
1467798223.584886,1079.085769,350.296377,-24.278902,0.757514,2.884941,35.573931,-10.742634,2.948578
1467798223.601705,1079.254958,350.701010,-24.209901,0.754745,2.892042,35.652589,-10.759085,2.949412
1467798223.618222,1078.982311,347.143632,-24.149846,0.777504,2.888787,35.677218,-10.783672,2.945230
1467798223.634886,1078.929045,353.419471,-24.077590,0.753299,2.915901,35.725581,-10.791492,2.936549
1467798223.651546,1079.513840,348.535798,-24.037456,0.765998,2.915172,35.748355,-10.804564,2.944349
1467798223.668238,1079.370208,345.512512,-24.020651,0.760901,2.921556,35.737722,-10.816353,2.951106
1467798223.684919,1079.888744,347.498488,-24.014100,0.734513,2.922537,35.723702,-10.832204,2.958104
1467798223.701524,1088.178394,351.516563,-23.978105,0.700967,2.901605,35.796608,-10.871290,2.966117
1467798223.718234,1182.836867,345.815921,-23.762216,0.672009,2.916100,35.962161,-10.920178,2.958704
1467798223.734961,1185.072125,351.456719,-23.747291,0.632853,2.911524,35.932789,-10.946904,2.972122
1467798223.751495,1182.634241,349.756726,-23.818534,0.611463,2.927396,35.855266,-10.971718,2.973991
1467798223.768236,1188.024860,348.789228,-23.839169,0.583902,2.927995,35.779376,-10.984074,2.976670
1467798223.784860,1311.406257,352.687901,-23.526513,0.578147,2.945224,36.137041,-11.031038,2.975692
1467798223.801484,1308.835652,350.574330,-23.569257,0.553044,2.950464,36.100959,-11.062684,2.969620
1467798223.818192,1307.941031,343.947510,-23.695466,0.510625,2.974820,36.040988,-11.074187,2.965264
1467798223.834808,1308.356884,347.540414,-23.742935,0.453866,2.964114,35.991427,-11.121161,2.968254
1467798223.851463,1306.156625,349.552678,-23.874086,0.387331,2.960764,35.912253,-11.182328,2.952710
1467798223.868130,1306.657833,345.920158,-23.971819,0.321247,2.971063,35.818502,-11.201375,2.949660
1467798223.884783,1306.025116,345.079382,-24.091069,0.264697,2.983321,35.734997,-11.235514,2.952541
1467798223.901555,1306.749287,344.692011,-24.153032,0.200727,2.984033,35.621483,-11.251350,2.960746
1467798223.918114,1307.605548,344.891383,-24.351113,0.164700,2.983365,35.486549,-11.259531,2.961638
1467798223.934815,1306.001248,341.407893,-24.452505,0.134293,2.988509,35.405302,-11.258825,2.951344
1467798223.951527,1305.974441,340.790348,-24.506777,0.096298,2.993723,35.300975,-11.240453,2.955843
1467798223.968131,1299.830774,337.772346,-24.566305,0.066525,2.995176,35.265394,-11.202131,2.947640
1467798223.984811,1305.213917,341.899994,-24.591031,0.036773,2.997358,35.263137,-11.176147,2.949333
1467798224.001411,1305.282089,342.285932,-24.582267,0.027089,2.989058,35.278368,-11.144878,2.945401
1467798224.018071,1317.146684,337.692073,-24.521327,0.037615,2.988365,35.298361,-11.112674,2.943711
1467798224.034911,1321.763231,338.733734,-24.430101,0.036762,3.006118,35.387878,-11.107008,2.940163
1467798224.051426,1329.950838,338.632893,-24.383674,0.034100,3.030465,35.432428,-11.133294,2.941783
1467798224.068105,1328.059245,339.901390,-24.298143,0.021587,3.029441,35.491966,-11.187126,2.939733
1467798224.084723,1329.269909,341.820547,-24.218987,0.010722,3.031437,35.526303,-11.256571,2.943979
1467798224.101372,1334.753677,341.974450,-24.160635,-0.002620,3.028722,35.596950,-11.326107,2.948708
1467798224.118164,1338.826846,342.095166,-24.091892,-0.012994,3.038331,35.626173,-11.367970,2.948538
1467798224.134698,1336.234641,342.464820,-24.075455,-0.023637,3.039910,35.614371,-11.423760,2.947528
1467798224.151345,1339.858234,341.733676,-24.072667,-0.028876,3.039948,35.592397,-11.420012,2.947426
1467798224.168097,1340.727787,341.154740,-24.122091,-0.054857,3.027072,35.548825,-11.463023,2.943439
1467798224.184693,1380.198815,340.661821,-24.038842,-0.115727,3.024641,35.707345,-11.530767,2.931090
1467798224.201387,1400.950241,346.079805,-24.029923,-0.182601,3.022797,35.657582,-11.530216,2.924550
1467798224.217990,1402.294158,344.399704,-24.125422,-0.216622,3.015653,35.580586,-11.510155,2.915933
1467798224.234651,1401.504264,339.048640,-24.226543,-0.252406,2.994384,35.500019,-11.489546,2.906735
1467798224.251455,1408.671681,341.059906,-24.283576,-0.290914,2.988692,35.471351,-11.494894,2.912160
1467798224.268055,1410.513142,342.457133,-24.336325,-0.345100,2.997726,35.448487,-11.515396,2.906104
1467798224.284627,1412.786609,341.866094,-24.394576,-0.408443,2.999458,35.381385,-11.533263,2.901182
1467798224.301294,1411.985179,341.225506,-24.439005,-0.453930,2.980724,35.340649,-11.569288,2.893730
1467798224.317943,1414.376329,340.754058,-24.496069,-0.497903,2.966215,35.307052,-11.607642,2.901518
1467798224.334720,1411.269052,341.118949,-24.584043,-0.533237,2.950444,35.186456,-11.644312,2.891668
1467798224.351267,1412.405667,341.860449,-24.662964,-0.563646,2.951846,35.148491,-11.600270,2.880664
1467798224.367981,1412.767775,342.512973,-24.751392,-0.595274,2.948637,35.062323,-11.637784,2.873304
1467798224.384817,1415.539226,342.022428,-24.823617,-0.594326,2.954657,35.053900,-11.614722,2.869155
1467798224.401301,1411.714651,340.190606,-24.927625,-0.573429,2.940502,34.934967,-11.587554,2.869303
1467798224.417999,1408.806842,339.742729,-25.030316,-0.559987,2.931614,34.874887,-11.548557,2.863192
1467798224.435084,1403.714733,339.978009,-25.190511,-0.577933,2.916517,34.687185,-11.532599,2.852242
1467798224.451665,1399.549195,340.110528,-25.321716,-0.597805,2.918193,34.543609,-11.530098,2.844386
1467798224.468391,1398.868365,341.150136,-25.469839,-0.639409,2.934255,34.382288,-11.552607,2.841467
1467798224.484835,1396.053542,340.605077,-25.613823,-0.666500,2.939246,34.274288,-11.590373,2.846062
1467798224.501519,1398.143581,342.113518,-25.754167,-0.701305,2.949024,34.143685,-11.621042,2.840405
1467798224.518261,1394.789063,341.623690,-25.899360,-0.712798,2.936798,33.994624,-11.580613,2.838890
1467798224.534867,1391.559336,340.629638,-26.022901,-0.736806,2.938475,33.869744,-11.591017,2.848050
1467798224.551596,1391.071072,339.946588,-26.166396,-0.755670,2.933373,33.765177,-11.583128,2.838578
1467798224.568164,1389.434296,340.173449,-26.298686,-0.778186,2.931414,33.626935,-11.594467,2.836127
1467798224.584858,1390.861809,343.493208,-26.439708,-0.824040,2.935940,33.507900,-11.543253,2.837945
1467798224.601830,1390.252000,341.818821,-26.563483,-0.842039,2.941271,33.374424,-11.555717,2.836013
1467798224.618226,1391.032340,342.545624,-26.713354,-0.878512,2.938496,33.240938,-11.536161,2.833188
1467798224.634988,1289.710377,343.224089,-27.143759,-0.910570,2.943117,32.841859,-11.513433,2.840881
1467798224.651641,1097.948630,344.229033,-27.955753,-0.932823,2.935310,32.026344,-11.505853,2.851365
1467798224.668237,997.991501,352.538576,-28.316236,-1.022934,2.941742,31.509776,-11.529629,2.860617
1467798224.684925,1006.607725,357.686727,-28.402222,-0.980061,2.942955,31.411001,-11.481818,2.863821
1467798224.701498,1016.777901,356.760812,-28.520649,-0.985477,2.923974,31.327232,-11.444332,2.850839
1467798224.718071,1007.622184,370.252843,-28.488871,-0.963092,2.931975,31.254326,-11.391978,2.861716
1467798224.734933,1015.242127,357.979954,-28.641473,-0.924321,2.922068,31.178990,-11.357678,2.861066
1467798224.751501,1018.461212,363.119444,-28.615748,-0.906505,2.918842,31.099069,-11.309354,2.851765
1467798224.768168,1017.098943,364.873584,-28.749295,-0.879502,2.916320,31.033846,-11.264539,2.844757
1467798224.784826,1018.517871,374.365858,-28.716102,-0.868392,2.911543,30.954464,-11.224680,2.839785
1467798224.801411,1018.018211,376.437235,-28.782976,-0.846551,2.894273,30.913389,-11.162713,2.842609
1467798224.818137,1020.958288,371.754174,-28.850458,-0.805549,2.878360,30.899943,-11.122342,2.849323
1467798224.834806,1018.641442,373.587871,-28.871218,-0.772718,2.873617,30.895551,-11.101856,2.852123
1467798224.851475,1019.466935,378.886906,-28.854083,-0.737667,2.871668,30.891048,-11.077674,2.848157
1467798224.868091,1021.002005,381.873653,-28.858600,-0.721581,2.865955,30.909564,-11.075639,2.837107
1467798224.884744,1019.880244,375.688583,-28.828905,-0.730026,2.868332,30.904891,-11.072692,2.834358
1467798224.901377,1019.161929,375.880880,-28.808011,-0.721590,2.864826,30.908766,-11.072214,2.838826
1467798224.918046,1019.132510,378.458972,-28.752808,-0.720680,2.862482,30.925772,-11.070629,2.833221
1467798224.934846,1027.325509,381.627969,-28.658915,-0.703167,2.856514,31.028030,-11.055678,2.838319
1467798224.951420,1030.572700,379.884857,-28.604937,-0.676540,2.847795,31.100814,-11.049244,2.829969
1467798224.968111,1028.033142,375.692358,-28.563594,-0.637361,2.847356,31.190223,-11.019662,2.831894
1467798224.984839,1032.923322,377.579954,-28.450494,-0.605710,2.847121,31.260318,-11.021163,2.835633
1467798225.001416,1033.794522,380.141965,-28.375534,-0.594779,2.834625,31.360221,-10.996799,2.846917
1467798225.018100,1035.426386,376.726895,-28.308054,-0.557372,2.827044,31.452791,-10.988421,2.850203
1467798225.034680,1032.052707,370.833383,-28.229288,-0.526081,2.827437,31.534720,-10.979726,2.847590
1467798225.051446,1036.399018,369.915076,-28.157854,-0.501532,2.829453,31.621461,-10.964987,2.857923
1467798225.068047,1035.134030,370.783157,-28.084014,-0.466621,2.827091,31.684721,-10.950322,2.854339
1467798225.084634,1036.021819,372.007267,-27.978937,-0.425970,2.811689,31.781273,-10.954463,2.848423
1467798225.101358,1038.569029,370.112611,-27.881680,-0.395970,2.801201,31.857027,-10.949853,2.851342
1467798225.117946,1042.222071,369.281324,-27.806191,-0.377869,2.784980,31.900909,-10.936422,2.845108
1467798225.134720,1027.785811,365.804948,-27.792012,-0.355873,2.778078,31.888314,-10.922490,2.835684
1467798225.151541,1023.912079,365.668072,-27.721069,-0.346812,2.781128,31.961081,-10.945603,2.850621
1467798225.167998,1020.727657,363.661928,-27.675670,-0.338638,2.782781,32.010687,-10.965803,2.839303
1467798225.184771,1015.528083,360.682248,-27.613385,-0.335643,2.779843,32.060454,-10.973375,2.845009
1467798225.201213,1019.970851,362.437782,-27.565954,-0.362540,2.776763,32.094320,-10.983729,2.844326
1467798225.218063,1015.426017,357.660198,-27.539564,-0.340683,2.767801,32.131857,-10.972174,2.843283
1467798225.234629,1010.103308,357.492546,-27.513392,-0.334132,2.764649,32.157859,-10.960663,2.844164
1467798225.251309,1008.381736,355.070046,-27.509762,-0.312393,2.770629,32.150169,-10.969048,2.830185
1467798225.267932,1006.156784,354.330762,-27.496126,-0.318352,2.769845,32.145001,-10.976893,2.827912
1467798225.284642,1009.665986,357.413157,-27.513277,-0.321583,2.770549,32.128921,-11.004284,2.831130
1467798225.301304,1009.312152,354.626139,-27.498240,-0.322769,2.777462,32.112310,-10.998258,2.823352
1467798225.318064,1081.507954,356.259091,-27.325351,-0.351863,2.776241,32.291430,-11.019728,2.810390
1467798225.334551,1094.326855,359.198552,-27.330234,-0.344232,2.763918,32.320507,-11.005452,2.810949
1467798225.351344,1092.571168,362.823496,-27.406725,-0.368868,2.771976,32.299321,-10.979108,2.810415
1467798225.367939,1093.667099,360.579266,-27.461865,-0.368185,2.782695,32.280604,-10.977891,2.815162
1467798225.384502,1093.900871,364.470945,-27.554911,-0.411093,2.800531,32.214078,-10.990951,2.825522
1467798225.401315,1085.722571,363.282829,-27.647737,-0.426783,2.789367,32.176251,-10.987436,2.825361
1467798225.417663,1087.811897,362.970371,-27.711355,-0.443219,2.804141,32.110690,-10.994915,2.820152
1467798225.434421,1090.749687,361.897294,-27.803262,-0.460485,2.801481,32.047216,-11.002932,2.816578
1467798225.450978,1090.059283,364.997109,-27.869143,-0.496930,2.808788,31.985392,-11.027519,2.817889
1467798225.467651,1092.575562,365.424102,-27.974827,-0.547042,2.804290,31.901169,-11.028573,2.819304
1467798225.484337,1092.298187,369.010253,-28.046750,-0.586923,2.791110,31.810829,-11.048518,2.826458
1467798225.500978,1096.313396,366.590109,-28.148285,-0.599337,2.788649,31.732942,-11.040150,2.836640
1467798225.517521,1093.041648,366.579669,-28.233548,-0.610820,2.783291,31.654562,-11.031030,2.834722
1467798225.534196,1090.034122,365.307018,-28.307861,-0.604992,2.793720,31.586037,-10.999841,2.833821
1467798225.550850,1094.423165,364.988710,-28.330402,-0.580801,2.803244,31.575856,-10.955796,2.840082
1467798225.567548,1100.426988,364.682362,-28.302385,-0.560035,2.795831,31.615376,-10.902490,2.833871
1467798225.584132,1097.441829,364.290420,-28.283582,-0.532544,2.794780,31.577858,-10.854105,2.829450
1467798225.600806,1102.647353,364.503248,-28.323175,-0.519473,2.798237,31.541643,-10.826197,2.826841
1467798225.617469,1106.300056,364.758818,-28.333131,-0.516391,2.788242,31.526627,-10.816283,2.828736
1467798225.634181,1106.371936,364.825604,-28.349368,-0.521701,2.796518,31.511370,-10.822960,2.828326
1467798225.650852,1105.318573,362.942722,-28.360971,-0.517872,2.797454,31.517998,-10.832474,2.826365
1467798225.667482,1107.660662,362.193491,-28.355362,-0.532330,2.798159,31.524063,-10.850760,2.828623
1467798225.684108,1104.282073,362.586449,-28.349467,-0.530961,2.798957,31.533848,-10.845874,2.827433
