# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467879695.866464,1204.310455,836.925813,-44.164604,-19.089800,2.900579,13.161781,-20.630285,3.116206
1467879695.883071,1210.057980,833.062543,-43.914848,-19.024420,2.886467,13.226554,-20.656067,3.135866
1467879695.899759,1201.584738,843.474069,-43.419979,-18.797887,2.888574,13.315049,-20.641613,3.136241
1467879695.916467,1206.565765,840.332824,-44.163353,-19.145638,2.914722,13.396766,-20.577600,3.130397
1467879695.933075,1208.469154,840.173182,-43.942987,-19.074140,2.926820,13.474165,-20.561885,3.136383
1467879695.949730,1205.528972,839.143904,-43.820423,-19.066723,2.929331,13.542585,-20.565567,3.150706
1467879695.966532,1205.942444,842.045729,-42.986494,-18.705325,2.912499,13.618273,-20.598067,3.144936
1467879695.983101,1211.529431,837.987394,-43.767868,-19.026771,2.917576,13.599425,-20.573695,3.148358
1467879695.999709,1212.502916,836.652723,-43.845100,-18.998428,2.915356,13.651610,-20.561463,3.173283
1467879696.016341,1216.444697,841.646610,-43.827553,-18.936665,2.915407,13.659206,-20.514815,3.183023
1467879696.033121,1210.621721,844.545018,-43.796985,-18.879117,2.922214,13.597532,-20.423821,3.195683
1467879696.049971,1211.179845,839.994634,-43.976224,-18.875303,2.936563,13.647955,-20.379186,3.198250
1467879696.066506,1213.005863,833.869734,-44.016488,-18.824178,2.934666,13.656988,-20.358342,3.196795
1467879696.083116,1203.051911,842.414667,-43.157427,-18.367465,2.911543,13.653511,-20.171894,3.177606
1467879696.099991,1218.883645,843.790145,-44.252837,-18.664252,2.919290,13.375702,-19.826433,3.177175
1467879696.116559,1217.104246,954.054445,0.000000,0.000000,0.000000,13.422961,-19.831456,3.206687
1467879696.183148,990.746350,1115.963666,-44.010953,-17.671098,2.800489,0.000000,0.000000,0.000000
1467879696.199950,1072.437866,980.915900,0.000000,0.000000,0.000000,12.052437,-18.029920,3.179438
1467879696.216395,1045.376092,933.140392,-42.568814,-16.934724,2.822117,12.138835,-18.051538,3.180707
1467879696.233205,1046.952860,914.246449,-43.007200,-17.027968,2.829325,12.207883,-18.183926,3.167025
1467879696.249650,1049.230777,925.537627,-42.989426,-17.007862,2.827407,12.200524,-18.106631,3.172252
1467879696.266430,1043.272409,918.774007,-42.651269,-16.903091,2.811559,12.208251,-18.119185,3.153064
1467879696.283232,1044.823281,917.760767,-42.326255,-16.835709,2.810967,12.128753,-18.001175,3.143615
1467879696.299659,1039.068734,917.883452,-42.388145,-16.724003,2.786964,12.082793,-17.901016,3.150554
1467879696.316514,1051.045296,917.795192,-42.620249,-16.625357,2.791585,12.097325,-17.786826,3.128132
1467879696.333076,1005.640517,899.683059,-42.327447,-16.391278,2.795181,0.000000,0.000000,0.000000
1467879696.349739,1047.409369,873.084159,-45.285764,-17.366972,2.814467,12.083646,-17.529587,3.112496
1467879696.366314,1051.263021,853.328477,-45.231215,-17.249703,2.833780,12.116465,-17.583014,3.104885
1467879696.382921,1045.903849,849.749285,-44.972030,-17.077412,2.840355,12.231638,-17.643819,3.103491
1467879696.400111,1047.978555,854.543249,-44.829768,-16.990281,2.858746,12.191646,-17.574067,3.097129
1467879696.416599,1045.649208,868.271773,-44.946386,-17.048007,2.875520,12.122739,-17.548702,3.082608
1467879696.433105,1025.106633,894.320067,-42.496572,-16.126295,2.854689,12.342040,-17.747203,3.081357
1467879696.449814,1032.441409,897.310277,-42.320003,-16.024959,2.834385,12.077978,-17.404053,3.071496
1467879696.466471,1040.822533,896.767939,-42.381065,-15.953485,2.812710,12.082937,-17.424738,3.081144
1467879696.483220,1047.752916,888.506457,-42.551933,-15.839585,2.802582,12.118866,-17.272744,3.082519
1467879696.499798,1039.727728,916.239184,-42.637962,-15.568658,2.807812,12.038897,-17.082809,3.078948
1467879696.633128,1103.516817,958.501714,-42.431038,-14.640786,2.774848,0.000000,0.000000,0.000000
1467879696.649704,1077.869297,899.823202,-42.380059,-14.492180,2.781786,12.488448,-15.953842,3.061767
1467879696.666542,1094.924866,879.174805,-42.409059,-14.419411,2.769313,12.406591,-15.793572,3.064130
1467879696.683091,1107.234130,879.287798,-42.428062,-14.241701,2.737936,12.431020,-15.731415,3.046204
1467879696.699772,1102.252148,878.160192,-42.434486,-14.205700,2.738983,12.520911,-15.702116,3.027970
1467879696.716433,1103.249982,896.668586,-42.442535,-14.128044,2.726751,12.507934,-15.673314,3.029608
1467879696.733083,1101.683972,909.753331,-42.362320,-14.136353,2.718322,12.494235,-15.609889,3.016549
1467879696.749774,1099.142419,900.162714,-42.433467,-14.224218,2.727016,12.533758,-15.658587,3.002312
1467879696.766461,1094.866622,897.388661,-42.294747,-14.179128,2.722486,12.520266,-15.568679,2.993723
1467879696.783118,1094.286122,883.133415,-42.260558,-14.184114,2.704883,12.640817,-15.655534,2.983923
1467879696.799605,1102.726470,897.499970,-42.250083,-14.071504,2.702191,12.682431,-15.614220,2.977585
1467879696.816376,1092.332033,901.815179,-42.328212,-14.043007,2.697479,12.499097,-15.437229,2.969059
1467879696.833013,1061.217699,868.221449,-42.453091,-14.018418,2.694436,12.537510,-15.513166,2.949260
1467879696.849782,1053.619729,890.953525,-42.327893,-14.015580,2.698696,12.568088,-15.442553,2.935425
1467879696.866369,1051.782876,878.006003,-42.273937,-14.096315,2.707027,12.654066,-15.438734,2.911543
1467879696.883198,1051.078728,889.890052,-42.232596,-14.190839,2.702125,12.761430,-15.476363,2.896528
1467879696.899685,1083.452728,874.898897,-43.761001,-14.887705,2.724318,12.898487,-15.539879,2.895950
1467879696.916354,1071.772111,845.066834,-43.835581,-15.051912,2.727064,13.037303,-15.607603,2.880338
1467879696.932982,1056.591805,881.793665,-41.822097,-14.502826,2.696593,13.182113,-15.631355,2.884960
1467879696.949679,1047.760043,876.014329,-41.778030,-14.552466,2.671582,13.330924,-15.605081,2.882394
1467879696.966331,1059.082271,879.487300,-41.635623,-14.514372,2.656445,13.516687,-15.550823,2.880393
1467879696.983058,1053.279156,882.290463,-41.476174,-14.405717,2.648683,13.678378,-15.438183,2.870520
1467879696.999648,1050.801504,875.269311,-41.311951,-14.269029,2.637584,13.869221,-15.279359,2.874674
1467879697.016497,1053.474999,879.393039,-41.137673,-14.135346,2.638253,14.075960,-15.123637,2.864502
1467879697.032995,1058.404371,881.537300,-40.941521,-14.047896,2.627457,14.289894,-14.951033,2.867134
1467879697.049630,1052.154180,880.109143,-40.717986,-14.075682,2.612135,14.477910,-14.941573,2.871040
1467879697.066318,1054.762534,884.341032,-40.676222,-14.131954,2.621529,14.636937,-14.968163,2.889091
1467879697.099599,1054.243800,883.587494,-40.487095,-14.321179,2.624516,14.830992,-15.220126,2.877159
1467879697.116030,1053.829549,887.555929,-40.541838,-14.502041,2.622690,14.850742,-15.367877,2.864810
1467879697.132706,1054.793165,880.330304,-40.529692,-14.749991,2.598988,14.895762,-15.613802,2.856243
1467879697.149266,1056.390666,880.053677,-40.536049,-15.005066,2.581768,14.889490,-15.893710,2.867877
1467879697.165977,1057.459713,883.551941,-40.610386,-15.393971,2.592800,14.896494,-16.294523,2.871059
1467879697.182692,1061.056632,873.042991,-40.712447,-15.847619,2.581315,14.910248,-16.907515,2.864086
1467879697.199264,1067.062561,878.374918,-40.715825,-16.373526,2.586303,14.915244,-17.522901,2.861966
1467879697.215993,1053.600652,878.750683,-40.692835,-16.850242,2.576010,14.719904,-17.892186,2.852941
1467879697.232593,1046.183600,866.783016,-40.844162,-17.416009,2.560612,14.646120,-18.360587,2.847135
1467879697.249261,1036.770775,879.619864,-40.717593,-17.738387,2.565268,14.583238,-18.773436,2.833304
1467879697.265946,1029.245555,872.834380,-40.620049,-18.010267,2.555108,14.615648,-19.122552,2.821690
1467879697.282588,1025.870185,876.403517,-40.570083,-18.146380,2.537688,14.671233,-19.312667,2.805081
1467879697.299267,1028.224958,866.966025,-40.515392,-18.183652,2.520324,14.681134,-19.308977,2.783247
1467879697.315937,1026.986387,872.352343,-40.305452,-18.006920,2.506739,14.672397,-19.211088,2.783759
1467879697.332517,1039.618005,864.451977,-42.058034,-18.598954,2.522637,14.656445,-19.009194,2.782072
1467879697.349234,1023.169750,876.432484,-40.243005,-17.583040,2.519761,14.647135,-18.851670,2.777692
1467879697.365894,1040.030297,864.630050,-42.162829,-18.202165,2.525964,14.580999,-18.679851,2.774858
1467879697.382550,1043.151182,862.053377,-42.325507,-18.093725,2.549499,14.583504,-18.570136,2.786746
1467879697.399213,1030.494485,853.609985,-42.185521,-17.888612,2.560003,14.457456,-18.346485,2.752805
1467879697.415891,1036.196275,850.453984,-42.208199,-17.745723,2.550347,14.566731,-18.490382,2.736020
1467879697.432520,1037.130922,855.411771,-42.443057,-17.661403,2.559556,14.466347,-18.095846,2.721065
1467879697.449226,1022.012593,868.585067,-40.231360,-16.594917,2.546183,14.319307,-17.855950,2.696558
1467879697.465835,1022.512511,866.447247,-40.529722,-16.584284,2.552072,14.338525,-17.760103,2.702032
1467879697.482598,1078.512248,881.542105,-40.492951,-16.410686,2.560940,14.266596,-17.398672,2.723098
1467879697.499158,1059.924710,874.621022,-41.156781,-16.571625,2.562762,14.911358,-17.959766,2.746299
1467879697.515810,1058.062060,871.862654,-40.331023,-16.328053,2.537659,15.053296,-18.095808,2.760457
1467879697.532472,1068.008654,876.296509,-40.486209,-16.477981,2.536468,15.077830,-18.192754,2.798339
1467879697.549133,1053.920744,874.783408,-40.211446,-16.608147,2.526164,15.240420,-18.474376,2.823858
1467879697.565851,1059.118033,871.245465,-40.098663,-16.790713,2.515092,15.418156,-18.739343,2.833620
1467879697.582452,1076.509036,871.217537,-39.993929,-16.902274,2.502265,14.702623,-18.033819,2.818090
1467879697.599112,1068.817171,869.385855,-39.626342,-16.767208,2.505052,14.854309,-18.025884,2.795120
1467879697.615827,1078.424794,866.305294,-39.587964,-16.594034,2.493804,14.985225,-17.791867,2.782289
1467879697.632434,1071.980974,870.354201,-39.289960,-16.233602,2.493405,15.089844,-17.455734,2.764745
1467879697.649163,1070.499888,865.915772,-39.158306,-15.840608,2.483695,15.530612,-17.400212,2.776825
1467879697.665779,1070.587943,852.954073,-39.021309,-15.504018,2.492466,15.606571,-16.990359,2.784116
1467879697.682383,1066.623979,862.106482,-38.890690,-15.180552,2.495514,15.644343,-16.605788,2.780497
1467879697.699101,1074.219912,854.165931,-39.075187,-14.974719,2.485471,15.484033,-16.093436,2.764583
1467879697.715759,1072.960792,855.503608,-38.986254,-14.684718,2.488345,15.585490,-15.812000,2.762125
1467879697.732434,1073.504779,858.858085,-38.987541,-14.356491,2.488245,15.658393,-15.636683,2.740626
1467879697.749086,1113.987724,882.092612,-38.954485,-14.084278,2.484829,15.590856,-15.015289,2.736370
1467879697.765704,1120.143673,862.812976,-39.040849,-13.833355,2.491171,15.778042,-14.960954,2.747331
1467879697.782480,1127.134523,856.853874,-39.055225,-13.632347,2.497313,15.535214,-14.588439,2.736558
1467879697.799005,1123.294889,861.252282,-39.233611,-13.501527,2.505162,15.592040,-14.465558,2.738600
1467879697.815741,1123.709790,880.891656,-39.382041,-13.461981,2.490755,15.512882,-14.351103,2.757921
1467879697.832368,1127.532992,871.435052,-39.501401,-13.542301,2.484001,15.463303,-14.473199,2.742216
1467879697.849032,1132.501493,881.096686,-39.661899,-13.736738,2.479602,15.477858,-14.659116,2.751754
1467879697.865666,1136.096857,883.743740,-39.549197,-13.946668,2.480669,15.536085,-14.913371,2.766809
1467879697.882329,1142.642681,869.823461,-40.531313,-14.523747,2.474063,15.587578,-15.204712,2.779171
1467879697.898943,1136.116477,861.328812,-40.422754,-14.687866,2.487050,15.673132,-15.457250,2.778544
1467879697.915779,1143.540295,867.402391,-40.601843,-14.859913,2.513891,15.630010,-15.539737,2.789722
1467879697.932321,1138.283709,870.292613,-40.626137,-14.894191,2.508526,15.669036,-15.640930,2.779379
1467879697.948959,1139.017775,868.817702,-40.631674,-14.897963,2.506184,15.672433,-15.662577,2.768510
1467879697.965708,1138.650873,862.485679,-40.723089,-14.923169,2.521316,15.605645,-15.600083,2.761030
1467879697.982294,1137.633293,866.535517,-40.798665,-14.981019,2.526666,15.622633,-15.617591,2.758212
1467879697.999084,1141.483506,869.701773,-40.868700,-15.059568,2.524886,15.586753,-15.690960,2.751064
1467879698.015628,1143.719176,873.067746,-41.088132,-15.238371,2.524120,15.552962,-15.810086,2.761134
1467879698.032274,1141.828196,877.741601,-41.088546,-15.358264,2.520818,15.548716,-15.913486,2.774556
1467879698.048933,1147.199626,860.528698,-41.021206,-15.440487,2.530537,15.827541,-16.307421,2.784489
1467879698.065669,1148.819820,861.390437,-41.058743,-15.539262,2.533344,16.032347,-16.431794,2.789955
1467879698.082331,1158.565531,857.747673,-40.978557,-15.535543,2.571261,15.860850,-16.446670,2.796850
1467879698.098922,1143.187949,861.717939,-39.764801,-15.042489,2.567504,15.824769,-16.278563,2.799879
1467879698.115646,1142.375346,875.120538,-38.980383,-14.747144,2.564866,15.965980,-16.260549,2.798277
1467879698.132333,1148.214048,893.456876,-39.177086,-14.751878,2.549128,15.979258,-16.182834,2.822762
1467879698.148961,1161.061498,878.430791,-39.820802,-15.034462,2.552406,16.199189,-16.479463,2.842123
1467879698.165614,1300.480460,938.505778,-38.767520,-14.976274,2.571946,17.760189,-17.681637,2.908976
1467879698.949009,1136.672260,849.578876,-41.029258,-14.463196,2.698698,16.242125,-17.496439,3.033317
1467879698.965547,1168.011742,900.271357,0.000000,0.000000,0.000000,14.930990,-16.185741,3.022006
1467879698.982180,1183.878355,888.569907,-43.373228,-15.389552,2.735506,15.024343,-16.239054,3.029377
1467879698.998931,1185.544432,886.213112,-43.111582,-15.351026,2.753138,15.042597,-16.304429,3.014078
1467879699.015418,1194.208149,885.314311,-42.867955,-15.335431,2.765269,15.070345,-16.323253,3.018924
1467879699.032155,1187.205823,883.149465,-42.879086,-15.402903,2.767259,15.152201,-16.378973,3.021640
1467879699.048919,1176.361666,884.175372,-42.634366,-15.334982,2.804573,15.191295,-16.420013,3.021827
1467879699.065613,1149.823830,867.240567,-41.243948,-14.665835,2.797180,15.189606,-16.309008,3.015335
1467879699.082277,1162.647169,866.135085,-40.614131,-14.422009,2.768914,15.380117,-16.362277,3.023765
1467879699.098918,1156.906622,884.017740,-40.466275,-14.321147,2.751708,15.456069,-16.236324,3.031978
1467879699.115436,1163.460860,867.725043,-40.321177,-14.209790,2.716465,15.572692,-16.230633,3.036100
1467879699.132210,1167.937037,865.778286,-41.452446,-14.642224,2.730644,15.653019,-16.119617,3.024944
1467879699.148953,1175.883290,864.694977,-41.554178,-14.713867,2.735491,15.670511,-16.142609,3.027622
1467879699.165479,1170.232602,856.520944,-41.633425,-14.785681,2.741258,15.669764,-16.185316,3.025338
1467879699.181973,1173.629408,860.157693,-41.597170,-14.822079,2.731780,15.662299,-16.210744,3.036025
1467879699.198836,1147.666615,875.814696,-40.003794,-14.317452,2.717262,15.587601,-16.232854,3.034842
1467879699.215440,1150.345164,868.900985,-39.713565,-14.325042,2.719279,15.628481,-16.302967,3.019770
1467879699.232071,1151.417595,865.276899,-39.990188,-14.367269,2.731011,15.678694,-16.347822,3.014826
1467879699.248936,1155.074586,872.267932,-39.837937,-14.264686,2.726072,15.520545,-16.255755,3.002936
1467879699.265991,1145.037930,865.834297,-39.995057,-14.347136,2.712930,15.556110,-16.333244,2.987758
1467879699.282119,1149.346218,881.265854,-40.074476,-14.368433,2.729191,15.359971,-16.244524,2.997430
1467879699.298991,1146.275057,880.119719,-40.019296,-14.449013,2.695303,15.313917,-16.345599,2.993593
1467879699.315474,1145.936672,861.441832,-40.031710,-14.627369,2.682452,15.204435,-16.492572,2.988243
1467879699.332257,1200.984924,853.290050,-41.407355,-15.261394,2.685684,15.514103,-16.889042,3.009116
1467879699.348858,1200.758178,859.947614,-41.489730,-15.444658,2.681357,15.302637,-16.957900,2.991557
1467879699.365515,1182.093258,875.141027,-40.355336,-15.131718,2.689397,15.290578,-17.083644,2.975202
1467879699.382122,1176.068960,875.648166,-40.353248,-15.226802,2.687239,15.315452,-17.198079,2.969160
1467879699.398534,1187.153053,869.127279,-40.684309,-15.390460,2.672899,15.386188,-17.386858,2.953727
1467879699.415145,1188.985672,876.837231,-40.382452,-15.357307,2.673711,15.455882,-17.524855,2.951075
