# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467799891.572041,1114.569104,615.638992,-36.930560,-46.917978,3.363165,16.057203,-52.574433,3.262345
1467799891.588712,1117.212319,616.835376,-36.931713,-46.833006,3.347901,16.059276,-52.451346,3.259411
1467799891.605430,1122.209936,618.474575,-36.849902,-46.718043,3.346302,16.126033,-52.391145,3.264438
1467799891.622064,1126.637716,616.015349,-36.801952,-46.623984,3.350671,16.135962,-52.321001,3.259206
1467799891.638678,1132.716014,618.406380,-36.801257,-46.573518,3.333768,16.128606,-52.285244,3.260786
1467799891.655380,1131.296200,619.676336,-36.792470,-46.563681,3.335404,16.123097,-52.291650,3.262844
1467799891.672045,1138.760931,617.968917,-36.766781,-46.566020,3.321069,16.140046,-52.344494,3.266741
1467799891.688653,1134.856838,617.992163,-36.755527,-46.594135,3.316274,16.157945,-52.380436,3.259943
1467799891.705326,1137.392947,615.911960,-36.721972,-46.567031,3.309191,16.167033,-52.391790,3.269098
1467799891.722002,1131.825653,615.388942,-36.736161,-46.564117,3.296055,16.157728,-52.358670,3.260719
1467799891.738635,1144.122953,620.165619,-36.746909,-46.565579,3.296349,16.139909,-52.346481,3.249064
1467799891.755436,1144.303675,622.731109,-36.761722,-46.548587,3.288011,16.108198,-52.359248,3.250505
1467799891.771956,1147.159490,617.352983,-36.777123,-46.535331,3.291817,16.081009,-52.367635,3.241869
1467799891.788650,1140.519291,618.732797,-36.790433,-46.552111,3.285438,16.050084,-52.420039,3.231853
1467799891.805298,1143.383961,617.041428,-36.794585,-46.601758,3.266743,16.039654,-52.477383,3.221687
1467799891.821924,1145.325675,618.652353,-36.786003,-46.644409,3.262082,16.047159,-52.535080,3.222949
1467799891.838719,1142.650063,621.155443,-36.758790,-46.668256,3.251598,16.058083,-52.549362,3.205368
1467799891.855290,1152.978253,629.307044,-36.667657,-46.756364,3.244041,16.141555,-52.605535,3.209505
1467799891.871926,1154.651539,632.981822,-36.678294,-46.783177,3.237608,16.146971,-52.622961,3.210741
1467799891.888716,1161.021281,635.057335,-36.717267,-46.795964,3.234119,16.120692,-52.605990,3.197245
1467799891.905297,1164.784617,641.320493,-36.769290,-46.822879,3.235408,16.092954,-52.624467,3.202154
1467799891.921961,1169.491775,629.514938,-36.792384,-46.795085,3.233630,16.081182,-52.654688,3.196905
1467799891.938567,1168.596247,630.662949,-36.801808,-46.788158,3.232017,16.082036,-52.683022,3.192503
1467799891.955215,1171.289491,634.164225,-36.799226,-46.765751,3.219304,16.097918,-52.693484,3.185497
1467799891.971883,1172.098904,633.757591,-36.796340,-46.742884,3.214025,16.124401,-52.718415,3.185488
1467799891.988583,1168.227304,634.696429,-36.781503,-46.736480,3.220963,16.153679,-52.737141,3.184882
1467799892.005205,1173.361934,636.055402,-36.778766,-46.714809,3.215501,16.162481,-52.719035,3.181983
1467799892.021877,1171.686093,638.420933,-36.800286,-46.692401,3.219661,16.153325,-52.703942,3.184424
1467799892.038523,1177.572741,643.260377,-36.817955,-46.654621,3.222886,16.134445,-52.706377,3.186678
1467799892.055269,1173.691328,635.978629,-36.867817,-46.658963,3.220483,16.084864,-52.703110,3.181985
1467799892.071890,1171.259644,637.874137,-36.914223,-46.690868,3.225027,16.025775,-52.714778,3.185425
1467799892.088543,1171.222249,634.185510,-36.966656,-46.689216,3.227676,15.959227,-52.686458,3.194460
1467799892.105237,1171.866511,635.998250,-36.975835,-46.759411,3.234816,15.924985,-52.761159,3.203060
1467799892.121873,1169.413494,634.209737,-36.966527,-46.840984,3.231519,15.929519,-52.842841,3.211528
1467799892.138509,1166.543827,632.266748,-36.954879,-46.946262,3.216800,15.909881,-52.938558,3.222203
1467799892.155128,1166.694013,633.591956,-36.965260,-47.060472,3.223726,15.906447,-53.043945,3.230829
1467799892.171835,1161.807955,633.054730,-36.990111,-47.153693,3.227453,15.879690,-53.123720,3.235843
1467799892.188575,1162.708680,630.026764,-37.035040,-47.259598,3.220182,15.844649,-53.212520,3.225946
1467799892.205183,1158.934029,628.001914,-37.103241,-47.313459,3.234056,15.779341,-53.240462,3.222493
1467799892.221845,1156.866053,627.540031,-37.121852,-47.376424,3.238046,15.728064,-53.247810,3.221733
1467799892.238449,1154.918459,626.823055,-37.134282,-47.404848,3.236865,15.722017,-53.244163,3.232220
1467799892.255105,1156.053216,622.332823,-37.135306,-47.441480,3.240793,15.736086,-53.229873,3.240396
1467799892.271758,1156.259051,621.582921,-37.122649,-47.444286,3.250524,15.734548,-53.209979,3.233070
1467799892.288421,1155.080568,619.686630,-37.115340,-47.447889,3.255424,15.740533,-53.204407,3.233673
1467799892.305086,1154.124238,621.267147,-37.115368,-47.455669,3.261274,15.744721,-53.215259,3.234004
1467799892.321847,1154.172963,622.457964,-37.114298,-47.476537,3.267311,15.739114,-53.243615,3.228186
1467799892.338432,1155.570976,615.216958,-37.120818,-47.498956,3.263192,15.761569,-53.281846,3.233051
1467799892.355369,1152.986544,618.615150,-37.100644,-47.499501,3.254060,15.781674,-53.266420,3.234266
1467799892.371785,1150.118716,616.358153,-37.088104,-47.455168,3.274843,15.827536,-53.233681,3.235874
1467799892.388460,1155.550650,616.085434,-37.076507,-47.401858,3.293702,15.880422,-53.149584,3.234311
1467799892.405307,1151.795271,609.074355,-37.087241,-47.203845,3.311965,15.981590,-53.064193,3.223423
1467799892.505419,1144.247469,633.366875,0.000000,0.000000,0.000000,16.069232,-52.739770,3.218386
1467799892.522039,1150.808724,572.705172,-37.012290,-46.904543,3.317596,16.079710,-52.722430,3.199712
1467799892.538689,1148.655044,609.598986,-37.009925,-46.897896,3.306671,16.083370,-52.689971,3.205719
1467799892.555369,1144.192511,599.179157,-36.977307,-46.807285,3.300159,16.100479,-52.586996,3.209570
1467799892.572056,1143.009636,603.276836,-36.949722,-46.661643,3.293944,16.135970,-52.444145,3.213438
1467799892.588850,1134.699008,601.863983,-36.897621,-46.505609,3.295968,16.184005,-52.306167,3.214473
1467799892.605297,1141.489454,601.973035,-36.838039,-46.344987,3.296146,16.254319,-52.147276,3.230823
1467799892.622090,1137.662920,603.454209,-36.788816,-46.260774,3.295233,16.287361,-52.036695,3.230943
1467799892.638615,1139.226649,606.183505,-36.771170,-46.228325,3.295455,16.316889,-52.001422,3.241439
1467799892.655255,1132.885732,608.797736,-36.770079,-46.263982,3.312117,16.306024,-52.021208,3.250482
1467799892.671945,1134.258547,608.398592,-36.766765,-46.344603,3.332953,16.299433,-52.112287,3.249525
1467799892.688603,1129.363924,607.179928,-36.772848,-46.402515,3.331226,16.258114,-52.189617,3.261504
1467799892.705252,1130.594202,604.083369,-36.840092,-46.497443,3.317510,16.216137,-52.310901,3.265051
1467799892.722018,1130.852658,610.678185,-36.886710,-46.621229,3.323326,16.147452,-52.381137,3.273247
1467799892.738677,1130.105372,607.574056,-36.929148,-46.752368,3.335085,16.104668,-52.499533,3.277658
1467799892.755367,1133.506842,610.200654,-37.002128,-46.873376,3.328246,16.055776,-52.567012,3.280408
1467799892.771983,1131.415252,612.671113,-37.048986,-46.933647,3.344227,16.015908,-52.597209,3.292442
1467799892.788601,1132.789320,614.375429,-37.051267,-46.927427,3.362012,15.988148,-52.611370,3.293443
1467799892.805173,1131.623801,613.179115,-37.071080,-46.940999,3.368283,15.962700,-52.626463,3.302948
1467799892.821887,1131.991372,606.684698,-37.073916,-46.963052,3.368291,15.951005,-52.661739,3.315159
1467799892.838478,1137.776367,610.065720,-37.098949,-46.976004,3.371863,15.935594,-52.670552,3.304150
1467799892.855428,1132.728791,612.779814,-37.113255,-46.993815,3.381088,15.914837,-52.680486,3.312144
1467799892.871843,1134.042661,609.752954,-37.153107,-47.027749,3.392262,15.905811,-52.703232,3.310011
1467799892.888501,1133.554908,607.754754,-37.166000,-47.070456,3.386924,15.906387,-52.735241,3.311550
1467799892.905138,1132.709657,606.336299,-37.166165,-47.127118,3.396899,15.907019,-52.760932,3.312420
1467799892.921927,1135.324942,607.557104,-37.181398,-47.195212,3.401253,15.928142,-52.833650,3.316650
1467799892.938500,1136.260333,607.222655,-37.173040,-47.248724,3.391087,15.952042,-52.860744,3.326143
1467799892.955257,1132.069706,610.020728,-37.124898,-47.237486,3.405893,15.977480,-52.876085,3.323085
1467799892.971902,1132.665636,607.604143,-37.094425,-47.209503,3.411749,16.001977,-52.867570,3.314653
1467799892.988527,1135.576828,607.095796,-37.035851,-47.141906,3.415212,16.040718,-52.840146,3.304513
1467799893.005144,1130.906760,610.862136,-36.998929,-47.074599,3.418789,16.086694,-52.791743,3.307166
1467799893.021967,1130.814355,606.436121,-36.977027,-47.020486,3.417824,16.120221,-52.690291,3.305684
1467799893.038520,1135.133094,609.287560,-36.933274,-46.939919,3.414620,16.164099,-52.649939,3.295227
1467799893.055357,1132.985755,609.689842,-36.914969,-46.895221,3.402529,16.180485,-52.624038,3.291526
1467799893.071775,1134.315527,611.865257,-36.900381,-46.876951,3.386662,16.200051,-52.608727,3.277777
1467799893.088562,1136.805549,613.784199,-36.853251,-46.879878,3.382169,16.227701,-52.618667,3.281863
1467799893.105137,1134.207939,615.858436,-36.807058,-46.925618,3.381975,16.255730,-52.645482,3.281883
1467799893.121962,1132.472882,611.957063,-36.770722,-47.008195,3.378079,16.321628,-52.720672,3.267295
1467799893.138406,1131.904665,612.294619,-36.700709,-47.028599,3.368375,16.379791,-52.770439,3.266520
1467799893.155295,1133.012133,615.712261,-36.633953,-47.047438,3.349963,16.427549,-52.826446,3.261787
1467799893.171686,1129.020121,616.860541,-36.568201,-47.032001,3.350296,16.457622,-52.876227,3.249128
1467799893.188547,1132.281036,613.182420,-36.533819,-47.031349,3.342022,16.482146,-52.906846,3.250701
1467799893.205086,1129.018093,617.722092,-36.524881,-47.044073,3.338594,16.479256,-52.947493,3.251887
1467799893.221868,1130.229247,614.246436,-36.511145,-47.025425,3.315437,16.500747,-52.997522,3.242631
1467799893.238446,1131.571404,615.699792,-36.456834,-47.006090,3.305842,16.524922,-53.041605,3.235974
1467799893.255150,1134.718332,616.146479,-36.375109,-46.952576,3.297298,16.574942,-53.052779,3.230336
1467799893.271699,1132.191525,615.856928,-36.324541,-46.908917,3.289922,16.622871,-53.018611,3.227862
1467799893.288371,1131.269575,615.706003,-36.240151,-46.843106,3.278006,16.661626,-52.995136,3.219029
1467799893.304999,1134.069619,615.930019,-36.186021,-46.779710,3.286309,16.682645,-52.966363,3.226395
1467799893.321817,1131.307882,617.467916,-36.138048,-46.717975,3.289344,16.700243,-52.928287,3.224317
1467799893.338322,1132.403218,617.036851,-36.103704,-46.645721,3.293974,16.701998,-52.870674,3.221633
1467799893.355093,1132.563254,619.492614,-36.122027,-46.595203,3.296594,16.702966,-52.816692,3.214306
1467799893.371622,1116.062217,773.753414,-36.080508,-46.369904,3.272524,16.732374,-52.673272,3.209548
1467799893.504635,1134.614099,574.425299,-36.237761,-46.411967,3.270589,16.718196,-52.676274,3.203733
1467799893.521360,1130.535839,610.766008,-36.270332,-46.480697,3.240551,16.674566,-52.681752,3.207436
1467799893.537965,1127.361426,613.408310,-36.244085,-46.497064,3.237695,16.669423,-52.722036,3.197916
1467799893.554678,1131.473808,611.022942,-36.215495,-46.549174,3.233945,16.704286,-52.839222,3.199945
1467799893.571322,1127.704876,609.583016,-36.223934,-46.620939,3.247436,16.726381,-52.897428,3.198955
1467799893.587982,1127.263170,614.797831,-36.174683,-46.638915,3.267140,16.730720,-52.926860,3.205606
1467799893.604611,1126.008364,614.428518,-36.169649,-46.676859,3.274376,16.731875,-52.986830,3.203903
1467799893.621300,1124.564668,615.412821,-36.155007,-46.702323,3.279880,16.732617,-53.029573,3.215494
1467799893.637981,1126.088865,618.985525,-36.157648,-46.715092,3.295203,16.735371,-53.062682,3.229795
1467799893.654548,1124.356269,616.558900,-36.152205,-46.704871,3.311590,16.732717,-53.055655,3.231113
1467799893.671250,1123.098195,618.080357,-36.124347,-46.684926,3.321627,16.743180,-53.030182,3.239816
1467799893.687917,1121.593979,614.656887,-36.086225,-46.665336,3.321346,16.776371,-53.020767,3.246122
1467799893.704552,1122.421740,615.809557,-36.086494,-46.707246,3.338411,16.821980,-52.995882,3.245046
1467799893.721263,1127.106648,616.707408,-36.058697,-46.701186,3.352678,16.875346,-52.999500,3.260650
1467799893.737886,1122.547542,616.763267,-36.071057,-46.705657,3.361498,16.864321,-52.990002,3.269639
1467799893.754587,1123.949323,616.657309,-36.135092,-46.759526,3.376480,16.828164,-53.011330,3.274865
1467799893.771198,1122.253003,617.103118,-36.164799,-46.746664,3.395589,16.762670,-52.986554,3.297482
1467799893.787821,1123.324683,619.557436,-36.197893,-46.744095,3.398976,16.717770,-52.978564,3.301243
1467799893.804504,1125.876685,614.695455,-36.153676,-46.710788,3.414175,16.729649,-52.954413,3.317196
1467799893.821262,1124.659269,615.980292,-36.147721,-46.712995,3.423139,16.712967,-52.937623,3.334962
1467799893.837843,1127.158189,617.441892,-36.130954,-46.710807,3.432038,16.712725,-52.938132,3.336342
1467799893.854556,1127.255122,615.107137,-36.136452,-46.730192,3.434920,16.713097,-52.949560,3.336508
1467799893.871224,1126.368790,614.766275,-36.140587,-46.740146,3.437396,16.695991,-52.949724,3.343107
1467799893.887820,1126.055888,617.534266,-36.149083,-46.739698,3.443876,16.669842,-52.945083,3.344996
1467799893.904532,1127.746650,615.469339,-36.158179,-46.735114,3.447494,16.659015,-52.948884,3.338014
1467799893.921138,1128.086135,616.403331,-36.176710,-46.735895,3.440047,16.635744,-52.933988,3.338486
1467799893.937813,1128.112406,619.204947,-36.184046,-46.730611,3.443889,16.618868,-52.911184,3.347483
1467799893.954493,1130.969331,617.957208,-36.179391,-46.711033,3.441542,16.622277,-52.894327,3.355012
1467799893.971129,1130.871279,618.055815,-36.148480,-46.683720,3.434775,16.647783,-52.884303,3.341646
1467799893.987785,1132.515952,619.703093,-36.118266,-46.666805,3.429839,16.662697,-52.867090,3.340988
1467799894.004450,1131.495872,621.161985,-36.095003,-46.652444,3.437195,16.682300,-52.878178,3.337163
1467799894.021144,1132.444704,620.990646,-36.086493,-46.656149,3.422822,16.684410,-52.893569,3.327256
1467799894.037784,1132.115447,621.755102,-36.087509,-46.691939,3.415944,16.688556,-52.934802,3.325166
1467799894.054480,1131.098280,623.194747,-36.103216,-46.724405,3.409689,16.665741,-52.967030,3.324786
1467799894.071150,1133.433243,623.705590,-36.129975,-46.766987,3.416443,16.646898,-53.006113,3.318606
1467799894.087832,1132.247376,619.850915,-36.151718,-46.783302,3.412682,16.658050,-53.027495,3.316798
1467799894.104413,1132.904460,621.596549,-36.154363,-46.780336,3.403041,16.655975,-53.020599,3.318516
1467799894.121193,1135.777398,621.515916,-36.151799,-46.786336,3.395741,16.670062,-53.007617,3.315632
1467799894.137784,1130.090770,619.615195,-36.137355,-46.757529,3.394251,16.688631,-52.952071,3.312508
1467799894.154372,1133.484949,618.572021,-36.110533,-46.721693,3.394926,16.716379,-52.928035,3.307342
1467799894.171116,1132.237247,618.728378,-36.083379,-46.656903,3.390255,16.727782,-52.918908,3.301802
1467799894.187720,1130.519607,619.251016,-36.089915,-46.628175,3.375502,16.730066,-52.912161,3.294397
1467799894.204432,1133.437787,621.213604,-36.090050,-46.613774,3.376436,16.729955,-52.924155,3.290231
1467799894.221037,1132.667970,617.918536,-36.090672,-46.611601,3.369831,16.734753,-52.920946,3.289287
1467799894.237727,1135.059403,617.506385,-36.074465,-46.612764,3.367457,16.736216,-52.913269,3.283357
1467799894.254422,1132.201525,614.694878,-36.045367,-46.600573,3.360087,16.755675,-52.897780,3.283586
1467799894.271084,1134.407649,615.516977,-36.024092,-46.601763,3.350961,16.776876,-52.910855,3.288289
1467799894.287670,1130.371272,614.699346,-36.026112,-46.612173,3.343560,16.774671,-52.899922,3.289040
1467799894.304268,1128.975815,614.019530,-36.031429,-46.610372,3.338834,16.776500,-52.909545,3.296085
1467799894.321062,1130.698763,614.248120,-36.033423,-46.595948,3.340460,16.765043,-52.919280,3.289537
1467799894.337667,1131.884585,617.874507,-36.047049,-46.588710,3.346501,16.745668,-52.905383,3.284578
1467799894.354306,1131.939378,617.283276,-36.043838,-46.558908,3.338721,16.734126,-52.863804,3.277055
1467799894.371021,1135.749799,616.098004,-36.036311,-46.547207,3.336965,16.735272,-52.829461,3.275113
1467799894.387686,1133.872020,615.286116,-36.021323,-46.540448,3.320511,16.751306,-52.808558,3.279871
1467799894.404293,1133.635546,616.652239,-36.003258,-46.543652,3.314816,16.762910,-52.774605,3.281165
1467799894.420943,1132.558127,617.577607,-35.997359,-46.569295,3.319244,16.765778,-52.795895,3.286151
1467799894.437616,1134.447164,617.266909,-36.017916,-46.583342,3.326837,16.778548,-52.808390,3.279040
1467799894.454292,1135.866086,618.486108,-36.042144,-46.585055,3.323974,16.767926,-52.817216,3.278190
1467799894.471054,1136.639038,618.331444,-36.050428,-46.575936,3.328743,16.765683,-52.820350,3.275134
1467799894.487589,1135.753812,619.943061,-36.065459,-46.617231,3.337763,16.738876,-52.860309,3.283114
1467799894.504342,1136.916128,624.494160,-36.069208,-46.682431,3.342562,16.734530,-52.882392,3.283140
1467799894.520955,1137.964430,622.876457,-36.061012,-46.655778,3.337131,16.744311,-52.838326,3.283310
1467799894.537576,1136.451176,620.837060,-36.044168,-46.675037,3.323703,16.763001,-52.819738,3.289249
1467799894.554373,1136.656084,622.703935,-36.046930,-46.755823,3.321824,16.789637,-52.865459,3.289054
1467799894.570943,1140.259105,628.892085,-35.950155,-46.756845,3.330421,16.855429,-52.910094,3.292822
1467799894.587544,1141.301393,625.889184,-35.934655,-46.739461,3.335433,16.882661,-52.917462,3.285691
1467799894.604218,1142.575674,633.497268,-35.916010,-46.723399,3.338286,16.893267,-52.940707,3.285037
1467799894.620857,1142.889627,630.596618,-35.905815,-46.718589,3.346059,16.898545,-52.961005,3.281542
1467799894.637541,1144.522540,635.477594,-35.891936,-46.693112,3.354629,16.903438,-52.964962,3.277382
1467799894.654448,1142.817023,639.812019,-35.875348,-46.671383,3.370958,16.897278,-52.955892,3.280103
1467799894.670995,1146.018319,642.023206,-35.852502,-46.655136,3.377571,16.918135,-52.994196,3.278565
1467799894.687720,1147.956633,642.392063,-35.834132,-46.636549,3.375881,16.926637,-52.991445,3.293888
1467799894.704429,1146.582549,644.244732,-35.794433,-46.616652,3.369208,16.944485,-53.009278,3.304427
1467799894.720887,1153.047859,645.091453,-35.761654,-46.634261,3.366404,16.971427,-53.029929,3.309363
1467799894.737642,1151.042988,644.174624,-35.758184,-46.646464,3.374620,16.977121,-53.056654,3.320466
1467799894.754289,1149.940224,646.605124,-35.753529,-46.688704,3.378569,16.988086,-53.086867,3.329641
1467799894.770905,1155.968109,646.753967,-35.760675,-46.715827,3.377496,16.993110,-53.099475,3.333505
1467799894.787666,1157.635098,648.745595,-35.770676,-46.697966,3.382609,16.975940,-53.102775,3.337930
1467799894.804208,1157.091422,649.168956,-35.785918,-46.681624,3.393561,16.972306,-53.105374,3.347152
1467799894.820939,1155.002295,648.473018,-35.769166,-46.654206,3.398640,16.975305,-53.090145,3.352141
1467799894.837518,1161.359451,648.358344,-35.769975,-46.663432,3.392999,16.995765,-53.097559,3.358780
1467799894.854143,1160.124818,647.496923,-35.772025,-46.668444,3.411990,17.011897,-53.089523,3.363633
1467799894.870961,1159.531517,643.955526,-35.773762,-46.672581,3.412707,17.013833,-53.072646,3.378019
1467799894.887554,1160.454537,647.959321,-35.771634,-46.658266,3.424171,17.003754,-53.068316,3.376138
1467799894.904222,1157.658745,647.464283,-35.773875,-46.631318,3.441069,16.989530,-53.065067,3.405149
1467799894.921002,1160.165707,650.300783,-35.777677,-46.630127,3.454143,16.986750,-53.078633,3.410813
1467799894.937488,1160.014222,648.495187,-35.778624,-46.651144,3.464943,16.985000,-53.097796,3.413892
1467799894.954427,1159.217592,660.090035,-35.764483,-46.668861,3.483401,16.973227,-53.115419,3.427112
1467799894.971023,1156.661167,648.320183,-35.748135,-46.659478,3.495912,16.985502,-53.125253,3.426782
1467799894.987536,1155.119815,650.071467,-35.737315,-46.662728,3.507593,16.990845,-53.115392,3.432904
1467799895.004189,1156.937745,647.491178,-35.728632,-46.662443,3.508140,16.999158,-53.135826,3.434878
1467799895.020778,1155.185343,651.766695,-35.721849,-46.653971,3.504583,16.992220,-53.106606,3.447920
1467799895.037546,1157.099551,650.345080,-35.723154,-46.658631,3.498756,16.996122,-53.090783,3.444449
1467799895.054316,1155.646604,658.473560,-35.727904,-46.666308,3.517405,17.005287,-53.078387,3.441953
1467799895.070735,1159.455597,650.008200,-35.730767,-46.675339,3.525457,17.010234,-53.064857,3.442456
1467799895.087525,1159.611677,653.337040,-35.738615,-46.669293,3.523493,17.024487,-53.032931,3.454954
