# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467879726.738046,1210.583462,1001.031494,-39.914533,-20.756890,2.829412,17.035101,-22.043188,3.121909
1467879726.754759,1211.584540,1005.513757,-39.764260,-20.698112,2.844197,17.000630,-21.954083,3.117651
1467879726.771484,1229.192369,1003.954365,-40.138536,-20.903443,2.863099,17.027025,-21.941014,3.125302
1467879726.788119,1226.893350,992.508939,-40.310572,-20.998019,2.868542,17.160445,-22.002031,3.123114
1467879726.804734,1186.301193,1027.994134,-38.851245,-20.278087,2.874362,0.000000,0.000000,0.000000
1467879726.821417,1205.602288,1010.387252,-38.863981,-20.296521,2.868298,17.142521,-21.860119,3.135587
1467879726.838113,1215.701020,1016.774795,-38.908763,-20.301883,2.882525,17.163683,-21.843135,3.127311
1467879726.854731,1222.331403,1001.481988,-40.114579,-20.941017,2.891906,0.000000,0.000000,0.000000
1467879726.871594,1217.548939,995.838519,-40.078714,-20.928906,2.919370,0.000000,0.000000,0.000000
1467879726.888247,1239.385052,1026.418902,-40.120020,-20.835856,2.912033,0.000000,0.000000,0.000000
1467879726.904960,1227.480018,998.427812,-40.073554,-20.709704,2.912552,17.297536,-21.637698,3.138991
1467879726.921627,1204.310037,1009.453781,-39.398706,-20.303260,2.934627,17.257689,-21.578260,3.141389
1467879726.938227,1198.630803,1011.067502,-38.748795,-19.918495,2.932446,17.150609,-21.406444,3.144628
1467879726.954911,1187.745766,1034.980279,-38.557497,-19.702711,2.948130,0.000000,0.000000,0.000000
1467879727.071593,1045.018995,1107.885613,-39.314830,-19.388313,2.826607,16.075248,-20.312556,3.066611
1467879727.088212,1033.920255,1025.916411,-39.009008,-19.269790,2.814914,15.808622,-20.013920,3.066521
1467879727.104869,1058.360480,1048.967913,-39.082338,-19.294480,2.810646,15.929323,-20.112761,3.075636
1467879727.121499,1068.987608,1042.389789,-39.292273,-19.461619,2.796524,16.243249,-20.406709,3.089771
1467879727.138191,1082.504527,1047.309478,-39.039998,-19.373982,2.795042,15.995513,-20.102355,3.091843
1467879727.154777,1056.707138,1051.628344,-38.762229,-19.282780,2.782682,16.062143,-20.109709,3.106817
1467879727.171538,1091.403575,1034.873599,-40.894504,-20.249922,2.805865,16.075878,-20.121520,3.103800
1467879727.188159,1098.407351,1022.125272,-40.676805,-20.128869,2.832295,16.523938,-20.616886,3.127650
1467879727.204962,1093.312932,1011.457057,-40.785137,-20.121838,2.856961,16.421381,-20.305102,3.112640
1467879727.237962,1087.901122,997.595261,-40.716159,-19.941598,2.869577,16.452527,-20.064648,3.116463
1467879727.254658,1072.143754,1015.584136,-38.532562,-18.803330,2.854278,16.474799,-20.043233,3.124650
1467879727.271227,1063.632010,1014.232571,-38.461524,-18.653127,2.839071,16.443582,-19.970076,3.114605
1467879727.287850,1066.560919,1003.150705,-38.427982,-18.634846,2.824808,16.419091,-19.918183,3.122844
1467879727.304516,1063.218529,1011.471432,-38.385006,-18.537640,2.831433,16.332538,-19.830585,3.123196
1467879727.321169,1045.988734,1032.257165,-38.563956,-18.553010,2.825882,16.052550,-19.599650,3.118522
1467879727.337812,1050.330564,1015.209314,-38.658400,-18.601368,2.828499,15.984304,-19.579396,3.123687
1467879727.354558,1035.950158,1017.686856,-38.811116,-18.621902,2.824488,15.833473,-19.475464,3.119077
1467879727.371156,1040.882362,1020.711220,-38.924071,-18.642747,2.807575,15.833908,-19.536886,3.126951
1467879727.387850,1040.646262,1020.569184,-38.948779,-18.708237,2.800294,15.773699,-19.501762,3.133701
1467879727.404550,1041.141359,1020.424884,-39.016286,-18.740765,2.778188,15.672510,-19.433737,3.135443
1467879727.421171,1042.028685,1022.115145,-39.065436,-18.718228,2.784227,15.783543,-19.525782,3.135046
1467879727.437787,1034.266965,1022.647659,-39.020869,-18.743508,2.765461,15.642799,-19.401773,3.130908
1467879727.454482,1030.980329,1024.466606,-39.066628,-18.739084,2.765140,15.602417,-19.333241,3.108394
1467879727.471100,1032.560743,1025.279235,-39.059083,-18.661843,2.758151,15.712527,-19.424319,3.083170
1467879727.487820,1011.601552,1024.419986,-38.912150,-18.653425,2.746140,0.000000,0.000000,0.000000
1467879727.504414,1047.097374,1043.827560,-39.096292,-18.629547,2.741689,15.509742,-19.278538,3.083248
1467879727.521080,1043.488556,1033.531780,-39.051083,-18.616053,2.751787,15.741282,-19.333656,3.078873
1467879727.554451,1117.564419,1034.400222,-38.753109,-18.453785,2.756259,15.953135,-19.250645,3.052652
1467879727.571102,1102.266448,1025.984467,-38.728201,-18.395609,2.741519,0.000000,0.000000,0.000000
1467879727.587714,1118.833846,1028.502757,-38.717628,-18.300795,2.728621,15.883580,-19.065591,3.046939
1467879727.604390,1124.239972,1024.214749,-38.896435,-18.279241,2.733143,15.835395,-19.005206,3.014021
1467879727.621090,1129.649038,1034.495428,-38.757408,-18.192551,2.738780,15.875152,-18.928267,2.990056
1467879727.637943,1102.375649,1041.333679,-38.646783,-18.114650,2.742961,0.000000,0.000000,0.000000
1467879727.654429,1124.074280,1029.526564,-38.443068,-18.109487,2.730518,15.946565,-18.902289,2.982091
1467879727.671004,1121.096516,1043.500733,-38.756401,-18.095918,2.725788,15.967194,-18.839988,2.976804
1467879727.687641,1121.714807,1041.533287,-38.723845,-18.105879,2.705735,16.081214,-18.867173,2.975741
1467879727.704396,1135.138698,1038.988884,-38.985540,-18.248522,2.696448,16.045855,-18.831507,2.974718
1467879727.720995,1127.904110,1039.006233,-38.836948,-18.187742,2.680089,16.031431,-18.830369,2.953647
1467879727.737721,1122.107043,1039.104470,-38.348134,-17.999059,2.672343,16.032669,-18.885904,2.965112
1467879727.754323,1114.503642,1033.649342,-38.220772,-17.998750,2.676407,16.043048,-18.908013,2.961502
1467879727.770985,1111.416060,1029.003910,-38.174404,-18.013763,2.671921,16.110391,-19.064303,2.948100
1467879727.787701,1115.907018,1034.906495,-38.529362,-18.245209,2.661136,16.084030,-19.072756,2.928891
1467879727.804308,1108.572104,1042.826824,-38.198441,-18.108270,2.665344,16.094058,-19.030992,2.925074
1467879727.820970,1106.921439,1036.668765,-38.438774,-18.090571,2.667976,16.160240,-18.938906,2.925420
1467879727.837628,1111.389458,1038.480475,-38.169568,-18.062121,2.661633,16.220068,-19.039074,2.925495
1467879727.854322,1109.890752,1039.378463,-38.339360,-18.209945,2.667006,16.190023,-19.107415,2.929709
1467879727.870996,1108.261960,1037.754451,-38.271439,-18.119391,2.668249,16.120128,-19.011769,2.928523
1467879727.887622,1099.032864,1038.460397,-38.260948,-17.961823,2.685526,16.145342,-18.874730,2.915218
1467879727.904236,1100.365415,1038.559258,-38.108864,-17.868418,2.672464,16.107564,-18.819255,2.921488
1467879727.920938,1108.051999,1034.367483,-38.456375,-17.981408,2.662252,15.962060,-18.855623,2.912509
1467879727.937572,1114.272757,1040.931274,-38.438256,-18.043170,2.673946,16.079093,-18.964472,2.927350
1467879727.954283,1196.098805,1033.239660,-40.231730,-19.014292,2.688653,17.013717,-19.674670,2.948730
1467879727.970913,1236.201358,1026.991798,-40.233643,-19.098182,2.700695,16.687119,-19.402728,2.959415
1467879727.987560,1227.493000,1017.189209,-40.120137,-19.241235,2.718296,17.092940,-19.795571,2.962698
1467879728.004250,1197.303612,1018.430977,-40.146892,-19.435582,2.735517,17.304662,-20.165078,2.978029
1467879728.020897,1212.217344,1021.456617,-40.138706,-19.567051,2.733178,17.370547,-20.370114,2.987510
1467879728.037552,1209.955626,1026.430848,-40.247913,-19.629603,2.741388,17.242673,-20.346471,2.996388
1467879728.054302,1174.940075,1023.959722,-38.613244,-18.823898,2.733592,17.297200,-20.568191,2.996549
1467879728.070914,1186.768311,1035.599560,-38.795271,-18.899529,2.736555,17.109572,-20.518033,3.018677
1467879728.087526,1201.651420,1044.699883,-39.691224,-19.264374,2.732936,17.209657,-20.722639,3.031614
1467879728.104312,1196.998644,1039.783504,-39.411750,-19.102052,2.735095,17.203507,-20.781751,3.050423
1467879728.120840,1194.397518,1035.012361,-39.489811,-19.104129,2.743301,17.051328,-20.635627,3.049972
1467879728.137549,1177.152363,1032.912740,-38.799941,-18.715615,2.755059,17.010212,-20.477200,3.038196
1467879728.154232,1168.271443,1033.345050,-38.845385,-18.742169,2.744835,16.949210,-20.404985,3.037423
1467879728.170901,1145.918764,1044.231078,-38.885782,-18.848065,2.740296,0.000000,0.000000,0.000000
1467879728.187489,1153.956129,1051.225879,-38.868533,-18.793738,2.723052,0.000000,0.000000,0.000000
1467879728.204209,1143.773770,1047.368955,-38.647191,-18.699974,2.722650,0.000000,0.000000,0.000000
1467879728.220857,1169.011174,1027.162570,-38.571383,-18.657059,2.724593,17.243770,-20.384640,3.028810
1467879728.237438,1151.169458,1045.552383,-38.507811,-18.615271,2.726049,0.000000,0.000000,0.000000
1467879728.254159,1145.524902,1038.508246,-38.154834,-18.551309,2.720610,0.000000,0.000000,0.000000
1467879728.270849,1158.794739,1033.562784,-37.945273,-18.398882,2.729110,17.728531,-20.285186,3.019402
1467879728.287466,1139.080431,1040.668181,-37.769658,-18.377464,2.713251,0.000000,0.000000,0.000000
1467879728.304165,1170.501462,1037.671726,-37.784504,-18.462981,2.718973,18.328854,-20.275235,3.034766
1467879728.320769,1140.014485,1066.244098,-37.696935,-18.635437,2.727112,0.000000,0.000000,0.000000
1467879728.337439,1139.566873,1039.073483,-37.357377,-18.679943,2.729750,0.000000,0.000000,0.000000
1467879728.354155,1142.796152,1062.120955,-36.351681,-18.349933,2.747592,0.000000,0.000000,0.000000
1467879728.370780,1195.883474,1017.927301,-36.005848,-18.365751,2.764191,20.151738,-20.982841,3.037561
1467879728.387371,1220.255013,1077.729312,-36.116510,-18.410319,2.770850,0.000000,0.000000,0.000000
1467879728.404077,1225.032046,1066.050032,-36.102503,-18.578854,2.791582,0.000000,0.000000,0.000000
1467879728.420730,1236.025488,1069.791418,-35.863470,-18.575861,2.781911,0.000000,0.000000,0.000000
1467879728.437467,1250.833114,1050.012559,-36.062754,-18.906900,2.806032,0.000000,0.000000,0.000000
1467879728.454077,1212.844929,1010.180108,-34.865359,-18.497107,2.810458,21.266944,-20.735455,3.041527
1467879728.470713,1208.419057,1042.085036,-34.668611,-18.518958,2.814302,0.000000,0.000000,0.000000
1467879728.487424,1229.407010,1020.454336,-34.808837,-18.775270,2.822572,21.570764,-20.741426,3.067510
1467879728.504047,1237.006443,1053.452805,-34.808851,-18.993932,2.832776,0.000000,0.000000,0.000000
1467879728.520776,1239.653114,1043.549310,-34.631290,-19.061321,2.825353,0.000000,0.000000,0.000000
1467879728.537514,1241.873474,1034.340047,-33.815742,-18.819755,2.837864,22.378251,-20.942386,3.091938
1467879728.554200,1225.017847,1068.168976,-33.601977,-18.748390,2.841208,0.000000,0.000000,0.000000
1467879728.570989,1241.887272,1061.571688,-33.523614,-18.829731,2.833585,0.000000,0.000000,0.000000
1467879728.587542,1251.323909,1040.462796,-33.795092,-19.147905,2.830058,0.000000,0.000000,0.000000
1467879728.604305,1243.114550,1008.329922,-33.884447,-19.326833,2.847441,23.482836,-20.682312,3.083070
1467879728.620812,1247.711697,1033.491741,-33.527194,-19.382378,2.848451,0.000000,0.000000,0.000000
1467879728.637408,1240.007096,1021.756693,-33.042275,-19.267167,2.854671,23.827932,-20.580385,3.075627
1467879728.654117,1229.911503,1016.968314,-33.606494,-19.808467,2.854264,23.749267,-20.508335,3.087467
1467879728.670797,1237.828105,1017.837612,-33.601601,-20.030373,2.871524,23.636578,-20.379989,3.097317
1467879728.687416,1230.741744,1031.950695,-33.390461,-20.112515,2.874992,23.633074,-20.322366,3.103074
1467879728.704168,1229.506902,1016.707247,-33.360553,-20.212076,2.881860,23.767824,-20.429074,3.118067
1467879728.720765,1223.171194,1014.106727,-33.417832,-20.321158,2.884930,23.864849,-20.447913,3.112717
1467879728.737468,1220.385661,1024.841191,-32.900261,-20.024706,2.883161,23.797472,-20.291172,3.093517
1467879728.754265,1226.800398,1021.755190,-33.243863,-20.182079,2.874531,23.635272,-20.105780,3.093729
1467879728.770657,1219.131625,1032.890670,-33.089538,-20.052098,2.860123,23.706717,-20.105478,3.108471
