# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467881133.829038,1066.560444,517.561268,-55.875196,21.603928,3.419442,5.964579,15.217280,3.480110
1467881133.845760,1073.273377,511.082335,-55.567717,21.633472,3.421235,6.298907,15.105980,3.493935
1467881133.862353,1061.248316,533.501691,-55.274350,21.627148,3.421533,6.568121,14.964451,3.486850
1467881133.879097,1072.630291,501.060809,-54.763246,21.541028,3.415785,6.973258,14.890915,3.509077
1467881133.895768,1067.958767,494.522755,-54.267780,21.515725,3.431910,7.246017,14.851925,3.500220
1467881133.912524,1063.318515,502.288612,-53.880740,21.394905,3.432687,7.515403,14.596925,3.478357
1467881133.945802,1041.566257,489.431503,-52.972172,21.077789,3.414591,8.296176,14.098065,3.454862
1467881133.978771,1039.267275,503.281526,-52.026668,20.803951,3.420918,9.039737,13.746112,3.439756
1467881133.995448,1029.776395,500.609448,-51.558780,20.640932,3.412670,9.356996,13.585620,3.416292
1467881134.012020,1003.154341,490.862155,-51.174900,20.472638,3.413418,0.000000,0.000000,0.000000
1467881134.028647,1026.047902,480.472235,-50.812683,20.285589,3.393985,10.123795,13.038190,3.427655
1467881134.045308,995.617492,492.123316,-50.244509,20.008325,3.378972,0.000000,0.000000,0.000000
1467881134.061967,1032.718920,561.920189,-50.029532,19.834822,3.355856,10.571866,13.016926,3.423075
1467881134.078604,1037.178562,531.247521,-49.644992,19.617993,3.348233,10.939223,12.820872,3.394658
1467881134.095296,1045.867418,508.919726,-49.312733,19.430053,3.338923,11.343064,12.728283,3.385008
1467881134.112013,1043.335100,513.499102,-48.887987,19.207978,3.309543,11.671489,12.643916,3.389266
1467881134.128688,1036.334085,498.823611,-48.619773,19.039038,3.301519,12.042059,12.582505,3.399574
1467881134.145287,1045.189132,545.430521,-48.442748,18.891489,3.287087,12.026885,12.179997,3.386508
1467881134.161967,1033.250587,518.813882,-48.118550,18.694327,3.292727,12.201809,11.825212,3.388539
1467881134.178631,1037.419506,543.082733,-47.872910,18.545798,3.304594,12.356251,11.575580,3.369451
1467881134.195252,1029.735839,521.636224,-47.398349,18.319472,3.291026,12.749973,11.531945,3.346271
1467881134.211913,1032.347863,534.758089,-47.121425,18.104287,3.284963,13.047224,11.382232,3.342690
1467881134.228606,1027.626804,515.093965,-46.735589,17.853742,3.260359,13.292262,11.163332,3.324058
1467881134.245239,1018.354633,526.242087,-46.404050,17.631486,3.255839,13.547535,10.977545,3.319330
1467881134.261962,1029.676633,539.388512,-46.041958,17.458953,3.250221,13.877248,11.008703,3.310552
1467881134.278553,1012.960813,547.041094,-45.738595,17.347268,3.230256,14.119650,10.753302,3.317469
1467881134.295259,1018.543327,537.638389,-45.457834,17.354494,3.236286,14.316879,10.606765,3.285455
1467881134.311868,1025.777151,541.636200,-45.072877,17.342850,3.232134,14.587537,10.679866,3.265248
1467881134.328533,980.822591,526.295183,-44.688460,17.378667,3.225926,0.000000,0.000000,0.000000
1467881134.345216,1021.417940,544.467657,-44.428349,17.412573,3.206733,15.178180,10.741721,3.244918
1467881134.361896,1015.331931,558.473612,-44.139474,17.405046,3.209165,15.357443,10.713824,3.241602
1467881134.378561,1021.118867,546.547095,-43.833474,17.403810,3.185668,15.675821,10.771772,3.232931
1467881134.395238,1020.840242,556.270391,-43.655540,17.407217,3.172421,15.800808,10.717204,3.220404
1467881134.411831,1010.528640,539.381924,-43.420959,17.403478,3.165039,15.966993,10.781401,3.176207
1467881134.428510,1013.592271,563.383630,-43.332236,17.430504,3.165539,16.052890,10.811850,3.203563
1467881134.445234,985.261971,554.918293,-43.176678,17.387008,3.168044,0.000000,0.000000,0.000000
1467881134.461859,1029.872100,569.385116,-43.043045,17.259180,3.144533,16.258311,10.754793,3.197486
1467881134.478517,1016.366660,567.634598,-42.962784,17.152020,3.149407,16.366472,10.662289,3.203815
1467881134.495170,1051.462972,561.288827,-42.685223,17.037129,3.146039,16.635764,10.627556,3.226384
1467881134.511830,1066.777088,557.765256,-42.684033,16.927974,3.125816,16.590227,10.438545,3.232628
1467881134.528518,1058.740814,538.208178,-42.649829,16.774883,3.121854,16.721702,10.288769,3.230789
1467881134.545116,1034.756897,557.473227,-42.509895,16.618434,3.118839,16.755096,10.187609,3.226978
1467881134.561845,1024.615936,551.003528,-42.526982,16.427583,3.110618,0.000000,0.000000,0.000000
1467881134.578457,1008.150477,548.649720,-42.476198,16.269840,3.111241,0.000000,0.000000,0.000000
1467881134.595146,1005.243330,537.364555,-42.488685,16.149280,3.128963,0.000000,0.000000,0.000000
1467881134.611787,1067.325967,572.670973,-42.402270,15.993009,3.148761,16.988817,9.463327,3.204785
1467881134.628420,1008.999812,532.836227,-42.310085,15.854965,3.142335,0.000000,0.000000,0.000000
1467881134.645161,1071.135863,540.332230,-42.358380,15.737865,3.144453,17.088965,9.117414,3.208516
1467881134.661775,1013.575435,526.872224,-42.381681,15.507159,3.126707,0.000000,0.000000,0.000000
1467881134.678409,1070.022561,531.244504,-42.533062,15.259253,3.129982,16.904513,8.508230,3.221509
1467881134.695092,1119.541463,525.718034,-42.526122,14.946612,3.133835,16.824613,8.146395,3.243631
1467881134.711724,1065.507932,529.899914,-42.501911,14.697485,3.139660,0.000000,0.000000,0.000000
1467881134.728418,1060.746075,520.784542,-42.531330,14.437001,3.143530,0.000000,0.000000,0.000000
1467881134.745040,1174.303824,517.168960,-42.576844,14.137261,3.133877,16.893897,7.471904,3.246547
1467881134.761707,1086.621641,526.974847,-42.624398,13.763158,3.119073,0.000000,0.000000,0.000000
1467881134.778487,1086.903630,534.787563,-42.648844,13.435434,3.136365,0.000000,0.000000,0.000000
1467881134.795045,1149.356093,412.025320,-42.574318,13.100847,3.132722,16.778485,6.223887,3.259771
1467881134.811746,1152.099399,419.304554,-42.782354,12.768278,3.134472,16.537807,5.949136,3.296339
1467881134.828392,1147.895428,424.945683,-42.812708,12.337200,3.126125,16.297862,5.588371,3.298635
1467881134.845043,1003.734859,561.266653,-43.337021,11.590136,3.100763,0.000000,0.000000,0.000000
1467881134.861681,778.055394,709.341529,-44.230947,10.710732,3.088199,0.000000,0.000000,0.000000
1467881134.878289,655.472725,879.202861,-44.670661,9.908222,3.091282,0.000000,0.000000,0.000000
1467881134.894997,681.880994,967.716478,-44.852550,9.377496,3.101660,14.075185,3.645988,3.329593
1467881134.911706,638.397292,894.819027,-45.260589,8.910365,3.109370,0.000000,0.000000,0.000000
1467881134.928317,665.142535,885.238314,-45.775538,8.400793,3.095039,0.000000,0.000000,0.000000
1467881134.944994,799.006086,799.908436,-46.331841,7.937458,3.081708,13.435022,2.925466,3.329593
1467881134.961686,713.769678,863.446393,-46.847203,7.462524,3.069070,0.000000,0.000000,0.000000
1467881135.011587,628.823796,763.080624,-48.385620,6.115923,3.061464,12.024375,2.240289,3.320140
1467881135.028276,709.089709,860.566806,-48.797736,5.743919,3.045408,0.000000,0.000000,0.000000
1467881135.044900,739.263479,799.771331,-49.497535,5.446387,3.025859,0.000000,0.000000,0.000000
1467881135.628194,555.227322,1021.477485,-49.578724,3.419678,3.025859,0.000000,0.000000,0.000000
1467881135.644808,944.463043,733.684011,-50.487864,3.621639,3.025859,0.000000,0.000000,0.000000
1467881135.661632,1087.164432,607.054202,-55.623461,3.952191,3.025859,0.000000,0.000000,0.000000
1467881135.678102,949.229774,631.968058,-54.591822,3.899769,3.025859,0.000000,0.000000,0.000000
1467881135.711487,840.816508,784.537813,-50.305452,3.615818,2.941144,0.000000,0.000000,0.000000
1467881135.728150,834.318173,754.718793,-50.311497,3.638506,2.887919,0.000000,0.000000,0.000000
1467881135.761470,959.721921,760.438180,-51.276378,3.878356,2.777954,0.000000,0.000000,0.000000
1467881135.778210,725.415942,745.864861,-50.030072,3.755197,2.755929,0.000000,0.000000,0.000000
1467881135.794926,806.254920,756.040455,-50.294757,3.756797,2.741828,0.000000,0.000000,0.000000
1467881135.811386,715.127734,813.414925,-49.626594,3.680514,2.776990,0.000000,0.000000,0.000000
1467881137.494027,1514.875045,753.091972,-63.536509,8.695402,2.475178,0.000000,0.000000,0.000000
1467881137.510722,1547.666213,757.379408,-63.639291,8.749314,2.495599,0.000000,0.000000,0.000000
1467881138.693595,824.601838,706.586545,-65.643883,8.980219,2.243737,0.000000,0.000000,0.000000
1467881138.726891,622.541581,684.191715,-65.425978,8.925390,2.234855,0.000000,0.000000,0.000000
1467881138.760223,633.655872,662.521885,-65.274505,8.885171,2.234855,0.000000,0.000000,0.000000
1467881138.793491,687.908049,684.344358,-65.448513,8.898183,2.233313,0.000000,0.000000,0.000000
1467881138.893497,691.067414,665.214032,-65.401937,9.067112,2.251689,0.000000,0.000000,0.000000
1467881138.910142,635.423374,672.004077,-65.893077,9.152232,2.220566,0.000000,0.000000,0.000000
1467881138.926742,657.725521,690.904075,-65.690407,9.055757,2.237743,0.000000,0.000000,0.000000
1467881138.943541,690.912944,708.615194,-65.324173,8.984776,2.226650,0.000000,0.000000,0.000000
1467881138.960171,678.669063,704.281964,-65.037824,8.995731,2.197451,0.000000,0.000000,0.000000
1467881138.976777,690.120075,706.351604,-65.030006,9.043791,2.162920,0.000000,0.000000,0.000000
1467881138.993445,683.514315,687.030217,-65.009780,9.083136,2.138888,0.000000,0.000000,0.000000
1467881139.010110,661.600413,743.802291,-64.868544,9.044987,2.182754,0.000000,0.000000,0.000000
1467881139.026798,725.673846,641.847254,-65.193620,9.157492,2.119719,0.000000,0.000000,0.000000
1467881139.043453,690.790121,706.261443,-65.099601,9.133944,2.120812,0.000000,0.000000,0.000000
1467881139.060023,710.481078,650.302893,-64.973554,9.171289,2.100974,0.000000,0.000000,0.000000
1467881139.093348,730.417896,670.152546,-65.404011,9.314109,2.102490,0.000000,0.000000,0.000000
1467881139.110028,738.362206,711.403485,-65.308816,9.341501,2.119894,0.000000,0.000000,0.000000
1467881139.126741,887.659426,712.900655,-65.844855,9.462826,2.090227,0.000000,0.000000,0.000000
1467881139.160050,728.166462,711.816184,-65.284572,9.480349,2.115150,0.000000,0.000000,0.000000
1467881139.193408,774.338490,728.858847,-65.090676,9.523427,2.154534,0.000000,0.000000,0.000000
1467881139.210026,732.769197,693.838563,-64.986840,9.572451,2.133841,0.000000,0.000000,0.000000
1467881139.226676,698.066701,752.589189,-64.852176,9.571488,2.212606,0.000000,0.000000,0.000000
1467881139.243388,790.700766,749.203863,-64.722955,9.584590,2.230082,0.000000,0.000000,0.000000
1467881139.260021,816.654493,820.651690,-64.609047,9.569759,2.211561,0.000000,0.000000,0.000000
1467881139.276644,826.297027,675.327045,-65.067665,9.735565,2.213493,0.000000,0.000000,0.000000
1467881139.310028,762.791104,785.178594,-64.556122,9.683010,2.203979,0.000000,0.000000,0.000000
1467881139.326652,833.124769,803.464798,-64.384635,9.704166,2.223086,0.000000,0.000000,0.000000
1467881139.359950,787.456769,815.706219,-64.115077,9.808848,2.222135,0.000000,0.000000,0.000000
1467881139.409934,719.534954,772.077768,-63.746587,9.926323,2.267891,0.000000,0.000000,0.000000
1467881139.426664,775.243000,731.731680,-63.908167,10.017980,2.266029,0.000000,0.000000,0.000000
1467881139.443257,832.740539,797.053754,-63.735381,10.017455,2.262502,0.000000,0.000000,0.000000
1467881139.459921,823.158558,779.093514,-63.874033,10.051594,2.293661,0.000000,0.000000,0.000000
1467881139.476544,869.389459,724.177418,-64.453995,10.174650,2.293485,0.000000,0.000000,0.000000
1467881139.493236,862.156220,760.355573,-63.943956,10.054172,2.301080,0.000000,0.000000,0.000000
1467881139.509947,929.283719,744.748259,-64.715025,10.248717,2.298284,0.000000,0.000000,0.000000
1467881139.526548,773.484039,705.756309,-63.397345,10.077449,2.293540,0.000000,0.000000,0.000000
1467881139.543236,781.338851,770.075668,-63.249239,10.123549,2.316344,0.000000,0.000000,0.000000
1467881139.559889,822.001730,771.021400,-63.212341,10.196661,2.305182,0.000000,0.000000,0.000000
1467881139.576511,817.748625,766.492239,-63.001984,10.280428,2.261953,0.000000,0.000000,0.000000
1467881139.593202,870.912769,738.483907,-63.286926,10.384905,2.248016,0.000000,0.000000,0.000000
1467881139.609838,915.387641,781.844249,-63.072313,10.391981,2.277163,0.000000,0.000000,0.000000
1467881139.626522,875.082477,769.651484,-63.025400,10.423015,2.286820,0.000000,0.000000,0.000000
1467881139.643269,865.578533,783.446747,-62.894123,10.450850,2.315932,0.000000,0.000000,0.000000
1467881139.659842,886.979337,787.659913,-62.792516,10.455788,2.276992,0.000000,0.000000,0.000000
1467881139.676523,851.670399,769.589978,-62.816643,10.480962,2.279421,0.000000,0.000000,0.000000
1467881139.693137,875.776104,809.835350,-62.609932,10.499063,2.284287,0.000000,0.000000,0.000000
1467881139.709812,851.777627,787.791339,-62.653366,10.502640,2.293728,0.000000,0.000000,0.000000
1467881139.726487,904.761730,752.823197,-63.223293,10.661265,2.288842,0.000000,0.000000,0.000000
1467881139.743158,847.972220,794.004885,-62.619026,10.555620,2.258680,0.000000,0.000000,0.000000
1467881139.759801,845.340582,795.569205,-62.360671,10.560720,2.277037,0.000000,0.000000,0.000000
1467881139.776526,867.539377,775.208081,-62.449701,10.579104,2.276838,0.000000,0.000000,0.000000
1467881139.793104,804.085559,795.788765,-61.951735,10.575040,2.263931,0.000000,0.000000,0.000000
1467881139.809833,853.812863,793.526679,-62.384860,10.665444,2.273342,0.000000,0.000000,0.000000
1467881139.826490,855.953268,783.053282,-61.791478,10.678863,2.279751,0.000000,0.000000,0.000000
1467881139.843099,911.333125,799.602675,-61.819236,10.745308,2.294408,0.000000,0.000000,0.000000
1467881139.859805,858.793960,805.092609,-61.380313,10.666472,2.300470,0.000000,0.000000,0.000000
1467881139.876503,908.320169,789.103334,-61.524902,10.768208,2.271680,0.000000,0.000000,0.000000
1467881139.893199,882.038894,786.524434,-61.261590,10.762109,2.262959,0.000000,0.000000,0.000000
1467881139.909962,908.437492,782.634797,-61.470214,10.833363,2.273211,0.000000,0.000000,0.000000
1467881139.926559,880.062042,794.151011,-60.986630,10.775466,2.284904,0.000000,0.000000,0.000000
1467881139.943347,894.831801,810.620807,-60.846164,10.803708,2.280636,0.000000,0.000000,0.000000
1467881139.960088,905.238494,805.814331,-61.095355,10.887109,2.289740,0.000000,0.000000,0.000000
1467881139.976664,905.947603,786.166179,-60.973747,10.911839,2.276879,0.000000,0.000000,0.000000
1467881139.993426,889.554975,838.876191,-60.483422,10.833435,2.300289,0.000000,0.000000,0.000000
1467881140.009924,878.194418,838.905815,-60.250105,10.811167,2.320802,0.000000,0.000000,0.000000
1467881140.026480,909.590616,847.773166,-60.548810,10.890942,2.332633,0.000000,0.000000,0.000000
1467881140.043447,934.529201,836.742490,-60.319676,10.833324,2.326989,0.000000,0.000000,0.000000
1467881140.060062,907.851054,814.824102,-60.270076,10.804941,2.334810,0.000000,0.000000,0.000000
1467881140.076794,896.760267,820.487019,-59.957405,10.757675,2.347721,0.000000,0.000000,0.000000
1467881140.093200,944.712478,774.268263,-60.284764,10.843137,2.351860,0.000000,0.000000,0.000000
1467881140.109862,878.786379,834.063565,-59.700833,10.800970,2.346502,0.000000,0.000000,0.000000
1467881140.126569,907.325048,797.949449,-59.949774,10.845242,2.356434,0.000000,0.000000,0.000000
1467881140.143240,925.998550,835.442247,-60.164122,10.934315,2.353335,0.000000,0.000000,0.000000
1467881140.159901,928.301146,844.928347,-60.075041,10.932200,2.354646,0.000000,0.000000,0.000000
1467881140.176657,937.814906,819.803567,-60.107922,10.927426,2.372190,0.000000,0.000000,0.000000
1467881140.193131,856.729194,821.559442,-60.742334,10.954715,2.375900,0.000000,0.000000,0.000000
1467881140.226473,722.611488,808.651266,-61.909815,11.134554,2.417398,0.000000,0.000000,0.000000
1467881140.243124,607.007168,815.780586,-59.908342,10.758410,2.424011,0.000000,0.000000,0.000000
1467881140.259818,670.712399,805.628041,-61.969315,11.063094,2.442440,0.000000,0.000000,0.000000
1467881140.276541,663.076192,819.825517,-62.022123,11.038055,2.443361,0.000000,0.000000,0.000000
1467881140.293077,663.832825,845.452719,-62.358584,11.053744,2.486389,0.000000,0.000000,0.000000
1467881140.309963,602.273165,846.932025,-62.311579,11.041049,2.496126,0.000000,0.000000,0.000000
1467881140.326439,676.256965,807.008286,-62.371697,11.048387,2.480457,0.000000,0.000000,0.000000
1467881140.343221,768.686697,816.118159,-62.536814,11.121351,2.441792,0.000000,0.000000,0.000000
1467881140.359832,673.950545,862.864183,-62.537889,11.147909,2.499958,0.000000,0.000000,0.000000
1467881140.376442,654.564365,867.121965,-62.432258,11.167065,2.528479,0.000000,0.000000,0.000000
1467881140.393418,552.552022,907.109218,-61.915013,11.126813,2.565407,0.000000,0.000000,0.000000
1467881140.409935,665.946332,842.360408,-62.182624,11.232694,2.590580,0.000000,0.000000,0.000000
1467881140.426510,664.190725,891.863721,-62.463127,11.362655,2.612835,0.000000,0.000000,0.000000
1467881140.443409,593.733569,866.615579,-62.086611,11.412944,2.592510,0.000000,0.000000,0.000000
1467881140.459858,662.834951,896.789563,-62.399219,11.550620,2.610691,0.000000,0.000000,0.000000
1467881140.476600,665.813346,911.023756,-62.579118,11.657311,2.643772,0.000000,0.000000,0.000000
1467881140.493137,665.370041,917.068056,-62.458924,11.725356,2.641112,0.000000,0.000000,0.000000
1467881140.509762,674.064726,867.318196,-62.529982,11.884763,2.616667,0.000000,0.000000,0.000000
1467881140.543041,655.091090,917.243670,-62.076537,12.012631,2.645329,0.000000,0.000000,0.000000
1467881140.559741,664.899723,920.111067,-62.239068,12.116960,2.677675,0.000000,0.000000,0.000000
1467881140.576385,664.909661,916.836814,-62.285694,12.201104,2.710980,0.000000,0.000000,0.000000
1467881140.593036,674.343761,919.847013,-62.377939,12.294140,2.741605,0.000000,0.000000,0.000000
1467881140.609797,670.767471,923.271759,-62.309970,12.331851,2.749768,0.000000,0.000000,0.000000
1467881140.626512,674.235654,929.411404,-62.228100,12.374352,2.767145,0.000000,0.000000,0.000000
1467881140.643286,690.242058,921.423528,-62.187880,12.422216,2.760447,0.000000,0.000000,0.000000
1467881140.659664,714.658432,920.254679,-62.194099,12.481448,2.760609,0.000000,0.000000,0.000000
1467881140.676277,683.061395,928.116206,-61.824534,12.474397,2.764748,0.000000,0.000000,0.000000
1467881140.693129,694.211763,927.590281,-61.844461,12.517178,2.779264,0.000000,0.000000,0.000000
1467881140.709645,709.717246,922.331126,-61.838233,12.553346,2.752938,0.000000,0.000000,0.000000
1467881140.726206,725.898515,918.957490,-61.823401,12.557386,2.765052,0.000000,0.000000,0.000000
1467881140.743114,724.636103,912.802955,-61.897641,12.573217,2.759999,0.000000,0.000000,0.000000
1467881140.759688,708.968937,916.782617,-61.806438,12.550798,2.758416,0.000000,0.000000,0.000000
1467881140.776346,712.713123,910.988336,-61.751000,12.521582,2.765576,0.000000,0.000000,0.000000
1467881140.975978,726.206380,858.322857,-61.176461,12.420313,2.760202,0.000000,0.000000,0.000000
1467881140.992649,821.170630,812.558824,-62.372558,12.593773,2.745595,-0.971717,12.132786,3.194310
1467881141.009300,761.087108,899.582395,-62.014817,12.508971,2.738666,0.000000,0.000000,0.000000
1467881141.025966,782.619311,901.075230,-62.047510,12.511208,2.715377,0.000000,0.000000,0.000000
1467881141.059303,746.030103,893.827167,-61.767229,12.457189,2.704968,0.000000,0.000000,0.000000
1467881141.076010,751.447174,898.299003,-61.872949,12.481034,2.708416,0.000000,0.000000,0.000000
1467881141.092657,774.654366,887.949313,-62.220141,12.516271,2.697037,0.000000,0.000000,0.000000
1467881141.109324,745.953507,895.995214,-62.328486,12.508827,2.707811,0.000000,0.000000,0.000000
1467881141.142696,713.092917,939.853229,-62.073454,12.393972,2.730791,0.000000,0.000000,0.000000
1467881141.159309,745.152958,891.736692,-61.823154,12.291846,2.723931,0.000000,0.000000,0.000000
1467881141.175951,747.013290,810.505117,-61.921742,12.297636,2.697992,-0.818254,12.368808,3.050477
1467881141.209223,758.798502,898.722597,-62.401247,12.303047,2.712837,0.000000,0.000000,0.000000
1467881141.226010,748.328716,897.497916,-62.097092,12.202974,2.721102,0.000000,0.000000,0.000000
1467881141.242620,750.683039,898.723048,-62.039864,12.121158,2.752032,0.000000,0.000000,0.000000
1467881141.259219,749.863886,899.339553,-61.634043,11.972807,2.788785,0.000000,0.000000,0.000000
1467881141.275948,736.785708,906.766219,-61.453718,11.854679,2.832547,0.000000,0.000000,0.000000
1467881141.292589,814.305631,907.179293,-61.595518,11.848590,2.857076,0.000000,0.000000,0.000000
1467881141.309190,814.784206,905.143867,-60.866866,11.685202,2.866116,0.000000,0.000000,0.000000
1467881141.325929,875.101837,811.744563,-60.588113,11.583903,2.836170,-0.111302,11.618457,2.964934
1467881141.342557,835.770425,904.715409,-60.947413,11.583641,2.838611,0.000000,0.000000,0.000000
1467881141.359201,826.343416,967.967110,-60.404659,11.413067,2.848761,0.000000,0.000000,0.000000
1467881141.375891,863.739214,894.129447,-60.019919,11.298105,2.879260,0.293312,11.914420,2.890441
1467881141.392484,897.684064,897.470953,-60.016489,11.270440,2.874550,0.453292,11.824133,2.819792
1467881141.409235,820.909086,898.622810,-60.060891,11.260171,2.855276,0.000000,0.000000,0.000000
1467881141.425818,814.315553,913.407347,-59.827359,11.232672,2.858751,0.000000,0.000000,0.000000
1467881141.442509,839.997192,915.152721,-59.537573,11.201920,2.843377,0.000000,0.000000,0.000000
1467881141.459131,813.948106,930.300409,-59.052539,11.179449,2.848779,0.000000,0.000000,0.000000
1467881141.475797,757.702804,971.090354,-58.549734,11.140904,2.872651,0.000000,0.000000,0.000000
1467881141.492564,812.188308,957.616442,-58.511555,11.183054,2.878947,0.000000,0.000000,0.000000
1467881141.509149,878.384267,916.244287,-58.381567,11.191228,2.868772,1.624067,11.400852,2.754434
1467881141.525827,894.301228,904.716570,-58.614226,11.256918,2.879789,1.796304,11.426371,2.717794
1467881141.542483,888.506487,918.700562,-57.883236,11.148094,2.851464,1.871377,11.482348,2.639964
1467881141.575881,811.719448,971.188792,-58.143326,11.205529,2.867776,0.000000,0.000000,0.000000
1467881141.592472,787.579586,940.412198,-58.314188,11.303694,2.867126,0.000000,0.000000,0.000000
1467881141.609158,795.779001,902.548440,-59.151961,11.494933,2.858265,1.793662,11.280547,2.633468
1467881141.625743,724.223557,898.065626,-58.560061,11.420338,2.858328,0.000000,0.000000,0.000000
1467881141.642407,817.307443,916.155185,-58.529635,11.447147,2.853132,2.040878,11.267641,2.612294
1467881141.659112,735.480286,880.245495,-59.065507,11.566152,2.855875,0.000000,0.000000,0.000000
1467881141.675753,821.294130,880.651932,-58.863637,11.539132,2.858069,2.205885,11.231502,2.574016
1467881141.692476,729.096870,890.312922,-58.740793,11.539137,2.853745,0.000000,0.000000,0.000000
1467881141.709074,730.024833,901.260009,-58.364797,11.482267,2.866657,0.000000,0.000000,0.000000
1467881141.725705,733.194870,873.824095,-58.647745,11.582788,2.869196,0.000000,0.000000,0.000000
1467881141.742431,819.484353,929.294120,-58.279795,11.517128,2.874609,2.542410,11.085280,2.598179
1467881141.759065,738.702604,897.404662,-58.499158,11.545306,2.872942,0.000000,0.000000,0.000000
1467881141.775740,788.418738,893.367427,-58.270408,11.505909,2.881851,2.699207,11.065675,2.559786
1467881141.792364,738.210688,893.541738,-58.501686,11.613369,2.870259,0.000000,0.000000,0.000000
1467881141.809050,734.049592,880.813145,-58.617102,11.655288,2.862941,0.000000,0.000000,0.000000
1467881141.825667,727.673492,875.136876,-58.317883,11.643578,2.850945,0.000000,0.000000,0.000000
1467881141.842414,777.474614,924.901687,-58.308003,11.667577,2.850731,2.902650,11.147011,2.615985
1467881141.859007,731.546203,870.698614,-58.402043,11.691150,2.841622,0.000000,0.000000,0.000000
1467881141.875717,721.448988,883.748128,-58.442178,11.706865,2.855452,0.000000,0.000000,0.000000
1467881141.892342,730.736492,877.843915,-58.318269,11.696847,2.860463,0.000000,0.000000,0.000000
1467881141.908984,720.717018,871.552233,-58.393138,11.700967,2.874773,0.000000,0.000000,0.000000
1467881141.925730,727.728241,865.488259,-58.346256,11.684378,2.867532,0.000000,0.000000,0.000000
1467881141.942334,732.208957,863.604586,-58.345822,11.652445,2.860753,0.000000,0.000000,0.000000
1467881141.958978,733.704594,860.198846,-58.270515,11.599537,2.852338,0.000000,0.000000,0.000000
1467881141.975664,757.224713,865.468087,-58.139465,11.596196,2.849090,0.000000,0.000000,0.000000
