# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467795374.995554,1020.627741,532.027127,-19.144453,-53.950503,3.112280,37.259206,-49.802041,2.941404
1467795375.012273,1021.311266,539.842948,-19.129672,-53.925592,3.117436,37.240052,-49.777218,2.967610
1467795375.028831,1026.616130,540.798828,-19.098405,-53.914138,3.128630,37.260513,-49.741082,2.976884
1467795375.045614,1023.994569,542.382468,-19.081306,-53.907282,3.132490,37.266020,-49.703937,2.993600
1467795375.062295,1022.937654,533.753475,-19.072912,-53.894969,3.121893,37.283894,-49.650818,2.996352
1467795375.078768,1027.453841,535.559342,-19.077462,-53.828001,3.116336,37.293649,-49.594194,3.003062
1467795375.228819,1044.621791,538.871617,-18.962567,-53.635701,3.107268,37.371613,-49.384666,3.003558
1467795375.245476,1033.936529,537.686418,-18.985211,-53.711139,3.104684,37.410249,-49.445753,2.995022
1467795375.262064,1038.952036,536.314022,-18.974948,-53.755981,3.107137,37.412533,-49.501567,3.003821
1467795375.278720,1035.439037,531.291944,-19.006658,-53.798322,3.102587,37.410122,-49.525050,3.005906
1467795375.295534,1042.011647,527.431172,-19.016641,-53.829437,3.103756,37.432012,-49.539687,3.031334
1467795375.312123,1038.330320,532.229181,-19.013429,-53.831752,3.108403,37.469967,-49.592128,3.032025
1467795375.328827,1038.876567,531.309755,-19.021634,-53.844753,3.120136,37.472153,-49.574125,3.014308
1467795375.345347,1039.153699,528.576003,-19.023954,-53.853535,3.111477,37.490025,-49.624373,3.011016
1467795375.362079,1040.903292,534.751017,-19.028490,-53.867841,3.127960,37.492799,-49.672874,3.017464
1467795375.378883,1041.736456,528.600757,-19.059249,-53.900411,3.153211,37.457643,-49.726397,3.020218
1467795375.395364,1037.859084,524.637326,-19.090789,-53.936121,3.153580,37.446623,-49.747336,3.037534
1467795375.412117,1044.859318,535.749550,-19.108609,-53.932024,3.177499,37.422185,-49.747191,3.044244
1467795375.428953,1045.196248,532.542311,-19.126269,-53.894097,3.167321,37.386922,-49.717431,3.078847
1467795375.445342,1041.134603,528.806761,-19.124435,-53.856369,3.165658,37.376707,-49.681607,3.069401
1467795375.462018,1046.341314,534.099769,-19.092721,-53.852014,3.181736,37.406904,-49.677426,3.067072
1467795375.478681,1147.933501,536.488063,-18.883181,-53.920004,3.189199,37.585734,-49.717588,3.059025
1467795375.495321,1135.548399,541.985993,-18.870469,-53.914471,3.202313,37.586670,-49.732591,3.061875
1467795375.511976,1138.342598,545.083352,-18.887652,-53.914046,3.203535,37.558097,-49.739185,3.060315
1467795375.528609,1139.083061,540.063770,-18.916050,-53.951793,3.219196,37.545606,-49.736046,3.062922
1467795375.545223,1140.317877,553.460682,-18.914172,-53.976086,3.206556,37.554012,-49.760230,3.064042
1467795375.561827,1141.446853,548.604257,-18.900696,-53.975901,3.211755,37.577424,-49.750788,3.066352
1467795375.578485,1139.950871,544.131398,-18.874247,-53.974323,3.221480,37.579991,-49.732778,3.067106
1467795375.595129,1142.942180,549.678875,-18.846311,-53.973836,3.229656,37.626816,-49.755992,3.064665
1467795375.611772,1140.377290,553.529798,-18.838382,-53.979015,3.230482,37.633033,-49.771964,3.064352
1467795375.628512,1148.550466,551.040855,-18.830406,-53.985989,3.226120,37.687343,-49.810041,3.055020
1467795375.645115,1143.647238,555.040005,-18.821139,-53.989388,3.230372,37.689513,-49.850375,3.046407
1467795375.661753,1151.752029,559.467800,-18.815324,-53.984052,3.224171,37.710726,-49.873115,3.031308
1467795375.678402,1141.782203,561.466535,-18.797112,-53.977214,3.216280,37.729513,-49.878750,3.033398
1467795375.695076,1144.611999,556.889875,-18.777908,-53.985954,3.203900,37.779675,-49.868624,3.033007
1467795375.711822,1148.152372,557.586904,-18.762421,-53.976849,3.191353,37.783401,-49.847957,3.014284
1467795375.728448,1041.275742,533.185188,-18.944668,-53.890883,3.181677,37.548701,-49.756784,3.007092
1467795375.745042,1026.666504,526.860923,-19.026691,-53.866636,3.179494,37.424241,-49.721379,3.009504
1467795375.761793,1027.795347,530.854635,-19.026737,-53.850079,3.165683,37.430363,-49.711371,3.003220
1467795375.778478,1029.344714,519.476623,-19.047968,-53.825658,3.137963,37.412901,-49.665947,2.992567
1467795375.795034,1030.315875,524.211075,-19.069753,-53.811347,3.128908,37.402771,-49.631297,2.992435
1467795375.811690,1027.773854,518.414993,-19.099756,-53.854247,3.104865,37.372946,-49.632121,2.990219
1467795375.828349,1026.397716,520.013202,-19.114821,-53.918088,3.111540,37.358013,-49.659260,2.973534
1467795375.845174,1026.211443,515.430126,-19.131258,-53.973031,3.093271,37.373872,-49.693591,2.951020
1467795375.861666,1025.099617,520.102752,-19.146514,-54.014297,3.090003,37.357716,-49.701686,2.945026
1467795375.878360,1025.529355,516.343213,-19.163924,-54.015023,3.072348,37.341247,-49.695809,2.935126
1467795375.895055,1027.191028,515.724807,-19.199770,-54.012773,3.074311,37.306831,-49.669357,2.943054
1467795375.911732,1025.822210,516.079415,-19.233841,-53.965878,3.057432,37.275531,-49.649836,2.936628
1467795375.928334,1025.325491,517.786918,-19.273178,-53.962981,3.049643,37.227585,-49.606288,2.925402
1467795375.945247,1026.156119,521.309611,-19.302930,-53.946642,3.038848,37.181854,-49.569866,2.921393
1467795375.961628,1025.435082,521.341910,-19.338060,-53.915335,3.049005,37.156488,-49.564160,2.912552
1467795375.978325,1023.642153,514.074223,-19.389099,-53.931027,3.033241,37.122805,-49.552390,2.898626
1467795375.994953,1022.065376,521.624391,-19.402912,-53.920276,3.038144,37.089424,-49.543458,2.909645
1467795376.011632,1024.183178,519.028272,-19.450554,-53.952501,3.031803,37.046842,-49.537549,2.897930
1467795376.028270,1019.564639,524.029931,-19.495978,-53.942674,3.052408,36.992994,-49.564513,2.891743
1467795376.045005,1021.205560,519.412557,-19.546190,-53.945888,3.052506,36.922342,-49.557145,2.879579
1467795376.061698,1018.281686,516.149181,-19.606821,-53.960167,3.041560,36.884856,-49.536765,2.867194
1467795376.078246,1021.654417,518.995372,-19.636855,-53.952268,3.029982,36.861076,-49.553490,2.865671
1467795376.094917,1016.864201,522.309274,-19.659813,-53.930202,3.026347,36.811487,-49.558093,2.868071
1467795376.111544,1021.238452,523.053056,-19.688910,-53.925329,3.022015,36.782192,-49.543535,2.861494
1467795376.128294,1015.763150,521.460317,-19.712193,-53.905841,3.029418,36.743638,-49.534132,2.870907
1467795376.144961,1019.061381,523.604219,-19.750927,-53.902666,3.032561,36.721719,-49.526121,2.867678
1467795376.161553,1019.275183,519.423173,-19.797215,-53.887496,3.038619,36.649339,-49.504090,2.866327
1467795376.178268,1016.117660,513.510943,-19.862508,-53.908179,3.033511,36.601082,-49.503297,2.871607
1467795376.194909,1017.402197,515.184271,-19.895780,-53.913105,3.021775,36.590314,-49.507162,2.877462
1467795376.211589,1021.119609,515.058555,-19.940536,-53.942676,2.997130,36.569248,-49.509073,2.873841
1467795376.228196,1021.183217,515.648618,-19.963355,-53.941501,2.995355,36.567993,-49.521844,2.875585
1467795376.244854,1021.042263,511.680565,-19.992272,-53.957116,2.996333,36.563565,-49.538155,2.875147
1467795376.261522,1018.829497,510.684678,-20.021048,-53.964626,2.995078,36.531452,-49.524806,2.869037
1467795376.278237,1022.058215,507.500328,-20.043370,-53.979595,2.988805,36.527810,-49.544042,2.888150
1467795376.294835,1018.714531,505.025196,-20.072027,-54.019822,2.976967,36.502148,-49.542212,2.875237
1467795376.311560,1022.760537,501.738973,-20.089517,-54.034985,2.972388,36.485502,-49.528044,2.871320
1467795376.328272,1022.150356,502.178035,-20.122995,-54.049604,2.974657,36.472322,-49.528448,2.868788
1467795376.344855,1019.439154,502.914603,-20.147361,-54.075482,2.986184,36.434460,-49.538127,2.871424
1467795376.361550,1017.963608,503.464111,-20.194951,-54.102383,2.988247,36.401297,-49.546972,2.873179
1467795376.378180,1014.352559,503.568171,-20.227156,-54.105888,2.986578,36.352082,-49.530526,2.887602
1467795376.394802,1016.933391,503.080932,-20.260019,-54.099591,2.976761,36.314739,-49.503127,2.876205
1467795376.411511,1013.522170,497.370383,-20.304203,-54.128863,2.985729,36.298770,-49.477724,2.860550
1467795376.428185,1012.768035,501.259669,-20.328038,-54.137936,2.985317,36.259900,-49.490654,2.878460
1467795376.444893,1016.250770,501.469186,-20.345460,-54.165144,2.997786,36.221906,-49.483862,2.883715
1467795376.461437,1014.671487,503.186001,-20.380664,-54.182527,3.000843,36.198858,-49.479422,2.882002
1467795376.478145,1014.977732,505.008627,-20.423613,-54.186764,3.016807,36.153550,-49.469774,2.875800
1467795376.494914,1014.262678,508.597261,-20.456287,-54.142370,3.029734,36.091363,-49.408550,2.866139
1467795376.511422,1011.509902,503.981200,-20.507861,-54.113419,3.005210,36.055995,-49.386412,2.866029
1467795376.528133,1014.523250,501.163281,-20.547673,-54.117864,3.004357,36.032489,-49.365872,2.861904
1467795376.544772,1016.983190,500.060171,-20.577159,-54.105923,2.999017,35.998009,-49.338042,2.847130
1467795376.561406,1015.996421,501.090129,-20.624873,-54.161766,3.009934,35.960421,-49.360194,2.838142
1467795376.578116,1015.941814,502.996501,-20.658886,-54.181978,2.996999,35.914848,-49.398124,2.862461
1467795376.594729,1019.186336,503.080003,-20.688355,-54.200052,2.982196,35.879486,-49.410594,2.852958
1467795376.611407,1017.968427,511.188575,-20.727226,-54.235791,2.987586,35.824226,-49.412758,2.855995
1467795376.628125,1026.132392,501.983974,-20.775179,-54.241857,2.992420,35.779907,-49.402962,2.865775
1467795376.644692,1019.404066,498.427165,-20.815754,-54.247430,2.992850,35.760816,-49.418322,2.869894
1467795376.661397,1016.116193,500.892235,-20.861248,-54.227050,3.002183,35.703539,-49.386938,2.860961
1467795376.678010,1017.102672,499.627256,-20.887379,-54.210471,2.982742,35.674353,-49.354004,2.855369
1467795376.694726,1014.470136,504.981526,-20.979755,-54.213675,2.990133,35.560755,-49.347807,2.852651
1467795376.711420,817.892459,578.398254,-21.368832,-54.381987,2.995214,35.039764,-49.449151,2.858275
1467795376.728009,748.190478,636.541449,-21.664510,-54.593734,2.987724,34.630652,-49.496182,2.869383
1467795376.744688,733.059992,629.281579,-21.741904,-54.646915,2.989561,34.585953,-49.554394,2.858599
1467795376.761322,734.162883,646.005524,-21.799901,-54.739091,2.999225,34.505555,-49.540253,2.856499
1467795376.777979,731.862207,650.014758,-21.867180,-54.832253,3.005299,34.407986,-49.513228,2.860893
1467795376.794699,727.511053,647.827310,-21.940786,-54.918847,3.022719,34.303475,-49.489803,2.873738
1467795376.811312,736.380595,636.047901,-21.991583,-55.035656,3.021889,34.259054,-49.551251,2.866935
1467795376.828016,730.296488,646.519223,-22.059352,-55.174348,3.015167,34.206048,-49.619336,2.846361
1467795376.844898,730.127064,651.466938,-22.101902,-55.293501,3.022510,34.166969,-49.692012,2.844473
1467795376.861361,733.294530,647.535071,-22.126377,-55.339474,3.030337,34.104195,-49.677160,2.838315
1467795376.877995,730.229534,645.382937,-22.164280,-55.338371,3.026367,34.056476,-49.674749,2.832315
1467795376.894806,740.451076,656.627158,-22.205693,-55.363446,3.043220,33.994697,-49.641402,2.846291
1467795376.911419,739.549777,649.528807,-22.264911,-55.354263,3.033939,33.918158,-49.577992,2.840466
1467795376.928064,736.764874,652.140921,-22.324235,-55.320877,3.043687,33.826253,-49.487516,2.853209
1467795376.944777,739.984940,655.117261,-22.389861,-55.271979,3.059477,33.770886,-49.431531,2.846750
1467795376.961323,734.679483,654.470493,-22.469725,-55.300149,3.068704,33.691601,-49.388064,2.848218
1467795376.978147,676.099926,761.944372,-22.619916,-55.501614,3.065838,33.461064,-49.582688,2.834780
1467795376.994702,697.842321,781.640708,-22.665886,-55.559448,3.066421,33.367711,-49.620515,2.839271
1467795377.011360,675.222398,782.263598,-22.771475,-55.618636,3.064151,33.291965,-49.611297,2.835517
1467795377.028006,697.352410,792.496696,-22.818451,-55.636862,3.087705,33.219990,-49.624956,2.849381
1467795377.044713,672.858551,782.429183,-22.885303,-55.643731,3.087621,33.148889,-49.614665,2.841136
1467795377.061389,683.588836,793.124842,-22.941080,-55.684118,3.086588,33.101128,-49.644486,2.854488
1467795377.078092,687.770282,790.666266,-22.988162,-55.676080,3.081665,33.026707,-49.591173,2.862346
1467795377.094607,676.012109,793.401815,-23.041721,-55.614224,3.073972,32.936736,-49.524959,2.838049
1467795377.111486,679.445046,796.129834,-23.121214,-55.627223,3.072483,32.874249,-49.491234,2.836014
1467795377.127911,682.506064,791.767048,-23.162182,-55.551701,3.068651,32.801971,-49.419044,2.833511
1467795377.144685,679.761080,792.451750,-23.205158,-55.501314,3.057221,32.754553,-49.373741,2.813631
1467795377.161406,679.244839,797.076263,-23.270626,-55.505372,3.055179,32.697284,-49.333211,2.797953
1467795377.177937,680.921984,798.842152,-23.278683,-55.512544,3.043902,32.689570,-49.347864,2.807169
1467795377.194690,681.105651,800.000582,-23.310589,-55.558610,3.059612,32.671655,-49.361163,2.809400
1467795377.211430,684.120734,796.530033,-23.339552,-55.534148,3.059020,32.613279,-49.359048,2.786635
1467795377.227928,684.751429,802.406075,-23.420702,-55.581945,3.053841,32.537938,-49.348178,2.797022
1467795377.244699,683.648907,802.683628,-23.487072,-55.598630,3.032770,32.476871,-49.339637,2.788883
1467795377.261227,679.231331,799.695327,-23.533940,-55.559401,3.014653,32.419757,-49.338676,2.799096
1467795377.277980,685.752165,799.632218,-23.596706,-55.596803,3.012938,32.378623,-49.331239,2.786333
1467795377.294584,684.479170,797.198068,-23.641554,-55.636708,3.005234,32.359432,-49.342496,2.786500
1467795377.311284,689.942842,807.448329,-23.647330,-55.642378,2.998009,32.353805,-49.357693,2.777849
1467795377.327911,684.089983,803.202525,-23.688435,-55.657442,3.003624,32.331132,-49.370678,2.758836
1467795377.344602,686.275817,797.475627,-23.694136,-55.622390,2.991517,32.305067,-49.393694,2.744308
1467795377.361309,686.032892,797.087613,-23.718384,-55.642543,2.962804,32.282571,-49.438743,2.732678
1467795377.377824,683.120641,800.929721,-23.725474,-55.666639,2.953923,32.251881,-49.461447,2.738432
1467795377.394579,655.374257,907.386869,-23.750703,-55.939469,2.952762,32.163470,-49.680397,2.776515
1467795377.411258,679.132407,951.926064,-23.673459,-56.024311,2.957659,32.157925,-49.802537,2.788511
1467795377.427841,676.653106,955.312171,-23.665726,-56.030605,2.968330,32.206631,-49.788941,2.782035
1467795377.444644,676.932712,969.201276,-23.644343,-56.036407,2.990425,32.235876,-49.783492,2.801838
1467795377.461198,674.605933,955.147651,-23.632396,-56.089256,2.991840,32.276367,-49.785313,2.803392
1467795377.477899,657.963416,964.405683,-23.599913,-56.104508,2.999757,32.323543,-49.808152,2.812053
1467795377.494633,665.125452,957.349749,-23.566741,-56.098117,2.993646,32.352364,-49.804166,2.809331
1467795377.511105,665.762647,952.404049,-23.534957,-56.082349,3.004451,32.382257,-49.825710,2.804880
1467795377.527898,671.670390,963.373934,-23.514439,-56.111842,3.003653,32.426378,-49.852249,2.798446
1467795377.544494,672.567390,956.269623,-23.462573,-56.129480,3.014668,32.459339,-49.879840,2.795630
1467795377.561172,671.274365,945.147979,-23.370900,-56.081411,3.019690,32.535000,-49.845021,2.781836
1467795377.577915,680.063892,948.047118,-23.241029,-56.039546,2.994978,32.617380,-49.837756,2.786918
1467795377.594409,686.467869,952.815496,-23.166942,-56.022772,3.009368,32.694050,-49.841321,2.793155
1467795377.611136,678.714595,943.481586,-23.087907,-55.972328,3.006662,32.772574,-49.843841,2.792014
1467795377.627789,696.866412,944.047509,-23.026856,-55.971222,2.989874,32.838626,-49.837928,2.778660
1467795377.644480,688.125094,941.938254,-22.973647,-55.951730,2.980915,32.899518,-49.865461,2.765566
1467795377.661201,682.883332,937.176502,-22.906842,-55.892463,2.969490,32.936903,-49.863554,2.757791
1467795377.677863,693.782017,942.389425,-22.870839,-55.864268,2.970300,32.984110,-49.869367,2.762464
1467795377.694548,698.223133,929.815642,-22.829376,-55.835067,2.973253,33.013538,-49.854260,2.775584
1467795377.711017,695.872349,936.216418,-22.789336,-55.819631,2.956446,33.058530,-49.829751,2.771706
1467795377.727811,700.667125,933.589242,-22.730397,-55.780538,2.960102,33.101397,-49.827507,2.775034
1467795377.744416,708.362771,928.433135,-22.673825,-55.752410,2.936668,33.146616,-49.834801,2.773015
1467795377.761092,704.193489,928.108453,-22.638772,-55.770282,2.940183,33.167609,-49.841466,2.779876
1467795377.777848,700.577677,939.241602,-22.626777,-55.794963,2.960847,33.190000,-49.844080,2.782168
1467795377.794547,699.896553,927.976275,-22.608823,-55.812913,2.959483,33.188635,-49.857184,2.781226
1467795377.811355,700.333909,924.006901,-22.609499,-55.838352,2.941622,33.202084,-49.869891,2.781977
1467795377.827923,697.221189,924.132492,-22.606080,-55.841004,2.940285,33.224505,-49.903377,2.767650
1467795377.844513,700.517758,917.550686,-22.599001,-55.829261,2.919413,33.240243,-49.905282,2.755314
1467795377.861136,703.413010,925.685236,-22.604088,-55.814737,2.924524,33.248059,-49.887924,2.758340
1467795377.877714,766.875551,826.881991,-22.447726,-55.573109,2.906583,33.337462,-49.684492,2.740190
1467795377.894486,896.161603,748.736362,-22.062913,-55.203087,2.902930,33.546182,-49.356952,2.737516
1467795377.911038,984.245688,653.757842,-21.763741,-54.921540,2.916727,33.782866,-49.201736,2.720998
1467795377.927716,1024.900257,599.656961,-21.639485,-54.844524,2.927877,33.955098,-49.220400,2.713254
1467795377.944228,1031.139215,589.978059,-21.696854,-54.859188,2.937714,34.044282,-49.339110,2.724401
1467795377.960874,1031.761467,587.193165,-21.728687,-54.847419,2.935518,34.095531,-49.411597,2.731152
1467795377.977626,1033.187460,587.711591,-21.746764,-54.831484,2.936359,34.138407,-49.483540,2.717617
1467795377.994199,1023.575464,585.710527,-21.795173,-54.884392,2.927878,34.174135,-49.591804,2.717503
1467795378.010879,1031.171553,590.704403,-21.836597,-54.949465,2.929498,34.218180,-49.704947,2.740129
1467795378.027575,1025.870701,589.010088,-21.875297,-54.972003,2.930378,34.274055,-49.815910,2.743551
1467795378.044234,1025.783273,589.007977,-21.893000,-54.950614,2.933662,34.337025,-49.886707,2.732495
1467795378.061001,1034.755578,591.553873,-21.895507,-54.916865,2.938658,34.365053,-49.893054,2.721270
1467795378.077481,1033.971624,585.181221,-21.904564,-54.853700,2.941940,34.405981,-49.910916,2.716510
1467795378.094157,1028.710594,584.519068,-21.904828,-54.702819,2.951203,34.372562,-49.808502,2.719644
1467795378.110966,1022.042462,486.350771,-21.916201,-54.519588,2.949220,34.327138,-49.698988,2.737357
1467795378.127486,1019.217021,481.767332,-21.941358,-54.534673,2.961455,34.326672,-49.699524,2.749750
1467795378.144195,1019.719294,472.759216,-21.981995,-54.557937,2.957517,34.386283,-49.761007,2.766076
1467795378.160825,1015.721928,474.040968,-21.994968,-54.614098,2.961664,34.402864,-49.772104,2.781827
1467795378.177491,1022.203118,471.031935,-22.029327,-54.665783,2.951185,34.431488,-49.821278,2.816862
1467795378.194154,1020.329557,473.052486,-22.056629,-54.741568,2.952131,34.435390,-49.859835,2.830562
1467795378.210815,1017.650300,471.414528,-22.082328,-54.763817,2.955745,34.443514,-49.892897,2.842492
1467795378.227435,1014.410434,466.204271,-22.112803,-54.777389,2.963761,34.467136,-49.921238,2.836703
1467795378.244172,1014.035835,467.296374,-22.128275,-54.786641,2.955460,34.476859,-49.927592,2.846299
1467795378.260811,1009.155510,470.870513,-22.142695,-54.802047,2.971111,34.480393,-49.931715,2.863694
1467795378.277434,1013.508441,468.741735,-22.137795,-54.801560,2.970933,34.479418,-49.902591,2.872174
1467795378.294072,1012.506169,463.882195,-22.150513,-54.824287,2.975059,34.483656,-49.885996,2.882491
1467795378.310740,1007.338452,465.922853,-22.137367,-54.798135,2.999579,34.480137,-49.882308,2.895715
1467795378.327475,1008.783492,466.665010,-22.153352,-54.815731,3.023073,34.475959,-49.861755,2.912604
1467795378.344056,1009.750325,466.878713,-22.136471,-54.798047,3.034269,34.468109,-49.847350,2.921087
1467795378.360718,1003.642096,464.134686,-22.160075,-54.802809,3.037214,34.459392,-49.836583,2.930632
1467795378.377410,1007.567947,467.260308,-22.142381,-54.759669,3.061216,34.464509,-49.821749,2.947175
1467795378.394114,1010.187001,464.156644,-22.134063,-54.733434,3.071799,34.477044,-49.803950,2.951849
1467795378.410797,1009.695506,467.439678,-22.133805,-54.734084,3.089894,34.449288,-49.779432,2.957368
1467795378.427416,1003.943765,463.761882,-22.140299,-54.738071,3.094015,34.454668,-49.776171,2.954747
1467795378.444027,1008.245009,469.916683,-22.134439,-54.760670,3.102026,34.433371,-49.802674,2.965542
1467795378.460640,1006.266245,467.994294,-22.132066,-54.777105,3.109888,34.407799,-49.795506,2.957116
1467795378.477393,1010.137510,473.901287,-22.134277,-54.778918,3.123392,34.379213,-49.795819,2.965923
1467795378.494014,1004.664164,467.147936,-22.164346,-54.784827,3.108856,34.360057,-49.769017,2.963516
1467795378.510726,1006.339303,469.930542,-22.169551,-54.786451,3.116331,34.352578,-49.766331,2.951320
1467795378.527325,1010.779155,467.965949,-22.178726,-54.772946,3.115155,34.354793,-49.775777,2.945637
1467795378.544110,1010.134598,467.550252,-22.201552,-54.772844,3.124645,34.329344,-49.753770,2.942947
1467795378.560645,1006.500551,409.455716,-22.211281,-54.629610,3.125620,34.264492,-49.609358,2.955710
1467795378.577298,1000.462483,398.398028,-22.260976,-54.693744,3.110484,34.243923,-49.623369,2.946097
1467795378.594057,1003.545031,388.858235,-22.300080,-54.728397,3.114021,34.288213,-49.647598,2.955447
1467795378.610703,1005.028174,387.492948,-22.350094,-54.762316,3.123872,34.303268,-49.694252,2.956087
1467795378.627338,1003.878474,381.347652,-22.402629,-54.810442,3.136097,34.330011,-49.738670,2.957216
1467795378.643996,1000.774409,385.467451,-22.451605,-54.864826,3.138407,34.289026,-49.740447,2.951791
1467795378.660614,1003.452413,384.818110,-22.469744,-54.888920,3.134306,34.296010,-49.752553,2.978982
1467795378.677407,1003.119718,382.584424,-22.484890,-54.928670,3.152303,34.310642,-49.762323,2.964652
