# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467884258.934398,1060.281915,822.684932,-44.556787,46.849271,3.139969,10.469375,45.920156,3.086892
1467884258.951095,1072.137165,821.804215,-44.410130,46.765894,3.145164,10.573251,45.920370,3.073540
1467884258.967981,1081.578833,826.567691,-44.434735,46.700985,3.158067,10.569331,45.916778,3.084122
1467884258.984555,1076.461961,827.222867,-44.412552,46.636090,3.170714,10.519159,45.924197,3.085319
1467884259.001098,1086.836761,824.816313,-44.557269,46.696969,3.167543,10.441140,46.004203,3.070369
1467884259.017772,1090.499285,827.918473,-44.643274,46.676164,3.160752,10.322043,46.097297,3.063460
1467884259.034533,1087.880191,823.453693,-44.789875,46.743181,3.147728,10.190718,46.207358,3.065581
1467884259.051308,1091.397538,827.272710,-44.829893,46.734680,3.129913,10.073966,46.276196,3.078798
1467884259.067754,1092.994143,823.715755,-44.941998,46.795084,3.113920,9.992179,46.399829,3.065183
1467884259.084595,1096.536247,826.649981,-45.061097,46.869099,3.112191,9.931559,46.499617,3.071677
1467884259.101170,1095.588136,828.602480,-45.049919,46.876933,3.112372,9.894794,46.609517,3.066729
1467884259.117869,1097.318558,826.818491,-45.060174,46.932273,3.117986,9.876513,46.755104,3.042206
1467884259.134604,1102.893202,829.201991,-45.068933,47.035663,3.116555,9.891704,46.875567,3.042969
1467884259.151026,1105.891723,829.570295,-44.986908,47.122308,3.110774,9.938585,46.990164,3.061232
1467884259.167857,1110.895283,828.465289,-44.997315,47.242381,3.111876,9.958469,47.113475,3.052983
1467884259.184468,1109.382358,829.024632,-44.924235,47.283638,3.092765,10.017267,47.223726,3.050537
1467884259.201099,1109.855567,831.987970,-44.756000,47.238842,3.095167,10.091901,47.239122,3.059209
1467884259.218176,1114.398849,828.768134,-44.701609,47.249501,3.095383,10.213042,47.266301,3.050374
1467884259.234584,1118.947970,828.960932,-44.658082,47.313253,3.085455,10.357965,47.250254,3.048808
1467884259.251337,1115.962030,832.760515,-44.480227,47.272223,3.092900,10.531647,47.203485,3.054587
1467884259.268151,1120.692828,832.878693,-44.253702,47.151620,3.075873,10.732558,47.112788,3.061821
1467884259.284543,1120.137830,832.010833,-44.026395,46.992502,3.085348,10.961706,46.941615,3.041963
1467884259.301302,1121.498928,833.084267,-43.773898,46.752593,3.077953,11.193323,46.715988,3.034180
1467884259.317873,1123.853085,832.232081,-43.637423,46.571289,3.076796,11.410228,46.429427,3.037386
1467884259.334652,1120.141322,831.866440,-43.390646,46.292172,3.074254,11.614180,46.105332,3.038304
1467884259.351285,1122.634188,834.575569,-43.110843,45.959355,3.071285,11.835858,45.764224,3.029363
1467884259.367927,1124.838176,834.354033,-42.841329,45.615963,3.085228,12.050050,45.422794,3.032582
1467884259.384516,1126.213471,829.612581,-42.727217,45.405850,3.075948,12.238028,45.092478,3.022493
1467884259.401326,1127.915682,832.829604,-42.580801,45.158889,3.064505,12.386343,44.789052,3.031945
1467884259.417864,1125.659242,834.729292,-42.477728,44.972723,3.062589,12.456204,44.508117,3.028434
1467884259.434750,1127.162628,833.016936,-42.448247,44.855053,3.044928,12.491771,44.274278,3.026241
1467884259.451151,1126.906213,834.657074,-42.331129,44.633094,3.051469,12.495607,44.086418,3.039536
1467884259.467858,1126.784328,835.480407,-42.334919,44.540265,3.038800,12.479718,43.941706,3.033915
1467884259.484572,1126.358499,833.245655,-42.433981,44.557740,3.013878,12.439748,43.819914,3.030798
1467884259.501231,1116.785590,836.871837,-42.449336,44.388920,3.008714,12.285599,43.734371,3.034824
1467884259.517828,1056.347750,837.106372,-42.644017,44.323488,3.019653,11.980334,43.655595,3.039306
1467884259.534464,1057.470732,835.433256,-42.817295,44.307268,3.017529,11.791925,43.637712,3.026154
1467884259.551108,1053.473450,834.788249,-43.000361,44.292347,3.008459,11.590546,43.646026,3.028356
1467884259.567876,1058.184819,833.654316,-43.184157,44.270158,2.996648,11.387852,43.758098,3.023847
1467884259.584448,1056.749656,832.336730,-43.395147,44.243593,2.987596,11.202490,43.850991,3.031323
1467884259.601187,1061.640950,831.218136,-43.593236,44.251025,2.969967,11.026409,43.954574,3.021287
1467884259.617760,1057.211764,830.614134,-43.807263,44.317214,2.969653,10.937566,44.218506,3.009269
1467884259.634551,1057.471757,828.817381,-43.894349,44.250540,2.968747,10.826808,44.384119,3.005568
1467884259.651176,1060.845835,827.881475,-44.152106,44.341027,2.968189,10.729062,44.506858,3.009571
1467884259.667975,1059.039196,826.410140,-44.221577,44.222729,2.973580,10.620674,44.451679,3.005847
1467884259.684468,1057.823333,826.868807,-44.277207,44.037533,2.974305,10.608549,44.400316,3.012432
1467884259.701274,1058.848624,824.467633,-44.197818,43.723714,2.993941,10.629937,44.395233,3.002892
1467884259.717643,1061.231529,826.793459,-44.394154,43.615608,2.998465,10.558943,43.993629,3.007790
1467884259.734330,1063.055916,829.577891,-44.294663,43.206104,3.004394,10.515900,43.673908,3.011840
1467884259.751064,1063.661730,831.800148,-44.523460,43.023413,3.002571,10.410282,43.477257,3.013349
1467884259.767638,1062.685330,822.799776,-44.793256,42.915908,3.003012,10.256078,43.355700,3.001750
1467884259.784585,1065.822602,828.250766,-44.936008,42.663692,2.994531,10.029838,43.258196,3.005963
1467884259.801132,1065.479810,832.837303,-44.937542,42.247954,2.996830,9.758149,43.208312,3.003748
1467884259.817706,1068.182181,832.199946,-45.419946,42.152955,3.003441,9.445515,43.154507,2.990402
1467884259.834578,1069.998778,834.406531,-45.625731,41.834271,3.006107,9.090699,43.029664,3.002730
1467884259.851024,1070.688648,832.642878,-45.755199,41.428247,3.008047,8.752531,42.918616,2.990173
1467884259.867872,1072.086715,839.001513,-46.144006,41.196660,3.012943,8.415055,42.745560,3.008141
1467884259.884330,1072.434298,835.055192,-46.452580,40.977854,3.011480,8.134837,42.603016,3.010233
1467884259.900999,1073.697847,839.875439,-46.634043,40.666451,3.023916,7.898098,42.415184,3.006804
1467884259.917643,1070.832410,840.230746,-46.520014,40.163205,3.026968,7.734132,42.245763,2.991619
1467884259.934409,1072.767788,839.760836,-46.722867,39.911298,3.023406,7.597829,41.996358,2.986871
1467884259.951004,1075.042157,841.132998,-46.837930,39.622918,3.026871,7.509358,41.734648,2.984136
1467884259.967581,1071.913828,838.116225,-46.788315,39.257885,3.029404,7.439320,41.436067,2.982683
1467884259.984316,1073.205722,842.094514,-46.798013,38.981312,3.033075,7.407678,41.094175,2.989897
1467884260.001058,1072.262027,843.388176,-46.725025,38.712625,3.028095,7.393422,40.718336,3.002752
1467884260.017443,1073.533972,842.630662,-46.891127,38.645785,3.029048,7.432564,40.438032,3.002700
1467884260.034062,1071.702603,842.996307,-46.788249,38.450883,3.021611,7.469231,40.169084,3.004959
1467884260.050634,1079.217983,840.128893,-46.991594,38.550049,3.012532,7.540759,39.963058,3.015095
1467884260.067344,1097.011263,840.677737,-46.949877,38.484649,3.014778,7.610706,39.824325,3.010207
1467884260.083958,1100.981421,839.648188,-47.092662,38.456438,3.020832,7.566565,39.713576,3.011208
1467884260.100684,1100.242973,837.887136,-47.166004,38.373450,3.029842,7.496665,39.534115,3.016847
1467884260.117335,1101.450223,835.942776,-47.264504,38.295550,3.030390,7.428067,39.421040,3.021774
1467884260.133925,1106.755195,832.665024,-47.724248,38.470367,3.040268,7.346144,39.256839,3.005360
1467884260.150643,1107.061817,834.841734,-47.762689,38.377817,3.039168,7.251154,39.152030,3.020305
1467884260.167367,1111.854924,833.278770,-47.914919,38.369346,3.044882,7.118716,39.097947,3.020601
1467884260.183976,1112.827225,831.727461,-48.171491,38.478270,3.044676,6.954351,39.114010,3.013768
1467884260.200626,1113.924465,831.678621,-48.377875,38.489259,3.048519,6.757124,39.171007,3.019429
1467884260.217310,1115.700333,831.799573,-48.592695,38.504570,3.037153,6.547675,39.280059,3.012313
1467884260.233984,1117.821471,830.632446,-48.867299,38.551520,3.031634,6.348157,39.398736,3.003162
1467884260.250601,1116.818705,828.152633,-49.071145,38.528935,3.026136,6.135868,39.507021,3.008722
1467884260.267248,1134.114987,830.543987,-49.045656,38.473891,3.041308,6.074073,39.672802,3.008875
1467884260.283975,1143.294029,828.175266,-49.141970,38.485898,3.039181,5.964643,39.832732,3.002967
1467884260.300576,1150.673233,831.330550,-49.329495,38.552880,3.055025,5.853646,40.010881,3.003852
1467884260.317218,1139.618312,828.673519,-49.319258,38.609436,3.045359,5.772039,40.245963,3.008388
1467884260.333903,1152.027966,828.981954,-49.391016,38.781521,3.041120,5.736032,40.490893,3.011179
1467884260.350516,1149.410858,828.785462,-49.403863,38.957258,3.050070,5.722503,40.713215,3.017982
1467884260.367286,1153.537425,828.576378,-49.388284,39.145352,3.035709,5.764104,40.896332,3.018676
1467884260.383976,1155.717569,829.914596,-49.313099,39.292295,3.042139,5.836729,41.045920,3.019022
1467884260.400520,1159.279663,826.089865,-49.128344,39.404420,3.037628,5.990332,41.206303,3.014865
1467884260.417172,1162.234776,830.377876,-48.933770,39.534011,3.052301,6.204758,41.315427,3.028225
1467884260.433939,1164.750858,830.948253,-48.812571,39.778250,3.056414,6.476482,41.437796,3.037330
1467884260.450532,1165.618174,829.404782,-48.557661,39.951511,3.059909,6.797834,41.534858,3.036836
1467884260.467215,1167.345403,830.381797,-48.193833,40.022496,3.057865,7.135721,41.580025,3.042585
1467884260.483793,1163.661740,829.779318,-47.831279,40.081760,3.048412,7.467621,41.586104,3.053836
1467884260.500530,1165.815561,828.510086,-47.496844,40.181970,3.052143,7.808392,41.685600,3.034424
1467884260.517206,1166.044369,826.757112,-47.320716,40.406944,3.061706,8.097150,41.841427,3.034040
1467884260.533823,1164.735829,826.341502,-46.901043,40.490585,3.052756,8.363511,42.061992,3.027150
1467884260.550500,1167.964185,827.464371,-46.661739,40.612612,3.047672,8.593878,42.206129,3.032739
1467884260.567164,1166.610494,825.340776,-46.641602,40.792312,3.042373,8.756654,42.312135,3.027165
1467884260.583811,1162.242693,823.487045,-46.619689,40.915360,3.039024,8.852984,42.395394,3.028615
1467884260.600424,1156.777352,823.306868,-46.412450,40.860447,3.042251,8.929722,42.458997,3.019896
1467884260.617102,1154.056677,820.002585,-46.526708,41.046693,3.035041,8.960945,42.586598,3.012241
1467884260.633816,1155.671313,821.794381,-46.531466,41.125741,3.033115,8.954728,42.688382,3.017387
1467884260.650441,1154.164862,820.471673,-46.533992,41.190153,3.029339,8.941767,42.774883,3.013946
1467884260.667082,1151.336751,820.211025,-46.613465,41.301557,3.025878,8.940304,42.827292,3.010089
1467884260.683826,1151.216449,821.651427,-46.496680,41.302806,3.027520,8.956291,42.897071,3.020537
1467884260.700370,1149.674961,823.196373,-46.548552,41.458934,3.037447,8.999476,42.964526,3.011138
1467884260.717060,1150.376688,822.720317,-46.540544,41.615986,3.027359,9.046086,43.020334,3.016597
1467884260.733784,1151.876004,821.334392,-46.530816,41.736414,3.037330,9.103720,43.056706,3.015231
1467884260.750393,1147.131948,820.534573,-46.291899,41.722957,3.038076,9.195100,43.012444,3.008713
1467884260.767116,1156.751384,821.260529,-46.238374,41.770743,3.037509,9.304138,42.906386,3.008838
1467884260.783684,1159.063179,824.710305,-46.200555,41.755933,3.038219,9.350519,42.735538,3.017480
1467884260.800403,1173.652609,823.570187,-46.217224,41.796904,3.054754,9.402509,42.582524,3.012700
1467884260.817076,1167.411861,822.504876,-46.148656,41.679086,3.046900,9.441354,42.467302,3.008941
1467884260.833713,1173.441152,823.605707,-46.088804,41.516330,3.049285,9.465712,42.366171,3.009601
1467884260.850383,1173.799503,828.520333,-46.050015,41.346521,3.048447,9.463043,42.292079,3.025529
1467884260.867042,1175.467776,826.179292,-45.933193,41.226166,3.052652,9.482356,42.336450,3.023702
1467884260.883657,1170.932631,828.612002,-45.875424,41.268394,3.053425,9.533059,42.418136,3.023625
1467884260.900323,1177.595915,831.844928,-45.803192,41.404186,3.054357,9.636658,42.550240,3.030553
1467884260.917003,1217.007848,829.207435,-45.536316,41.581473,3.053698,9.930793,42.698364,3.040183
1467884260.933650,1209.019250,833.919408,-45.273818,41.704868,3.062027,10.156002,42.835617,3.043758
1467884260.950340,1209.930447,834.921916,-44.943931,41.784663,3.057670,10.433205,42.989952,3.061708
1467884260.966932,1209.974504,833.096818,-44.736931,42.016155,3.067505,10.768453,43.139667,3.070951
1467884260.983601,1217.499187,837.281315,-44.336067,42.097582,3.073146,11.124221,43.240609,3.080404
1467884261.000383,1209.383591,833.192079,-44.027498,42.246972,3.077687,11.473312,43.303207,3.085141
1467884261.016922,1218.411978,835.107526,-43.739591,42.381165,3.085234,11.820718,43.358615,3.090586
1467884261.033705,1218.491716,836.316017,-43.462980,42.601169,3.086594,12.131791,43.439074,3.100208
1467884261.050236,1222.256473,832.209463,-43.263913,42.827645,3.093331,12.403879,43.568517,3.092290
1467884261.067002,1220.943326,834.167330,-43.040416,43.014898,3.110880,12.633175,43.685375,3.091983
1467884261.083574,1222.440324,831.255433,-42.904870,43.213627,3.118440,12.821526,43.819144,3.090967
1467884261.100215,1221.698629,832.233930,-42.752461,43.397221,3.118523,12.950394,43.953496,3.097305
1467884261.116940,1222.523956,831.067025,-42.726484,43.791376,3.100470,13.030076,44.274079,3.089789
1467884261.133542,1222.348403,831.787631,-42.715037,44.192825,3.094662,13.072699,44.640055,3.087518
1467884261.150214,1224.978458,831.442093,-42.721382,44.433857,3.094491,13.107265,44.900133,3.095093
1467884261.166993,1231.528404,830.999940,-42.724553,44.686902,3.100113,13.159591,45.148065,3.089245
1467884261.183602,1244.195989,834.163471,-42.845576,45.070567,3.117112,13.137399,45.533409,3.095790
1467884261.200192,1242.441278,832.468591,-42.890652,45.356706,3.119774,13.105944,45.860369,3.095186
1467884261.216876,1235.916089,830.122801,-42.966579,45.555513,3.120878,13.080431,46.073172,3.090022
1467884261.233587,1246.452231,832.722725,-43.089086,45.750030,3.121175,13.040746,46.256810,3.102586
1467884261.250253,1247.833703,826.750405,-43.149063,45.896672,3.121298,12.987061,46.479629,3.085828
1467884261.266871,1252.631611,832.043393,-43.274230,46.012824,3.126907,12.912447,46.619260,3.086368
1467884261.283513,1253.272817,832.741819,-43.405049,46.109474,3.118023,12.816892,46.733805,3.096765
1467884261.300415,1255.519531,831.021326,-43.521332,46.136206,3.132241,12.725142,46.821364,3.086010
1467884261.317102,1259.655669,829.508063,-43.666867,46.157711,3.133952,12.638604,46.831541,3.085942
1467884261.333614,1259.003039,830.462379,-43.792886,46.168475,3.138130,12.559562,46.888837,3.087514
1467884261.350367,1257.464194,826.741211,-43.898506,46.187302,3.124233,12.452940,46.934377,3.091358
1467884261.367009,1255.831496,826.842550,-44.016300,46.204316,3.137531,12.318174,46.942765,3.093183
1467884261.383650,1262.047963,830.769140,-44.154780,46.167203,3.137907,12.195749,46.969781,3.103343
1467884261.400422,1259.249939,827.378316,-44.273048,46.136721,3.134274,12.093365,47.017761,3.097368
1467884261.416904,1249.260802,831.883752,-44.327548,46.110961,3.124663,11.954526,46.983139,3.096597
1467884261.483581,795.090967,1085.698630,0.000000,0.000000,0.000000,10.959242,46.548780,3.050353
1467884261.500252,1009.700761,1063.759890,0.000000,0.000000,0.000000,10.811694,46.091377,2.973743
1467884261.516834,1010.216407,1046.258170,0.000000,0.000000,0.000000,10.801709,46.396754,2.988777
1467884261.550159,1046.081060,862.463922,-45.109844,46.423027,3.115808,0.000000,0.000000,0.000000
1467884261.566938,1039.530068,820.581930,-45.199618,46.539694,3.123708,0.000000,0.000000,0.000000
1467884261.583467,1023.067094,830.713180,-45.149612,46.593646,3.120597,10.853217,46.828911,3.028753
1467884261.600344,1043.137630,812.684354,-45.138431,46.669521,3.127410,10.905716,47.128146,3.046621
1467884261.617014,1021.698530,788.098599,-45.076840,46.620863,3.146106,0.000000,0.000000,0.000000
1467884261.633494,1029.202363,803.232166,-44.960718,46.484826,3.148978,10.785234,47.083653,3.050068
1467884261.650258,1026.472535,793.648848,-45.007954,46.452720,3.124312,10.690132,47.041725,3.046149
1467884261.666801,1019.050135,794.397641,-45.124270,46.492079,3.117473,10.560567,46.906855,3.055191
1467884261.683558,1019.471862,784.839535,-45.224230,46.482177,3.098250,10.474017,46.956448,3.067652
1467884261.700535,1015.519630,784.821569,-45.326556,46.417697,3.077188,10.356037,46.917456,3.068932
1467884261.717025,1021.393571,786.486960,-45.327974,46.284145,3.038018,10.239547,46.866524,3.070942
1467884261.733726,1011.415973,779.293722,-45.423777,46.211602,3.023487,10.112592,46.869375,3.072244
1467884261.750304,1013.988821,799.843132,-45.438760,46.064276,3.017725,9.992828,46.854456,3.066199
1467884261.767073,1013.955761,783.410686,-45.538258,46.029861,3.005834,9.875426,46.880911,3.050868
1467884261.783835,1012.562339,786.493964,-45.594518,45.908495,3.006640,9.757106,46.863882,3.041128
1467884261.800315,1014.117786,789.018058,-45.672107,45.843322,2.992534,9.645329,46.860634,3.036832
1467884261.817023,1012.779173,787.804719,-45.808758,45.858284,2.988720,9.562405,46.911728,3.046415
1467884261.833656,1028.829295,792.331263,-45.739981,45.817725,2.990820,9.613059,46.964299,3.055008
1467884261.850292,1036.142302,795.982091,-45.652297,45.781548,3.009196,9.677994,47.019683,3.036225
1467884261.867107,1044.287650,810.957451,-45.639052,45.756448,3.014698,9.687210,47.041757,3.022144
1467884261.883677,1043.213951,803.940439,-45.653881,45.809467,3.018435,9.735028,47.096859,3.011134
1467884261.900440,1051.939089,807.887608,-45.581024,45.835686,3.025637,9.794636,47.158122,3.003916
1467884261.916991,1052.079555,806.758509,-45.553375,45.909663,3.043867,9.869805,47.225491,2.997887
1467884261.933720,1050.129891,811.805326,-45.452518,45.948235,3.058060,9.953147,47.229092,2.997848
1467884261.950241,1053.118648,812.389999,-45.292703,45.932287,3.074468,10.066083,47.259503,2.979621
1467884261.966922,1052.891612,810.224939,-45.237043,46.043970,3.062043,10.202230,47.295665,2.984872
1467884261.983557,1054.518074,817.986196,-45.198474,46.204754,3.080745,10.342559,47.326863,2.982367
1467884262.000264,1056.119305,807.546315,-45.101967,46.323220,3.075153,10.476479,47.373414,2.970377
1467884262.016806,1058.056930,814.046031,-44.996307,46.369146,3.070017,10.557524,47.401173,2.957828
1467884262.033635,1056.413942,813.661973,-44.982329,46.482432,3.073275,10.609753,47.458581,2.958644
1467884262.050254,1063.461151,811.664710,-44.942439,46.632075,3.076352,10.708481,47.576871,2.953473
1467884262.067055,1073.245977,813.028733,-44.817128,46.632723,3.072087,10.737687,47.644326,2.964331
1467884262.083534,1068.995530,814.161310,-44.761663,46.599332,3.059567,10.754984,47.684894,2.967183
1467884262.100287,1071.729674,809.216749,-44.697178,46.527687,3.049504,10.787645,47.700864,2.945791
1467884262.117009,1079.126806,814.710382,-44.657023,46.480475,3.047626,10.817338,47.638605,2.938071
1467884262.133533,1079.666496,809.636763,-44.561675,46.399690,3.039919,10.865212,47.611063,2.919870
1467884262.150108,1080.509169,814.786786,-44.480799,46.375971,3.049388,10.908817,47.586693,2.930839
1467884262.166890,1081.050256,812.389919,-44.434899,46.388613,3.044165,10.954279,47.574732,2.924842
1467884262.183574,1082.533924,812.968705,-44.411055,46.403073,3.039307,11.002985,47.523530,2.920479
1467884262.200337,1081.856407,819.567467,-44.290501,46.354853,3.042619,11.056818,47.510235,2.913782
1467884262.216884,1086.901439,817.617178,-44.261973,46.384400,3.031620,11.091299,47.517042,2.914822
1467884262.233589,1083.316458,817.532845,-44.250039,46.384064,3.026880,11.103041,47.495346,2.912131
1467884262.250114,1080.762923,816.443331,-44.206829,46.304659,3.031622,11.096123,47.474516,2.891374
1467884262.266880,1085.063555,822.271475,-44.149893,46.151640,3.036804,11.074000,47.435592,2.905196
1467884262.283602,1079.362419,819.225227,-44.236568,46.136763,3.035832,11.030275,47.399481,2.903107
1467884262.300040,1082.895536,822.207821,-44.229308,46.015270,3.040398,10.965355,47.336451,2.889984
1467884262.316878,1082.594433,823.022341,-44.307460,45.948544,3.036228,10.905051,47.283787,2.892457
1467884262.349861,1082.558938,823.869739,-44.456287,45.819343,3.043499,10.780580,47.195496,2.893858
1467884262.366480,1082.591175,825.442153,-44.447047,45.748527,3.035725,10.715287,47.168679,2.879805
1467884262.383107,1083.311384,827.235842,-44.553538,45.766664,3.038777,10.652072,47.116988,2.869544
1467884262.399873,1082.563081,823.569564,-44.569302,45.771269,3.029539,10.612383,47.095293,2.852908
1467884262.416465,1079.853989,824.459607,-44.606315,45.755746,3.022930,10.577248,47.087767,2.851880
1467884262.433108,1080.244053,823.788641,-44.673668,45.768828,3.014449,10.514552,47.048753,2.840041
1467884262.449738,1079.971894,819.876510,-44.731251,45.822476,3.008023,10.426225,47.087899,2.845655
1467884262.466431,1078.292310,818.335347,-44.838272,45.777172,3.009087,10.338928,47.042851,2.849259
1467884262.483040,1080.251959,814.437612,-44.985289,45.749962,3.017661,10.229342,46.963448,2.862740
1467884262.499762,1079.777001,812.736206,-45.065228,45.632777,3.005054,10.107723,46.904822,2.857164
1467884262.516455,1080.941327,808.872811,-45.185625,45.572180,3.000659,9.985868,46.857748,2.863396
1467884262.533152,1083.810678,808.920499,-45.424926,45.565593,3.002976,9.866787,46.817308,2.856776
1467884262.549671,1081.333570,805.491962,-45.542869,45.508853,2.985258,9.732096,46.771243,2.849049
1467884262.566330,1079.465312,804.282733,-45.697758,45.409907,3.002240,9.589953,46.709706,2.843559
1467884262.583054,1078.572679,804.631934,-45.858568,45.320487,3.022545,9.463638,46.675242,2.851291
1467884262.599706,1085.079479,803.132378,-46.006771,45.297976,3.016865,9.350150,46.667149,2.868497
1467884262.616392,1080.024392,800.600212,-46.068845,45.203252,3.000722,9.251402,46.652632,2.865892
1467884262.632998,1078.886723,800.654264,-46.093444,45.124617,2.993736,9.178198,46.636024,2.869417
1467884262.649698,1082.837378,799.875264,-46.175851,45.071506,2.993875,9.142439,46.618719,2.878237
1467884262.666347,1078.627362,798.786230,-46.187488,45.018298,2.994962,9.102524,46.574507,2.880020
1467884262.683030,1083.022447,801.594214,-46.242644,45.003347,2.985284,9.074930,46.565959,2.888186
1467884262.699665,1082.589675,801.560279,-46.199356,44.939295,2.988732,9.057429,46.548712,2.892907
1467884262.716330,1080.175739,800.809539,-46.281449,44.905446,2.983697,9.046535,46.510760,2.890371
1467884262.732950,1079.600093,806.601405,-46.269726,44.733891,2.990954,8.991498,46.399059,2.875451
1467884262.749676,1079.353293,810.739004,-46.250882,44.696910,3.002113,8.979691,46.380728,2.872112
1467884262.766351,1075.646877,820.001262,-46.242002,44.683522,3.011101,8.963967,46.367618,2.874665
1467884262.783068,1078.097200,812.934781,-46.251288,44.712829,2.999816,8.941864,46.403122,2.879924
1467884262.799576,1076.080745,816.955289,-46.234586,44.715377,3.001565,8.934974,46.412773,2.886191
1467884262.816233,1075.212143,814.347937,-46.197884,44.669964,2.998377,8.934660,46.424902,2.881906
1467884262.832965,1075.306094,824.618009,-46.174358,44.625505,2.999139,8.934954,46.377435,2.884208
1467884262.849560,1075.595934,824.933783,-46.151416,44.585702,2.998230,8.938442,46.322933,2.912642
1467884262.866253,1072.870063,824.855442,-46.114962,44.541343,2.993959,8.955258,46.282898,2.918393
1467884262.883032,1072.706402,824.260697,-46.100351,44.528126,2.983449,8.986965,46.286108,2.911047
1467884262.899568,1072.756634,826.290714,-46.104265,44.531056,2.977725,9.014761,46.270114,2.909743
1467884262.916229,1074.094651,826.778163,-45.966780,44.514873,2.987493,9.084661,46.263152,2.911616
1467884262.932924,1075.060870,827.145433,-45.923293,44.465485,2.990564,9.112965,46.266146,2.905346
1467884262.949578,1077.872557,826.665547,-45.962199,44.530666,2.988304,9.140374,46.284612,2.906479
1467884262.966282,1078.395844,826.201183,-45.921513,44.557910,2.990039,9.152508,46.291176,2.896903
1467884262.982843,1080.335720,825.096374,-45.991769,44.628311,2.990099,9.167376,46.311020,2.901046
1467884262.999504,1083.266869,821.306128,-46.019384,44.672682,2.993997,9.185224,46.307511,2.897224
1467884263.016244,1082.032501,822.628784,-46.076016,44.703455,2.989210,9.194414,46.274760,2.910488
1467884263.032910,1084.638811,821.604931,-46.116165,44.732345,2.995535,9.209702,46.258482,2.896366
