# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467791654.407754,1038.223170,390.702202,-10.784251,-19.100132,3.068084,47.578058,-20.190112,2.978417
1467791654.424379,1039.033784,388.364267,-10.872486,-19.058127,3.060895,47.495857,-20.135121,2.978911
1467791654.441084,1037.565280,388.515865,-10.959905,-18.996030,3.056524,47.378752,-20.060818,2.979978
1467791654.457683,1025.916409,385.504957,-11.050703,-18.905413,3.066097,47.267905,-19.933753,2.990681
1467791654.474453,1028.651674,384.710772,-11.064787,-18.855655,3.069317,47.243478,-19.898797,2.991642
1467791654.491062,1021.367680,383.046306,-11.114465,-18.857883,3.069956,47.194692,-19.886055,2.986503
1467791654.507617,1025.584838,380.531147,-11.166689,-18.921575,3.057389,47.116214,-19.909256,2.975091
1467791654.524350,1024.945409,381.428130,-11.200422,-18.966273,3.051342,47.089589,-19.935118,2.968012
1467791654.540995,1015.718679,379.443786,-11.215450,-18.971196,3.041576,47.056867,-19.941969,2.967334
1467791654.557794,1020.179282,377.046982,-11.204322,-18.975289,3.042410,47.060117,-19.935692,2.964665
1467791654.574355,1015.344557,377.573898,-11.186508,-18.967742,3.049526,47.079762,-19.916278,2.971879
1467791654.591033,1014.904671,377.243291,-11.157175,-18.926401,3.055944,47.127762,-19.881786,2.978946
1467791654.607684,1010.168304,375.158855,-11.114715,-18.844686,3.054933,47.221098,-19.831185,2.979233
1467791654.624356,1015.629456,375.618350,-11.012771,-18.803334,3.049869,47.255531,-19.779432,2.975570
1467791654.640966,1038.293517,376.594561,-10.822958,-18.769926,3.046218,47.456688,-19.756547,2.967347
1467791654.657627,1038.373842,375.198608,-10.743894,-18.754665,3.039799,47.596609,-19.780388,2.959207
1467791654.674264,1044.764649,375.306570,-10.669980,-18.737493,3.032451,47.653690,-19.774900,2.956463
1467791654.691015,1052.191743,376.401224,-10.563697,-18.677996,3.026692,47.814874,-19.772178,2.952521
1467791654.707654,1059.280735,377.635451,-10.480623,-18.625399,3.031926,47.875181,-19.723782,2.948378
1467791654.724230,1055.548540,378.631824,-10.360891,-18.515807,3.019270,48.024400,-19.672901,2.951998
1467791654.740947,1062.367906,376.960564,-10.265979,-18.371805,3.006228,48.172906,-19.591268,2.943966
1467791654.757610,1063.367087,378.125753,-10.159744,-18.191973,2.997818,48.247534,-19.451534,2.935697
1467791654.774611,1061.375175,378.755393,-10.106041,-17.894754,2.999573,48.362875,-19.234976,2.935551
1467791654.791419,1063.765355,377.374169,-10.068528,-17.554436,3.001615,48.414888,-18.965443,2.924780
1467791654.807852,1065.704346,375.780343,-10.065870,-17.228319,3.001241,48.427936,-18.710505,2.920357
1467791654.824653,1066.068798,374.952668,-10.045941,-16.928748,2.992320,48.518738,-18.489739,2.920109
1467791654.841235,1068.122656,374.577196,-10.015230,-16.682750,2.988028,48.586816,-18.288927,2.923125
1467791654.857917,1079.211368,373.927459,-9.864660,-16.401965,2.992295,48.776475,-18.040195,2.925096
1467791654.874708,1079.053396,373.092076,-9.751665,-16.040988,2.992610,48.929539,-17.736068,2.916600
1467791654.891131,1085.515011,370.837800,-9.697450,-15.671183,2.989403,49.052849,-17.387156,2.918917
1467791654.907818,1096.146932,370.918930,-9.606265,-15.270225,2.981755,49.179681,-17.021920,2.912668
1467791654.924532,1094.464118,369.801346,-9.506641,-14.961586,2.979130,49.309547,-16.710588,2.903538
1467791654.941148,1098.286343,368.956142,-9.390245,-14.729179,2.974866,49.458411,-16.469139,2.894908
1467791654.957984,1099.358850,367.764214,-9.224853,-14.542303,2.961686,49.633336,-16.292970,2.889949
1467791654.974447,1099.657037,365.604911,-9.021221,-14.353899,2.967928,49.886243,-16.129745,2.886290
1467791654.991226,1101.298107,368.545558,-8.764650,-14.127699,2.958123,50.129210,-15.949270,2.889031
1467791655.007773,1104.884486,369.081918,-8.446010,-13.818508,2.980048,50.324999,-15.672095,2.894404
1467791655.124506,1082.082351,368.073321,-6.406310,-11.257093,2.990629,52.596610,-13.415862,2.899980
1467791655.141031,1077.672497,368.093298,-6.097872,-11.119064,2.966748,52.886540,-13.392471,2.892944
1467791655.157650,1065.023876,365.764728,-5.821077,-11.096774,2.967375,53.056940,-13.419240,2.900562
1467791655.174287,1056.933493,366.057568,-5.548333,-11.057042,2.952907,53.280781,-13.530841,2.899657
1467791655.190776,1056.579172,365.499627,-5.400685,-10.924522,2.957434,53.352458,-13.622417,2.900362
1467791655.207471,1048.882462,366.160434,-5.364055,-10.644558,2.956762,53.257555,-13.629778,2.896797
1467791655.224031,1047.867519,367.268449,-5.482164,-10.311291,2.961712,53.091521,-13.644975,2.893411
1467791655.240741,1055.721814,366.655501,-5.668900,-9.940559,2.961406,52.847260,-13.580858,2.895373
1467791655.257343,1045.673967,369.095048,-5.892534,-9.589961,2.969858,52.535824,-13.520525,2.892476
1467791655.274008,1046.497898,366.392917,-6.071988,-9.358105,2.960640,52.223371,-13.476743,2.896715
1467791655.290731,1045.879075,367.002391,-6.178927,-9.248570,2.955032,52.137481,-13.561152,2.895585
1467791655.307342,1044.870560,368.884815,-6.176339,-9.220933,2.957638,52.089503,-13.661602,2.900526
1467791655.324023,1043.975583,367.415040,-6.066142,-9.151719,2.959704,52.151644,-13.706522,2.902196
1467791655.340689,1044.191032,369.954262,-5.887351,-9.060119,2.953786,52.259919,-13.700039,2.903229
1467791655.357368,1041.410686,370.756721,-5.650456,-8.979141,2.956939,52.436123,-13.675767,2.905748
1467791655.373971,1042.082906,373.639265,-5.349520,-8.854178,2.962586,52.695767,-13.607854,2.897677
1467791655.390626,1042.324006,374.859731,-5.031368,-8.695946,2.964559,52.982187,-13.494138,2.893846
1467791655.407299,1040.391425,373.771979,-4.692329,-8.500552,2.960510,53.280883,-13.327496,2.888448
1467791655.424014,1041.260375,375.487440,-4.372249,-8.346438,2.961348,53.540106,-13.171331,2.877057
1467791655.440610,1040.528523,378.841003,-4.070168,-8.277410,2.954919,53.838482,-13.127472,2.874741
1467791655.457317,1056.296035,378.206089,-3.739441,-8.264653,2.949612,54.103943,-13.101718,2.864536
1467791655.473938,1046.969799,379.935361,-3.567278,-8.296408,2.941800,54.268737,-13.130807,2.857528
1467791655.490588,1057.103296,377.750923,-3.427220,-8.376261,2.937932,54.434451,-13.157540,2.848619
1467791655.507353,1057.312265,380.495432,-3.358857,-8.462432,2.929287,54.487936,-13.195067,2.847805
1467791655.523906,1060.124174,379.270782,-3.356038,-8.486995,2.914512,54.504038,-13.197625,2.840079
1467791655.540580,1066.164691,381.173724,-3.418352,-8.498361,2.901231,54.415488,-13.144842,2.836955
1467791655.557291,1071.349657,381.013240,-3.559933,-8.490075,2.909505,54.228430,-13.085723,2.826530
1467791655.573908,1070.674916,380.169991,-3.746436,-8.478982,2.896078,54.122792,-13.051909,2.820218
1467791655.590612,1070.146307,379.535255,-3.932174,-8.465545,2.889275,53.942427,-13.000751,2.819353
1467791655.607221,1070.449261,378.651465,-4.094443,-8.479393,2.879990,53.782020,-12.945734,2.808490
1467791655.623888,1071.681983,378.442602,-4.215614,-8.506042,2.884486,53.687871,-12.959785,2.806354
1467791655.640620,1071.831269,377.136317,-4.352689,-8.579581,2.874466,53.605082,-12.994315,2.797285
1467791655.657241,1072.492762,376.937830,-4.520285,-8.700331,2.866522,53.452941,-13.053420,2.783355
1467791655.673865,1073.000374,376.864437,-4.718427,-8.777077,2.850654,53.221585,-13.077485,2.777046
1467791655.690487,1072.523556,376.829866,-4.954067,-8.848908,2.845416,53.031330,-13.091947,2.768991
1467791655.707185,1072.926984,378.674431,-5.223761,-8.849554,2.838284,52.720388,-13.021010,2.770765
1467791655.723954,1073.048319,376.441636,-5.469652,-8.773155,2.837040,52.539253,-12.934400,2.769833
1467791655.740501,1070.646278,375.559647,-5.711457,-8.729662,2.838415,52.257201,-12.804998,2.765698
1467791655.757148,1071.789777,376.515574,-5.973680,-8.706700,2.833053,52.034186,-12.733570,2.757394
1467791655.773915,1072.397683,377.090334,-6.238981,-8.708145,2.835322,51.799711,-12.689451,2.755718
1467791655.790475,1073.390228,377.782218,-6.511569,-8.737029,2.828374,51.528347,-12.679361,2.751397
1467791655.807172,1076.747205,376.820422,-6.811714,-8.834110,2.816409,51.179785,-12.677452,2.758082
1467791655.823842,1074.807689,377.657968,-7.151211,-8.943049,2.830752,50.947292,-12.730641,2.757766
1467791655.840465,1099.020339,376.995715,-7.375986,-9.072727,2.833392,50.687817,-12.768357,2.758019
1467791655.857230,1092.922564,377.644987,-7.654681,-9.138012,2.821111,50.472317,-12.770541,2.751560
1467791655.873775,1116.695888,379.085704,-8.005777,-9.164650,2.821249,50.186748,-12.703961,2.759879
1467791655.890496,1111.941921,374.894124,-8.328226,-9.151769,2.824235,49.829292,-12.607875,2.757395
1467791655.907157,1115.100450,377.431347,-8.589545,-9.150268,2.827982,49.649588,-12.534681,2.762423
1467791655.923756,1114.255429,376.376540,-8.812765,-9.163692,2.822611,49.512829,-12.490337,2.757406
1467791655.940449,1126.257398,375.545954,-8.935915,-9.203972,2.813511,49.354367,-12.477530,2.758683
1467791655.957069,1123.052738,372.887013,-9.042169,-9.309753,2.811236,49.337609,-12.559919,2.762475
1467791655.973823,1124.933917,373.773462,-9.085751,-9.486228,2.811710,49.270969,-12.700285,2.763506
1467791655.990475,1122.325859,372.415011,-9.138398,-9.639597,2.815705,49.209570,-12.834987,2.771776
1467791656.007076,1127.561431,371.211406,-9.182857,-9.720290,2.824581,49.233260,-12.915619,2.766045
1467791656.023755,1124.796390,370.684738,-9.192812,-9.779507,2.817191,49.227227,-12.959719,2.772556
1467791656.040390,1127.873086,371.280778,-9.164438,-9.781769,2.804331,49.237042,-12.961474,2.757315
1467791656.057109,1124.808229,368.854168,-9.089327,-9.726453,2.801039,49.344907,-12.938745,2.760259
1467791656.073778,1127.879421,369.769675,-8.949884,-9.690449,2.801377,49.447946,-12.893549,2.760466
1467791656.090356,1128.511882,368.358088,-8.837904,-9.657235,2.785442,49.624710,-12.885099,2.763691
1467791656.107033,1064.469812,368.570926,-8.871437,-9.703976,2.781684,49.557004,-12.945296,2.764833
1467791656.123748,1034.083827,370.229418,-8.880180,-9.825194,2.782533,49.455264,-13.076228,2.768839
1467791656.140352,1027.556691,373.482259,-8.718940,-9.920656,2.772766,49.566583,-13.214275,2.775119
1467791656.157036,1025.040767,374.896102,-8.585574,-10.042668,2.773484,49.645109,-13.348445,2.766759
1467791656.173662,1026.305284,375.101404,-8.471198,-10.128049,2.786143,49.807039,-13.489505,2.769660
1467791656.190327,1025.473514,378.267263,-8.320577,-10.228950,2.793533,49.941156,-13.593427,2.762700
1467791656.207085,1023.848872,379.546089,-8.167592,-10.239944,2.796289,50.046319,-13.629647,2.770013
1467791656.223642,1024.627699,382.499857,-8.020270,-10.235761,2.794080,50.100087,-13.648025,2.774747
1467791656.240314,1022.143099,385.351272,-7.906987,-10.235503,2.798891,50.242248,-13.675583,2.773320
1467791656.257025,1025.083445,389.233923,-7.760593,-10.267960,2.800055,50.369353,-13.742797,2.763130
1467791656.273638,1024.427441,388.508274,-7.672331,-10.338526,2.801647,50.399634,-13.839446,2.765358
1467791656.290484,1023.641914,388.105447,-7.578800,-10.427995,2.804328,50.512328,-13.983857,2.759292
1467791656.307086,1027.398297,390.368327,-7.509963,-10.551458,2.808056,50.589222,-14.180180,2.764630
1467791656.323614,1028.486429,390.694451,-7.511255,-10.645962,2.808505,50.576711,-14.387054,2.771978
1467791656.340294,1031.077529,392.419237,-7.535799,-10.737087,2.803940,50.582179,-14.561876,2.775593
1467791656.356925,1032.183458,390.729349,-7.554879,-10.776004,2.802778,50.590628,-14.707540,2.772874
1467791656.373648,1034.694641,390.722169,-7.561597,-10.802696,2.803731,50.597551,-14.838951,2.775041
1467791656.390248,1033.942216,388.056432,-7.562220,-10.816773,2.801917,50.642153,-14.921306,2.772665
1467791656.406912,1036.160132,391.966103,-7.546028,-10.830308,2.797542,50.652971,-14.979862,2.775121
1467791656.423659,1037.765664,388.646659,-7.514414,-10.818140,2.815124,50.678541,-15.042571,2.781388
1467791656.440244,1037.997121,388.315476,-7.458870,-10.838866,2.813947,50.729999,-15.109979,2.775349
1467791656.456899,1038.334025,386.728023,-7.366156,-10.889019,2.806857,50.810769,-15.218817,2.767662
1467791656.473704,1036.108988,389.336621,-7.211617,-10.996518,2.807557,50.982090,-15.353614,2.767692
1467791656.490439,1038.869712,387.410189,-6.991055,-11.096217,2.803381,51.179278,-15.491829,2.776405
1467791656.507112,1038.855222,385.078090,-6.725357,-11.173786,2.802896,51.471452,-15.629051,2.766898
1467791656.523753,1038.747009,386.192804,-6.444152,-11.195270,2.813222,51.718865,-15.695069,2.769949
1467791656.540397,1039.320238,384.943981,-6.206986,-11.171688,2.815128,51.891086,-15.706822,2.762584
1467791656.557122,1040.442698,385.388596,-6.006469,-11.149299,2.824981,52.078812,-15.719769,2.761893
1467791656.573752,1037.461609,382.238751,-5.859032,-11.106959,2.827308,52.198378,-15.725214,2.761854
1467791656.590421,1037.928694,381.823711,-5.724925,-11.134865,2.823849,52.315607,-15.768002,2.760187
1467791656.607181,1040.263702,381.258986,-5.625112,-11.140222,2.819000,52.349833,-15.776188,2.757533
1467791656.623665,1036.901632,378.364627,-5.511231,-11.149565,2.821969,52.496605,-15.823233,2.763727
1467791656.640444,1039.633888,379.200156,-5.409037,-11.207941,2.820131,52.611819,-15.921246,2.755868
1467791656.656955,1040.617627,378.687141,-5.294819,-11.302356,2.815083,52.689036,-16.001376,2.755719
1467791656.673728,1038.271305,377.090988,-5.229919,-11.323451,2.815556,52.777165,-16.039100,2.754810
1467791656.690477,1034.779394,379.952418,-5.189525,-11.328515,2.828525,52.848189,-16.044841,2.757994
1467791656.706933,1033.325016,377.230002,-5.155798,-11.338807,2.812107,52.876373,-16.032009,2.758531
1467791656.723765,1035.897340,375.673395,-5.178689,-11.358533,2.806541,52.904799,-16.041533,2.760141
1467791656.740452,1035.357580,375.881515,-5.223675,-11.386253,2.812149,52.870799,-16.041311,2.767046
1467791656.757164,1036.367418,374.659469,-5.279770,-11.390436,2.809627,52.801723,-16.034145,2.766564
1467791656.773796,1035.993557,375.620816,-5.333871,-11.421126,2.805467,52.736753,-16.021287,2.766049
1467791656.790564,1033.816782,376.568124,-5.430122,-11.520865,2.816389,52.612574,-16.056880,2.765313
1467791656.807138,1032.614986,379.545276,-5.478499,-11.573875,2.807133,52.530908,-16.064850,2.768560
1467791656.823833,1033.064973,382.942525,-5.514390,-11.604787,2.794631,52.490670,-16.073345,2.769361
1467791656.840472,1029.352064,382.958784,-5.548483,-11.619145,2.793143,52.475265,-16.052683,2.772161
1467791656.857157,1029.191718,383.729003,-5.615749,-11.603575,2.796500,52.401794,-16.004216,2.769112
1467791656.873798,1024.597740,385.173640,-5.704280,-11.576041,2.798049,52.306321,-15.952516,2.768925
1467791656.890467,1029.532605,388.224598,-5.811606,-11.516045,2.799588,52.184464,-15.860893,2.768738
1467791656.907080,1024.493459,389.176326,-5.918630,-11.435721,2.802020,52.093795,-15.790753,2.771489
1467791656.923699,1024.363950,391.186917,-6.006870,-11.382708,2.809156,51.913456,-15.722842,2.771111
1467791656.940491,1026.012637,393.588202,-6.042254,-11.379081,2.808963,51.882920,-15.703746,2.773255
1467791656.957275,1018.120842,393.265661,-6.069587,-11.388340,2.811976,51.876131,-15.709178,2.769977
1467791656.973657,1015.530028,393.872110,-6.065906,-11.440791,2.798088,51.879938,-15.758957,2.774103
1467791656.990427,1015.538335,393.149545,-6.090245,-11.530854,2.801434,51.895824,-15.813721,2.772557
1467791657.007073,1014.140092,391.949607,-6.115306,-11.584555,2.804864,51.844658,-15.857937,2.781100
1467791657.023688,1024.041397,392.248527,-6.165918,-11.606027,2.807980,51.751348,-15.876355,2.784442
1467791657.040544,1019.586881,393.965932,-6.217528,-11.606173,2.810393,51.719805,-15.870125,2.783541
1467791657.056975,1016.170225,394.816908,-6.244427,-11.594610,2.810588,51.744547,-15.857122,2.780950
1467791657.073741,1018.133926,390.068133,-6.223060,-11.537564,2.827561,51.781394,-15.794751,2.773973
1467791657.090539,1024.180891,387.500986,-6.150231,-11.474557,2.825887,51.830863,-15.731259,2.774012
1467791657.107011,1028.258260,388.360900,-6.110717,-11.474049,2.836980,51.843242,-15.707305,2.772961
1467791657.123615,1031.955209,380.289490,-6.075077,-11.459150,2.836338,51.863635,-15.691818,2.778283
1467791657.140296,1035.751105,382.256743,-6.039440,-11.503702,2.825474,51.959207,-15.712482,2.776582
1467791657.157088,1037.532487,375.739095,-5.993360,-11.521295,2.811045,52.052201,-15.752818,2.777267
1467791657.173835,1036.445299,380.756025,-5.944603,-11.568498,2.804995,52.093556,-15.784030,2.776596
1467791657.190352,1040.849113,380.426555,-5.894450,-11.594883,2.811725,52.123430,-15.803053,2.774082
1467791657.207031,1042.727538,377.056924,-5.860042,-11.596197,2.815793,52.149668,-15.798089,2.767856
1467791657.223663,1040.021524,372.517677,-5.824545,-11.576959,2.825786,52.249135,-15.807592,2.767192
1467791657.240228,1041.285129,374.457998,-5.769885,-11.582293,2.821725,52.297179,-15.812245,2.770474
1467791657.256921,1056.667318,369.968543,-5.611410,-11.570279,2.815861,52.516164,-15.827568,2.762839
1467791657.273568,1059.540382,371.292394,-5.425096,-11.609766,2.816506,52.730289,-15.880099,2.756386
1467791657.290344,1069.341641,370.443189,-5.329638,-11.659740,2.818233,52.793605,-15.941541,2.759550
1467791657.306976,1077.596055,369.934429,-5.251451,-11.688042,2.816904,52.971536,-16.017303,2.759899
1467791657.323573,1078.237828,370.815196,-5.164788,-11.754021,2.815344,53.028441,-16.060288,2.755220
1467791657.340360,1081.869868,371.964460,-5.124239,-11.787703,2.798344,53.088052,-16.117732,2.756115
1467791657.356858,1083.939786,369.187367,-5.087963,-11.793623,2.796531,53.182679,-16.146754,2.752113
1467791657.373672,1088.368178,367.097656,-5.017796,-11.766826,2.788899,53.219907,-16.128148,2.750834
1467791657.390400,1091.412175,364.748072,-4.930430,-11.713217,2.797749,53.357673,-16.117247,2.751098
1467791657.406839,1091.438850,365.080133,-4.854725,-11.636705,2.799063,53.417755,-16.090566,2.754007
1467791657.423609,1090.125279,364.061520,-4.770668,-11.607460,2.798463,53.510498,-16.064338,2.742519
1467791657.440159,1081.269406,364.244925,-4.819933,-11.599258,2.781804,53.364810,-16.049816,2.734569
1467791657.456860,1071.712258,366.784435,-4.845278,-11.634830,2.781160,53.314287,-16.067109,2.738372
1467791657.473619,1070.843265,362.236904,-4.901723,-11.708403,2.787763,53.316986,-16.149211,2.733968
1467791657.490133,1067.546092,363.409034,-4.952349,-11.796876,2.786372,53.277800,-16.223102,2.733338
1467791657.506646,1068.107562,364.061195,-5.045967,-11.852862,2.776098,53.084502,-16.237160,2.735486
1467791657.523174,1069.222092,363.545449,-5.120727,-11.915705,2.780048,53.050812,-16.279731,2.742404
1467791657.539815,1063.448653,362.195547,-5.227087,-11.921382,2.779710,52.920680,-16.247416,2.736967
1467791657.556480,1062.804841,362.670834,-5.304123,-11.923533,2.780996,52.848080,-16.226969,2.732261
1467791657.573185,1058.062089,364.405609,-5.416305,-11.899366,2.771872,52.700255,-16.160574,2.730805
1467791657.589939,1057.160621,366.768566,-5.493193,-11.885346,2.772271,52.617536,-16.113554,2.726456
1467791657.606454,1057.707737,366.479721,-5.591476,-11.899472,2.780681,52.510706,-16.101305,2.722657
1467791657.623121,1053.234318,365.103463,-5.708803,-11.965967,2.773809,52.418587,-16.142475,2.717563
1467791657.639854,1050.718280,366.328069,-5.830564,-12.054804,2.779775,52.251736,-16.186541,2.721782
1467791657.656650,1043.797456,367.665729,-5.893818,-12.115572,2.782464,52.201627,-16.223775,2.723955
1467791657.673181,1046.680129,369.307196,-5.965144,-12.107089,2.762368,52.092228,-16.198645,2.727073
1467791657.689778,1043.736223,365.984629,-6.009717,-12.083654,2.748654,52.016202,-16.169492,2.724022
1467791657.706426,1039.783587,368.215002,-6.015857,-12.067461,2.737978,52.018347,-16.162793,2.731432
1467791657.723202,1036.551309,370.290027,-6.010113,-11.993152,2.744695,52.022836,-16.082353,2.728026
1467791657.739742,1033.711286,372.079531,-5.971267,-11.945526,2.743518,51.980391,-15.998930,2.728373
1467791657.756425,1033.576776,372.090283,-5.924170,-11.913995,2.738981,52.028249,-15.967309,2.727340
1467791657.773084,1031.858616,372.437019,-5.899425,-11.942426,2.736777,52.084075,-15.989527,2.735727
1467791657.789719,1030.816759,374.404907,-5.878824,-11.978697,2.730575,52.119356,-16.044233,2.734054
1467791657.806400,1033.308216,376.086860,-5.860100,-12.024303,2.723032,52.155619,-16.109844,2.734512
1467791657.823070,1030.693273,378.169539,-5.836040,-12.068262,2.723684,52.216712,-16.167150,2.728312
1467791657.839696,1033.355341,379.721848,-5.772963,-12.081734,2.712248,52.225748,-16.168034,2.724776
1467791657.856394,1030.569194,378.934933,-5.678154,-12.054368,2.723617,52.337334,-16.171240,2.723812
1467791657.873024,1030.130414,380.137685,-5.579548,-11.998366,2.722475,52.379187,-16.117840,2.721694
1467791657.889696,1031.857500,378.393643,-5.474807,-11.920171,2.718027,52.531306,-16.028043,2.717560
1467791657.906371,1031.337047,380.050668,-5.372951,-11.840083,2.721519,52.549147,-15.964323,2.722799
1467791657.923005,1030.523165,379.119127,-5.305456,-11.779629,2.717179,52.639859,-15.908594,2.711284
1467791657.939794,1032.524729,379.851570,-5.236776,-11.711728,2.717996,52.754647,-15.846495,2.720205
1467791657.956480,1031.429704,381.362369,-5.154560,-11.606698,2.719075,52.744894,-15.755803,2.720570
1467791657.973038,1030.720121,378.658274,-5.091780,-11.497585,2.728537,52.903379,-15.671282,2.722479
1467791657.989723,1028.553879,378.149513,-4.999752,-11.383262,2.727819,52.970944,-15.572554,2.718611
1467791658.006359,1028.362181,376.936206,-4.934768,-11.259238,2.722590,53.049940,-15.456525,2.716906
1467791658.023073,1027.850645,376.624235,-4.889471,-11.160336,2.734780,53.115696,-15.322456,2.717456
1467791658.039679,1029.771013,377.197638,-4.882110,-11.029034,2.736332,53.131202,-15.157212,2.713231
1467791658.056348,1027.738669,374.904057,-4.928133,-10.873992,2.758341,53.074025,-14.948816,2.710045
1467791658.073048,1026.413520,376.251760,-5.002782,-10.776012,2.753225,52.970625,-14.761059,2.710030
1467791658.089603,1024.914796,376.530844,-5.121547,-10.691279,2.762871,52.888213,-14.616795,2.712291
1467791658.106317,1028.858188,374.499342,-5.251442,-10.679302,2.780610,52.821618,-14.533012,2.718585
1467791658.122977,1027.209462,372.175297,-5.381756,-10.701856,2.781487,52.620496,-14.462683,2.719059
1467791658.139589,1025.185835,372.878444,-5.516198,-10.735351,2.786075,52.555509,-14.399087,2.722054
1467791658.156256,1028.744365,372.726548,-5.627053,-10.771592,2.783342,52.407978,-14.328517,2.718502
1467791658.172901,1026.778068,371.644598,-5.730241,-10.793585,2.773528,52.368304,-14.271091,2.715138
1467791658.189562,1027.889105,372.814246,-5.879439,-10.769216,2.775991,52.235140,-14.125975,2.709893
1467791658.206254,1027.455916,372.441292,-6.035293,-10.644822,2.769251,52.012293,-13.887842,2.706959
1467791658.222890,1027.275758,374.478560,-6.201298,-10.451152,2.768907,51.861202,-13.631689,2.702843
1467791658.239590,1050.261533,373.402124,-6.248915,-10.240634,2.749760,51.853190,-13.370797,2.702966
1467791658.256242,1069.355980,374.488281,-6.363092,-10.050201,2.745564,51.656086,-13.132489,2.693295
1467791658.272869,1071.168977,373.998093,-6.546953,-9.873353,2.744850,51.435392,-12.902585,2.693925
1467791658.289589,1069.864791,375.162601,-6.675001,-9.718589,2.751786,51.309852,-12.736367,2.693416
1467791658.306198,1079.695578,376.237175,-6.791512,-9.641230,2.731825,51.254627,-12.610658,2.689411
1467791658.322909,1081.034515,375.792715,-6.861270,-9.596708,2.735393,51.168286,-12.556600,2.684857
1467791658.339519,1084.697315,377.326028,-6.921316,-9.560392,2.727646,51.152213,-12.514564,2.682550
1467791658.356198,1083.900659,377.275363,-6.914086,-9.524045,2.726867,51.146528,-12.471108,2.676381
1467791658.372955,1085.287331,378.372806,-6.864267,-9.478018,2.735754,51.174929,-12.406971,2.670821
1467791658.389572,1085.103566,379.862081,-6.792072,-9.380602,2.737153,51.276791,-12.359738,2.677210
