# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467881220.979329,723.029841,965.325033,-74.240205,-3.054240,3.392481,0.000000,0.000000,0.000000
1467881221.012561,725.289563,948.289953,-74.157901,-3.651890,3.357807,0.000000,0.000000,0.000000
1467881221.045805,778.456725,849.086169,-73.850852,-4.006136,3.273278,0.000000,0.000000,0.000000
1467881221.062577,720.055691,881.141286,-73.637369,-4.107691,3.269366,0.000000,0.000000,0.000000
1467881221.079240,727.793027,855.856701,-73.651749,-4.153879,3.257363,0.000000,0.000000,0.000000
1467881221.095840,727.875045,784.727102,-72.833380,-4.118260,3.224657,0.000000,0.000000,0.000000
1467881221.112476,777.450498,725.627178,-72.459473,-4.127524,3.121129,0.000000,0.000000,0.000000
1467881221.129154,739.991522,801.169154,-72.203722,-4.111426,3.100222,0.000000,0.000000,0.000000
1467881221.145887,737.395270,788.990234,-71.906172,-4.103989,3.089501,0.000000,0.000000,0.000000
1467881221.312460,46.976627,206.364449,-79.972081,-2.744227,3.202323,0.000000,0.000000,0.000000
1467881221.362470,500.222906,547.833259,-63.291570,-1.685937,3.072216,0.000000,0.000000,0.000000
1467881221.745632,849.179484,725.867355,-57.634230,-0.146696,3.072216,0.000000,0.000000,0.000000
1467881221.895339,652.989640,757.802982,-56.559690,0.510535,3.072216,0.000000,0.000000,0.000000
1467881222.011972,816.660977,734.344700,-56.445391,0.337771,3.072216,0.000000,0.000000,0.000000
1467881222.078610,767.505158,700.659299,-56.068949,0.224634,3.072216,0.000000,0.000000,0.000000
1467881222.195175,448.870173,728.518276,-65.881127,0.263215,3.072216,0.000000,0.000000,0.000000
1467881222.311851,510.333448,917.660532,-63.135649,0.165424,3.096295,0.000000,0.000000,0.000000
1467881222.328460,581.839158,1005.981105,-64.709540,0.146719,3.123356,0.000000,0.000000,0.000000
1467881222.495067,403.333354,418.618093,-67.629473,0.573498,3.133587,0.000000,0.000000,0.000000
1467881222.528442,579.421388,842.475181,-64.446126,0.180278,3.089911,0.000000,0.000000,0.000000
1467881222.545086,627.541714,1004.910427,-65.222804,0.130738,3.107147,0.000000,0.000000,0.000000
1467881222.561731,568.155683,736.725855,-64.310473,0.150224,2.995910,0.000000,0.000000,0.000000
1467881222.595072,527.753264,886.873444,-64.497880,0.220836,3.016135,0.000000,0.000000,0.000000
1467881222.611761,593.844766,1011.190883,-64.395260,0.251406,3.033510,0.000000,0.000000,0.000000
1467881222.628374,530.535232,863.519871,-64.242565,0.284491,3.052437,0.000000,0.000000,0.000000
1467881222.661732,654.573253,886.225332,-64.711548,0.245324,2.937220,0.000000,0.000000,0.000000
1467881222.678350,654.631808,972.811141,-65.241206,0.261172,2.945308,0.000000,0.000000,0.000000
1467881222.695050,635.290708,882.752754,-64.956605,0.230400,2.907825,0.000000,0.000000,0.000000
1467881222.728332,630.716851,896.127289,-64.601017,0.248791,2.916845,0.000000,0.000000,0.000000
1467881222.761573,547.599413,867.432817,-64.501435,0.368331,2.960022,0.000000,0.000000,0.000000
1467881222.794942,523.182019,880.905198,-64.532325,0.479539,2.990628,0.000000,0.000000,0.000000
1467881222.811639,530.826739,806.945318,-64.330968,0.512508,3.009076,0.000000,0.000000,0.000000
1467881222.828371,540.283534,884.252022,-64.511445,0.392851,3.026558,0.000000,0.000000,0.000000
1467881222.844911,643.237310,1006.814004,-64.275507,0.492952,3.038186,0.000000,0.000000,0.000000
1467881222.861609,502.116314,873.287042,-63.929324,0.547242,3.054122,0.000000,0.000000,0.000000
1467881222.894972,560.237773,896.678702,-64.026386,0.553338,3.057172,0.000000,0.000000,0.000000
1467881222.911618,736.085306,865.550869,-65.007592,0.596199,2.973326,0.000000,0.000000,0.000000
1467881222.928176,502.419535,867.975899,-63.570504,0.667013,2.990170,0.000000,0.000000,0.000000
1467881222.944885,483.166156,907.619806,-63.350039,0.632132,3.017810,0.000000,0.000000,0.000000
1467881222.961591,579.673826,861.241329,-63.612856,0.681168,2.986144,0.000000,0.000000,0.000000
1467881222.978191,652.847292,861.654930,-64.372256,0.654843,2.958731,0.000000,0.000000,0.000000
1467881222.994865,579.326661,795.435486,-63.853162,0.659935,2.947670,0.000000,0.000000,0.000000
1467881223.011534,592.342025,865.559969,-64.026495,0.637774,2.925513,0.000000,0.000000,0.000000
1467881223.028256,612.930512,860.451706,-63.461993,0.633045,2.953660,0.000000,0.000000,0.000000
1467881223.045019,726.128721,834.178977,-64.719208,0.652866,2.843491,0.000000,0.000000,0.000000
1467881223.061699,619.859607,860.863449,-64.121912,0.691806,2.844198,0.000000,0.000000,0.000000
1467881223.078279,642.843146,874.571064,-64.315538,0.747471,2.819212,0.000000,0.000000,0.000000
1467881223.095097,573.041419,849.009131,-64.281746,0.838172,2.875710,0.000000,0.000000,0.000000
1467881223.111878,654.957525,800.853709,-64.519779,0.868028,2.790852,0.000000,0.000000,0.000000
1467881223.128331,623.713328,849.047531,-64.757431,0.906438,2.756262,0.000000,0.000000,0.000000
1467881223.145068,613.867214,833.377705,-64.566797,0.925983,2.793114,0.000000,0.000000,0.000000
1467881223.161745,642.347956,868.414013,-64.692070,0.930931,2.764867,0.000000,0.000000,0.000000
1467881223.178374,714.978057,877.146377,-64.892005,0.998397,2.717167,0.000000,0.000000,0.000000
1467881223.194961,530.407093,870.788663,-64.696648,1.027372,2.800232,0.000000,0.000000,0.000000
1467881223.211722,594.883890,873.480560,-64.563849,1.095729,2.798532,0.000000,0.000000,0.000000
1467881223.228367,598.168019,837.879574,-64.905465,1.131541,2.850713,0.000000,0.000000,0.000000
1467881223.244953,618.433122,833.394200,-65.056529,1.186192,2.807280,0.000000,0.000000,0.000000
1467881223.261722,715.529773,822.772953,-65.232006,1.216455,2.725739,0.000000,0.000000,0.000000
1467881223.278460,720.783257,852.746016,-65.169502,1.291092,2.635353,0.000000,0.000000,0.000000
1467881223.294941,730.418324,823.521210,-65.277612,1.278168,2.554153,0.000000,0.000000,0.000000
1467881223.311669,716.212098,797.007604,-64.934355,1.271622,2.528622,0.000000,0.000000,0.000000
1467881223.328334,715.869641,801.668338,-64.940778,1.291956,2.486599,0.000000,0.000000,0.000000
1467881223.344873,721.745633,832.589845,-65.058675,1.260968,2.478216,0.000000,0.000000,0.000000
1467881223.361705,623.792675,784.789887,-65.004829,1.325715,2.549737,0.000000,0.000000,0.000000
1467881223.378252,759.511826,840.135149,-65.168615,1.332594,2.520319,0.000000,0.000000,0.000000
1467881223.395026,640.037453,802.655475,-64.766040,1.347089,2.524634,0.000000,0.000000,0.000000
1467881223.411747,620.570003,915.384309,-64.677837,1.457605,2.580414,0.000000,0.000000,0.000000
1467881223.428314,712.799380,843.356023,-65.175830,1.497708,2.535540,0.000000,0.000000,0.000000
1467881223.445003,632.973154,862.728055,-64.665043,1.451909,2.599368,0.000000,0.000000,0.000000
1467881223.461613,624.788121,864.598978,-64.590133,1.504479,2.665905,0.000000,0.000000,0.000000
1467881223.478202,729.298104,861.300606,-64.871055,1.531760,2.602364,0.000000,0.000000,0.000000
1467881223.494994,712.088045,873.706300,-64.495955,1.518897,2.585487,0.000000,0.000000,0.000000
1467881223.528275,577.133534,839.735482,-64.169573,1.658762,2.640104,0.000000,0.000000,0.000000
1467881223.544919,642.451892,909.272236,-64.444859,1.741614,2.693522,0.000000,0.000000,0.000000
1467881223.561470,751.453913,776.313356,-65.118417,1.837068,2.585520,0.000000,0.000000,0.000000
1467881223.578475,711.189498,797.856808,-64.987708,1.865448,2.588931,0.000000,0.000000,0.000000
1467881223.595030,637.797868,910.972999,-64.721153,1.815502,2.646040,0.000000,0.000000,0.000000
1467881223.611724,744.041736,827.313586,-64.562889,1.867240,2.605915,0.000000,0.000000,0.000000
1467881223.628282,716.136108,770.161377,-64.735259,1.898316,2.545565,0.000000,0.000000,0.000000
1467881223.644967,712.360067,843.045731,-64.402178,1.883707,2.525466,0.000000,0.000000,0.000000
1467881223.661685,729.808695,846.083817,-64.820514,1.911652,2.504464,0.000000,0.000000,0.000000
1467881223.694920,749.931727,788.853866,-64.441497,1.997760,2.497966,0.000000,0.000000,0.000000
1467881223.711579,689.665667,831.635525,-64.255121,2.158049,2.514906,0.000000,0.000000,0.000000
1467881223.745024,744.404353,788.851234,-64.198499,2.294461,2.466006,0.000000,0.000000,0.000000
1467881223.761560,729.072714,914.420716,-63.999180,2.313803,2.532099,0.000000,0.000000,0.000000
1467881223.778217,755.628392,774.584059,-63.475641,2.322786,2.433970,0.000000,0.000000,0.000000
1467881223.794942,779.064683,914.581442,-64.033178,2.402603,2.457109,0.000000,0.000000,0.000000
1467881223.811529,767.402612,766.450859,-63.857374,2.523432,2.407794,0.000000,0.000000,0.000000
1467881223.828200,768.509156,845.286095,-63.859775,2.537247,2.421481,0.000000,0.000000,0.000000
1467881223.844932,643.697965,824.406409,-63.997920,2.663649,2.460507,0.000000,0.000000,0.000000
1467881223.861578,601.953905,800.656642,-64.043398,2.719108,2.535371,0.000000,0.000000,0.000000
1467881223.878319,587.352286,798.312274,-63.782494,2.754403,2.592110,0.000000,0.000000,0.000000
1467881223.894891,599.508197,818.984116,-63.938829,2.825766,2.600688,0.000000,0.000000,0.000000
1467881223.911341,593.120297,840.268250,-63.989164,2.854386,2.630817,0.000000,0.000000,0.000000
1467881223.944695,597.939289,892.295832,-63.767210,2.923144,2.645556,0.000000,0.000000,0.000000
1467881223.961468,606.730928,856.674201,-63.856690,2.943552,2.671879,0.000000,0.000000,0.000000
1467881223.978176,613.191406,840.193953,-63.796178,2.983130,2.636097,0.000000,0.000000,0.000000
1467881223.994614,601.765684,875.121707,-63.629112,3.020744,2.672145,0.000000,0.000000,0.000000
1467881224.011249,600.555900,898.779293,-63.309249,3.076348,2.692120,0.000000,0.000000,0.000000
1467881224.028051,612.445261,867.309218,-63.608045,3.148762,2.654515,0.000000,0.000000,0.000000
1467881224.044589,595.527544,885.533471,-63.130213,3.201674,2.664944,0.000000,0.000000,0.000000
1467881224.061244,557.989329,873.596141,-63.006087,3.220783,2.703788,0.000000,0.000000,0.000000
1467881224.094461,608.220306,767.402518,-63.001262,3.277247,2.639299,0.000000,0.000000,0.000000
1467881224.111125,651.344448,743.481897,-63.177054,3.289873,2.636621,0.000000,0.000000,0.000000
1467881224.127803,601.548471,833.359782,-62.666790,3.242684,2.620537,0.000000,0.000000,0.000000
1467881224.144446,613.442684,858.684214,-62.566046,3.221026,2.620219,0.000000,0.000000,0.000000
1467881224.161096,688.822281,816.888089,-62.811754,3.285560,2.646164,0.000000,0.000000,0.000000
1467881224.177806,605.648368,877.484393,-62.353037,3.280113,2.714241,0.000000,0.000000,0.000000
1467881224.194433,684.614287,827.293163,-62.779368,3.323990,2.717897,0.000000,0.000000,0.000000
1467881224.211074,709.903627,855.705767,-62.365565,3.274704,2.705190,0.000000,0.000000,0.000000
1467881224.294449,803.251175,868.872257,-61.799631,3.336131,2.699900,0.000000,0.000000,0.000000
1467881224.327694,840.826634,869.393955,-61.892873,3.376016,2.677703,0.000000,0.000000,0.000000
1467881224.361026,897.635487,866.116288,-61.772166,3.447153,2.647090,0.000000,0.000000,0.000000
1467881224.394428,816.048086,885.991296,-61.347897,3.450832,2.661072,0.000000,0.000000,0.000000
1467881224.411002,892.482641,870.139958,-61.780439,3.483395,2.663771,0.000000,0.000000,0.000000
1467881224.427663,884.154541,872.592680,-61.884580,3.458699,2.631123,0.000000,0.000000,0.000000
1467881224.460980,886.076227,862.832052,-62.087852,3.479949,2.617350,0.000000,0.000000,0.000000
1467881224.544317,896.372262,863.759837,-62.035540,3.532832,2.626562,0.000000,0.000000,0.000000
1467881224.560949,872.308634,821.271874,-61.274423,3.485259,2.592825,0.000000,0.000000,0.000000
1467881224.577606,863.579191,814.992298,-61.677834,3.489947,2.555699,0.000000,0.000000,0.000000
1467881224.594266,891.160839,813.630984,-62.022830,3.546771,2.515208,0.000000,0.000000,0.000000
1467881224.610987,884.644734,897.713395,-61.976529,3.540612,2.545820,0.000000,0.000000,0.000000
1467881224.627584,667.917278,869.880754,-62.201829,3.640954,2.606515,0.000000,0.000000,0.000000
1467881224.644241,728.585535,851.535299,-62.087675,3.607045,2.621534,0.000000,0.000000,0.000000
1467881224.660879,737.528650,860.783350,-62.403831,3.659255,2.626829,0.000000,0.000000,0.000000
1467881224.677561,757.205328,823.155052,-62.239788,3.664961,2.616137,0.000000,0.000000,0.000000
1467881224.694288,734.724423,796.607758,-62.254956,3.684822,2.622454,0.000000,0.000000,0.000000
1467881224.710958,773.213699,788.148872,-62.435275,3.715578,2.595664,0.000000,0.000000,0.000000
1467881224.727483,759.088557,885.834491,-62.177012,3.683881,2.616896,0.000000,0.000000,0.000000
1467881224.744289,778.760470,851.955530,-62.218678,3.685693,2.627551,0.000000,0.000000,0.000000
1467881224.760863,766.764461,913.874732,-62.328069,3.712190,2.660923,0.000000,0.000000,0.000000
1467881224.827549,804.366100,829.890100,-62.265880,3.758936,2.663491,0.000000,0.000000,0.000000
1467881224.844234,787.204027,838.857757,-62.159483,3.721425,2.690413,0.000000,0.000000,0.000000
1467881224.860824,818.201415,835.558886,-62.154905,3.727074,2.686214,0.000000,0.000000,0.000000
1467881224.877541,775.903288,850.678921,-62.017147,3.684949,2.696576,0.000000,0.000000,0.000000
1467881224.894211,937.485311,817.094890,-61.570823,3.632313,2.632718,0.000000,0.000000,0.000000
1467881224.910821,891.701002,784.099273,-61.282267,3.630410,2.585609,0.000000,0.000000,0.000000
1467881224.927473,922.621750,793.473704,-61.350885,3.610915,2.544965,0.000000,0.000000,0.000000
1467881224.944189,914.114115,828.337626,-61.160938,3.644759,2.521688,0.000000,0.000000,0.000000
1467881224.960850,918.125632,828.019745,-60.885922,3.641428,2.488437,0.000000,0.000000,0.000000
1467881224.977494,923.415122,834.810812,-61.149835,3.605450,2.484416,0.000000,0.000000,0.000000
1467881224.994141,918.398613,836.168316,-60.894493,3.651895,2.471321,0.000000,0.000000,0.000000
1467881225.010776,907.588447,816.984429,-60.754294,3.649109,2.475229,0.000000,0.000000,0.000000
1467881225.027482,891.727184,826.752041,-60.605182,3.655210,2.448512,0.000000,0.000000,0.000000
1467881225.044171,891.946418,838.364791,-60.394747,3.651359,2.448748,0.000000,0.000000,0.000000
1467881225.060764,896.729054,834.783796,-60.280558,3.661056,2.447303,0.000000,0.000000,0.000000
1467881225.077346,914.696765,840.751554,-60.456660,3.696910,2.452488,0.000000,0.000000,0.000000
1467881225.094092,899.386120,847.691571,-60.046953,3.751533,2.469189,0.000000,0.000000,0.000000
1467881225.110745,822.353476,829.998970,-60.148810,3.773577,2.487117,0.000000,0.000000,0.000000
1467881225.127417,882.936211,878.053020,-60.171382,3.766984,2.475177,0.000000,0.000000,0.000000
1467881225.144118,877.885569,863.111483,-60.333487,3.779936,2.525749,0.000000,0.000000,0.000000
1467881225.160713,884.362775,860.451245,-60.115612,3.780752,2.517445,0.000000,0.000000,0.000000
1467881225.177460,884.407213,850.204796,-59.823918,3.803252,2.506425,0.000000,0.000000,0.000000
1467881225.194031,876.618420,867.701901,-59.688562,3.802115,2.486920,0.000000,0.000000,0.000000
1467881225.210692,877.077253,868.044886,-59.889089,3.772547,2.495105,0.000000,0.000000,0.000000
1467881225.227303,879.105581,849.382451,-59.697924,3.749164,2.496551,0.000000,0.000000,0.000000
1467881225.244035,893.814262,873.105467,-59.760252,3.734331,2.474538,0.000000,0.000000,0.000000
1467881225.260732,935.842573,836.914271,-59.990397,3.737150,2.456078,0.000000,0.000000,0.000000
1467881225.277372,950.563405,846.917263,-59.749522,3.723446,2.434211,0.000000,0.000000,0.000000
1467881225.294020,878.415776,875.254124,-59.476233,3.718830,2.454703,0.000000,0.000000,0.000000
1467881225.310649,915.919404,844.098196,-59.777765,3.719201,2.455698,0.000000,0.000000,0.000000
1467881225.327321,920.768929,853.558881,-59.653265,3.678109,2.471671,0.000000,0.000000,0.000000
1467881225.344114,920.910814,842.178352,-59.782975,3.641358,2.453494,0.000000,0.000000,0.000000
1467881225.377498,714.692466,861.595796,-61.379696,3.588159,2.515136,0.000000,0.000000,0.000000
1467881225.394270,795.250355,906.218821,-61.770450,3.569036,2.495582,0.000000,0.000000,0.000000
1467881225.427423,714.647855,833.503336,-61.607931,3.505199,2.553269,0.000000,0.000000,0.000000
1467881225.444208,705.992199,847.732361,-61.436006,3.472543,2.602409,0.000000,0.000000,0.000000
1467881225.460862,689.973764,864.101457,-61.616292,3.482317,2.649264,0.000000,0.000000,0.000000
1467881225.477516,704.466182,835.799140,-61.957515,3.506671,2.682361,0.000000,0.000000,0.000000
1467881225.510776,689.540738,861.027760,-61.743136,3.564542,2.707871,0.000000,0.000000,0.000000
1467881225.544098,716.114030,850.429882,-61.585787,3.625309,2.705166,0.000000,0.000000,0.000000
1467881225.577696,688.586110,841.986696,-61.879829,3.686256,2.721256,0.000000,0.000000,0.000000
1467881225.594169,733.421998,830.937579,-62.434563,3.688812,2.718057,0.000000,0.000000,0.000000
1467881225.610812,718.997522,848.872736,-62.046305,3.686863,2.727170,0.000000,0.000000,0.000000
1467881225.627517,723.287431,850.558745,-61.952600,3.657494,2.740754,0.000000,0.000000,0.000000
1467881225.660788,728.820948,832.539444,-61.988095,3.611749,2.769367,0.000000,0.000000,0.000000
1467881225.677440,689.947869,850.994665,-61.752975,3.560139,2.790190,0.000000,0.000000,0.000000
1467881225.694096,813.689467,868.870889,-62.130517,3.569234,2.748879,0.000000,0.000000,0.000000
1467881225.710852,721.239009,866.348677,-61.933128,3.553707,2.778852,0.000000,0.000000,0.000000
1467881225.727464,730.110722,835.498681,-61.783665,3.543518,2.791840,0.000000,0.000000,0.000000
1467881225.777608,729.657958,850.313375,-61.688012,3.376245,2.795168,0.000000,0.000000,0.000000
1467881225.794107,728.101953,822.703054,-61.947704,3.335633,2.802118,0.000000,0.000000,0.000000
1467881225.810863,783.339451,843.487019,-62.092584,3.225117,2.778874,0.000000,0.000000,0.000000
1467881225.827362,746.605323,807.585833,-61.936959,3.261283,2.757130,0.000000,0.000000,0.000000
1467881225.910677,778.536779,924.201071,-62.441156,3.292317,2.712733,0.000000,0.000000,0.000000
