# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467884006.830147,1071.083015,369.098419,-52.095275,43.451923,3.143551,4.690528,43.251548,3.098431
1467884006.846811,1072.132187,371.437199,-52.035314,43.381439,3.139212,4.686392,43.251260,3.080542
1467884006.863497,1071.075120,372.485011,-52.037252,43.394565,3.134360,4.669931,43.242698,3.077464
1467884006.880096,1068.961892,373.437371,-52.008548,43.385552,3.116957,4.658453,43.268806,3.071272
1467884006.896805,1068.283444,374.332758,-51.973291,43.340015,3.111694,4.646503,43.290345,3.065736
1467884006.913423,1068.092239,376.464222,-51.980703,43.338506,3.091797,4.635379,43.306893,3.061446
1467884006.930110,1069.134283,377.655147,-51.940633,43.309827,3.096378,4.644763,43.363012,3.050485
1467884006.946805,1055.579457,378.899674,-52.002771,43.311058,3.099454,4.573092,43.429430,3.049312
1467884006.963403,1055.402896,380.260141,-51.995957,43.320143,3.099116,4.571452,43.451738,3.049797
1467884006.980043,1052.998621,380.878369,-52.001173,43.330516,3.086303,4.607077,43.455428,3.056678
1467884006.996757,1047.997415,380.500503,-51.919682,43.289645,3.087727,4.642832,43.500031,3.052827
1467884007.013368,1051.381062,381.378614,-51.840525,43.274258,3.084328,4.695929,43.570901,3.054372
1467884007.030176,1049.773156,380.638558,-51.859975,43.342599,3.080573,4.731718,43.599009,3.058041
1467884007.046737,1047.530462,380.767419,-51.857922,43.356997,3.068728,4.754720,43.630255,3.061269
1467884007.063416,1048.019960,380.695226,-51.764898,43.288885,3.069322,4.781279,43.633011,3.066215
1467884007.080248,1043.932344,380.347762,-51.690898,43.224304,3.060933,4.811343,43.673659,3.064839
1467884007.097158,1041.490883,379.547508,-51.725722,43.260535,3.057080,4.862203,43.705622,3.064913
1467884007.113577,1040.885881,379.443751,-51.689936,43.236990,3.062277,4.903525,43.634238,3.064833
1467884007.130409,1042.438941,379.446296,-51.557371,43.163550,3.070461,4.954145,43.614959,3.070503
1467884007.147023,1043.078875,377.650722,-51.627489,43.214953,3.074591,4.998641,43.634255,3.073330
1467884007.163712,1043.492498,377.076242,-51.545473,43.174711,3.073744,5.046057,43.644823,3.074934
1467884007.180438,1043.919525,377.366116,-51.483375,43.173740,3.066597,5.107216,43.584816,3.081594
1467884007.196906,1048.535496,376.910068,-51.413277,43.260333,3.089657,5.223607,43.546927,3.085201
1467884007.213488,1056.088368,376.117640,-51.341821,43.259417,3.088821,5.280356,43.543851,3.082941
1467884007.230240,1054.739681,375.850687,-51.297752,43.271095,3.092729,5.320680,43.546864,3.082514
1467884007.246801,1056.793330,375.592870,-51.212305,43.279230,3.090623,5.355403,43.520384,3.083643
1467884007.263533,1059.657907,375.921482,-51.198375,43.281240,3.093614,5.405085,43.514886,3.080825
1467884007.280149,1063.421173,376.073830,-51.197946,43.318905,3.098857,5.427407,43.467713,3.084838
1467884007.297027,1065.533439,376.584312,-51.225581,43.376722,3.105363,5.458293,43.450218,3.084042
1467884007.313580,1086.382361,376.086932,-51.273541,43.567513,3.114758,5.596927,43.460062,3.067916
1467884007.330217,1088.391919,376.632978,-51.326012,43.667547,3.120342,5.603309,43.465260,3.057412
1467884007.346905,1091.840021,376.481940,-51.449081,43.831819,3.127036,5.599749,43.482019,3.056868
1467884007.363541,1100.085953,375.897103,-51.537501,43.955507,3.142450,5.592433,43.519858,3.061672
1467884007.380148,1097.009578,375.587710,-51.620605,44.067331,3.137819,5.562100,43.569357,3.059848
1467884007.396809,1098.046990,375.200462,-51.706265,44.177914,3.139981,5.553485,43.633302,3.073754
1467884007.413497,1102.778920,374.476469,-51.742854,44.217592,3.142339,5.504016,43.659732,3.062457
1467884007.430109,1101.179855,374.101769,-51.826410,44.233654,3.144593,5.451642,43.655255,3.047373
1467884007.446756,1105.529540,373.457959,-51.940870,44.290260,3.146273,5.394896,43.667900,3.038825
1467884007.463353,1105.241496,373.520151,-51.942391,44.208718,3.153000,5.306037,43.687864,3.033372
1467884007.480021,1106.326496,372.095758,-52.155068,44.346403,3.158873,5.199310,43.718588,3.024197
1467884007.496739,1105.772785,372.336930,-52.307540,44.387805,3.152578,5.083893,43.785279,3.029530
1467884007.513424,1108.501385,372.294403,-52.444575,44.439150,3.155429,4.951748,43.865445,3.037112
1467884007.530100,1108.290780,370.596892,-52.594065,44.479260,3.152222,4.811374,43.914530,3.031862
1467884007.546806,1106.592673,368.587840,-52.629019,44.431282,3.151933,4.685487,43.994752,3.036472
1467884007.563525,1104.723963,367.659788,-52.725947,44.410208,3.148723,4.539596,44.045140,3.046172
1467884007.580088,1105.996557,368.425006,-52.913828,44.476838,3.141408,4.401821,44.076991,3.040778
1467884007.596869,1106.022776,368.531549,-53.047587,44.492149,3.144106,4.269326,44.171138,3.053933
1467884007.613505,1107.609940,369.424064,-53.188133,44.567717,3.152083,4.129984,44.253524,3.045786
1467884007.630093,1107.027651,368.545612,-53.252830,44.617084,3.152747,3.992696,44.384941,3.051832
1467884007.646819,1047.384728,372.710347,-53.602075,44.719978,3.168319,3.670131,44.485087,3.062946
1467884007.663593,1025.877658,375.069623,-53.586935,44.623356,3.166551,3.412008,44.610302,3.066912
1467884007.680063,1021.697253,374.734974,-53.647502,44.684903,3.163569,3.312447,44.768736,3.073003
1467884007.696706,1020.764400,378.759546,-53.748216,44.780968,3.162282,3.194032,44.879146,3.069597
1467884007.713347,1017.623928,381.385315,-53.642030,44.751454,3.153615,3.105556,45.007251,3.074016
1467884007.729810,1013.977629,382.793561,-53.846631,44.906230,3.160998,3.019333,45.095153,3.078076
1467884007.746405,1014.223017,385.038520,-53.759911,44.889079,3.161343,2.989023,45.199319,3.081588
1467884007.763041,1014.748548,385.260950,-53.729786,44.880787,3.151719,2.959928,45.256332,3.077149
1467884007.779757,1015.755563,387.397730,-53.852242,44.993375,3.138380,2.963046,45.284193,3.072774
1467884007.796427,1015.225133,388.240604,-53.813738,45.000204,3.135800,2.965284,45.340336,3.064418
1467884007.813163,1015.586578,388.407166,-53.850182,45.062823,3.141290,3.011864,45.388111,3.061578
1467884007.829714,1013.908058,389.034180,-53.679637,44.987525,3.133182,3.073587,45.370679,3.066073
1467884007.846401,1013.538840,387.682531,-53.636688,44.981536,3.134205,3.184110,45.433467,3.073520
1467884007.863040,1015.138849,388.331580,-53.448243,44.924720,3.131160,3.313643,45.418168,3.071122
1467884007.879689,1015.342940,388.871361,-53.354299,44.931377,3.135114,3.455369,45.388453,3.068107
1467884007.896337,1015.555491,389.003944,-53.139096,44.858129,3.136899,3.617191,45.336657,3.075200
1467884007.913030,1016.849688,388.189392,-52.942259,44.820364,3.136205,3.805053,45.299014,3.069028
1467884007.929678,1017.125106,387.542245,-52.781824,44.802771,3.147139,4.001884,45.238540,3.067120
1467884007.946315,1018.417089,386.907656,-52.615926,44.819527,3.151560,4.235105,45.161026,3.071459
1467884007.963005,1017.228869,386.251646,-52.342914,44.763259,3.153341,4.487151,45.096693,3.060764
1467884007.979664,1019.603833,385.901468,-52.099797,44.769050,3.147178,4.789378,44.999591,3.060748
1467884007.996287,1023.450600,386.640505,-51.874983,44.790517,3.140908,5.111826,44.875305,3.068382
1467884008.012958,1028.232621,386.187006,-51.630478,44.783829,3.140240,5.400100,44.824460,3.054026
1467884008.029689,1029.352903,386.196731,-51.418570,44.827962,3.144098,5.691356,44.757644,3.061705
1467884008.046313,1031.329229,386.026651,-51.151798,44.829943,3.142157,5.976999,44.710505,3.061202
1467884008.062938,1033.774667,385.780608,-50.918809,44.851802,3.143505,6.264055,44.613838,3.061985
1467884008.079614,1035.121929,384.978878,-50.724158,44.925460,3.138878,6.555198,44.496222,3.060254
1467884008.096312,1037.223554,385.538321,-50.376127,44.888925,3.139348,6.878276,44.393062,3.046357
1467884008.112994,1038.974264,386.447277,-50.049795,44.886076,3.129254,7.227165,44.301389,3.049970
1467884008.129572,1039.139289,385.597767,-49.754916,44.964780,3.135599,7.576629,44.215932,3.046333
1467884008.146315,1039.192025,385.940043,-49.436621,44.988712,3.133068,7.917045,44.092097,3.045304
1467884008.163028,1038.632953,385.447228,-49.080803,44.988822,3.131871,8.222411,44.009831,3.024952
1467884008.179574,1031.406025,374.032932,-48.825954,45.075902,3.126878,8.459494,44.007786,3.033533
1467884008.196310,1018.779881,375.381213,-48.519215,45.053125,3.127063,8.758368,43.840540,3.026171
1467884008.212992,1029.157804,373.181359,-48.211702,44.975273,3.127949,9.088618,43.694275,3.018141
1467884008.229587,1022.882032,371.206778,-47.913347,44.928262,3.125483,9.373234,43.552541,3.009334
1467884008.246250,1027.139829,370.963909,-47.654484,44.890572,3.129963,9.644375,43.402131,3.006977
1467884008.262867,1020.887142,365.581226,-47.431116,44.900300,3.129049,9.875344,43.334582,3.007744
1467884008.279593,1019.391316,363.313801,-47.291950,44.913280,3.118852,10.024455,43.210598,3.000688
1467884008.296218,1017.833784,362.441081,-47.181152,44.871575,3.107674,10.112730,43.057593,2.994519
1467884008.312934,1019.398416,362.455586,-47.167858,44.782524,3.115894,10.128554,42.925141,2.995113
1467884008.329558,1015.695725,360.251931,-47.254322,44.697257,3.120221,10.065904,42.852405,3.007075
1467884008.346155,1015.098340,359.054846,-47.369560,44.550288,3.126793,9.918341,42.735127,3.004919
1467884008.362842,1014.584020,359.060811,-47.633362,44.506895,3.121995,9.703674,42.641396,3.009974
1467884008.379490,1033.367019,360.550801,-47.795102,44.344334,3.127105,9.541892,42.551255,3.007880
1467884008.396132,1028.869304,360.726493,-48.068645,44.230796,3.130940,9.250677,42.560640,3.009354
1467884008.412857,1026.668977,361.134727,-48.357148,44.131501,3.136132,8.958532,42.558801,3.012958
1467884008.429487,1028.953742,361.317762,-48.702756,44.068853,3.137814,8.676393,42.577476,3.028010
1467884008.446151,1035.142659,360.947149,-48.957039,43.940847,3.131988,8.389270,42.636879,3.036431
1467884008.462866,1037.664867,362.688871,-49.235060,43.873940,3.141572,8.123748,42.735246,3.040747
1467884008.479502,1041.291055,364.615400,-49.445590,43.751403,3.143113,7.887822,42.791371,3.039551
1467884008.496151,1039.569720,364.432083,-49.633967,43.663085,3.139659,7.700514,42.847573,3.046255
1467884008.512810,1044.584597,366.339545,-49.735153,43.548691,3.134907,7.608988,42.865861,3.050386
1467884008.529468,1045.694006,366.132377,-49.734195,43.422786,3.139024,7.617381,42.877079,3.054045
1467884008.546091,1045.735267,368.192705,-49.608414,43.288460,3.146203,7.714191,42.849388,3.056637
1467884008.562803,1042.168023,369.662998,-49.383859,43.167046,3.151618,7.920064,42.801924,3.060574
1467884008.579454,1042.035348,372.045351,-49.042362,43.148660,3.157623,8.282995,42.766921,3.065430
1467884008.596206,1040.617161,371.201512,-48.585482,43.186723,3.155164,8.757764,42.800154,3.066002
1467884008.612792,1041.647685,373.054373,-48.017193,43.248931,3.155456,9.334123,42.773815,3.068348
1467884008.629459,1039.933288,375.904669,-47.354906,43.355663,3.159281,9.991121,42.741567,3.071100
1467884008.646066,1039.251344,377.093398,-46.640561,43.508541,3.159090,10.698942,42.718577,3.063050
1467884008.662744,1039.108870,378.213150,-45.905423,43.713789,3.164712,11.457728,42.691661,3.067344
1467884008.679345,1037.730712,378.983674,-45.092877,43.899029,3.167793,12.229347,42.706802,3.076121
1467884008.696019,1036.605419,382.616774,-44.295907,44.114072,3.176793,13.007694,42.661659,3.087190
1467884008.712770,1034.340633,381.926138,-43.517739,44.395385,3.185907,13.796586,42.685302,3.089379
1467884008.729404,1033.107463,382.630625,-42.733685,44.634044,3.194552,14.594543,42.722867,3.083929
1467884008.746082,1031.342198,383.865814,-41.947790,44.841416,3.197045,15.385357,42.739895,3.086021
1467884008.762681,1032.143073,384.494975,-41.187318,45.046467,3.191768,16.126374,42.669074,3.086895
1467884008.779412,1031.159270,384.274901,-40.470818,45.221000,3.186674,16.863048,42.622203,3.090930
1467884008.796010,1034.173909,384.967806,-39.755430,45.339609,3.184821,17.561016,42.515953,3.091108
1467884008.812693,1033.000747,387.674801,-39.047398,45.419852,3.181098,18.237766,42.419990,3.089528
1467884009.012811,1044.158953,374.810252,-36.086453,45.886711,3.194149,0.000000,0.000000,0.000000
1467884009.029448,1033.806987,386.768043,-36.377347,45.256725,3.196109,20.605240,41.049265,3.088642
1467884009.046159,1035.581073,387.696520,-36.751327,44.562228,3.195112,20.317678,40.534077,3.101535
1467884009.062796,1038.515183,393.058567,-37.215100,43.852086,3.197835,19.900423,39.878624,3.096964
1467884009.079596,1041.286547,395.151401,-37.633259,43.033831,3.201086,19.404181,39.225312,3.084819
1467884009.096168,1043.211548,397.242532,-38.239802,42.363712,3.205114,18.911246,38.700014,3.080298
1467884009.112807,1043.695268,400.098848,-38.822239,41.663222,3.207617,18.350495,38.095385,3.080588
1467884009.129609,1044.471832,403.924145,-39.384393,40.985794,3.210458,17.802292,37.620623,3.080483
1467884009.146067,1045.692323,404.248690,-39.950211,40.372254,3.220857,17.253742,37.166115,3.081554
1467884009.162955,1050.722066,406.172663,-40.472218,39.776526,3.219826,16.732633,36.777706,3.088505
1467884009.179738,1050.775838,406.632747,-41.021935,39.235343,3.229889,16.228901,36.367343,3.104408
1467884009.196252,1052.622382,408.054572,-41.501282,38.682049,3.242707,15.728684,35.969107,3.122063
1467884009.213007,1052.277057,409.977062,-41.972895,38.103505,3.255526,15.243502,35.631303,3.134229
1467884009.229498,1054.500594,410.810195,-42.521502,37.631445,3.271698,14.758071,35.266916,3.130070
1467884009.246186,1045.894691,409.183111,-43.048834,37.095506,3.281251,14.161880,34.915438,3.126686
1467884009.262936,1046.644296,408.124462,-43.527603,36.640626,3.287756,13.659915,34.637553,3.141120
1467884009.279477,1050.031566,409.394831,-44.015745,36.306904,3.293801,13.177844,34.409339,3.150636
1467884009.296187,1047.011640,407.832491,-44.477114,36.053881,3.298000,12.708054,34.319622,3.164960
1467884009.312917,1044.702879,406.596937,-44.875156,35.869974,3.298174,12.315647,34.425918,3.173552
1467884009.329429,1041.287756,407.476348,-45.254133,35.767206,3.298549,11.898286,34.443645,3.181006
1467884009.346209,1043.556275,405.198969,-45.593817,35.768375,3.295040,11.572011,34.610205,3.176636
1467884009.362820,1042.135153,406.143175,-45.884533,35.779985,3.294622,11.259644,34.730159,3.173436
1467884009.379594,1038.677062,403.254241,-46.164958,35.906729,3.284284,11.045346,34.992105,3.181088
1467884009.396084,1037.062192,401.325075,-46.361484,36.003314,3.273220,10.865885,35.224674,3.176507
1467884009.412863,1036.614768,400.013615,-46.535652,36.181450,3.262934,10.746677,35.444990,3.182258
1467884009.429481,1039.653199,400.620600,-46.581803,36.330412,3.256231,10.684979,35.647734,3.172920
1467884009.446126,1041.327882,399.180583,-46.623826,36.529857,3.247620,10.692918,35.889766,3.166727
1467884009.462696,1038.918426,395.953662,-46.556098,36.711898,3.231371,10.781480,36.187529,3.163697
1467884009.479358,1037.872511,396.111625,-46.512754,36.961200,3.230574,10.908583,36.391649,3.155812
1467884009.496070,1039.956649,394.039397,-46.369341,37.188154,3.228492,11.120135,36.651320,3.136187
1467884009.512912,1042.027261,393.515774,-46.165215,37.432548,3.214036,11.336354,36.892155,3.121701
1467884009.529419,1040.348835,390.475101,-45.957328,37.765919,3.199330,11.615482,37.130747,3.117042
1467884009.546107,1037.415741,388.721909,-45.695968,38.090805,3.182757,11.899047,37.351697,3.105698
1467884009.562907,1038.311985,387.786416,-45.375463,38.395196,3.172925,12.250457,37.564635,3.096107
1467884009.579387,1036.515213,383.965580,-45.039071,38.722858,3.165387,12.609293,37.746852,3.086604
1467884009.596023,1037.036852,382.504891,-44.646289,39.027836,3.154876,12.998699,37.884087,3.072712
1467884009.612748,1034.558732,379.568788,-44.292622,39.339118,3.144850,13.390894,37.976682,3.062690
1467884009.629317,1033.293655,378.659240,-43.857058,39.592771,3.141897,13.782754,38.043730,3.058782
1467884009.646139,1033.296034,376.973440,-43.588853,39.969984,3.127237,14.154786,38.118531,3.054192
1467884009.662721,1035.149868,376.480507,-43.270680,40.310024,3.119464,14.524229,38.137979,3.045092
1467884009.679402,1034.978521,375.747452,-42.884989,40.586531,3.114074,14.864372,38.190845,3.038048
1467884009.695979,1034.601629,374.583710,-42.471193,40.814304,3.100684,15.201720,38.265206,3.027693
1467884009.712824,1034.796222,374.197143,-42.155849,41.077526,3.089339,15.521797,38.302756,3.014492
1467884009.729140,1033.447365,373.644789,-41.848799,41.277232,3.074284,15.822407,38.293613,3.016805
1467884009.745896,1034.253627,372.528155,-41.621017,41.507636,3.060963,16.064411,38.282518,2.999234
1467884009.762761,1028.904497,371.839664,-41.462012,41.687261,3.060042,16.239640,38.239051,2.992772
1467884009.779383,1026.727235,371.501591,-41.282185,41.879826,3.058174,16.473610,38.162709,2.978530
1467884009.796190,1025.401639,371.118673,-41.102226,42.037353,3.052739,16.669243,38.127963,2.971971
1467884009.812797,1025.903565,369.409762,-40.956469,42.221973,3.041702,16.865463,38.134205,2.972034
1467884009.829259,1023.693939,367.599516,-40.815897,42.415634,3.037255,17.024624,38.142890,2.964899
1467884009.846051,1025.715676,366.784319,-40.661897,42.532027,3.032070,17.185523,38.186215,2.956093
1467884009.862598,1019.176236,364.673970,-40.574066,42.726275,3.030818,17.312869,38.231658,2.941562
1467884009.879270,1020.177242,363.514372,-40.489144,42.864574,3.025018,17.430127,38.307163,2.940349
1467884009.895902,1015.311427,363.706969,-40.432438,43.008076,3.025646,17.502868,38.356330,2.940482
1467884009.912591,1017.671293,361.071590,-40.374541,43.162500,3.022244,17.601933,38.477822,2.931734
1467884009.929301,1015.845541,359.393654,-40.335800,43.294626,3.017425,17.644120,38.545688,2.926069
1467884009.946125,1017.815653,359.638188,-40.322058,43.378334,3.012427,17.686986,38.619224,2.925009
1467884009.962542,1017.360175,358.061022,-40.319525,43.442653,3.013294,17.704285,38.727088,2.925359
1467884009.979261,1018.312443,356.987625,-40.349021,43.479521,3.009235,17.692565,38.754517,2.927851
1467884009.995975,1015.809691,356.517088,-40.396282,43.503356,3.007704,17.658628,38.818369,2.929205
1467884010.012465,1016.368016,356.504308,-40.420397,43.461732,3.008097,17.599137,38.885935,2.917270
1467884010.028977,1014.775075,357.368293,-40.484169,43.475277,3.009575,17.526895,38.981557,2.920293
1467884010.062141,1016.501163,357.457206,-40.750121,43.600720,3.023488,17.302281,39.274635,2.926571
1467884010.078905,1013.493264,357.428813,-40.925953,43.583870,3.025490,17.093318,39.381240,2.930832
1467884010.095570,1009.568908,357.749061,-41.066734,43.549964,3.035077,16.890739,39.453194,2.933124
1467884010.128775,1007.855840,358.667730,-41.435127,43.511102,3.029117,16.575724,39.567714,2.940060
1467884010.145507,1006.754265,358.777148,-41.538636,43.419253,3.033270,16.417879,39.599366,2.937559
1467884010.162175,1005.669046,360.306046,-41.664735,43.356083,3.026248,16.279682,39.605233,2.944385
1467884010.178825,1003.523964,360.595792,-41.734816,43.255269,3.033504,16.137062,39.633232,2.954252
1467884010.195477,1003.510963,362.217938,-41.830148,43.202199,3.029333,16.000118,39.655105,2.958413
1467884010.212140,1000.304776,363.173562,-41.945901,43.189397,3.031169,15.861881,39.726949,2.957075
1467884010.228885,1001.996909,364.201351,-42.065238,43.198026,3.036383,15.725663,39.852432,2.957841
1467884010.245458,997.109630,365.240230,-42.148728,43.238912,3.034590,15.558803,39.996284,2.955729
1467884010.262159,998.063142,367.028714,-42.268303,43.323487,3.035817,15.397943,40.155524,2.957853
1467884010.278834,997.267681,368.322614,-42.377833,43.436730,3.027502,15.252321,40.400973,2.948126
1467884010.295521,999.136141,369.675222,-42.507169,43.644820,3.031487,15.117142,40.697525,2.955379
1467884010.312103,998.110734,369.344145,-42.657304,43.865138,3.034704,14.992948,41.034120,2.972536
1467884010.328740,999.693826,371.899336,-42.758251,44.013893,3.039048,14.895119,41.312084,2.970100
1467884010.345440,1004.283446,373.223181,-42.787643,44.148150,3.046342,14.872610,41.525075,2.967896
1467884010.362080,1007.588034,373.859787,-42.820454,44.217179,3.048552,14.828066,41.706639,2.963466
1467884010.378712,1010.613910,375.473946,-42.909778,44.276434,3.045040,14.765143,41.901746,2.973020
1467884010.395440,1014.055686,376.643121,-42.962702,44.298348,3.059010,14.719716,42.036827,2.982585
1467884010.412051,1020.429978,375.968801,-43.057288,44.421734,3.061332,14.663614,42.155181,2.977518
1467884010.428742,1024.545961,376.155629,-43.090519,44.474106,3.071753,14.641951,42.271579,2.981653
1467884010.445416,1023.091842,375.556528,-43.107314,44.593771,3.073672,14.639617,42.396944,2.982303
1467884010.462031,1024.986188,376.008860,-43.080313,44.733502,3.076086,14.692003,42.602489,2.985743
1467884010.478680,1027.630295,375.774043,-43.031598,44.900506,3.081834,14.751050,42.753454,2.984520
1467884010.495419,1026.870068,375.865902,-42.944101,45.059758,3.084810,14.848100,42.956830,2.982405
1467884010.512069,1030.206997,376.231946,-42.851125,45.192441,3.075338,14.926526,43.050265,2.987842
1467884010.528678,1028.927739,375.685285,-42.788157,45.324768,3.082819,15.044536,43.179311,2.986452
1467884010.545375,1030.979300,374.869234,-42.678938,45.396974,3.080441,15.160211,43.288743,2.993728
1467884010.561985,1030.169480,374.293404,-42.587509,45.478662,3.088674,15.272135,43.339544,2.991438
1467884010.578734,1029.534270,373.433945,-42.461846,45.499981,3.095573,15.412085,43.359427,2.989689
1467884010.595322,1028.576481,373.750782,-42.312894,45.501178,3.095124,15.553620,43.365584,2.979447
1467884010.612009,1029.143517,373.744461,-42.191740,45.492937,3.099266,15.706017,43.288467,2.980802
1467884010.628706,1031.171069,374.310867,-42.024377,45.429780,3.108366,15.886487,43.195968,2.993367
1467884010.645290,1039.512552,373.400427,-41.742999,45.323238,3.117837,16.132878,43.092800,2.994334
1467884010.662033,1044.741684,373.901004,-41.544588,45.225296,3.122576,16.302507,42.974833,2.997591
1467884010.678663,1040.606888,372.927278,-41.327543,45.166584,3.128095,16.502810,42.906580,2.999864
