# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467872860.542536,257.463879,156.122000,-28.803680,-71.790056,3.108527,32.563884,-70.438278,3.178160
1467872860.559164,256.018372,153.722813,-28.945292,-72.164676,3.108936,32.580496,-70.441902,3.167303
1467872860.575877,245.640210,154.470542,-28.529662,-71.435275,3.095849,32.606939,-70.470062,3.159084
1467872860.592467,251.729699,150.172362,-28.978239,-72.541111,3.093084,32.661325,-70.545628,3.157901
1467872860.609163,240.644398,151.239709,-28.414419,-71.547629,3.089058,32.721394,-70.600725,3.152762
1467872860.625749,241.571202,147.747441,-28.732988,-72.402825,3.089480,32.771223,-70.599575,3.144126
1467872860.642449,241.505306,151.364026,-27.977335,-70.854031,3.081032,32.823595,-70.626684,3.139197
1467872860.659097,242.085473,144.393516,-28.673145,-72.592371,3.092187,32.879213,-70.626188,3.134297
1467872860.675760,242.337076,135.100586,-28.972991,-73.392484,3.105890,32.886353,-70.515717,3.119259
1467872860.692496,237.153686,138.189707,-28.520688,-72.480541,3.100819,32.928784,-70.534191,3.118904
1467872860.709178,237.667807,136.580060,-28.625075,-72.814045,3.103707,32.967291,-70.586702,3.113634
1467872860.725747,241.818722,145.572629,-27.726888,-70.976465,3.089347,33.007846,-70.690656,3.119173
1467872860.742376,240.384487,138.068654,-28.445488,-72.742718,3.091972,33.041592,-70.710384,3.115700
1467872860.759138,263.161843,137.714095,-28.419422,-72.847783,3.099861,33.103576,-70.665152,3.124499
1467872860.775741,259.061355,139.579905,-28.098653,-71.957224,3.096377,33.093516,-70.631413,3.125150
1467872860.792392,269.219290,140.126129,-28.304106,-72.435119,3.097947,33.097232,-70.555745,3.133841
1467872860.809082,273.431241,139.429489,-28.554949,-72.977755,3.102708,33.121441,-70.512055,3.135699
1467872860.825697,276.589394,138.283818,-28.374902,-72.569773,3.111364,33.126529,-70.440005,3.133464
1467872860.842452,273.975445,137.982852,-28.250744,-72.116963,3.113852,33.129406,-70.320994,3.135144
1467872860.859015,279.112833,139.592862,-28.435180,-72.368629,3.117761,33.081022,-70.215955,3.135655
1467872860.875683,282.228675,138.695394,-28.436754,-72.340104,3.118482,33.050622,-70.275145,3.133850
1467872860.892345,283.983350,141.427024,-28.236732,-71.895260,3.112365,33.035547,-70.414739,3.141067
1467872860.909079,289.357727,139.891908,-28.761880,-72.946145,3.125119,33.046313,-70.432638,3.146215
1467872860.925713,288.302963,140.318904,-28.544268,-72.509233,3.122525,33.065693,-70.432465,3.157033
1467872860.942363,286.101503,140.247867,-28.453535,-72.278386,3.124520,33.082969,-70.478076,3.157539
1467872860.959006,286.668240,140.392095,-28.487071,-72.268364,3.130999,33.059635,-70.463775,3.159750
1467872860.975650,295.169804,139.133565,-28.741759,-72.707611,3.129383,33.051979,-70.372135,3.162494
1467872860.992350,308.835572,140.505666,-28.413740,-71.956610,3.133577,33.069257,-70.263398,3.164104
1467872861.009104,310.187103,140.200918,-28.512508,-72.124165,3.128589,33.052533,-70.180419,3.164684
1467872861.025630,319.405865,139.414213,-28.760600,-72.670239,3.129870,33.087652,-70.225568,3.171788
1467872861.042359,319.044480,139.279727,-28.606308,-72.337417,3.132462,33.098571,-70.206456,3.169122
1467872861.058994,318.856260,140.611402,-28.397944,-71.910888,3.137194,33.096747,-70.197839,3.178269
1467872861.075594,322.767359,141.374686,-28.459256,-72.011861,3.133178,33.094251,-70.204680,3.189587
1467872861.092311,331.150659,139.722110,-28.538715,-72.147332,3.134066,33.083356,-70.194058,3.192574
1467872861.108921,334.956739,139.494298,-28.904777,-73.000635,3.143891,33.073402,-70.221523,3.190985
1467872861.125581,334.167969,137.308821,-28.730297,-72.726532,3.152545,33.131100,-70.328105,3.186573
1467872861.142284,332.387362,138.618949,-28.491188,-72.422232,3.146293,33.190224,-70.392791,3.192314
1467872861.158932,333.783843,136.910654,-28.811206,-73.263233,3.154662,33.270024,-70.446426,3.186673
1467872861.175541,339.871579,132.442007,-28.830948,-73.725239,3.168686,33.424163,-70.647718,3.202961
1467872861.192195,347.894521,135.597207,-28.115058,-72.404765,3.161884,33.551768,-70.815008,3.209668
1467872861.208934,353.609843,135.379327,-28.348166,-73.012906,3.172118,33.613953,-70.782896,3.213232
1467872861.225573,361.217545,128.415111,-28.710292,-73.958449,3.182444,33.709936,-70.811499,3.214856
1467872861.242209,358.639486,136.024409,-27.944804,-72.309219,3.174640,33.814681,-70.884216,3.211607
1467872861.258864,359.285588,131.981159,-28.135199,-72.797370,3.177674,33.875338,-70.835829,3.208862
1467872861.275880,366.440195,132.252030,-27.870479,-72.287594,3.171213,33.914453,-70.768971,3.212338
1467872861.292338,364.856114,133.753604,-27.918915,-72.376814,3.176464,33.978315,-70.785768,3.203943
1467872861.308916,369.425116,125.488548,-28.455917,-73.644812,3.178977,34.041455,-70.825772,3.207951
1467872861.325617,368.072866,131.750248,-27.962728,-72.563800,3.175978,34.097434,-70.947264,3.218482
1467872861.342250,369.623154,130.266520,-27.801862,-72.258696,3.168350,34.120495,-71.015646,3.213857
1467872861.359023,371.627975,129.798135,-27.867429,-72.430770,3.170214,34.159084,-71.142343,3.215649
1467872861.375796,368.991146,127.861382,-27.957684,-72.554588,3.160460,34.160832,-71.195555,3.221497
1467872861.392224,371.515809,124.450027,-28.062678,-72.694781,3.166023,34.141951,-71.149770,3.228471
1467872861.408975,368.614996,129.107830,-27.844208,-72.140513,3.158685,34.134610,-71.142247,3.228193
1467872861.425623,378.884379,150.281827,-26.462518,-68.964821,3.127270,34.217708,-71.160901,3.218861
1467872861.442283,398.732085,176.951973,-26.054434,-67.905484,3.100958,34.226585,-71.147495,3.221843
1467872861.458860,409.793295,182.619471,-25.906258,-67.423224,3.066981,34.164346,-71.082774,3.219744
1467872861.475551,418.567899,182.500786,-26.075481,-67.651072,3.049003,34.077178,-71.053418,3.223997
1467872861.492218,418.072747,185.884619,-26.151879,-67.758064,3.026694,34.030697,-71.193011,3.229642
1467872861.509061,418.669691,188.005353,-26.107768,-67.583090,3.023448,33.975571,-71.197356,3.235017
1467872861.525581,423.124563,186.292122,-26.260196,-67.804349,3.013663,33.941798,-71.180493,3.234040
1467872861.542317,423.863223,189.498515,-26.260209,-67.724715,2.995704,33.924836,-71.142273,3.229443
1467872861.558934,424.713850,193.202657,-26.250990,-67.700008,2.988269,33.882304,-71.074749,3.241163
1467872861.575580,427.218906,190.984355,-26.258802,-67.675309,2.972037,33.843819,-70.987268,3.243153
1467872861.592564,426.143829,195.278386,-26.440657,-67.926407,2.968954,33.833081,-70.972322,3.256994
1467872861.609020,428.264042,191.427578,-26.739574,-68.601039,2.968396,33.827606,-70.997660,3.243512
1467872861.625700,428.019551,192.040082,-26.739549,-68.634940,2.961686,33.833702,-71.077636,3.239629
1467872861.642353,426.114086,193.971485,-26.415098,-67.996723,2.956601,33.859367,-71.205566,3.236109
1467872861.659011,426.457827,193.705545,-26.702769,-68.687624,2.957759,33.884290,-71.228710,3.236403
1467872861.675667,418.415626,190.642277,-26.503934,-68.271436,2.955534,33.887079,-71.320896,3.231054
1467872861.692437,414.439928,192.029129,-26.455025,-68.156986,2.951807,33.903833,-71.335819,3.233178
1467872861.709165,413.922573,190.926653,-26.398663,-68.031083,2.951815,33.912059,-71.297363,3.239733
1467872861.725656,412.721092,189.807860,-26.394464,-68.018428,2.956412,33.911908,-71.279986,3.245348
1467872861.742395,407.025829,188.117708,-26.333063,-67.872727,2.947103,33.910786,-71.232931,3.249255
1467872861.758898,408.518975,188.677615,-26.307069,-67.829052,2.945294,33.929331,-71.199030,3.240211
1467872861.775650,408.926678,187.522608,-26.209245,-67.667989,2.932572,33.973320,-71.215380,3.242915
1467872861.792304,404.153745,190.105671,-26.208144,-67.763424,2.933380,34.020666,-71.306019,3.243901
1467872861.809092,402.368874,189.886141,-26.137436,-67.765457,2.935688,34.083426,-71.414155,3.244583
1467872861.825609,401.766899,191.352211,-26.091344,-67.724789,2.933815,34.125493,-71.420163,3.248467
1467872861.842405,399.705428,188.678490,-26.106806,-67.725145,2.933599,34.150357,-71.334685,3.255930
1467872861.858975,401.496247,190.432812,-25.977194,-67.507880,2.934326,34.164664,-71.300814,3.267426
1467872861.875642,401.981410,189.779465,-26.004417,-67.523096,2.929758,34.152856,-71.252169,3.265586
1467872861.892268,401.479709,192.307834,-25.990570,-67.493181,2.930630,34.143027,-71.253080,3.267787
1467872861.909048,439.783961,191.498415,-26.055166,-67.851592,2.938212,34.292380,-71.234576,3.263879
1467872861.925475,468.025566,189.881671,-25.770684,-67.513095,2.940486,34.303713,-71.118418,3.262675
1467872861.942112,469.015085,189.714660,-25.802154,-67.557089,2.933771,34.258282,-71.086299,3.265241
1467872861.958812,477.506575,188.034556,-25.792989,-67.584160,2.942522,34.272351,-71.086635,3.274996
1467872861.975484,479.660404,186.111205,-25.735319,-67.494323,2.943074,34.288422,-71.096962,3.266783
1467872861.992037,484.814688,185.256023,-25.711444,-67.432394,2.948133,34.282854,-71.033383,3.272986
1467872862.008863,486.181155,186.678570,-25.705753,-67.389174,2.955533,34.297890,-71.026570,3.276614
1467872862.025409,483.543193,186.610985,-25.618083,-67.227847,2.948436,34.304840,-71.013180,3.274030
1467872862.042102,484.722199,187.491628,-25.596416,-67.198938,2.932281,34.325054,-71.006140,3.275574
1467872862.058876,482.644274,188.035169,-25.563528,-67.139077,2.929540,34.335443,-71.014828,3.265196
1467872862.075413,483.809419,187.177195,-25.527740,-67.100530,2.924118,34.354656,-71.045741,3.264511
1467872862.092164,486.355886,188.545876,-25.500188,-67.084862,2.921199,34.355914,-71.104984,3.257797
1467872862.108850,485.829933,188.760919,-25.506461,-67.100466,2.925744,34.369325,-71.195819,3.259107
1467872862.125337,484.563597,190.297697,-25.602832,-67.160024,2.923639,34.344955,-71.215361,3.256974
1467872862.142086,483.438960,192.714808,-25.459128,-66.900810,2.921199,34.359702,-71.175830,3.261608
1467872862.158610,479.579777,194.804108,-25.445009,-66.807867,2.925830,34.386368,-71.146339,3.270488
1467872862.175145,481.184540,195.954592,-25.565832,-67.021373,2.917865,34.414608,-71.128780,3.267041
1467872862.192152,474.767620,195.976916,-25.496711,-66.955800,2.913293,34.461942,-71.114565,3.273269
1467872862.208626,471.246228,199.517668,-25.441771,-66.819369,2.907311,34.531913,-71.082588,3.270179
1467872862.225335,474.992620,200.618560,-25.392525,-66.807765,2.913891,34.596226,-71.070811,3.267589
1467872862.242010,474.251587,200.200572,-25.341511,-66.895789,2.917269,34.668284,-71.151228,3.268215
1467872862.258658,473.852761,201.625898,-25.295295,-66.919341,2.916470,34.722335,-71.171526,3.265427
1467872862.275163,471.750521,201.453747,-25.102559,-66.676515,2.916319,34.764131,-71.224751,3.272358
1467872862.291818,474.261087,201.399889,-25.065230,-66.619877,2.909869,34.786237,-71.216393,3.270993
1467872862.308477,476.418253,199.433261,-25.125766,-66.780762,2.914253,34.818170,-71.228662,3.261400
1467872862.325121,494.391757,198.778961,-25.300730,-67.251397,2.914803,34.888681,-71.229732,3.262897
1467872862.341885,495.331145,197.761250,-25.340504,-67.382952,2.919058,34.866531,-71.286765,3.263172
1467872862.358442,497.946076,196.373353,-25.365861,-67.389617,2.928737,34.843499,-71.296856,3.259319
1467872862.375144,503.285592,197.094134,-25.384003,-67.354475,2.935371,34.806436,-71.315907,3.263891
1467872862.391830,505.164308,194.646460,-25.384584,-67.317646,2.937650,34.739964,-71.301409,3.263186
1467872862.408419,508.870315,194.332767,-25.625924,-67.817297,2.938310,34.676726,-71.328284,3.274095
1467872862.425103,512.186615,192.187021,-25.649588,-67.813507,2.948101,34.603487,-71.340406,3.260800
1467872862.441810,512.348457,191.236301,-25.661188,-67.696755,2.945545,34.543632,-71.298836,3.266222
1467872862.458413,514.950800,190.677805,-25.847828,-67.984910,2.946651,34.466329,-71.258684,3.268817
1467872862.475185,516.451557,188.409242,-25.911455,-68.030001,2.942853,34.403653,-71.241075,3.273048
1467872862.491731,517.476032,190.912612,-25.877166,-67.841334,2.931272,34.321692,-71.201613,3.269966
1467872862.508380,516.349150,189.733833,-26.098591,-68.186686,2.930486,34.244017,-71.194182,3.273064
1467872862.525087,516.370666,188.921512,-26.129758,-68.135236,2.936289,34.194902,-71.227486,3.266462
1467872862.541716,516.069765,189.595001,-26.225664,-68.216834,2.935623,34.130501,-71.217656,3.270961
1467872862.558388,513.984587,184.356683,-26.222331,-68.177557,2.937632,34.057698,-71.204067,3.264953
1467872862.575044,365.532214,195.927029,-26.432194,-68.074349,2.938278,33.679246,-71.275578,3.266735
1467872862.591771,247.719177,195.195033,-27.913614,-70.998133,2.950982,33.446549,-71.287643,3.263296
1467872862.608387,259.588093,214.168397,-26.945132,-68.702189,2.947435,33.493632,-71.218346,3.259420
1467872862.625017,264.076371,213.159365,-27.403155,-69.823740,2.955519,33.495356,-71.173670,3.255322
1467872862.641723,268.658606,202.664771,-28.119277,-71.611483,2.978882,33.484795,-71.083770,3.248163
1467872862.658362,266.021505,210.441351,-27.883658,-71.115438,2.988678,33.485769,-71.033618,3.237809
1467872862.675006,272.630439,214.259791,-27.526562,-70.400063,2.996156,33.523202,-71.031536,3.247112
1467872862.691691,264.698168,208.460253,-27.825337,-71.271879,2.994671,33.568930,-71.041892,3.245315
1467872862.708320,269.294261,220.840461,-27.137175,-69.824711,2.998819,33.620359,-70.990677,3.244943
1467872862.725043,270.209641,214.267705,-27.632150,-71.075385,3.005657,33.659302,-70.957892,3.245405
1467872862.741659,271.835247,214.263473,-27.438642,-70.800883,3.002035,33.715619,-70.921856,3.247186
1467872862.758308,260.934300,211.397513,-27.042930,-69.801991,2.999673,33.675735,-70.835803,3.242215
1467872862.774990,254.473359,211.528531,-27.455011,-70.749458,3.007584,33.691456,-70.677339,3.240503
1467872862.791624,251.503188,211.958507,-27.510685,-70.957990,3.008221,33.709073,-70.585268,3.242396
1467872862.808318,252.098744,207.685251,-27.542143,-71.101603,3.023382,33.728317,-70.555177,3.252566
1467872862.824996,245.205724,206.813439,-27.290292,-70.720545,3.013997,33.789238,-70.605747,3.246716
1467872862.841605,242.511786,204.349634,-27.298530,-70.832557,3.027277,33.812510,-70.595563,3.229783
1467872862.858274,239.237932,205.828531,-27.208725,-70.762998,3.029807,33.818270,-70.572916,3.224392
1467872862.874958,240.811067,207.684286,-26.958936,-70.352456,3.028181,33.833531,-70.588884,3.228038
1467872862.891585,235.770784,206.651813,-26.905576,-70.338563,3.022216,33.845449,-70.633310,3.225697
1467872862.908294,234.771963,208.952209,-26.739389,-70.091227,3.016575,33.897414,-70.687132,3.226891
1467872862.924904,232.152456,207.920966,-26.606949,-69.786686,3.017186,33.948656,-70.751399,3.225433
1467872862.941600,236.692056,206.775826,-27.021234,-70.696423,3.017744,33.967477,-70.750332,3.226481
1467872862.958239,243.367568,207.333754,-27.085597,-70.881606,3.022913,34.032645,-70.691214,3.216600
1467872862.974926,261.111552,207.608924,-26.936618,-70.638968,3.027465,34.071637,-70.648688,3.214973
1467872862.991565,267.579586,208.429109,-27.205462,-71.217941,3.027045,34.062508,-70.649858,3.220300
1467872863.008208,265.725356,209.346260,-26.988831,-70.718638,3.028923,34.053274,-70.654611,3.217790
1467872863.024883,270.465507,214.532041,-26.774343,-70.209127,3.020627,34.030471,-70.681504,3.229382
1467872863.041621,272.922120,212.577244,-27.114709,-70.911538,3.023690,34.017681,-70.729512,3.233583
1467872863.058177,273.302513,214.469014,-26.976595,-70.571772,3.026055,34.031914,-70.799697,3.234275
1467872863.074808,271.115132,210.759816,-27.051031,-70.681243,3.022000,34.023374,-70.850143,3.227480
1467872863.091519,274.216584,210.840881,-26.894291,-70.360005,3.015329,34.034062,-70.950526,3.222322
1467872863.108190,274.871008,207.733760,-27.087320,-70.856412,3.020546,34.050414,-71.018102,3.226648
1467872863.124867,278.732546,205.996531,-27.293119,-71.362167,3.026017,34.062014,-71.056342,3.226905
1467872863.141499,278.066890,205.689679,-27.163072,-71.052174,3.021559,34.053414,-71.088729,3.231815
1467872863.158144,278.086231,205.831660,-27.196741,-70.998574,3.017243,34.005797,-71.067996,3.230182
1467872863.174917,278.515342,204.860162,-27.200248,-70.844840,3.016973,33.933827,-71.039803,3.217910
1467872863.191537,279.423698,209.021867,-27.282090,-70.918696,3.017992,33.861146,-71.079165,3.219131
1467872863.208194,287.665899,203.300323,-27.595947,-71.513173,3.018592,33.821342,-71.040975,3.216134
1467872863.224814,291.314529,202.594555,-27.579485,-71.217217,3.025650,33.681036,-71.109253,3.202732
1467872863.241450,302.478354,199.324192,-27.856064,-71.516646,3.025747,33.547161,-71.233916,3.210992
1467872863.258198,305.189288,197.318913,-27.844388,-71.238314,3.024719,33.404049,-71.367710,3.214466
1467872863.274773,314.627639,197.585951,-28.324766,-71.975997,3.027864,33.241781,-71.454321,3.219159
1467872863.291419,317.616944,192.378732,-28.552213,-72.235032,3.030742,33.069676,-71.462147,3.221918
1467872863.308125,311.289309,192.683664,-28.524820,-71.974759,3.039919,32.910522,-71.500669,3.224449
1467872863.324742,307.885609,193.241009,-28.604791,-71.919913,3.039693,32.746590,-71.491498,3.221714
1467872863.341474,315.511028,189.467238,-29.093490,-72.678469,3.041861,32.635638,-71.559119,3.213927
1467872863.358057,319.836948,188.458252,-29.268170,-72.874217,3.048717,32.509511,-71.429931,3.217054
1467872863.374771,320.277902,185.224810,-29.282248,-72.657392,3.050128,32.444530,-71.440222,3.210152
1467872863.391430,319.084373,186.283693,-29.302041,-72.531811,3.059452,32.334623,-71.256539,3.203729
1467872863.408032,321.662571,183.456595,-29.706010,-73.154266,3.063949,32.288229,-71.243592,3.207062
1467872863.424717,319.821036,182.561543,-29.361775,-72.356887,3.066413,32.270909,-71.256093,3.207482
1467872863.441382,317.375103,180.819119,-29.631359,-72.891508,3.064729,32.278817,-71.319936,3.206793
1467872863.458035,318.148009,180.267079,-29.371056,-72.422606,3.060850,32.264272,-71.302758,3.212350
1467872863.474780,320.363923,177.522658,-29.774426,-73.292239,3.066488,32.273695,-71.365972,3.210763
1467872863.491348,320.505088,181.733743,-29.383140,-72.540257,3.067290,32.291734,-71.453500,3.205613
1467872863.508009,318.221913,178.278345,-29.453342,-72.727031,3.060921,32.296285,-71.549037,3.207528
1467872863.524683,319.013132,178.921380,-29.549539,-73.075740,3.063271,32.333070,-71.631154,3.205985
1467872863.541381,329.680201,220.754461,-27.584618,-68.731074,3.036637,32.384601,-71.737832,3.213088
1467872863.557997,339.263141,220.647401,-27.432869,-68.439329,3.017136,32.406589,-71.853365,3.211658
1467872863.574917,345.051883,223.348951,-27.455567,-68.544444,3.001115,32.427472,-71.899233,3.224013
1467872863.591426,345.820951,227.286866,-27.420592,-68.512501,2.985836,32.431404,-71.922075,3.231383
1467872863.608135,345.156031,223.665274,-27.565333,-68.843069,2.967126,32.430496,-71.883702,3.238670
1467872863.624933,347.435812,228.949845,-27.527823,-68.807304,2.958596,32.452949,-71.861566,3.242973
1467872863.641379,344.811293,224.645438,-27.642861,-69.028294,2.955293,32.434198,-71.729320,3.243856
1467872863.658097,347.256108,226.992684,-27.534174,-68.734872,2.942052,32.465494,-71.639485,3.244179
1467872863.674700,349.140120,226.686884,-27.454498,-68.533703,2.938337,32.503440,-71.517049,3.247027
1467872863.691368,348.639688,227.951183,-27.421428,-68.405872,2.921913,32.560099,-71.465200,3.239499
1467872863.708099,351.474912,227.830433,-27.383238,-68.385898,2.915415,32.625109,-71.373114,3.245265
1467872863.724646,350.419853,227.653399,-27.337575,-68.385860,2.907196,32.706849,-71.324709,3.233840
1467872863.741460,349.145801,226.408282,-27.223496,-68.244527,2.900664,32.776138,-71.333729,3.242540
1467872863.757908,347.540461,228.419824,-27.713546,-69.355540,2.907258,32.825781,-71.306904,3.242520
1467872863.774727,343.622500,222.422606,-27.988524,-70.370111,2.910766,32.917497,-71.336978,3.245488
1467872863.791396,338.454227,180.725525,-29.014021,-73.113054,2.943716,33.007342,-71.331929,3.249880
1467872863.808070,336.518905,181.335648,-28.769043,-73.007634,2.962493,33.135133,-71.446436,3.250426
1467872863.824704,332.454060,189.332693,-28.428044,-72.661413,2.982213,33.260392,-71.444282,3.246435
1467872863.841357,334.860271,179.010520,-28.557088,-73.351464,2.995412,33.373496,-71.382393,3.254359
1467872863.858043,327.063063,181.629339,-28.096239,-72.591281,2.998874,33.540300,-71.455681,3.254692
1467872863.874750,326.630797,176.888263,-28.218522,-73.300849,3.023324,33.698373,-71.448524,3.256375
1467872863.891255,322.083371,176.183004,-27.933558,-73.054569,3.032786,33.866660,-71.460366,3.262298
1467872863.908297,320.105400,176.774038,-27.689981,-72.889933,3.044415,34.022316,-71.446622,3.258357
1467872863.924778,334.146461,205.270803,-26.108817,-69.525874,3.026067,34.262872,-71.513020,3.251100
1467872863.941543,357.847463,205.836539,-25.769389,-69.089700,3.009581,34.475743,-71.544531,3.262191
1467872863.958065,371.368914,212.747888,-25.559465,-68.808542,2.996981,34.638464,-71.652587,3.272880
1467872863.974901,374.598924,214.542994,-25.319591,-68.455652,2.985311,34.818301,-71.692994,3.277021
1467872863.991606,372.805766,217.556322,-25.286404,-68.624768,2.971598,34.973964,-71.683666,3.284862
1467872864.008248,372.753479,224.457066,-25.115163,-68.566991,2.958156,35.128820,-71.665864,3.289179
1467872864.024776,378.236039,222.491130,-24.901057,-68.438500,2.954484,35.355594,-71.740674,3.297816
1467872864.041677,381.843731,221.769264,-24.733640,-68.423958,2.944993,35.563149,-71.745017,3.306679
1467872864.058149,381.971356,221.554780,-24.558570,-68.459516,2.938776,35.783430,-71.777904,3.314107
1467872864.074912,375.497909,222.802727,-24.369592,-68.462404,2.932586,36.000503,-71.855439,3.318219
1467872864.091398,383.425869,219.289379,-24.174445,-68.480147,2.940055,36.214273,-71.954762,3.330016
1467872864.107963,384.741954,221.718470,-23.987925,-68.368516,2.935701,36.376504,-72.075751,3.330451
1467872864.124759,386.655577,221.030086,-23.864518,-68.358804,2.933960,36.513099,-72.127398,3.334949
1467872864.141376,386.960806,221.147687,-23.761742,-68.272444,2.937763,36.600988,-72.202575,3.339876
1467872864.158045,387.403454,220.802677,-23.740641,-68.332716,2.932566,36.655637,-72.199988,3.343150
1467872864.174750,384.953856,220.592156,-23.675162,-68.243787,2.931309,36.706466,-72.216556,3.350301
1467872864.191278,385.400325,220.354633,-23.656261,-68.180482,2.929546,36.719711,-72.188534,3.356793
1467872864.208002,385.462179,219.594320,-23.705464,-68.174640,2.928424,36.701486,-72.094563,3.360042
1467872864.224674,387.158182,220.433107,-23.737111,-68.161457,2.926830,36.661028,-72.021026,3.368296
1467872864.241445,395.995200,219.043140,-23.520314,-67.770126,2.931645,36.703530,-71.994943,3.369716
