# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467786553.393409,978.008133,808.261595,5.429998,-38.124691,2.055149,63.758499,-34.680731,2.278794
1467786553.410032,1068.437705,687.049078,5.455667,-38.122816,2.052264,0.000000,0.000000,0.000000
1467786553.460069,1209.255687,674.949210,5.679165,-38.166112,2.057865,0.000000,0.000000,0.000000
1467786553.476673,1125.194141,574.095623,5.707578,-38.220789,2.065205,0.000000,0.000000,0.000000
1467786553.493364,862.112779,831.871795,5.712447,-38.247553,2.068353,63.939929,-34.685841,2.262048
1467786553.509890,1007.707048,637.187831,5.722671,-38.259640,2.048880,64.063540,-34.688914,2.257092
1467786553.526836,1052.917753,726.801545,5.713922,-38.307900,2.048911,64.150715,-34.752619,2.253250
1467786553.543314,965.416119,742.181910,5.702687,-38.329255,2.024715,64.105450,-34.785612,2.200412
1467786553.560042,1040.184300,776.653444,5.685330,-38.329980,2.002721,64.117037,-34.796259,2.221777
1467786553.576690,992.566960,823.265384,5.680265,-38.351802,1.991778,64.072713,-34.796383,2.230282
1467786553.593320,1078.251468,712.875262,5.701289,-38.405028,1.985152,0.000000,0.000000,0.000000
1467786553.610098,1014.127900,757.032183,5.722238,-38.456894,1.982215,64.159980,-34.893963,2.231603
1467786553.626699,1009.486815,780.077752,5.762539,-38.495618,2.011591,64.178812,-34.949881,2.215374
1467786553.643322,1034.552205,713.727989,5.791424,-38.505554,2.001661,64.246391,-34.968816,2.194926
1467786553.660025,1030.756071,762.263023,5.810656,-38.495986,1.991378,64.232117,-34.972905,2.187734
1467786553.676621,1037.010380,695.994534,5.823343,-38.525959,1.988402,64.339066,-34.999836,2.205379
1467786553.693219,1041.984228,761.286636,5.857485,-38.570227,1.986458,64.331119,-35.073202,2.215931
1467786553.709967,1039.033200,701.047944,5.899371,-38.632371,1.971939,64.493941,-35.170476,2.229874
1467786553.726600,1042.530946,759.520981,5.935286,-38.652107,1.978648,64.538535,-35.252742,2.236643
1467786553.743202,1032.819687,733.866703,5.947631,-38.669358,1.972228,64.572185,-35.292256,2.196536
1467786553.760042,1054.732184,690.416896,5.949908,-38.675264,1.982768,64.720755,-35.360187,2.224697
1467786553.776545,1027.357853,751.447069,5.946167,-38.672427,1.980340,64.646301,-35.410553,2.208765
1467786553.793352,1089.198464,790.209280,5.938993,-38.643023,1.980983,0.000000,0.000000,0.000000
1467786553.809945,1092.443872,794.403093,5.946848,-38.600848,1.975776,64.694059,-35.394585,2.239498
1467786553.826528,1061.785443,777.063993,5.958174,-38.520850,1.985519,64.673895,-35.339190,2.239296
1467786553.843229,1054.282979,691.435020,5.969625,-38.471177,1.986796,64.811111,-35.329186,2.253366
1467786553.859926,1066.387326,766.059475,5.974864,-38.440243,1.972585,64.728574,-35.299200,2.241250
1467786553.876569,1074.842502,804.799393,5.966559,-38.422636,1.960093,64.728487,-35.298955,2.256146
1467786553.893197,1080.229834,801.687432,5.964929,-38.406170,1.964467,64.695562,-35.287345,2.260366
1467786553.909857,1096.879518,774.119258,6.115229,-38.469801,1.971905,64.831692,-35.324162,2.254190
1467786553.926546,1108.133476,864.122503,6.152643,-38.491018,2.027098,64.832905,-35.368701,2.277033
1467786553.943103,1118.680149,828.052719,6.142024,-38.512155,2.040936,64.958479,-35.469478,2.304960
1467786553.959776,1101.962489,825.892225,6.158788,-38.505865,2.063825,64.960232,-35.472615,2.302378
1467786553.976522,1114.231187,814.160386,6.196855,-38.518786,2.061846,64.964791,-35.454745,2.279997
1467786553.993182,1116.947608,832.309675,6.246296,-38.521215,2.074077,65.037965,-35.465719,2.284340
1467786554.009722,1115.780597,830.954459,6.288782,-38.501486,2.065588,65.130996,-35.491111,2.283200
1467786554.026467,1124.722118,837.329960,6.321277,-38.503976,2.065733,65.141984,-35.480817,2.292339
1467786554.043002,1125.038120,883.438451,6.355147,-38.514399,2.117130,65.156434,-35.457320,2.286606
1467786554.059766,1122.529004,818.915853,6.400834,-38.536959,2.100645,65.189849,-35.454512,2.284973
1467786554.076448,1130.160963,839.728197,6.440487,-38.576048,2.110716,65.254250,-35.508664,2.289844
1467786554.093178,1121.219431,846.487544,6.473046,-38.544785,2.084926,65.289586,-35.518040,2.292810
1467786554.109756,1130.137048,843.007745,6.505704,-38.562077,2.105004,65.330500,-35.530261,2.280534
1467786554.126429,1135.703295,857.537225,6.548882,-38.616803,2.127588,65.358187,-35.534010,2.295700
1467786554.143202,1132.453354,852.712649,6.604170,-38.592020,2.135375,65.429757,-35.533955,2.300541
1467786554.159648,1132.738899,842.621642,6.640008,-38.584666,2.137513,65.475135,-35.542046,2.296109
1467786554.176261,1138.626166,872.272339,6.649043,-38.584638,2.122985,65.502048,-35.557196,2.318339
1467786554.193004,1141.581858,835.420882,6.660481,-38.555593,2.095142,65.544727,-35.544120,2.323378
1467786554.209743,1126.446760,831.928810,6.628987,-38.540476,2.071346,65.473373,-35.528839,2.323750
1467786554.226339,1113.359138,830.378035,6.544135,-38.534800,2.074123,65.340421,-35.539294,2.310422
1467786554.242941,1090.211934,831.661470,6.554505,-38.550106,2.080616,65.341993,-35.550208,2.325897
1467786554.259611,1078.465655,837.480425,6.555110,-38.550794,2.067157,65.298378,-35.529512,2.318189
1467786554.276294,1082.482242,831.989930,6.553178,-38.575645,2.050735,65.266527,-35.505188,2.311789
1467786554.292951,1059.984699,804.457766,6.552366,-38.600476,2.051182,65.217412,-35.478618,2.273176
1467786554.309546,1087.099010,820.975144,6.548005,-38.651327,2.051245,65.204523,-35.487774,2.262964
1467786554.326203,1075.391159,763.810596,6.530977,-38.671783,2.047549,65.229813,-35.501729,2.234279
1467786554.342875,1097.626461,817.047249,6.515888,-38.701428,2.025192,65.211769,-35.531329,2.233159
1467786554.359594,1079.837955,815.029794,6.493011,-38.716578,2.006737,65.138680,-35.522781,2.240957
1467786554.376252,1070.476711,822.581651,6.468894,-38.728936,1.996156,65.092808,-35.525335,2.251511
1467786554.392896,1070.973536,816.515359,6.446188,-38.751356,1.979062,65.064322,-35.545446,2.236163
1467786554.409548,1071.315338,808.893632,6.448255,-38.768863,1.973220,65.075213,-35.575058,2.219641
1467786554.426208,1049.500492,791.591116,6.470846,-38.771467,1.955975,65.102352,-35.599634,2.203424
1467786554.442952,1075.262335,840.575618,6.505153,-38.746143,1.976904,65.108869,-35.606856,2.216854
1467786554.459529,1080.974753,874.188377,6.574732,-38.735571,2.025888,65.180230,-35.627969,2.230135
1467786554.476220,1079.157275,818.779622,6.639673,-38.689034,1.999156,65.234503,-35.630366,2.224681
1467786554.492863,1076.632901,818.574816,6.678526,-38.649752,2.007513,65.285581,-35.625542,2.225515
1467786554.509515,1073.691188,829.113583,6.736886,-38.628592,2.025482,65.357819,-35.616868,2.208980
1467786554.526265,1088.720354,819.362929,6.854127,-38.580301,2.016030,65.456540,-35.619094,2.197630
1467786554.542829,1080.605843,847.288857,6.897882,-38.581047,2.024260,65.466408,-35.590330,2.207222
1467786554.559532,1084.615207,820.829456,6.969448,-38.623362,2.017956,65.574542,-35.625735,2.215059
1467786554.576199,1093.439616,836.945913,7.012719,-38.654154,2.027224,65.635183,-35.652776,2.217048
1467786554.592854,1101.796600,850.561301,7.057078,-38.686321,2.049395,65.681456,-35.656817,2.211822
1467786554.609541,1095.205045,848.108172,7.129641,-38.722038,2.055924,65.721818,-35.653145,2.227338
1467786554.626174,1101.549237,835.603106,7.167464,-38.770543,2.042133,65.790148,-35.681764,2.233440
1467786554.642792,1101.743098,870.129955,7.170291,-38.792444,2.064270,65.804141,-35.702140,2.246954
1467786554.659618,1092.670543,823.834200,7.159274,-38.808720,2.031460,65.804767,-35.728720,2.250913
1467786554.676119,1099.644216,834.963186,7.133967,-38.840089,2.052076,65.792892,-35.745974,2.233736
1467786554.692805,1100.351794,835.758595,7.081779,-38.851434,2.037359,65.750294,-35.750608,2.240010
1467786554.709463,1100.028122,829.802444,7.042507,-38.861874,2.035697,65.712908,-35.755969,2.228649
1467786554.726119,1093.583259,840.974907,7.005024,-38.860208,2.023157,65.639924,-35.743379,2.234633
1467786554.742784,1099.921462,825.386448,6.962633,-38.854886,2.010695,65.592673,-35.720872,2.224320
1467786554.759462,1099.201446,834.530303,6.876159,-38.842519,1.999912,65.553689,-35.638125,2.233954
1467786554.776071,1097.148903,836.988144,6.794603,-38.784045,2.005492,65.421578,-35.537555,2.232443
1467786554.792822,1101.789328,840.256764,6.664526,-38.710874,1.992518,65.326124,-35.424256,2.250446
1467786554.809415,1101.366350,844.481722,6.522440,-38.689491,2.009052,65.230357,-35.361482,2.262553
1467786554.826105,1096.835184,845.372067,6.448245,-38.644026,1.999365,65.096031,-35.245015,2.265470
1467786554.842739,1118.391355,833.355792,6.469061,-38.567719,2.026384,65.080819,-35.146783,2.256221
1467786554.859375,1124.710690,851.291891,6.416417,-38.505281,2.044991,65.055030,-35.106739,2.250051
1467786554.876068,1119.979603,837.461018,6.449144,-38.481750,2.015862,65.099522,-35.076222,2.266226
1467786554.892735,1130.409868,851.686606,6.535999,-38.485464,2.028845,65.217761,-35.098009,2.270391
1467786554.909350,1125.300231,870.423967,6.693112,-38.496956,2.071437,65.356386,-35.152596,2.279881
1467786554.926037,1128.571177,873.229826,6.903389,-38.536539,2.052616,65.590647,-35.245826,2.289372
1467786554.942704,1129.964602,851.431872,7.164086,-38.632876,2.067142,65.833672,-35.399989,2.281217
1467786554.959376,1122.011655,846.960107,7.414622,-38.708510,2.077733,66.121884,-35.597521,2.264381
1467786554.976014,1134.049436,844.471202,7.715877,-38.787296,2.080824,66.436773,-35.790911,2.261084
1467786554.992619,1131.641074,848.757186,8.021258,-38.820004,2.079761,66.726211,-35.914027,2.245033
1467786555.009334,1128.823705,839.521445,8.306788,-38.831135,2.070579,67.015029,-36.011776,2.224951
1467786555.026050,1136.430130,872.779962,8.613061,-38.811273,2.069774,67.285649,-36.070298,2.238969
1467786555.042660,1136.421873,853.992163,8.918628,-38.771421,2.065528,67.578113,-36.088274,2.250283
1467786555.059261,1137.908776,851.663968,9.174627,-38.726751,2.071920,67.878722,-36.077476,2.254303
1467786555.075934,1133.831755,851.094645,9.438883,-38.636116,2.073707,68.060259,-36.017674,2.239067
1467786555.092782,1134.630504,855.091721,9.650262,-38.554177,2.052298,68.268502,-35.966994,2.253758
1467786555.109285,1135.401114,865.714974,9.834577,-38.467844,2.075338,68.477452,-35.939001,2.279124
1467786555.125948,1136.657648,854.249867,10.009848,-38.390032,2.081428,68.610269,-35.905847,2.282205
1467786555.142585,1132.703889,844.756036,10.162482,-38.331746,2.061665,68.671009,-35.851528,2.278733
1467786555.159286,1127.032547,842.682422,10.312599,-38.307907,2.048446,68.791032,-35.843472,2.262246
1467786555.175931,1127.063981,855.695482,10.415146,-38.285056,2.033120,68.974991,-35.896132,2.272536
1467786555.192628,1130.625712,845.712811,10.515271,-38.296247,2.036152,68.971334,-35.877819,2.274378
1467786555.209250,1131.379944,848.319696,10.567353,-38.337084,2.043248,69.117789,-35.994300,2.270318
1467786555.225989,1129.257010,869.343772,10.593292,-38.402292,2.061918,69.148423,-36.080439,2.277380
1467786555.242529,1128.252353,863.737290,10.579993,-38.495271,2.064909,69.163964,-36.202021,2.291654
1467786555.259270,1124.540539,860.397695,10.534368,-38.558120,2.073901,69.095046,-36.266590,2.295815
1467786555.275885,1126.917768,841.386596,10.487073,-38.634664,2.064630,68.980348,-36.305854,2.284158
1467786555.292569,1128.497454,864.157597,10.385587,-38.675480,2.071309,69.026078,-36.428647,2.291331
1467786555.309255,1128.764736,848.335243,10.311336,-38.698804,2.066712,68.806202,-36.392193,2.295540
1467786555.325938,1137.044130,876.572684,10.300260,-38.724930,2.079458,68.895278,-36.472621,2.289700
1467786555.342546,1197.886281,861.054878,10.332773,-38.699842,2.084288,69.077595,-36.528957,2.303446
1467786555.359268,1195.143914,866.724278,10.198364,-38.687109,2.097102,68.930776,-36.485976,2.298947
1467786555.375819,1204.703652,864.986098,10.088550,-38.672626,2.092475,68.912000,-36.467086,2.309433
1467786555.392556,1194.250021,869.260959,9.970321,-38.645272,2.093688,68.956735,-36.489317,2.324807
1467786555.409186,1214.964517,863.652809,9.841074,-38.656188,2.084737,68.852375,-36.457910,2.330984
1467786555.425887,1200.854902,859.192354,9.730558,-38.658709,2.088615,68.824801,-36.464139,2.335448
1467786555.442688,1211.142461,864.886818,9.641613,-38.636523,2.084425,68.767800,-36.433503,2.349514
1467786555.459310,1210.261497,878.525421,9.531673,-38.632297,2.103063,68.721172,-36.397422,2.333187
1467786555.476057,1205.829606,863.824680,9.462769,-38.626746,2.089612,68.637787,-36.367063,2.321564
1467786555.492797,1205.106724,862.229147,9.407016,-38.655259,2.090215,68.633119,-36.401163,2.316700
1467786555.509350,1210.859932,864.891427,9.349277,-38.682287,2.100747,68.598667,-36.396789,2.322573
1467786555.526087,1205.813040,878.278926,9.317472,-38.705011,2.114625,68.589964,-36.403810,2.331322
1467786555.542847,1213.069532,879.911510,9.313713,-38.740145,2.127795,68.615054,-36.442201,2.328693
1467786555.559366,1225.389813,858.750996,9.436017,-38.796105,2.127363,68.722828,-36.504757,2.344170
1467786555.576179,1235.779686,851.584327,9.473472,-38.843443,2.123563,68.833226,-36.604846,2.347358
1467786555.592713,1238.799970,861.201127,9.454356,-38.887043,2.127597,68.870319,-36.677150,2.349108
1467786555.609395,1234.826206,855.387401,9.470935,-38.930286,2.128024,68.887127,-36.721607,2.348203
1467786555.626007,1222.728343,875.415145,9.464273,-38.942951,2.148560,68.906871,-36.753898,2.328685
1467786555.642596,1240.342085,862.595233,9.486323,-38.942624,2.151550,68.911007,-36.764152,2.352400
1467786555.659426,1247.101044,848.815030,9.509061,-38.942998,2.155557,68.891092,-36.715444,2.357593
1467786555.675955,1246.883281,864.346554,9.531117,-38.930380,2.152394,68.895436,-36.675543,2.359944
1467786555.692697,1246.037280,857.751270,9.550548,-38.917280,2.164492,68.921538,-36.659177,2.363254
1467786555.709359,1248.572841,853.110760,9.563058,-38.882824,2.168569,68.956706,-36.653918,2.367301
1467786555.725852,1247.157920,862.171030,9.563964,-38.848712,2.174358,68.981598,-36.650948,2.370975
1467786555.742684,1250.927027,866.526920,9.579254,-38.836889,2.185170,69.028444,-36.661695,2.371916
1467786555.759268,1248.383330,856.171885,9.571744,-38.807895,2.190468,69.081435,-36.663123,2.368498
1467786555.775924,1246.848475,858.064143,9.575198,-38.799371,2.174616,69.101103,-36.670181,2.375473
1467786555.792726,1253.365046,852.526667,9.586314,-38.812209,2.170113,69.178358,-36.695067,2.381969
1467786555.809201,1244.415819,862.535170,9.579796,-38.817235,2.178239,69.145974,-36.696816,2.386947
1467786555.825815,1244.938396,867.526855,9.570826,-38.813720,2.175873,69.119137,-36.688512,2.373031
1467786555.842607,1247.980984,862.699896,9.564205,-38.814513,2.167448,69.147788,-36.705141,2.366140
1467786555.859123,1259.145358,864.911908,9.658753,-38.849450,2.186877,69.184751,-36.719982,2.351244
1467786555.876000,1307.918914,859.668393,9.881317,-38.868268,2.211364,69.325187,-36.716298,2.369651
1467786555.892505,1339.898367,862.676310,9.900815,-38.910190,2.225780,69.475450,-36.806416,2.376208
1467786555.909249,1359.352889,852.104556,9.892355,-38.931580,2.229742,69.605058,-36.860624,2.366900
1467786555.926051,1356.468843,859.942393,9.889373,-38.949152,2.240940,69.644600,-36.897554,2.375388
1467786555.942424,1356.509156,866.130096,9.880790,-38.978378,2.244629,69.693930,-36.951052,2.380722
1467786555.959283,1364.948318,861.041371,9.867517,-39.015406,2.251755,69.854742,-37.043212,2.361933
1467786555.975875,1357.242852,870.334012,9.862612,-39.042626,2.260182,69.785599,-37.046709,2.362426
1467786555.992618,1353.541187,863.951714,9.836596,-39.024426,2.267382,69.806982,-37.030145,2.368836
1467786556.009127,1350.003617,858.861400,9.805402,-38.990979,2.279426,69.806395,-36.993656,2.385799
1467786556.025892,1347.737622,869.190448,9.786796,-38.940474,2.287313,69.748267,-36.926010,2.395091
1467786556.042661,1345.552685,866.466943,9.777159,-38.892982,2.294723,69.737021,-36.828545,2.405838
1467786556.059057,1353.036761,864.722584,9.784608,-38.806092,2.287483,69.760302,-36.722176,2.381607
1467786556.075985,1350.620625,864.773361,9.800287,-38.749989,2.297663,69.766834,-36.636805,2.387983
1467786556.092490,1351.941650,870.846538,9.803672,-38.665842,2.289258,69.825277,-36.600188,2.401921
1467786556.109126,1354.689306,880.021966,9.847029,-38.611000,2.284828,69.834809,-36.536459,2.407066
1467786556.125794,1358.070046,885.064785,9.901011,-38.559744,2.286684,69.876343,-36.517890,2.447915
1467786556.142414,1362.404084,894.900942,9.866851,-38.522156,2.293288,69.882635,-36.504227,2.459035
1467786556.159266,1359.436653,885.958568,9.845073,-38.514041,2.297946,69.758206,-36.447788,2.475765
1467786556.175689,1367.590281,888.694294,9.804661,-38.567332,2.296132,69.716231,-36.459088,2.465502
1467786556.192527,1363.892063,899.264068,9.760937,-38.635306,2.292249,69.697673,-36.524530,2.461202
1467786556.209382,1375.859819,886.582338,9.737530,-38.725449,2.272682,69.752803,-36.638238,2.469519
1467786556.225848,1378.915886,893.294148,9.710204,-38.791018,2.273419,69.717841,-36.702143,2.452681
1467786556.242334,1377.534442,890.605803,9.682048,-38.847131,2.273069,69.623939,-36.722981,2.472573
1467786556.259031,1379.352570,895.369990,9.669057,-38.910326,2.282992,69.596792,-36.775556,2.485736
1467786556.275690,1378.792004,899.782318,9.662461,-38.961057,2.297047,69.539432,-36.789095,2.491582
1467786556.292299,1379.183749,894.234917,9.666554,-38.964909,2.305328,69.548624,-36.821308,2.489582
1467786556.308886,1377.629587,891.706134,9.683878,-38.964970,2.313058,69.642116,-36.888512,2.479066
1467786556.325828,1379.756622,904.323781,9.721628,-38.987413,2.320968,69.730418,-36.940556,2.488753
1467786556.342246,1376.010121,902.062113,9.762965,-38.992622,2.327512,69.721319,-36.925579,2.481223
1467786556.359102,1376.367949,909.516311,9.811239,-38.952764,2.336955,69.756942,-36.908337,2.484057
1467786556.375597,1376.809594,908.879342,9.852671,-38.888868,2.342164,69.841444,-36.881805,2.485872
1467786556.392317,1375.720628,901.626236,9.897086,-38.828572,2.343172,69.869208,-36.825995,2.480889
1467786556.409128,1383.444849,905.798803,9.956467,-38.830320,2.343956,69.873837,-36.762134,2.469399
1467786556.425595,1373.766402,907.430370,9.987279,-38.786579,2.345012,69.933831,-36.737560,2.470681
1467786556.442252,1371.906889,911.847750,10.025572,-38.732128,2.350939,70.011339,-36.743833,2.474740
1467786556.458861,1375.903781,909.294502,10.063431,-38.733762,2.340055,70.101319,-36.762339,2.478404
1467786556.475515,1376.362460,911.054263,10.109365,-38.755336,2.330911,70.062903,-36.753674,2.485167
1467786556.492102,1374.604722,910.403765,10.146143,-38.795115,2.334568,70.053648,-36.762162,2.476667
1467786556.508744,1375.803241,914.094669,10.187178,-38.836017,2.337507,70.144491,-36.861298,2.488612
1467786556.525474,1375.893032,916.187210,10.217954,-38.921922,2.327564,70.213162,-36.957666,2.496501
1467786556.542040,1376.794572,910.089081,10.261270,-38.980253,2.323150,70.211586,-36.988890,2.489101
1467786556.558706,1376.834759,911.763950,10.281619,-39.053921,2.326597,70.180711,-37.018024,2.500852
1467786556.575444,1379.019736,913.248562,10.298435,-39.119636,2.329570,70.164736,-37.051036,2.489564
1467786556.592037,1380.304629,908.416822,10.314281,-39.154318,2.330322,70.172683,-37.072777,2.470667
1467786556.608711,1383.684746,910.842929,10.323687,-39.182093,2.314510,70.178744,-37.092599,2.474031
1467786556.625356,1382.211196,910.800688,10.339963,-39.194188,2.314544,70.140379,-37.079003,2.478684
1467786556.642228,1381.611032,914.516278,10.340659,-39.178612,2.317721,70.117109,-37.046300,2.483608
1467786556.658728,1383.434763,912.001574,10.355178,-39.160402,2.319191,70.130955,-37.025858,2.478154
1467786556.675317,1376.872625,902.036535,10.269088,-39.087533,2.310454,70.060713,-37.023164,2.481360
1467786556.692029,1284.326922,899.152077,10.174914,-39.014415,2.299109,69.832916,-36.930238,2.481807
1467786556.708703,1293.159664,914.370823,10.172114,-38.943081,2.319266,69.751075,-36.823591,2.479110
1467786556.725305,1301.270340,891.340521,10.157627,-38.882423,2.301764,69.670630,-36.741706,2.479863
1467786556.741957,1298.484457,901.756529,10.141240,-38.812123,2.298283,69.622267,-36.679352,2.473701
1467786556.758680,1300.228280,904.996318,10.125227,-38.721772,2.297868,69.577503,-36.590024,2.497146
1467786556.775278,1300.794639,905.721657,10.089783,-38.634638,2.301960,69.565156,-36.519329,2.506305
1467786556.791985,1293.849933,929.929897,10.051283,-38.535823,2.295453,69.554837,-36.465464,2.516306
1467786556.808634,1297.929813,923.708171,10.012079,-38.454667,2.306989,69.481685,-36.393590,2.514795
1467786556.825346,1296.634071,915.915957,9.968655,-38.478888,2.309423,69.253690,-36.296252,2.513018
1467786556.841959,1306.136104,915.115270,9.921807,-38.512101,2.303813,69.361290,-36.376473,2.504036
