# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467795415.663253,1089.326836,646.489590,-33.409541,-58.370284,3.072805,22.588631,-52.530159,2.937361
1467795415.679900,1093.141042,632.935056,-33.295659,-58.360137,3.059384,22.744779,-52.572039,2.934248
1467795415.696664,1095.432087,647.988001,-33.177967,-58.345831,3.061391,22.870178,-52.595553,2.931318
1467795415.713254,1108.932491,630.523873,-33.057726,-58.321557,3.046418,23.030634,-52.625256,2.929106
1467795415.729859,1107.175951,636.833645,-32.946917,-58.314926,3.053519,23.155485,-52.655878,2.937143
1467795415.746647,1109.469469,640.261383,-32.851350,-58.285570,3.049148,23.278288,-52.688113,2.935052
1467795415.763212,1101.691650,635.445237,-32.741601,-58.266806,3.050155,23.397893,-52.733155,2.928637
1467795415.779887,1106.358163,644.443327,-32.637915,-58.246034,3.058499,23.539047,-52.771717,2.922483
1467795415.796562,1109.380204,630.836501,-32.519234,-58.234230,3.044877,23.695589,-52.820098,2.907615
1467795415.813205,1104.869282,643.104691,-32.387940,-58.244280,3.051125,23.812423,-52.878518,2.912479
1467795415.829822,1108.081480,636.597661,-32.276407,-58.268398,3.055973,23.957599,-52.968192,2.918109
1467795415.846459,1110.719549,636.925375,-32.185126,-58.308326,3.019957,24.064106,-53.022871,2.915664
1467795415.863147,1114.371198,638.329430,-32.097593,-58.318314,2.993201,24.164655,-53.087000,2.941540
1467795415.879802,1115.425187,632.742195,-32.012636,-58.308103,2.975440,24.264878,-53.109564,2.921174
1467795415.896503,1122.051454,635.076561,-31.887248,-58.303581,2.962854,24.403038,-53.136768,2.908295
1467795415.913115,1129.277114,637.596650,-31.763412,-58.309932,2.973333,24.532649,-53.168711,2.919644
1467795415.929839,1132.709214,637.306136,-31.708481,-58.320707,2.965130,24.603282,-53.170571,2.922937
1467795415.946506,1133.759606,643.420566,-31.645954,-58.312362,2.973601,24.670712,-53.199034,2.932102
1467795415.963136,1138.594781,637.506816,-31.596865,-58.349692,2.956833,24.737239,-53.231649,2.930942
1467795415.979787,1141.409884,637.208361,-31.527980,-58.365474,2.947833,24.801167,-53.266092,2.947176
1467795415.996426,1143.026795,643.120796,-31.472284,-58.399695,2.941040,24.877689,-53.302546,2.958217
1467795416.013140,1145.778309,634.771857,-31.384534,-58.393879,2.926954,24.971752,-53.309185,2.957681
1467795416.029745,1149.720063,636.732761,-31.315328,-58.361237,2.923178,25.059888,-53.307077,2.955022
1467795416.046467,1152.467778,636.645327,-31.255793,-58.342914,2.914174,25.123834,-53.283567,2.964471
1467795416.063259,1150.722873,633.286134,-31.198934,-58.297046,2.899433,25.175931,-53.251068,2.952640
1467795416.079790,1151.182255,633.933041,-31.133827,-58.238858,2.899278,25.236727,-53.238348,2.947160
1467795416.096456,1152.354842,639.721636,-31.083678,-58.244762,2.909558,25.314375,-53.232655,2.957653
1467795416.113199,1150.145502,636.939246,-31.001095,-58.230349,2.895915,25.391146,-53.229752,2.957596
1467795416.129929,1153.400855,637.081606,-30.890787,-58.214572,2.909656,25.506018,-53.235317,2.966711
1467795416.146605,1157.661860,634.224732,-30.797806,-58.215532,2.908863,25.643347,-53.252427,2.962528
1467795416.163319,1155.915644,638.066951,-30.683084,-58.203561,2.904192,25.746596,-53.270158,2.955775
1467795416.179881,1155.381272,635.182895,-30.572433,-58.193093,2.884211,25.843245,-53.283458,2.943519
1467795416.196643,1154.802691,635.722702,-30.493700,-58.189253,2.884496,25.942027,-53.316004,2.935038
1467795416.213246,1152.791017,633.397716,-30.412462,-58.176511,2.885923,26.027980,-53.326718,2.942083
1467795416.229820,1156.356548,643.012373,-30.309558,-58.138509,2.912448,26.121120,-53.323671,2.928709
1467795416.246654,1161.207826,631.600182,-30.187913,-58.103781,2.908813,26.225437,-53.359593,2.921667
1467795416.263146,1162.021774,629.767936,-30.144267,-58.137911,2.903185,26.287676,-53.373185,2.928994
1467795416.279892,1167.815988,636.963040,-30.065229,-58.173662,2.886730,26.358198,-53.406454,2.920994
1467795416.296653,1163.137507,636.467243,-30.033530,-58.197016,2.900206,26.403204,-53.431668,2.912057
1467795416.313175,1179.001623,629.908266,-29.964089,-58.196270,2.903806,26.479961,-53.487797,2.903293
1467795416.329917,1167.227438,631.659964,-29.926631,-58.209655,2.910602,26.516763,-53.496091,2.898285
1467795416.346464,1175.580307,621.724684,-29.901408,-58.213224,2.898940,26.568872,-53.528936,2.898760
1467795416.363209,1171.508038,627.445346,-29.867724,-58.156961,2.895253,26.615335,-53.534254,2.882897
1467795416.379992,1171.703468,631.040699,-29.815683,-58.098793,2.893770,26.633071,-53.501424,2.875231
1467795416.396544,1174.540156,628.523314,-29.795791,-58.080530,2.891038,26.664768,-53.469039,2.886758
1467795416.413214,1173.034891,624.587943,-29.788173,-58.095162,2.878619,26.699769,-53.436098,2.890075
1467795416.429758,1161.078771,626.659149,-29.754417,-58.064313,2.883389,26.714604,-53.436356,2.883940
1467795416.446516,1052.925891,637.198765,-29.933210,-58.058577,2.930909,26.507106,-53.422101,2.881470
1467795416.463257,1046.677120,638.864936,-29.964056,-58.075453,2.952739,26.419087,-53.424013,2.884331
1467795416.479737,1053.231135,645.793430,-29.932537,-58.086824,2.991500,26.428286,-53.438983,2.868784
1467795416.496558,1029.258366,650.744587,-29.933455,-58.094901,3.027496,26.414070,-53.431512,2.869905
1467795416.513052,1046.588399,640.826037,-29.917839,-58.083084,3.014990,26.402689,-53.405907,2.887256
1467795416.529828,1044.131274,650.426931,-29.903805,-58.065447,3.034359,26.408430,-53.403666,2.886485
1467795416.546532,1055.166628,650.815692,-29.891627,-58.069621,3.031695,26.395777,-53.384943,2.911522
1467795416.562997,1052.467481,655.464394,-29.868177,-58.060245,3.038630,26.375629,-53.352403,2.921924
1467795416.579805,1049.326072,651.409951,-29.857302,-58.004777,3.053373,26.372572,-53.326733,2.904907
1467795416.596581,1047.022008,661.518992,-29.880316,-57.997203,3.061118,26.330765,-53.282375,2.916400
1467795416.613121,1044.361783,659.695545,-29.873901,-57.945864,3.082854,26.302046,-53.244711,2.929338
1467795416.629796,1043.170275,647.550201,-29.916730,-57.956957,3.091451,26.273889,-53.229417,2.925134
1467795416.646363,1047.296693,661.149314,-29.927061,-57.957303,3.090419,26.245719,-53.227906,2.914255
1467795416.663075,1044.472314,655.272142,-29.928950,-57.950638,3.087777,26.233203,-53.224917,2.911090
1467795416.679830,1042.682133,659.862293,-29.915306,-57.936891,3.102532,26.199316,-53.197779,2.901182
1467795416.696312,1043.632396,656.054568,-29.917463,-57.929063,3.096724,26.172070,-53.185253,2.906511
1467795416.713058,1042.983768,642.529700,-29.930833,-57.946282,3.079327,26.157972,-53.191702,2.910229
1467795416.729697,1039.007374,663.118576,-29.975957,-58.023164,3.104518,26.130693,-53.250542,2.914503
1467795416.746318,1037.671085,651.535568,-29.993458,-58.060949,3.101202,26.103213,-53.280596,2.906944
1467795416.763138,1038.461793,655.706074,-30.027937,-58.092490,3.102393,26.081758,-53.293350,2.909251
1467795416.779724,1037.897369,649.089316,-30.050386,-58.086534,3.093345,26.061463,-53.270011,2.901088
1467795416.796454,1036.719910,661.542283,-30.080524,-58.083545,3.100173,26.011548,-53.288999,2.923188
1467795416.813155,1036.202491,682.817365,-30.065251,-58.013401,3.112135,25.978300,-53.244564,2.960099
1467795416.829587,1034.604060,661.609262,-30.069536,-57.996084,3.108951,25.969539,-53.213845,2.944232
1467795416.846234,1030.903124,664.065265,-30.071677,-57.987329,3.116964,25.973695,-53.186762,2.950852
1467795416.863024,1033.335995,658.774720,-30.050385,-57.960444,3.124943,25.994887,-53.215769,2.939537
1467795416.879772,1027.502698,659.362175,-30.035181,-57.953465,3.119756,26.001286,-53.254844,2.933365
1467795416.896471,1029.642552,662.744361,-30.028958,-57.988737,3.120360,25.996242,-53.287077,2.927086
1467795416.912929,1026.845337,665.113491,-30.023309,-57.996440,3.124659,25.992251,-53.315202,2.922235
1467795416.929719,1020.210552,671.951096,-30.010291,-58.006382,3.135440,25.979019,-53.335402,2.923457
1467795416.946304,1032.667068,680.900273,-29.994346,-57.991672,3.144520,25.977194,-53.327922,2.927930
1467795416.962900,1025.566652,675.418200,-29.996010,-57.938910,3.160500,25.967738,-53.289373,2.919304
1467795416.979732,1038.672022,675.353675,-29.986650,-57.897176,3.176188,25.974615,-53.263189,2.928979
1467795416.996217,1011.048029,665.574969,-30.021086,-57.810523,3.189193,25.894683,-53.161324,2.924243
1467795417.013017,1012.034562,663.769796,-30.057117,-57.823832,3.170085,25.857755,-53.128952,2.904939
1467795417.029504,1019.062155,670.231201,-30.082169,-57.808255,3.174832,25.857836,-53.138844,2.917156
1467795417.046089,1020.507336,664.030852,-30.101591,-57.787613,3.161223,25.854901,-53.152809,2.895827
1467795417.062715,1016.409810,672.031372,-30.112004,-57.811489,3.176861,25.854771,-53.151052,2.901906
1467795417.079381,1019.567338,668.351600,-30.095479,-57.824286,3.186386,25.886589,-53.181798,2.910300
1467795417.096066,1019.405899,660.846229,-30.083313,-57.862252,3.165585,25.913006,-53.222853,2.918919
1467795417.112710,1016.322418,660.395090,-30.085657,-57.913980,3.152731,25.925213,-53.245290,2.916586
1467795417.129383,1012.192426,655.744328,-30.086625,-57.944293,3.147234,25.937074,-53.256832,2.912422
1467795417.146026,1006.393955,658.400283,-30.073315,-57.939736,3.145340,25.962530,-53.267276,2.905075
1467795417.162632,1008.025816,658.721675,-30.056099,-57.908388,3.145484,25.972236,-53.270437,2.913522
1467795417.179312,1008.480135,655.783897,-30.047036,-57.898091,3.128776,25.986716,-53.257611,2.930407
1467795417.195970,1011.981210,654.708399,-30.030721,-57.894944,3.128207,26.028513,-53.277774,2.939765
1467795417.212623,1013.523640,664.407912,-30.005187,-57.896862,3.140278,26.055670,-53.270223,2.939873
1467795417.229308,1011.473523,649.629209,-29.971863,-57.852127,3.119830,26.096913,-53.218220,2.938058
1467795417.246004,1006.273210,664.614681,-29.956136,-57.798918,3.109040,26.124097,-53.110622,2.946066
1467795417.345920,1116.006040,553.085897,-30.000212,-57.856095,3.059935,0.000000,0.000000,0.000000
1467795417.362591,1007.777936,626.876352,-30.039982,-57.976939,3.063436,26.070785,-53.231749,2.939782
1467795417.379219,1004.709173,647.092274,-30.101459,-58.072503,3.095632,26.060700,-53.313791,2.928377
1467795417.395874,999.466243,636.449954,-30.167672,-58.127665,3.114098,26.008730,-53.357926,2.915723
1467795417.412603,1007.560154,640.423837,-30.225726,-58.176341,3.110241,25.952549,-53.339988,2.904005
1467795417.429193,931.207060,678.823810,-30.451239,-58.315036,3.108400,25.659867,-53.465364,2.898262
1467795417.445881,762.616678,845.437531,-30.861243,-58.689965,3.117154,25.118033,-53.785975,2.881275
1467795417.462584,714.368002,889.627293,-31.123419,-58.967116,3.107264,24.887064,-53.870819,2.895383
1467795417.479254,708.997982,908.080000,-31.206257,-59.013652,3.128474,24.828237,-53.834290,2.925526
1467795417.495856,692.046397,909.056996,-31.333416,-59.102636,3.121300,24.775259,-53.861375,2.937983
1467795417.512549,698.721022,890.674866,0.000000,0.000000,0.000000,24.674035,-53.771806,2.933568
1467795417.529251,687.494074,935.547214,-31.501940,-59.200548,3.132027,24.602799,-53.727974,2.965942
1467795417.545832,704.103149,905.477845,-31.602333,-59.282234,3.122602,24.500143,-53.677592,2.960696
1467795417.562499,694.609744,927.334106,-31.709488,-59.346736,3.133808,24.404500,-53.624860,2.986456
1467795417.579172,697.784844,912.861456,-31.797190,-59.399155,3.135921,24.300376,-53.596673,2.991945
1467795417.595855,694.254128,905.377629,-31.912862,-59.449940,3.156674,24.196765,-53.529542,2.979991
1467795417.612511,697.151797,904.067973,-31.977624,-59.447153,3.140961,24.100745,-53.527826,2.958554
1467795417.629178,702.584765,912.428005,-32.073140,-59.480285,3.142649,24.001518,-53.487693,2.962925
1467795417.645793,698.439681,914.291427,-32.148917,-59.500948,3.150533,23.888406,-53.476690,2.965817
1467795417.662531,701.348114,925.978267,-32.248174,-59.567000,3.157085,23.788559,-53.439115,2.990663
1467795417.679118,699.831706,924.098095,-32.318216,-59.588221,3.152956,23.684917,-53.401701,2.994442
1467795417.695776,707.154198,923.129351,-32.390744,-59.596561,3.153678,23.624075,-53.373464,3.004363
1467795417.712459,715.217949,931.460354,-32.470555,-59.602474,3.158109,0.000000,0.000000,0.000000
1467795417.729107,705.264510,926.008183,-32.562459,-59.607267,3.160484,23.446782,-53.323483,2.996772
1467795417.745827,692.282456,943.586722,-32.737951,-59.653906,3.157338,23.248446,-53.342965,3.004219
1467795417.762459,690.088500,941.210141,-32.826729,-59.668722,3.160045,23.139332,-53.325084,3.005626
1467795417.779089,683.283704,941.714327,-32.934921,-59.677879,3.162548,23.045468,-53.329905,2.985410
1467795417.795798,678.058186,950.582246,-33.045913,-59.729954,3.152759,22.955773,-53.324818,2.967020
1467795417.812431,676.415008,950.655571,-33.164725,-59.777082,3.152671,22.842852,-53.331441,2.965426
1467795417.829076,668.617537,948.860797,-33.271796,-59.819928,3.149684,22.746719,-53.341171,2.949720
1467795417.845711,664.481956,960.177364,-33.377236,-59.848093,3.163862,22.631511,-53.333955,2.964124
1467795417.862359,665.247073,948.064583,-33.505720,-59.868922,3.162891,22.511557,-53.365126,2.938968
1467795417.879105,670.694284,955.594683,-33.618127,-59.887247,3.138761,22.393351,-53.385814,2.934996
1467795417.895703,672.153556,952.076728,-33.758253,-59.976659,3.133970,22.268684,-53.397818,2.923191
1467795417.912348,671.237077,964.609674,-33.884435,-60.074832,3.135315,22.141425,-53.446054,2.902596
1467795417.929101,670.595221,954.392548,-33.983775,-60.140214,3.128673,22.036674,-53.480015,2.883265
1467795417.945787,665.250900,957.385911,-34.109744,-60.241535,3.122605,21.921816,-53.502194,2.881226
1467795417.962423,676.745300,954.214161,-34.148220,-60.235953,3.121268,21.806907,-53.468824,2.870017
1467795417.978999,674.548169,954.182145,-34.285730,-60.271714,3.117382,21.671324,-53.474665,2.867084
1467795417.995667,677.826509,959.298236,-34.437344,-60.307078,3.108007,21.524638,-53.460223,2.871477
1467795418.012353,679.987795,955.506971,-34.575050,-60.322040,3.118708,21.378685,-53.431756,2.864654
1467795418.028988,690.029210,957.177291,-34.743908,-60.406336,3.109728,21.222918,-53.416337,2.863396
1467795418.045642,680.889795,954.772102,-34.906064,-60.454109,3.111178,21.082287,-53.390231,2.843995
1467795418.062354,679.607219,961.193862,-35.030539,-60.461046,3.103372,20.940166,-53.363337,2.829609
1467795418.078952,680.963242,957.186438,-35.152474,-60.447855,3.105358,20.795875,-53.337752,2.846404
1467795418.095708,678.461202,952.885910,-35.300975,-60.446870,3.083868,20.661677,-53.343881,2.855262
1467795418.112336,672.564201,956.821282,-35.457520,-60.446227,3.092649,20.507725,-53.352639,2.847604
1467795418.129015,682.235043,950.002199,-35.631247,-60.450487,3.089304,20.332994,-53.337407,2.838809
1467795418.145585,681.419067,956.345302,-35.838120,-60.422239,3.087500,20.135221,-53.253397,2.846332
1467795418.162265,683.732907,953.797155,-36.040017,-60.383464,3.069630,19.926080,-53.164972,2.837284
1467795418.179037,685.838701,953.533334,-36.219035,-60.338076,3.069659,19.724628,-53.095298,2.833518
1467795418.195580,676.363153,953.352709,-36.413150,-60.328993,3.046519,19.543197,-53.030340,2.832112
1467795418.212242,681.860643,956.206605,-36.584149,-60.326456,3.049471,19.358649,-52.980645,2.812282
1467795418.228917,684.581978,950.086973,-36.715099,-60.326854,3.036497,19.214227,-52.949517,2.809404
1467795418.245606,733.644921,954.070516,-36.719841,-60.307775,3.036380,19.133062,-52.934948,2.804007
1467795418.262391,767.814700,961.222819,-36.872651,-60.313690,3.042323,18.944084,-52.928757,2.817742
1467795418.278877,762.339876,968.657561,-37.034231,-60.364337,3.053118,18.772077,-52.966674,2.806546
1467795418.295609,740.354272,968.424747,-37.148983,-60.431465,3.070275,18.633755,-53.030418,2.803762
1467795418.312256,756.880314,977.374344,-37.246521,-60.536578,3.054702,18.549154,-53.046447,2.794514
1467795418.328936,736.850907,968.891176,-37.263229,-60.633154,3.068044,18.508860,-53.121389,2.796641
1467795418.345584,746.132875,971.678132,-37.233305,-60.701618,3.075114,18.528182,-53.159421,2.791920
1467795418.362448,773.324865,956.238955,-37.186227,-60.786569,3.073187,18.570033,-53.240278,2.784939
1467795418.379087,737.389140,961.695049,-37.140923,-60.786809,3.055359,18.616138,-53.276261,2.795490
1467795418.395721,744.349710,834.618121,-37.091768,-60.464486,3.045982,18.560157,-53.015591,2.793291
1467795418.412391,744.756021,780.819845,-37.008422,-60.200089,3.051095,18.536823,-52.759047,2.781333
1467795418.428997,735.689258,756.517096,-37.024942,-60.078044,3.043342,18.571501,-52.715714,2.790647
1467795418.445821,739.165999,775.295815,-37.021514,-59.908937,3.044728,18.630763,-52.615813,2.802988
1467795418.462559,733.254827,763.011689,-37.054873,-59.739610,3.041665,18.651931,-52.444261,2.797332
1467795418.479068,731.402684,763.449403,-37.105849,-59.552493,3.028929,18.666071,-52.283429,2.785501
1467795418.495828,729.518985,766.928915,-37.162560,-59.438929,3.024710,18.646979,-52.162374,2.779600
1467795418.512310,732.290939,763.470721,-37.221451,-59.333784,3.029435,18.609175,-52.105604,2.794075
1467795418.529123,731.123937,763.526225,-37.346312,-59.278725,3.052709,18.529428,-52.075919,2.801702
1467795418.545557,730.328048,752.041733,-37.483987,-59.238330,3.045843,18.417829,-52.101875,2.764905
1467795418.562314,728.565780,755.234128,-37.650372,-59.234417,3.041261,18.270740,-52.108769,2.756272
1467795418.579129,728.113071,759.215860,-37.823467,-59.233062,3.038448,18.128039,-52.096061,2.778891
1467795418.595620,728.562893,754.340805,-37.980865,-59.221819,3.042922,17.963125,-52.044839,2.770507
1467795418.612357,727.908922,765.616667,-38.144902,-59.219334,3.040662,17.807324,-52.020313,2.765674
1467795418.629003,731.141615,758.599538,-38.317112,-59.217287,3.046212,17.649761,-51.979217,2.789915
1467795418.645683,732.181530,767.929488,-38.492075,-59.195292,3.068566,17.464666,-51.943084,2.793480
1467795418.662500,732.024506,759.528694,-38.682013,-59.163862,3.061446,17.261081,-51.866931,2.776072
1467795418.678894,733.500216,757.230380,-38.854846,-59.130147,3.082762,17.055649,-51.787450,2.756799
1467795418.695720,732.044529,763.980542,-39.039895,-59.138534,3.109160,16.849338,-51.745422,2.762464
1467795418.712238,732.278141,760.062451,-39.239934,-59.226890,3.107857,16.633736,-51.768579,2.786048
1467795418.728963,646.036832,937.359412,-39.438369,-59.660839,3.109049,16.305379,-52.160259,2.792949
1467795418.745752,682.181522,1013.895221,-39.498727,-59.931213,3.107961,16.162894,-52.343988,2.825924
1467795418.762231,701.967431,1014.098811,-39.639442,-60.024181,3.095950,16.111199,-52.361262,2.858108
1467795418.778998,692.702446,1012.485349,-39.740036,-60.102815,3.097391,16.022608,-52.391100,2.854320
1467795418.795534,669.108121,1021.471655,-39.823219,-60.133834,3.098819,15.941695,-52.367261,2.875833
1467795418.812302,680.188521,1027.515913,-39.915407,-60.160209,3.100984,15.874145,-52.337548,2.874611
1467795418.829062,665.785607,1032.245168,-39.982480,-60.196979,3.115205,15.803747,-52.302649,2.901052
1467795418.845473,682.852687,1022.308347,-40.013036,-60.196567,3.135252,15.782770,-52.243081,2.890905
1467795418.862286,665.454994,1026.386970,-40.002739,-60.163341,3.140223,15.791209,-52.210717,2.904552
1467795418.878906,663.811722,1023.868165,-39.968607,-60.129984,3.147091,15.829089,-52.143369,2.921600
1467795418.895551,671.396862,1032.079109,-39.903993,-60.117681,3.168449,15.884217,-52.109194,2.922517
1467795418.912231,675.390529,1029.903932,-39.833013,-60.112672,3.175697,15.968260,-52.092939,2.936664
1467795418.928823,676.868450,1036.752036,-39.737410,-60.127012,3.182926,16.072961,-52.127620,2.939939
1467795418.945539,672.285239,1037.403712,-39.621565,-60.123487,3.175116,16.186239,-52.154668,2.935630
1467795418.962348,673.555990,1038.589827,-39.512043,-60.132234,3.165881,16.296987,-52.186503,2.941048
1467795418.978864,678.199475,1045.745918,-39.393381,-60.111498,3.158853,16.407261,-52.216224,2.951211
1467795418.995595,669.775103,1044.766348,-39.296641,-60.115042,3.166318,16.530749,-52.247658,2.954367
1467795419.012171,668.305482,1043.388609,-39.215082,-60.148022,3.173130,16.647785,-52.279177,2.960347
1467795419.028841,670.951407,1031.872392,-39.058827,-60.038679,3.176689,16.748518,-52.229140,2.967145
1467795419.045603,671.599058,1024.841582,-38.922960,-59.930838,3.165952,16.818467,-52.164085,2.976254
1467795419.062055,674.173070,1018.226944,-38.841427,-59.894704,3.167436,16.917029,-52.144703,2.975371
1467795419.078735,674.881635,1013.508554,-38.782121,-59.855969,3.154025,16.993149,-52.111514,2.970717
1467795419.095633,679.543475,1006.020535,-38.715141,-59.818546,3.162550,17.052846,-52.095184,2.974536
1467795419.112041,672.145202,1001.813360,-38.665611,-59.789317,3.167975,17.122216,-52.071159,2.962328
1467795419.128771,683.151081,1000.757830,-38.558378,-59.733225,3.163101,17.175358,-52.050776,2.979264
1467795419.145303,666.318706,1006.310429,-38.521780,-59.736251,3.181190,17.262222,-52.044532,2.968276
1467795419.161952,712.871651,985.737956,-38.296764,-59.625388,3.191402,17.496643,-51.966549,2.958049
1467795419.178692,932.785412,819.373953,-37.641442,-59.265466,3.144678,17.977849,-51.691125,2.944684
