# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467873323.383417,1018.687802,491.370996,-20.054094,-84.678118,3.164251,40.831408,-84.010891,3.326503
1467873323.399880,1018.287106,493.716803,-20.034554,-84.630132,3.164111,40.810408,-83.943289,3.324051
1467873323.416652,1015.959506,494.915817,-20.039235,-84.568637,3.162099,40.750944,-83.851270,3.322490
1467873323.433324,1018.530597,498.174133,-20.036509,-84.539210,3.162910,40.702014,-83.783902,3.318640
1467873323.449874,1017.186359,499.241206,-20.035292,-84.542859,3.163089,40.660536,-83.709809,3.313848
1467873323.466704,1016.843637,501.801256,-19.999929,-84.539821,3.159295,40.737338,-83.785981,3.310624
1467873323.483213,1014.646664,498.996254,-19.939702,-84.513778,3.155301,40.820812,-83.795931,3.308570
1467873323.499887,1015.704853,501.283515,-19.887420,-84.469479,3.157829,40.840571,-83.756334,3.312171
1467873323.516476,1016.302632,501.330750,-19.844831,-84.484899,3.159742,40.859945,-83.716325,3.301034
1467873323.533261,1016.424779,503.474979,-19.843449,-84.512559,3.164014,40.860852,-83.688163,3.293682
1467873323.549918,1015.236399,502.574584,-19.882695,-84.609714,3.161302,40.830748,-83.664860,3.295274
1467873323.566566,1016.835675,501.364041,-19.899326,-84.622724,3.161426,40.841215,-83.695217,3.289214
1467873323.583211,1016.968623,501.508450,-19.911048,-84.661666,3.158731,40.844340,-83.698376,3.281975
1467873323.599900,1015.525326,504.233929,-19.896248,-84.723141,3.163111,40.899219,-83.710877,3.284416
1467873323.616577,1016.511937,503.804216,-19.833803,-84.654249,3.146248,40.980773,-83.757648,3.289551
1467873323.633172,1014.486803,500.108633,-19.812943,-84.614461,3.142100,41.029272,-83.790014,3.285593
1467873323.649886,1017.414173,500.015228,-19.806911,-84.574499,3.138648,41.070862,-83.848796,3.292483
1467873323.666563,1017.963268,502.870586,-19.814940,-84.553905,3.135019,41.050190,-83.867555,3.295425
1467873323.683176,1017.706245,502.609949,-19.817799,-84.533676,3.141138,41.059797,-83.908192,3.286067
1467873323.699825,1016.267088,504.558158,-19.817957,-84.492789,3.135437,41.064716,-83.946082,3.281406
1467873323.716760,1015.081059,503.653242,-19.806671,-84.442345,3.132617,41.073508,-83.938590,3.277169
1467873323.733218,1016.437392,503.246961,-19.775079,-84.409757,3.121662,41.101014,-83.959272,3.270164
1467873323.749879,1015.799213,500.744679,-19.759357,-84.395591,3.108674,41.107942,-83.965708,3.272117
1467873323.766814,1014.683151,501.327454,-19.774435,-84.376675,3.103348,41.101038,-83.975052,3.270670
1467873323.783316,1012.116057,502.931128,-19.859989,-84.349457,3.100180,40.973456,-83.886585,3.269070
1467873323.800073,1009.996328,505.275560,-19.943455,-84.329189,3.100880,40.921179,-83.948202,3.270231
1467873323.816559,1011.334664,506.101703,-20.037331,-84.306569,3.102257,40.783230,-83.893256,3.266858
1467873323.833291,1010.117929,506.264595,-20.131844,-84.341945,3.101326,40.723793,-83.948869,3.269340
1467873323.849891,1012.080849,507.244338,-20.196294,-84.362766,3.101935,40.603029,-83.864447,3.268244
1467873323.866598,1011.759169,503.922716,-20.265492,-84.448560,3.090086,40.562963,-83.815849,3.266357
1467873323.883238,1008.299602,501.687206,-20.303147,-84.494073,3.079105,40.541737,-83.850837,3.259566
1467873323.899962,1007.164054,502.765891,-20.338374,-84.467727,3.067525,40.487281,-83.901465,3.257715
1467873323.916571,1010.021274,503.743981,-20.438475,-84.564551,3.068794,40.360398,-83.844709,3.246558
1467873323.933157,1008.294623,507.171534,-20.524580,-84.596158,3.068938,40.320377,-83.960273,3.249949
1467873323.949828,1010.946097,507.877178,-20.618355,-84.601752,3.060103,40.190597,-83.843967,3.256666
1467873323.966617,1011.360559,507.964756,-20.680934,-84.573802,3.066847,40.150489,-83.801371,3.254619
1467873323.983213,1011.024187,505.912439,-20.707631,-84.550420,3.066324,40.144035,-83.826903,3.253941
1467873323.999895,1065.243027,508.251163,-20.619471,-84.630425,3.074737,40.233942,-83.765705,3.253457
1467873324.016545,1053.583887,507.585202,-20.624612,-84.614586,3.076445,40.213048,-83.754361,3.265968
1467873324.033288,1064.613566,504.403254,-20.706687,-84.702880,3.073099,40.152256,-83.792017,3.268477
1467873324.049910,1072.357445,505.842945,-20.758118,-84.676998,3.075934,40.092500,-83.867232,3.261859
1467873324.066677,1072.000692,505.860786,-20.841555,-84.809182,3.082195,40.035760,-83.889518,3.252703
1467873324.083260,1073.318328,508.381456,-20.885800,-84.890039,3.091234,40.029576,-83.893531,3.255758
1467873324.099938,1076.268468,507.846085,-20.863501,-84.892311,3.097394,40.022639,-83.867374,3.252233
1467873324.116567,1078.204212,505.823104,-20.819827,-84.872755,3.101342,40.030016,-83.849399,3.260318
1467873324.133089,1079.433023,507.085349,-20.783746,-84.780752,3.111900,40.033081,-83.823089,3.264783
1467873324.149824,1080.405495,507.336879,-20.779074,-84.737826,3.117499,40.030279,-83.833755,3.262606
1467873324.166707,1081.303280,507.266596,-20.829551,-84.784043,3.120115,39.991604,-83.807744,3.266123
1467873324.183216,1078.549266,505.604769,-20.869400,-84.776946,3.107008,39.958224,-83.815042,3.263947
1467873324.199981,1080.843663,505.997721,-20.895286,-84.789433,3.100302,39.929692,-83.835556,3.259965
1467873324.216492,1079.675467,506.875033,-20.891374,-84.783789,3.105529,39.940482,-83.908621,3.267029
1467873324.233317,1076.818043,508.435352,-20.874419,-84.786586,3.097245,39.963775,-83.906377,3.251403
1467873324.249746,1081.766041,509.857849,-20.854180,-84.807805,3.103267,39.980914,-83.904626,3.246589
1467873324.266417,1081.333758,511.319519,-20.848327,-84.851463,3.103312,39.981520,-83.913099,3.255625
1467873324.283231,1081.707033,509.771596,-20.871324,-84.927561,3.109237,39.961653,-83.944247,3.256733
1467873324.299739,1078.650766,514.050581,-20.888208,-84.902892,3.097603,39.928716,-84.006251,3.256988
1467873324.316507,1076.793216,511.667373,-20.906410,-84.902375,3.092238,39.908522,-83.997746,3.254167
1467873324.333051,1078.096556,512.239839,-20.878819,-84.834852,3.090222,39.931268,-84.012899,3.260922
1467873324.349841,1078.033679,512.989118,-20.869894,-84.872871,3.089457,39.980516,-84.051090,3.263641
1467873324.366390,1078.783392,513.651150,-20.825635,-84.880914,3.092911,40.017523,-84.031981,3.259339
1467873324.383033,1077.337051,512.259863,-20.749732,-84.812201,3.095486,40.069615,-84.062038,3.253758
1467873324.399694,1067.867843,510.773726,-20.823500,-84.783646,3.092467,39.989596,-83.987031,3.252156
1467873324.416309,1049.471720,510.669312,-20.879455,-84.754848,3.091038,39.929114,-84.007118,3.250567
1467873324.432869,1054.143488,508.031066,-20.868272,-84.769385,3.083024,39.961766,-84.063605,3.249078
1467873324.449582,1041.447891,505.789933,-20.868377,-84.770588,3.063836,39.969069,-84.089557,3.250349
1467873324.466062,1033.384105,506.983736,-20.858188,-84.839130,3.071673,40.001160,-84.129356,3.247630
1467873324.482726,1029.987211,504.522066,-20.818337,-84.865031,3.076613,40.026877,-84.122246,3.246326
1467873324.499433,1029.273516,498.102874,-20.763794,-84.855997,3.074874,40.056541,-84.103066,3.233172
1467873324.516056,1024.617401,505.465126,-20.723803,-84.790066,3.078098,40.063787,-84.085878,3.232193
1467873324.532682,1022.302020,501.805141,-20.702705,-84.789837,3.076070,40.078616,-84.070984,3.230072
1467873324.549400,1023.300490,498.891564,-20.696013,-84.770494,3.078702,40.073166,-84.062966,3.223471
1467873324.566045,1020.910916,500.227211,-20.689097,-84.731606,3.066476,40.053270,-84.028893,3.218353
1467873324.582693,1017.381477,496.167486,-20.684226,-84.754933,3.071744,40.116169,-84.044280,3.218769
1467873324.599364,1017.403971,498.755568,-20.689649,-84.811725,3.068396,40.192638,-84.070081,3.231590
1467873324.616025,1014.664703,495.819158,-20.640803,-84.753207,3.069472,40.262864,-84.085724,3.235728
1467873324.632628,1014.292806,495.881818,-20.611489,-84.703466,3.069530,40.284588,-84.089956,3.229883
1467873324.649402,1014.950124,490.182363,-20.619704,-84.735271,3.068323,40.283085,-84.062915,3.239152
1467873324.666003,1012.545812,489.855692,-20.629390,-84.753185,3.060472,40.304370,-84.133641,3.235419
1467873324.682692,1010.416647,493.299925,-20.646787,-84.784078,3.064712,40.297188,-84.152524,3.231978
1467873324.699292,1010.059219,494.275615,-20.656408,-84.776458,3.062083,40.303696,-84.181460,3.232924
1467873324.715948,1010.352293,493.532959,-20.670376,-84.802548,3.061226,40.318444,-84.233757,3.241273
1467873324.732681,873.055913,561.531527,-20.914813,-84.988497,3.061374,39.836079,-84.212085,3.241714
1467873324.749356,724.745371,717.278109,-21.189532,-85.050652,3.048535,39.266632,-84.101165,3.242910
1467873324.765956,728.709037,720.381214,-21.321776,-85.085670,3.040699,39.091418,-83.735074,3.250716
1467873324.782655,717.165949,720.860432,-21.332702,-85.077646,3.030296,39.216556,-83.936126,3.250642
1467873324.799352,715.683875,722.617975,-21.349913,-85.063373,3.028650,39.194886,-83.844513,3.254782
1467873324.815941,715.934060,721.885557,-21.354505,-85.046776,3.035317,39.251256,-83.896481,3.248370
1467873324.832701,715.001759,722.958233,-21.364303,-85.047103,3.035758,39.254206,-83.840688,3.247363
1467873324.849253,710.190715,723.795359,-21.355395,-85.043379,3.025445,39.244014,-83.793069,3.253607
1467873324.865948,711.682200,727.435724,-21.337021,-85.012850,3.027946,39.184474,-83.624844,3.246847
1467873324.882572,712.732559,725.728031,-21.331972,-85.023041,3.019679,39.160129,-83.538947,3.237159
1467873324.899225,708.127742,729.531615,-21.339293,-85.109532,3.013962,39.202655,-83.667784,3.238700
1467873324.915872,695.899733,767.463421,-21.308063,-85.090877,3.018841,39.200594,-83.749792,3.237467
1467873324.932530,695.749804,769.485429,-21.263963,-85.100168,3.015439,39.088730,-83.384260,3.231777
1467873324.949223,693.803606,769.648267,-21.187858,-85.042400,3.014403,39.177497,-83.468516,3.225868
1467873324.965926,693.897815,781.600985,-21.123463,-85.032447,3.017477,39.269874,-83.447244,3.226058
1467873324.982578,693.258847,787.233418,-21.004518,-84.924089,3.014060,39.262398,-83.310785,3.225025
1467873324.999237,686.970512,776.723710,-20.937044,-84.913556,3.006952,39.413386,-83.427363,3.215743
1467873325.015889,684.196840,785.600699,-20.874957,-84.948829,3.001669,39.458873,-83.358440,3.216521
1467873325.032497,681.152854,784.593073,-20.757894,-84.882727,2.997699,39.589874,-83.431799,3.213310
1467873325.049322,678.821328,787.771147,-20.694402,-84.894037,2.987971,39.618749,-83.303444,3.204651
1467873325.065811,677.891202,790.341665,-20.605286,-84.846773,2.977021,39.703306,-83.368943,3.206394
1467873325.082531,671.197623,955.635557,-20.524353,-85.076992,3.002090,39.521377,-83.374649,3.217807
1467873325.099197,667.162538,1095.132043,-20.397744,-85.281835,3.001793,39.649966,-83.786950,3.231168
1467873325.115820,650.757111,1088.925765,-20.418081,-85.302060,3.016105,39.722003,-83.725889,3.237311
1467873325.132698,657.523722,1092.607253,-20.364152,-85.213143,3.030393,39.677459,-83.581617,3.237494
1467873325.149121,655.681158,1098.658437,-20.327581,-85.138973,3.055023,39.704601,-83.580717,3.240747
1467873325.165805,652.528320,1100.406295,-20.294881,-85.061349,3.067201,39.778738,-83.666197,3.248419
1467873325.182528,647.296464,1095.150844,-20.272381,-84.979494,3.060510,39.867623,-83.773271,3.260515
1467873325.199093,642.017513,1095.069288,-20.256560,-84.917773,3.078690,39.963568,-83.927647,3.255703
1467873325.215820,644.207412,1093.105672,-20.277846,-84.852116,3.077815,39.986293,-83.968444,3.262257
1467873325.232568,647.790667,1076.677696,-20.280307,-84.743421,3.094452,39.973263,-83.942943,3.264121
1467873325.249078,643.607467,1093.780867,-20.297957,-84.729626,3.109204,39.908220,-83.790200,3.270262
1467873325.265853,644.257012,1099.108078,-20.306775,-84.688829,3.118354,39.803789,-83.575415,3.267266
1467873325.282402,637.039571,980.073901,-20.317910,-84.599162,3.112707,39.785570,-83.480925,3.255388
1467873325.299121,641.987867,983.892357,-20.284893,-84.631452,3.079036,39.752621,-83.336162,3.252721
1467873325.315784,640.088566,987.958255,-20.247810,-84.607978,3.064670,39.880257,-83.499399,3.251716
1467873325.332378,635.191443,993.625880,-20.229932,-84.611768,3.057679,39.938777,-83.532299,3.258603
1467873325.349068,631.737441,994.219480,-20.213216,-84.610674,3.049902,39.972143,-83.560222,3.257380
1467873325.365696,641.528937,979.568919,-20.206475,-84.617176,3.053625,39.954388,-83.493545,3.247843
1467873325.382419,638.636413,980.148533,-20.195788,-84.648828,3.032426,39.947214,-83.438240,3.253061
1467873325.399142,634.437409,991.458064,-20.171058,-84.666353,3.024519,39.936244,-83.369028,3.245766
1467873325.415747,633.351297,980.636534,-20.150185,-84.663809,3.010860,39.965011,-83.375547,3.249195
1467873325.432435,633.535373,971.572068,-20.130044,-84.680410,3.001712,40.051881,-83.455380,3.227165
1467873325.449001,641.136519,985.965879,-20.131474,-84.702423,3.024694,40.026970,-83.472992,3.226805
1467873325.465721,635.577955,979.471616,-20.165741,-84.724037,3.013878,39.990123,-83.477301,3.231588
1467873325.482353,636.588450,984.806547,-20.174910,-84.729886,3.011928,39.918946,-83.359643,3.224914
1467873325.498974,639.575468,977.788124,-20.175719,-84.748316,3.003085,39.908350,-83.338719,3.226136
1467873325.515642,641.286256,990.639489,-20.157235,-84.727791,3.010316,39.908616,-83.334850,3.217786
1467873325.532384,641.202001,983.650316,-20.173069,-84.748633,3.007011,39.909442,-83.323774,3.204664
1467873325.548984,637.983560,974.111226,-20.210699,-84.799288,3.002905,39.817163,-83.220853,3.193122
1467873325.565644,637.187162,974.371334,-20.250215,-84.828994,2.987406,39.801678,-83.259252,3.190889
1467873325.582319,639.340643,979.073302,-20.287742,-84.836676,2.984224,39.815829,-83.389244,3.176996
1467873325.598987,639.705759,979.560438,-20.299733,-84.782215,2.994412,39.835468,-83.449942,3.168932
1467873325.615649,634.710203,971.764355,-20.306075,-84.751156,3.001557,39.920090,-83.632306,3.162657
1467873325.632294,640.292997,970.961949,-20.292682,-84.648528,3.011488,39.969827,-83.700817,3.151366
1467873325.648921,642.820567,838.194665,-20.286642,-84.486929,3.003605,39.729508,-83.171397,3.135228
1467873325.665673,642.052565,905.877768,-20.291647,-84.507672,3.005280,39.696254,-83.112923,3.125583
1467873325.682269,647.841526,887.515423,-20.332085,-84.533629,2.991943,39.644004,-83.016826,3.128177
1467873325.699079,645.730753,889.304479,-20.360935,-84.546947,2.988250,39.633656,-83.023229,3.125521
1467873325.715712,648.497893,873.751524,-20.397129,-84.609085,2.982669,39.633973,-83.053977,3.112445
1467873325.732345,645.591559,848.477163,-20.442937,-84.718389,2.980502,39.643556,-83.109280,3.103044
1467873325.749112,651.088467,876.059246,-20.462729,-84.846609,2.979762,39.661943,-83.158338,3.097354
1467873325.765669,654.395297,870.195424,-20.483876,-84.916718,2.962889,39.660556,-83.165946,3.090351
1467873325.782411,652.165596,870.761506,-20.515350,-84.984946,2.952140,39.700869,-83.263182,3.084685
1467873325.799059,647.439335,872.353632,-20.548961,-85.032951,2.949168,39.727593,-83.334180,3.078209
1467873325.815811,654.575359,867.850616,-20.540595,-84.981604,2.943833,39.791390,-83.483338,3.076459
1467873325.832477,651.812002,852.132028,-20.555664,-85.064727,2.937606,39.800330,-83.461802,3.095610
1467873325.849202,862.388665,737.122443,-20.145978,-84.753884,2.934010,40.107323,-83.102091,3.101421
1467873325.865929,972.295403,570.595205,-19.734235,-84.419691,2.930155,40.532731,-82.965847,3.100095
1467873325.882616,996.842773,548.726099,-19.565873,-84.274189,2.930137,40.667779,-82.970617,3.113611
1467873325.899137,1016.633245,548.643116,-19.545682,-84.337984,2.952261,40.731570,-83.124124,3.122920
1467873325.915889,1020.666885,545.113982,-19.540758,-84.351144,2.975116,40.839524,-83.340746,3.133159
1467873325.932493,1018.909041,551.553891,-19.539496,-84.374560,2.990214,40.924803,-83.483266,3.142016
1467873325.949133,1020.907080,550.291372,-19.530212,-84.343988,3.001293,40.991732,-83.574980,3.144988
1467873325.965761,1016.001549,546.431219,-19.521105,-84.330080,3.001560,41.083749,-83.737245,3.154890
1467873325.982503,1017.299154,543.604362,-19.507539,-84.306091,3.004985,41.150878,-83.838402,3.163439
1467873325.999278,1015.471720,546.554834,-19.500131,-84.290901,3.008744,41.157540,-83.866302,3.176512
1467873326.015792,1015.430311,550.408686,-19.488229,-84.326033,3.022578,41.179238,-83.895596,3.193876
1467873326.032531,1015.839361,541.693007,-19.486999,-84.307417,3.029025,41.196272,-83.924729,3.189247
1467873326.049164,1010.293530,524.743199,-19.512763,-84.285773,3.030491,41.198982,-83.977679,3.205725
1467873326.065880,1013.550859,527.187476,-19.496824,-84.302016,3.035854,41.235931,-84.013028,3.207742
1467873326.082515,1011.273490,520.281737,-19.508410,-84.352238,3.034586,41.232829,-83.986688,3.210545
1467873326.099079,1009.944029,506.365364,-19.520214,-84.357035,3.038676,41.242163,-84.004226,3.213244
1467873326.115843,1010.406237,518.871239,-19.523145,-84.370042,3.037036,41.255678,-84.012148,3.218880
1467873326.132411,1007.023934,506.141428,-19.538320,-84.403294,3.031936,41.246879,-83.983284,3.209936
1467873326.149024,1006.343629,507.873900,-19.544515,-84.416939,3.034274,41.238824,-83.980508,3.203072
1467873326.165787,1006.351527,506.457227,-19.549260,-84.431448,3.036272,41.215773,-83.960854,3.198839
1467873326.182359,1005.193172,502.366549,-19.557790,-84.460781,3.028659,41.204084,-83.961990,3.201327
1467873326.199117,1002.985153,505.964243,-19.558650,-84.451777,3.034654,41.187515,-83.974660,3.203518
1467873326.215799,1002.968472,505.244057,-19.570697,-84.456126,3.033522,41.197927,-83.981656,3.204744
1467873326.232421,1004.402237,504.301492,-19.568500,-84.417508,3.030959,41.200486,-83.985023,3.193657
1467873326.249089,1002.615037,501.420770,-19.561362,-84.374099,3.015232,41.223796,-83.986227,3.197777
1467873326.265683,1002.063277,503.750790,-19.574926,-84.379702,3.017511,41.236192,-84.031630,3.199726
1467873326.282364,1001.456132,506.067801,-19.575328,-84.344344,3.019164,41.251723,-84.068957,3.202663
1467873326.299237,1004.051461,507.354093,-19.527090,-84.279203,3.017169,41.295194,-84.089784,3.210597
1467873326.315713,1010.854533,508.711950,-19.501195,-84.254654,3.009218,41.301279,-84.042329,3.212527
1467873326.332578,1013.746199,509.581296,-19.498149,-84.261776,3.007416,41.297457,-84.043062,3.214675
1467873326.348991,1021.468944,508.900777,-19.501125,-84.287081,2.999260,41.272463,-84.015330,3.210083
1467873326.365787,1015.597096,506.140902,-19.517332,-84.291396,2.991280,41.251949,-83.990899,3.198767
1467873326.382296,1018.306956,509.359139,-19.535821,-84.343428,2.989086,41.257837,-84.034605,3.205110
1467873326.399033,1019.288892,505.540646,-19.530816,-84.277982,2.988471,41.262047,-84.062909,3.194218
1467873326.415672,1021.182311,508.170444,-19.559172,-84.252262,2.996869,41.267954,-84.114437,3.188165
1467873326.432510,1021.270781,508.927428,-19.541687,-84.189790,2.999672,41.271495,-84.158193,3.186182
1467873326.449020,1023.612108,506.722702,-19.557117,-84.190709,2.997447,41.284172,-84.193269,3.181206
1467873326.465819,1024.873038,503.688867,-19.545822,-84.177071,2.996601,41.329274,-84.293276,3.180929
1467873326.482268,1025.097176,501.999616,-19.536492,-84.143282,2.999316,41.348417,-84.353518,3.187249
1467873326.498939,1026.578702,498.605084,-19.557974,-84.139335,2.995693,41.316577,-84.323048,3.184584
1467873326.515689,1027.299354,498.163155,-19.616429,-84.163181,2.997601,41.268720,-84.293097,3.190929
1467873326.532270,1028.026571,500.733957,-19.656312,-84.189600,3.003822,41.216248,-84.199205,3.193662
1467873326.548984,1034.900419,502.687387,-19.674899,-84.240384,3.000028,41.193441,-84.152900,3.185577
1467873326.565649,1040.758046,502.161064,-19.707523,-84.251708,2.995108,41.153116,-84.158774,3.191170
1467873326.582251,1043.413881,502.146088,-19.713243,-84.188651,2.991219,41.148031,-84.197610,3.191604
1467873326.599108,1046.427020,501.164708,-19.725219,-84.144418,2.995816,41.129619,-84.217735,3.196594
1467873326.615505,1047.497535,500.781987,-19.743529,-84.152058,2.986825,41.115831,-84.252986,3.185225
1467873326.632349,1051.937689,503.953675,-19.805535,-84.286376,2.984613,41.074997,-84.289167,3.181905
1467873326.648881,1052.818319,503.808733,-19.825737,-84.285060,2.995830,41.031199,-84.283833,3.195559
1467873326.665587,1053.872849,504.381511,-19.857496,-84.323871,3.001682,41.005088,-84.249938,3.190626
1467873326.682158,1056.614374,504.792890,-19.879265,-84.348750,3.001934,40.996647,-84.220717,3.189616
1467873326.698840,1057.271907,506.225190,-19.895455,-84.396452,3.002274,40.954423,-84.114653,3.182431
1467873326.715355,1058.694371,508.325026,-19.901364,-84.480429,3.006131,40.950221,-84.081007,3.190174
1467873326.731992,1058.750467,507.469819,-19.897163,-84.557696,3.005901,40.959814,-84.058343,3.175945
1467873326.748575,1057.102520,507.333641,-19.891035,-84.593773,3.003339,40.951953,-84.042033,3.178922
1467873326.765209,1057.060139,504.852513,-19.907572,-84.706203,3.003000,40.931572,-84.030131,3.178876
1467873326.781885,1058.224797,506.298320,-19.915786,-84.732898,2.998153,40.913383,-84.021326,3.174555
1467873326.798653,1056.638127,506.121678,-19.917784,-84.716758,3.007216,40.901126,-84.034385,3.177309
1467873326.815182,1056.608664,505.148762,-19.893902,-84.721609,3.019313,40.908631,-84.009381,3.169751
1467873326.832003,1072.892389,506.593622,-19.769111,-84.676438,3.022665,41.043700,-84.007045,3.170794
1467873326.848475,1073.318810,504.747688,-19.761580,-84.681401,3.017445,41.052454,-83.973089,3.168742
1467873326.865187,1085.522723,505.978962,-19.751084,-84.709989,3.030906,41.063863,-83.942617,3.167384
1467873326.881801,1095.402917,506.324306,-19.759060,-84.770856,3.024885,41.057601,-83.923331,3.167622
1467873326.898490,1093.958949,503.506007,-19.752077,-84.796171,3.032647,41.074195,-83.966205,3.166286
1467873326.915135,1095.123719,500.902630,-19.754472,-84.796582,3.038300,41.075896,-84.002021,3.158818
1467873326.931895,1098.546077,503.176078,-19.760799,-84.811399,3.040139,41.076847,-84.043119,3.165666
1467873326.948474,1100.915866,505.505686,-19.749802,-84.770864,3.034449,41.098173,-84.086454,3.174479
1467873326.965141,1102.778653,505.186599,-19.743638,-84.756530,3.037480,41.125375,-84.113994,3.186754
1467873326.981770,1101.345502,502.902918,-19.724231,-84.750835,3.039550,41.114887,-84.065557,3.192639
1467873326.998442,1105.200828,502.730848,-19.687398,-84.693932,3.041619,41.105804,-84.015724,3.190401
1467873327.015146,1104.601821,502.004192,-19.671496,-84.661802,3.050644,41.125703,-84.030149,3.195996
1467873327.031787,1103.615032,503.979399,-19.649390,-84.581415,3.058200,41.113071,-84.041621,3.192628
1467873327.048432,1101.551866,505.437753,-19.645822,-84.534180,3.057495,41.117994,-84.063158,3.201705
1467873327.065174,1103.289724,502.197138,-19.656832,-84.581897,3.050501,41.123852,-84.092596,3.201144
1467873327.081757,1103.312052,509.965716,-19.649107,-84.582591,3.052240,41.120977,-84.131166,3.196645
1467873327.098415,1102.428718,511.254845,-19.637460,-84.574070,3.046259,41.100670,-84.116969,3.187222
1467873327.115080,1100.621194,514.144700,-19.609339,-84.514918,3.046358,41.091194,-84.109304,3.180377
1467873327.131776,1100.340884,510.574955,-19.599757,-84.433801,3.041419,41.087070,-84.087097,3.184933
1467873327.148443,1098.605632,516.144977,-19.593147,-84.372123,3.042160,41.078817,-84.085528,3.185019
1467873327.165093,1099.340762,512.710157,-19.616499,-84.400081,3.043817,41.102422,-84.126105,3.193113
1467873327.181719,1105.416952,514.432323,-19.583384,-84.361560,3.045895,41.153791,-84.195362,3.196949
1467873327.198397,1107.427404,512.701065,-19.630723,-84.428778,3.040675,41.206608,-84.345991,3.195027
1467873327.215030,1109.471426,512.527233,-19.693310,-84.596444,3.044606,41.212287,-84.405319,3.212326
1467873327.231808,1111.975711,513.377758,-19.723930,-84.680590,3.043189,41.197991,-84.388409,3.215051
1467873327.248358,1115.431145,510.479551,-19.754697,-84.809644,3.045221,41.243039,-84.450703,3.224872
1467873327.265034,1117.424908,509.648286,-19.781293,-84.912762,3.042978,41.256321,-84.480876,3.222277
1467873327.281773,1119.393056,507.276827,-19.806231,-84.947904,3.043117,41.244197,-84.485721,3.221880
1467873327.298341,1119.308968,505.339582,-19.818488,-84.927909,3.044674,41.247709,-84.533014,3.222645
1467873327.315009,1124.144201,506.441242,-19.822047,-84.876439,3.036996,41.238147,-84.565895,3.221229
1467873327.331615,1124.250142,504.758155,-19.817235,-84.846435,3.049983,41.260452,-84.575972,3.215462
1467873327.348310,1126.773999,502.954394,-19.818832,-84.864914,3.051113,41.296384,-84.609346,3.214825
1467873327.365024,1124.665745,503.172477,-19.800257,-84.867694,3.072816,41.326375,-84.616791,3.208064
1467873327.381650,1124.564302,504.387573,-19.769601,-84.857690,3.076000,41.387008,-84.683527,3.205518
1467873327.398291,1126.735702,501.952179,-19.749846,-84.798054,3.073435,41.411730,-84.683298,3.207094
1467873327.414998,1127.861706,502.212409,-19.737976,-84.740555,3.077100,41.427422,-84.657833,3.209088
1467873327.431653,1126.360754,500.383745,-19.729369,-84.714143,3.073733,41.418158,-84.612376,3.216084
1467873327.448286,1126.141023,499.525550,-19.699726,-84.679769,3.076113,41.441515,-84.625258,3.215122
1467873327.464929,1126.336836,500.481496,-19.664780,-84.681206,3.074192,41.426038,-84.575071,3.227569
1467873327.481638,1126.753432,502.470254,-19.608210,-84.611252,3.080645,41.469927,-84.594661,3.233043
