# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467883576.926537,1267.844853,818.483073,-48.002900,23.601223,2.998204,8.014888,25.448642,2.769238
1467883576.943235,979.217957,672.090009,-48.863064,24.068639,2.988412,7.002871,25.846760,2.779249
1467883576.960098,766.639195,626.006674,-49.758518,24.316280,2.979611,6.160978,26.087569,2.806682
1467883576.976625,715.314713,618.228341,-50.155383,24.370649,2.979670,5.947704,26.123351,2.839812
1467883576.993433,720.185946,612.534422,-50.241121,24.313379,2.977721,5.997393,26.071092,2.862194
1467883577.009908,719.048687,615.341577,-50.275189,24.230055,2.973262,6.002759,26.012888,2.863135
1467883577.026521,722.620521,616.615053,-50.335655,24.154063,2.987536,6.000386,25.973228,2.859982
1467883577.043183,719.158351,613.264723,-50.429799,24.164516,2.987159,5.990767,25.978046,2.855547
1467883577.059837,720.473937,614.132157,-50.484858,24.229076,2.983284,5.985871,26.035243,2.856722
1467883577.076570,719.563388,617.749374,-50.509674,24.291303,2.970892,5.953975,26.076210,2.863569
1467883577.093286,715.426193,699.713980,-50.061814,23.822301,2.966715,5.889831,25.824941,2.872248
1467883577.109827,718.747656,728.441565,-50.083354,23.783555,2.959903,5.928768,25.749725,2.874059
1467883577.126510,718.571746,728.153008,-49.980184,23.743646,2.944491,5.947825,25.759780,2.860698
1467883577.143149,717.192082,736.592361,-49.929884,23.653330,2.942328,5.954966,25.666486,2.864453
1467883577.159801,716.987276,741.330602,-49.859283,23.551757,2.939894,5.962874,25.539869,2.853586
1467883577.176474,716.946312,744.933951,-49.829122,23.473867,2.929969,5.984945,25.459713,2.846682
1467883577.193104,717.891479,743.951521,-49.842716,23.470610,2.921331,5.983715,25.431137,2.833713
1467883577.209860,717.338017,747.594308,-49.852513,23.508520,2.930908,5.977830,25.433125,2.836897
1467883577.226562,716.354298,747.660577,-49.796099,23.533531,2.922212,5.961608,25.497035,2.835057
1467883577.243232,716.561294,748.026383,-49.840411,23.589494,2.916444,5.937725,25.525944,2.824411
1467883577.259890,717.334258,747.005752,-49.822946,23.581026,2.905494,5.931224,25.511330,2.813938
1467883577.276552,719.097906,746.576636,-49.808922,23.525881,2.894047,5.926984,25.456785,2.809444
1467883577.293219,719.477113,750.357797,-49.773933,23.396930,2.904603,5.923465,25.337502,2.799176
1467883577.309878,719.688195,749.303962,-49.753367,23.269569,2.899999,5.916561,25.230310,2.796707
1467883577.326484,713.175572,755.534186,-49.816640,23.145162,2.899997,5.779254,25.107843,2.795123
1467883577.343212,701.294801,765.173554,-49.867432,23.111578,2.904168,5.727314,25.082930,2.808964
1467883577.359824,701.200955,772.358496,-49.909746,23.165024,2.905971,5.727860,25.116082,2.810416
1467883577.376474,689.221489,771.161940,-49.962735,23.240805,2.924234,5.698790,25.203621,2.799435
1467883577.393149,685.833075,774.520739,-50.004755,23.325478,2.924518,5.673959,25.263018,2.808548
1467883577.409787,687.589094,773.796420,-50.070778,23.402343,2.916944,5.645589,25.310634,2.803348
1467883577.426417,684.444667,773.568336,-50.111653,23.388149,2.918432,5.621638,25.310109,2.803295
