# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467793696.932969,1072.085293,632.403613,-28.617147,-18.578486,2.759012,29.878689,-21.503287,2.879051
1467793696.949628,1083.196999,630.812124,-28.662268,-18.625720,2.754855,29.869902,-21.568990,2.875449
1467793696.966294,1078.726465,631.995144,-28.693487,-18.645960,2.760411,29.854507,-21.631333,2.880542
1467793696.983009,1082.261415,633.447085,-28.702841,-18.642190,2.762250,29.859789,-21.670229,2.875627
1467793696.999673,1084.403032,631.684911,-28.705570,-18.620470,2.759365,29.887170,-21.698915,2.861768
1467793697.016318,1087.187365,630.610118,-28.641836,-18.606564,2.752863,29.932745,-21.707612,2.876347
1467793697.033018,1084.975146,630.797340,-28.572813,-18.574877,2.752015,30.034480,-21.711055,2.863123
1467793697.049724,1087.384121,627.204634,-28.467315,-18.528630,2.744220,30.145897,-21.697443,2.858641
1467793697.066261,1084.672049,627.638443,-28.372721,-18.475666,2.748810,30.282840,-21.694027,2.862921
1467793697.082904,1095.613307,628.909404,-28.147819,-18.448323,2.754467,30.484119,-21.714897,2.850276
1467793697.099567,1100.966094,627.530319,-28.023805,-18.436458,2.740445,30.647826,-21.737125,2.849245
1467793697.116230,1101.697626,629.770227,-27.914574,-18.442323,2.736997,30.784437,-21.782994,2.847604
1467793697.132976,1104.806592,630.706614,-27.799502,-18.432898,2.738407,30.913867,-21.829272,2.851222
1467793697.149556,1105.364428,630.622279,-27.734680,-18.457221,2.727854,31.016170,-21.877075,2.856922
1467793697.166225,1108.332639,630.411126,-27.645831,-18.456839,2.726243,31.122097,-21.897603,2.854185
1467793697.182927,1109.195206,629.203109,-27.591788,-18.455576,2.721061,31.196381,-21.908017,2.850139
1467793697.199537,1109.640287,628.801814,-27.510157,-18.446424,2.701382,31.266979,-21.928648,2.865905
1467793697.216233,1111.703361,630.560879,-27.477869,-18.462097,2.708005,31.304888,-21.943248,2.861159
1467793697.232884,1109.961057,633.024590,-27.471565,-18.470186,2.713550,31.306032,-21.969208,2.864686
1467793697.249653,1112.182325,633.238081,-27.499544,-18.478624,2.728350,31.278006,-21.983408,2.872734
1467793697.266300,1111.747496,631.975336,-27.522201,-18.468397,2.732482,31.246447,-22.006758,2.876624
1467793697.282838,1111.762732,631.994026,-27.542624,-18.475595,2.725816,31.216063,-22.029456,2.871618
1467793697.299557,1112.545814,629.441199,-27.584431,-18.489333,2.734579,31.203093,-22.048179,2.864484
1467793697.316136,1112.898183,628.881497,-27.601804,-18.500436,2.728710,31.203223,-22.056434,2.853497
1467793697.332814,1111.321961,629.842905,-27.594126,-18.522478,2.716475,31.217334,-22.075353,2.855733
1467793697.349477,1112.462897,627.940871,-27.603935,-18.563394,2.720831,31.234541,-22.099009,2.856239
1467793697.366135,1112.373171,630.795903,-27.632819,-18.564442,2.719055,31.225541,-22.118326,2.856385
1467793697.382825,1113.392212,630.712583,-27.651889,-18.582929,2.718379,31.204162,-22.142681,2.850087
1467793697.399538,1119.225214,632.339837,-27.606455,-18.636814,2.722395,31.215619,-22.184740,2.846741
1467793697.416120,1119.502503,632.053699,-27.643935,-18.615355,2.725980,31.170440,-22.208794,2.849541
1467793697.432871,1123.946075,632.559825,-27.675257,-18.644162,2.723062,31.129362,-22.212965,2.850172
1467793697.449525,1130.603386,634.035983,-27.687401,-18.638384,2.720323,31.096084,-22.213326,2.849297
1467793697.466178,1128.697089,635.352413,-27.744395,-18.653450,2.728153,31.066947,-22.222524,2.852937
1467793697.482747,1132.668348,636.662983,-27.763465,-18.660057,2.724411,31.034924,-22.226494,2.852084
1467793697.499425,1137.590712,639.954817,-27.778899,-18.670254,2.724030,31.005138,-22.232936,2.860411
1467793697.516222,1137.629673,640.903563,-27.809875,-18.691086,2.720509,30.985609,-22.234581,2.856247
1467793697.532751,1141.915689,643.085233,-27.824370,-18.706767,2.735551,30.978236,-22.237926,2.860005
1467793697.549404,1141.403407,641.235948,-27.826279,-18.739784,2.733384,30.969737,-22.258921,2.857485
1467793697.566162,1142.323305,641.652941,-27.840354,-18.768097,2.734032,30.978989,-22.315668,2.848467
1467793697.582720,1141.638128,642.645254,-27.865971,-18.772534,2.757835,31.044062,-22.313724,2.858114
1467793697.599382,1158.291674,704.761745,-27.885952,-18.646364,2.762552,0.000000,0.000000,0.000000
1467793697.715999,1109.731369,630.303307,-28.159941,-18.938261,2.786099,0.000000,0.000000,0.000000
1467793697.732648,1151.942640,616.552404,-28.234996,-19.015196,2.779370,0.000000,0.000000,0.000000
1467793697.749318,1132.167526,607.783637,-28.302560,-19.102556,2.778438,30.540410,-22.727457,2.870668
1467793697.765984,1121.860602,631.783893,-28.383100,-19.212509,2.772683,30.366597,-22.789516,2.873912
1467793697.799372,1121.492001,634.588457,-28.535018,-19.464779,2.775198,30.216160,-23.059933,2.882226
1467793697.815980,1112.175979,632.297850,-28.615860,-19.609811,2.767358,30.111835,-23.163606,2.872721
1467793697.832861,1110.188645,631.627068,-28.692954,-19.744766,2.759109,30.017913,-23.258815,2.872375
1467793697.849399,1105.826347,626.670931,-28.772457,-19.873909,2.750059,29.924712,-23.325924,2.866822
1467793697.866189,1105.107402,629.303777,-28.856903,-19.974928,2.764849,29.839234,-23.370853,2.865752
1467793697.882738,1103.949111,627.820565,-28.950363,-20.039933,2.769901,29.773877,-23.403436,2.882913
1467793697.899427,1103.238787,629.001541,-29.032314,-20.076748,2.774194,29.682788,-23.435277,2.902417
1467793697.915925,1114.230150,629.098976,-29.067272,-20.129219,2.780832,29.605050,-23.409463,2.923717
1467793697.932721,1110.224618,628.541435,-29.154033,-20.173065,2.796973,29.506468,-23.435780,2.928547
1467793697.949392,1114.341031,628.599782,-29.278002,-20.223627,2.810357,29.360428,-23.447755,2.940561
1467793697.965992,1119.893478,629.177449,-29.406983,-20.282319,2.819186,29.232779,-23.462214,2.942679
1467793697.982745,1130.347825,627.410243,-29.514181,-20.324057,2.824538,29.155096,-23.509624,2.959343
1467793697.999508,1123.385299,625.758083,-29.612117,-20.372466,2.828669,29.050460,-23.518702,2.967799
1467793698.016167,1125.054680,627.649403,-29.703565,-20.414056,2.829955,28.953130,-23.540954,2.964566
1467793698.032742,1127.283170,627.167389,-29.777570,-20.493784,2.844891,28.877343,-23.576163,2.965320
1467793698.049494,1128.513013,627.373447,-29.845145,-20.548990,2.854939,28.822927,-23.638440,2.965464
1467793698.066187,1129.846737,624.670226,-29.904575,-20.625465,2.857959,28.770257,-23.682636,2.957627
1467793698.082771,1130.506900,622.819055,-29.933346,-20.666093,2.845962,28.742578,-23.726686,2.952931
1467793698.099504,1130.035528,622.517546,-29.969956,-20.699881,2.833587,28.715258,-23.768211,2.966451
1467793698.116222,1127.148822,625.787955,-30.003474,-20.708403,2.838722,28.666824,-23.776226,2.964696
1467793698.132807,1029.239135,598.679114,-30.209408,-20.557432,2.841201,28.350468,-23.640442,2.972487
1467793698.149384,1006.931500,575.812958,-30.262213,-20.536423,2.846725,28.244186,-23.599013,2.969155
1467793698.166168,1010.332511,565.433107,-30.243350,-20.548711,2.845901,28.278254,-23.626529,2.966584
1467793698.182744,1004.212870,564.868829,-30.233595,-20.543772,2.834275,28.273566,-23.631393,2.960135
1467793698.199319,1005.633257,557.574229,-30.221256,-20.550499,2.822396,28.310335,-23.656732,2.954223
1467793698.216151,1004.123653,558.499621,-30.197129,-20.560973,2.814619,28.342256,-23.671039,2.945950
1467793698.232761,1006.852672,550.604967,-30.188885,-20.562243,2.802182,28.376504,-23.668821,2.929829
1467793698.249351,1007.262699,558.812197,-30.158776,-20.553038,2.800178,28.383422,-23.654319,2.926127
1467793698.265953,1010.962247,558.786781,-30.133803,-20.529559,2.796969,28.415480,-23.632304,2.920568
1467793698.282743,1010.535492,558.841193,-30.085882,-20.512860,2.794945,28.455972,-23.630229,2.920542
1467793698.299372,1009.338520,557.939838,-30.030194,-20.487338,2.795163,28.498927,-23.627722,2.915460
1467793698.316059,1008.401430,555.464218,-29.994880,-20.478525,2.792691,28.557534,-23.637620,2.900846
1467793698.332839,1007.483770,556.157722,-29.924655,-20.473968,2.794246,28.626525,-23.651973,2.886200
1467793698.349347,1008.740479,556.409109,-29.838028,-20.484646,2.792237,28.720210,-23.674364,2.874182
1467793698.366217,1008.963371,559.845613,-29.715337,-20.507022,2.785417,28.824286,-23.701707,2.875085
1467793698.382832,1010.867956,557.390880,-29.625926,-20.528764,2.777827,28.957730,-23.762212,2.865691
1467793698.399360,1010.157806,566.921729,-29.497253,-20.666769,2.767974,29.014989,-23.910594,2.867377
1467793698.415995,1009.058942,580.520939,-29.354053,-20.715039,2.769572,29.147583,-23.986325,2.870107
1467793698.432786,1009.264994,589.280422,-29.200790,-20.734150,2.766229,29.293839,-24.031875,2.863962
1467793698.449337,1006.836647,596.516785,-29.089065,-20.759352,2.771292,29.424809,-24.078596,2.877794
1467793698.466059,1006.348015,601.870119,-28.961272,-20.773189,2.778209,29.544761,-24.110656,2.884132
1467793698.482658,1005.167717,603.283518,-28.826184,-20.753508,2.785222,29.664860,-24.123315,2.885437
1467793698.499322,1003.046988,603.969162,-28.682041,-20.716789,2.790982,29.793736,-24.115364,2.883361
1467793698.516220,1003.106492,606.079657,-28.524515,-20.656900,2.803573,29.918984,-24.091275,2.893943
1467793698.532619,1000.812567,601.257431,-28.362527,-20.618594,2.803968,30.069598,-24.050479,2.909049
1467793698.549383,1002.343613,605.128958,-28.203430,-20.589898,2.796145,30.244970,-23.989471,2.907965
1467793698.566047,1000.072849,607.318849,-28.007674,-20.558747,2.808910,30.408233,-23.950728,2.894391
1467793698.582563,1000.624721,606.995285,-27.838613,-20.510477,2.808284,30.569939,-23.937076,2.895075
1467793698.599282,1001.262907,608.550847,-27.725631,-20.473928,2.800856,30.707802,-23.918518,2.905173
1467793698.616155,1001.239301,607.614132,-27.556337,-20.440333,2.804047,30.859319,-23.890778,2.909189
1467793698.632516,1002.896659,609.128742,-27.438594,-20.407204,2.815286,30.964122,-23.863672,2.919179
1467793698.649350,1004.027774,606.925710,-27.329091,-20.338285,2.806744,31.043520,-23.809251,2.913796
1467793698.665959,1006.591322,607.820405,-27.264062,-20.276770,2.804237,31.114238,-23.781880,2.923794
1467793698.682513,1009.311230,608.409058,-27.201462,-20.230899,2.818587,31.179568,-23.747638,2.930216
1467793698.699222,1007.411473,608.454106,-27.157332,-20.146688,2.816810,31.201827,-23.677190,2.940829
1467793698.715857,1009.998233,608.498571,-27.125234,-20.088732,2.807124,31.227059,-23.615352,2.940968
1467793698.732695,1014.875691,608.481444,-27.093798,-19.995963,2.803242,31.247114,-23.567492,2.940197
1467793698.749177,1014.920428,609.961911,-27.057908,-19.941650,2.800413,31.262401,-23.496700,2.932339
1467793698.765961,1015.539952,610.469322,-27.020528,-19.865896,2.799075,31.304685,-23.446155,2.934413
1467793698.782728,1016.813392,609.038862,-26.990757,-19.804834,2.795150,31.341485,-23.407634,2.930859
1467793698.799173,1017.630305,609.541531,-26.974610,-19.767385,2.805426,31.369515,-23.352400,2.928034
1467793698.815945,1017.949563,609.959183,-26.939442,-19.722517,2.802187,31.403947,-23.312295,2.927635
1467793698.832406,1018.990996,611.387884,-26.939722,-19.692743,2.799384,31.431476,-23.298134,2.919095
1467793698.848935,1020.599491,609.505730,-26.888751,-19.665987,2.783610,31.442426,-23.298502,2.917036
1467793698.865553,1017.796337,609.577763,-26.869756,-19.656514,2.777490,31.443646,-23.309102,2.919545
1467793698.882274,1019.249988,610.079228,-26.869346,-19.652614,2.776672,31.464369,-23.314573,2.920273
1467793698.898957,1021.194100,611.817560,-26.865277,-19.639619,2.773804,31.465991,-23.317867,2.922171
1467793698.915552,1019.605765,610.970292,-26.912960,-19.634496,2.777774,31.449754,-23.302233,2.916425
1467793698.932198,1017.986695,611.463859,-26.967907,-19.622230,2.767673,31.426082,-23.282264,2.911336
1467793698.948904,1018.248548,612.751435,-27.005597,-19.601304,2.772998,31.385685,-23.248003,2.906831
1467793698.965532,1018.732553,613.269573,-27.036389,-19.576543,2.761245,31.350100,-23.202416,2.904908
1467793698.982274,1018.441795,611.239936,-27.062920,-19.544456,2.763393,31.328585,-23.173344,2.901701
1467793698.998848,1018.523593,608.931014,-27.110195,-19.526108,2.757935,31.295549,-23.143524,2.893506
1467793699.015515,1018.380753,609.894665,-27.160565,-19.523215,2.759769,31.253993,-23.118213,2.887923
1467793699.032257,1091.351260,609.671900,-26.997621,-19.524217,2.749874,31.400437,-23.101956,2.880674
1467793699.048859,1111.706090,610.652442,-26.936297,-19.545571,2.755438,31.448341,-23.093535,2.884714
1467793699.065523,1117.549228,609.080203,-27.044968,-19.571539,2.761856,31.384855,-23.102602,2.893086
1467793699.082187,1119.892022,608.457751,-27.138504,-19.614320,2.751963,31.319716,-23.087806,2.895896
1467793699.098810,1119.771778,606.010892,-27.224367,-19.656841,2.747390,31.256509,-23.083775,2.892620
1467793699.115521,1120.525613,605.961673,-27.319217,-19.693445,2.741673,31.183569,-23.091527,2.883874
1467793699.132126,1120.715723,605.640586,-27.409679,-19.718234,2.729331,31.116468,-23.102932,2.876683
1467793699.148953,1119.562160,607.126395,-27.516936,-19.757113,2.738559,31.037441,-23.105751,2.883393
1467793699.165463,1120.024905,604.437181,-27.591874,-19.772469,2.735857,30.973641,-23.118384,2.882355
1467793699.182112,1121.215200,606.404447,-27.684483,-19.778709,2.744981,30.904125,-23.099642,2.883033
1467793699.198813,1119.192847,606.661677,-27.748488,-19.770172,2.759594,30.835565,-23.079880,2.888079
1467793699.215441,1121.447526,604.842684,-27.808267,-19.773718,2.751269,30.778077,-23.045150,2.898378
1467793699.232088,1122.012999,604.961765,-27.893167,-19.756043,2.734460,30.727872,-23.013842,2.908454
1467793699.248847,1116.442651,604.784795,-28.036681,-19.729148,2.753212,30.582955,-22.946771,2.912021
1467793699.265492,1108.199635,607.051716,-28.094883,-19.713854,2.774171,30.520754,-22.894100,2.910557
1467793699.282108,1108.109904,605.134131,-28.141400,-19.695613,2.758837,30.474192,-22.890492,2.907701
1467793699.298735,1108.684592,603.835568,-28.162242,-19.695522,2.756041,30.464007,-22.888156,2.910369
1467793699.315405,1104.864640,605.767499,-28.209483,-19.720308,2.750856,30.423815,-22.912694,2.914751
1467793699.332135,1102.187727,606.109385,-28.233276,-19.754539,2.758835,30.396449,-22.923316,2.931745
1467793699.348724,1098.392563,604.454583,-28.247972,-19.775060,2.759122,30.379032,-22.954691,2.935377
1467793699.365376,1098.454836,603.570944,-28.269730,-19.825767,2.776855,30.373185,-22.973905,2.931954
1467793699.382052,1095.429863,603.003833,-28.282604,-19.848535,2.792822,30.363341,-23.009802,2.935767
1467793699.398745,1093.057411,603.464133,-28.273297,-19.860122,2.801682,30.355799,-23.033812,2.941475
1467793699.415468,1092.777561,604.690557,-28.252942,-19.884354,2.814655,30.372343,-23.060533,2.947556
1467793699.432062,1093.900669,603.669160,-28.232094,-19.901028,2.809595,30.407777,-23.105187,2.957660
1467793699.448684,1093.580671,600.780270,-28.147790,-19.892728,2.813296,30.473943,-23.132915,2.956005
1467793699.465412,1095.154571,602.837162,-28.097637,-19.892460,2.815115,30.531180,-23.169566,2.968723
1467793699.482000,1096.240985,605.324849,-28.048995,-19.901731,2.825830,30.595321,-23.183067,2.976595
1467793699.498672,1095.140087,604.798976,-27.965917,-19.890182,2.832193,30.661196,-23.202954,2.986719
1467793699.515342,1095.631477,601.228336,-27.913504,-19.898762,2.840314,30.725346,-23.226865,2.993323
1467793699.532053,1094.584259,601.965447,-27.879701,-19.913610,2.847534,30.791497,-23.254951,2.986738
1467793699.548706,1095.134764,601.762397,-27.840474,-19.941086,2.844008,30.839599,-23.295079,3.001785
1467793699.565252,1096.547174,601.105065,-27.814523,-19.983053,2.828709,30.873945,-23.328541,3.005193
1467793699.582007,1093.213569,603.554263,-27.759202,-19.995788,2.835865,30.900711,-23.356372,3.005305
1467793699.598687,1094.399016,603.831718,-27.731648,-20.013703,2.854796,30.925054,-23.390072,3.008973
1467793699.615346,1095.108735,600.973434,-27.709866,-20.020481,2.857470,30.960379,-23.406333,3.010124
1467793699.631919,1102.263259,603.684858,-27.618142,-20.013189,2.863030,31.034352,-23.425832,3.008742
1467793699.648607,1107.521084,603.530525,-27.540291,-20.018305,2.875548,31.095318,-23.422950,3.009817
1467793699.665414,1110.650944,603.050663,-27.540128,-20.024845,2.872157,31.091152,-23.428143,3.019656
1467793699.682021,1119.463618,602.831014,-27.544705,-20.027527,2.874015,31.092463,-23.424578,3.023748
1467793699.698583,1121.615396,602.761810,-27.548360,-20.022173,2.878457,31.071936,-23.440726,3.026332
1467793699.715251,1124.510526,603.357142,-27.557117,-20.003671,2.883507,31.055367,-23.450142,3.025160
1467793699.731934,1122.405377,604.602912,-27.555303,-19.982137,2.879011,31.031669,-23.456514,3.013786
1467793699.748566,1123.667921,606.008484,-27.584460,-19.969722,2.873682,31.011240,-23.460979,3.014640
1467793699.765370,1128.133732,610.817006,-27.627985,-19.963004,2.884891,30.976214,-23.454741,3.026021
1467793699.781895,1125.420741,605.414256,-27.677229,-19.930529,2.882523,30.906618,-23.426463,3.024450
1467793699.798549,1128.992117,608.707811,-27.786758,-19.898750,2.872439,30.796814,-23.428994,3.030019
1467793699.815249,1130.791094,606.424540,-27.833331,-19.907283,2.884313,30.714745,-23.454834,3.033331
1467793699.831855,1186.078659,604.695962,-27.820475,-19.959726,2.880811,30.714947,-23.499226,3.028935
1467793699.848555,1201.847262,605.160531,-27.987861,-20.031513,2.871877,30.597360,-23.623630,3.029714
1467793699.865273,1196.146604,605.779136,-28.074387,-20.092886,2.861985,30.496262,-23.733574,3.021539
1467793699.881862,1202.351429,601.701538,-28.183582,-20.167578,2.847552,30.430413,-23.827476,3.025834
1467793699.898572,1195.968811,602.187745,-28.218828,-20.191660,2.843352,30.393989,-23.888769,3.026126
1467793699.915226,1199.980484,601.641534,-28.235752,-20.190645,2.849601,30.405128,-23.922062,3.028010
1467793699.931873,1199.989946,597.946019,-28.156312,-20.113159,2.839636,30.467652,-23.933187,3.035428
1467793699.948496,1201.155095,598.429498,-28.117290,-20.086162,2.841563,30.533535,-23.927273,3.030330
1467793699.965153,1203.723110,596.949450,-28.045808,-20.038366,2.834443,30.665545,-23.929920,3.043324
1467793699.981954,1201.933016,597.967439,-27.943155,-19.983420,2.844703,30.773206,-23.938970,3.045825
1467793699.998528,1202.358748,597.100414,-27.811891,-19.949832,2.866396,30.907103,-23.976876,3.036983
1467793700.015143,1198.960401,596.660658,-27.761509,-19.974260,2.865465,30.989387,-24.048707,3.028322
1467793700.031940,1193.740680,599.094449,-27.641743,-19.983156,2.873156,31.089451,-24.107901,3.033827
1467793700.048455,1194.312308,596.452436,-27.506825,-20.009036,2.872579,31.220711,-24.183526,3.022009
1467793700.065157,1190.476558,598.226333,-27.400495,-20.034243,2.883966,31.321455,-24.243282,3.029646
1467793700.081772,1191.875610,597.991399,-27.306995,-20.030116,2.882070,31.406302,-24.295134,3.035974
1467793700.098464,1191.488004,597.961648,-27.244712,-20.057357,2.887064,31.476001,-24.355436,3.043504
1467793700.115299,1188.156535,600.959229,-27.218830,-20.085953,2.884112,31.496745,-24.417421,3.046140
1467793700.131911,1184.870853,598.930038,-27.194055,-20.115807,2.889072,31.506737,-24.486448,3.046752
1467793700.148494,1185.664217,599.112144,-27.199691,-20.162014,2.888545,31.506254,-24.531217,3.045813
1467793700.165228,1182.992214,594.513031,-27.221722,-20.162846,2.881728,31.486364,-24.552772,3.039512
1467793700.181866,1182.459775,597.204305,-27.241022,-20.153525,2.897831,31.470596,-24.548168,3.042021
1467793700.198573,1181.769039,596.787094,-27.265216,-20.128078,2.897100,31.431066,-24.536300,3.041832
1467793700.215290,1182.383728,599.497459,-27.294933,-20.123769,2.904236,31.377459,-24.529278,3.038376
1467793700.231814,1181.521968,596.353782,-27.338281,-20.127113,2.903815,31.317194,-24.539219,3.045806
1467793700.248598,1189.926464,597.889116,-27.310961,-20.159577,2.906352,31.335675,-24.556281,3.052886
1467793700.265166,1207.005786,597.099790,-27.307175,-20.206309,2.906298,31.345332,-24.563593,3.049045
1467793700.281747,1207.040414,601.614572,-27.382540,-20.273816,2.904035,31.279805,-24.604540,3.053108
1467793700.298678,1214.353469,601.584330,-27.439757,-20.348504,2.909194,31.186838,-24.645483,3.054245
1467793700.315193,1224.414634,603.599496,-27.547551,-20.436552,2.909620,31.133849,-24.699351,3.056493
1467793700.331982,1224.096002,601.409817,-27.605816,-20.514687,2.906425,31.042972,-24.750767,3.057327
1467793700.348683,1230.292109,604.315044,-27.707183,-20.585163,2.907063,30.986576,-24.814860,3.049652
1467793700.365104,1230.030593,603.752538,-27.779776,-20.635772,2.906619,30.900655,-24.830092,3.053692
1467793700.381899,1229.346303,602.205549,-27.885896,-20.669218,2.904770,30.818268,-24.814621,3.054212
1467793700.398540,1228.717988,601.008587,-27.965197,-20.655850,2.898591,30.732139,-24.790883,3.054204
1467793700.415205,1229.907588,603.420003,-28.072725,-20.675060,2.904101,30.646069,-24.767222,3.055114
1467793700.431870,1231.074594,601.637460,-28.141310,-20.669321,2.888829,30.570039,-24.757295,3.066020
1467793700.448518,1230.997617,602.450618,-28.245295,-20.681350,2.891108,30.479189,-24.752235,3.054377
1467793700.465188,1230.852343,600.290990,-28.312547,-20.682917,2.896613,30.402289,-24.770989,3.044325
1467793700.481888,1231.626008,598.841785,-28.422919,-20.724144,2.882454,30.318892,-24.794602,3.035244
1467793700.498542,1230.473519,597.249968,-28.519510,-20.762222,2.872043,30.241538,-24.823924,3.028561
1467793700.515174,1230.492511,598.011843,-28.606771,-20.803640,2.880442,30.142829,-24.817583,3.016530
1467793700.532017,1229.580367,597.086662,-28.709082,-20.823648,2.881478,30.065595,-24.812233,3.026475
1467793700.548514,1229.008876,597.692498,-28.785963,-20.831539,2.880457,29.938707,-24.783101,3.013544
1467793700.565276,1229.934769,597.932703,-28.912939,-20.863409,2.877218,29.837855,-24.765994,3.017332
1467793700.582064,1231.917303,597.197979,-29.012501,-20.869512,2.870476,29.742649,-24.749793,3.018410
1467793700.598647,1229.868313,596.987904,-29.124687,-20.877044,2.866742,29.711357,-24.703544,3.017250
