# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467794971.415492,1463.878936,896.971369,-9.002484,-52.090577,3.045073,48.725257,-52.000474,2.845757
1467794971.431990,1216.728826,737.007944,-9.473895,-51.392218,3.045192,47.807833,-51.298503,2.846670
1467794971.448755,1003.669590,684.702461,-9.970188,-51.005937,3.041004,46.832352,-50.717784,2.839956
1467794971.465535,844.611884,633.610031,-10.391923,-51.093269,3.040867,46.230523,-50.455783,2.851908
1467794971.482012,879.441572,639.522239,-10.446194,-50.881707,3.036891,46.018784,-50.232688,2.847193
1467794971.498850,875.319173,648.442014,-10.528122,-50.955158,3.017958,45.783521,-50.039184,2.834194
1467794971.515393,868.828009,662.438129,-10.567817,-50.880898,3.032388,45.587699,-49.909568,2.847100
1467794971.532132,868.019103,642.130109,-10.583886,-50.850136,3.021814,45.543742,-49.937437,2.828483
1467794971.548800,868.213492,657.894408,-10.610244,-50.902752,3.003187,45.455558,-49.853741,2.819906
1467794971.565317,878.503789,660.902328,-10.601816,-50.867692,3.004594,45.446759,-49.801107,2.850769
1467794971.582032,865.198999,660.798762,-10.607918,-50.854321,2.995699,45.377300,-49.755601,2.848425
1467794971.598689,759.212906,822.952495,-10.738628,-50.987480,2.989679,45.114388,-49.955638,2.833816
1467794971.615348,754.967530,824.731947,-10.772138,-50.970202,2.983792,45.049817,-49.911028,2.828824
1467794971.632109,750.493001,832.882194,-10.795638,-50.936771,2.994688,45.064447,-49.859870,2.826670
1467794971.648528,747.088833,850.511782,-10.815678,-50.901500,3.006240,45.061404,-49.844674,2.829702
1467794971.665215,738.266151,860.119275,-10.827499,-50.899303,3.009657,45.064892,-49.873125,2.839808
1467794971.681886,723.007203,831.330717,-10.829659,-50.974359,2.994679,45.060970,-49.920394,2.835622
1467794971.698568,736.233668,840.446799,-10.804729,-51.047359,3.006418,45.062886,-49.930291,2.821874
1467794971.715166,744.331308,847.840277,-10.768962,-51.066207,3.023218,45.081925,-49.917303,2.838161
1467794971.731820,731.261064,849.895491,-10.755377,-51.036398,3.037495,45.082578,-49.861116,2.833681
1467794971.748537,747.251182,847.334190,-10.756609,-50.978779,3.025516,45.069660,-49.802957,2.855484
1467794971.765139,737.754974,843.183442,-10.782569,-50.890268,3.023865,45.036548,-49.709311,2.838203
1467794971.781832,741.652859,842.226821,-10.809389,-50.832824,3.011056,44.985164,-49.639700,2.830598
1467794971.798477,742.943050,844.108580,-10.816395,-50.806427,3.001369,44.963829,-49.583277,2.837570
1467794971.815170,733.787370,847.471696,-10.822131,-50.800768,2.998339,44.952630,-49.557867,2.844111
1467794971.831820,737.447991,851.521940,-10.785585,-50.797793,3.003115,44.960567,-49.551723,2.852058
1467794971.848483,691.200285,845.791939,-10.907337,-50.838058,3.004215,44.838903,-49.580244,2.871563
1467794971.865173,719.574238,829.587127,-10.912158,-50.867474,3.014910,44.760618,-49.561408,2.849213
1467794971.881897,683.876890,833.592752,-10.946592,-50.921394,3.027382,44.730600,-49.572066,2.842209
1467794971.898424,685.550373,828.385265,-10.977534,-50.940279,3.019228,44.693488,-49.539475,2.851357
1467794971.915080,687.978409,829.490626,-11.011305,-50.936326,3.009020,44.677864,-49.511911,2.834551
1467794971.931742,681.141714,829.255557,-11.023076,-50.922470,3.012313,44.684574,-49.483103,2.818433
1467794971.948400,686.087539,824.088286,-11.041104,-50.899822,2.998450,44.674952,-49.443754,2.804551
1467794971.965130,685.152022,823.127491,-11.066335,-50.914055,2.991472,44.683889,-49.486005,2.792526
1467794971.981755,677.893344,816.382901,-11.114841,-50.949746,2.992094,44.671581,-49.520294,2.776999
1467794971.998515,679.504347,819.309207,-11.136943,-51.016557,2.986624,44.622521,-49.547072,2.759849
1467794972.015191,675.981074,816.464916,-11.159072,-51.062079,2.988442,44.608399,-49.533143,2.746237
1467794972.031833,677.123956,807.887408,-11.176824,-51.136694,2.993685,44.602532,-49.610007,2.734342
1467794972.048480,683.254477,819.928586,-11.190561,-51.172877,2.973751,44.612852,-49.668408,2.732137
1467794972.065030,679.830933,818.427639,-11.220533,-51.301626,2.963973,44.612110,-49.802705,2.733362
1467794972.081728,688.783891,809.159270,-11.165658,-51.329022,2.957442,44.667684,-49.874717,2.740034
1467794972.098464,690.439249,819.954711,-11.129146,-51.375132,2.952225,44.691944,-49.938109,2.744743
1467794972.115032,687.183000,804.711838,-11.161709,-51.452015,2.947528,44.687317,-50.008546,2.728200
1467794972.131681,698.653947,800.237002,-11.212562,-51.369824,2.936477,44.623334,-49.899065,2.719442
1467794972.148411,705.096524,808.820723,-11.261870,-51.199125,2.944072,44.567526,-49.766879,2.718576
1467794972.164984,702.693322,806.360235,-11.283262,-51.037550,2.960182,44.564205,-49.646275,2.712251
1467794972.181748,702.062060,809.507333,-11.283142,-50.934974,2.972864,44.581537,-49.562499,2.687468
1467794972.198305,705.423665,800.227699,-11.263324,-51.025270,2.960144,44.597453,-49.677710,2.676388
1467794972.214964,706.059880,800.750677,-11.252827,-51.156369,2.950397,44.614594,-49.815243,2.665260
1467794972.231653,706.410411,796.220225,-11.227773,-51.216097,2.944272,44.634220,-49.879005,2.672960
1467794972.248346,708.940859,803.986707,-11.213406,-51.285678,2.937296,44.631377,-49.920447,2.674305
1467794972.265017,702.348318,808.676673,-11.231888,-51.327015,2.941330,44.634955,-49.961973,2.675905
1467794972.281600,707.220140,805.546126,-11.268746,-51.254633,2.943992,44.621414,-49.928791,2.679063
1467794972.298257,702.411777,817.811541,-11.319376,-51.130146,2.961963,44.527238,-49.761335,2.697173
1467794972.315046,696.941778,810.951430,-11.341857,-51.029367,2.979043,44.456258,-49.573322,2.712731
1467794972.331601,696.606746,810.140036,-11.343957,-50.970195,2.983970,44.425472,-49.481684,2.715971
1467794972.348247,701.949700,808.329615,-11.359370,-51.116617,2.993688,44.396289,-49.512516,2.726241
1467794972.365010,701.562694,802.256431,-11.382820,-51.180930,2.996506,44.382085,-49.588533,2.722934
1467794972.381570,704.148969,803.750160,-11.437774,-51.286910,2.981964,44.345291,-49.675966,2.715393
1467794972.398331,703.666713,803.646843,-11.507311,-51.452550,2.974511,44.265238,-49.811068,2.729920
1467794972.414946,734.653557,799.759142,-11.480410,-51.477786,2.967819,44.270162,-49.823852,2.715108
1467794972.431624,745.034064,816.309597,-11.513399,-51.411030,2.966203,44.195564,-49.741441,2.750358
1467794972.448330,750.211036,800.960484,-11.564564,-51.245870,2.976532,44.187313,-49.619028,2.748199
1467794972.464910,738.647178,805.839387,-11.584404,-51.057466,2.979985,44.181998,-49.466529,2.758543
1467794972.481635,742.095818,803.543187,-11.604676,-50.979079,2.957554,44.165806,-49.389381,2.777365
1467794972.498203,753.846886,807.960327,-11.648749,-51.008521,2.962713,44.103255,-49.355744,2.777659
1467794972.514858,745.284920,803.386577,-11.739818,-51.100798,2.965518,44.022725,-49.437147,2.780839
1467794972.531571,748.328127,812.460829,-11.836104,-51.250468,2.955227,43.914017,-49.534902,2.795266
1467794972.548205,758.811784,806.649400,-11.934685,-51.303165,2.968576,43.824912,-49.569393,2.789200
1467794972.564893,691.727920,941.014341,0.000000,0.000000,0.000000,43.782955,-49.474279,2.755586
1467794972.681460,572.240981,799.513976,0.000000,0.000000,0.000000,43.559285,-49.212402,2.683183
1467794972.698234,796.943114,758.240343,-12.227899,-50.990003,2.947775,43.629872,-49.264569,2.635964
1467794972.714781,758.871226,798.440161,-12.252881,-50.936166,2.953554,43.651089,-49.236439,2.649815
1467794972.731461,772.659223,788.390019,-12.269174,-50.676803,2.941948,43.621307,-49.054429,2.649044
1467794972.748222,770.168103,792.797728,-12.323889,-50.269837,2.949000,43.539462,-48.698985,2.678638
1467794972.764775,780.870063,799.352792,-12.389697,-49.826325,2.953768,0.000000,0.000000,0.000000
1467794972.781459,771.555545,792.783286,-12.435748,-49.442474,2.969460,43.462537,-48.002082,2.675869
1467794972.798159,777.413306,789.848389,-12.454634,-49.300958,2.976601,43.425727,-47.837826,2.677165
1467794972.814790,776.450945,798.648269,-12.461556,-49.372781,2.980197,43.403879,-47.927052,2.701129
1467794972.831471,774.906798,804.425645,-12.451977,-49.628541,2.986418,43.430582,-48.180860,2.737690
1467794972.848047,779.616898,806.565270,-12.382658,-49.908947,2.997540,43.455320,-48.473653,2.762408
1467794972.864794,779.637410,802.152123,-12.290394,-50.244262,3.014389,43.477054,-48.773242,2.789170
1467794972.881465,779.199904,798.437598,-12.225677,-50.562977,3.044082,43.583489,-49.142924,2.826424
1467794972.898049,776.917280,794.900811,-12.145125,-50.811469,3.060351,43.661728,-49.386049,2.835268
1467794972.914757,778.727014,783.870120,-12.077279,-50.912282,3.066630,43.752403,-49.526749,2.841716
1467794972.931367,783.286122,805.993153,-12.007465,-50.851003,3.082936,43.852668,-49.532963,2.859426
1467794972.948141,778.501208,792.296101,-11.986218,-50.746663,3.088828,43.889124,-49.405841,2.860048
1467794972.964810,777.170796,804.824804,-11.987861,-50.623283,3.105468,43.866774,-49.246602,2.892926
1467794972.981569,777.740639,799.634163,-12.029497,-50.508803,3.124820,43.839136,-49.123327,2.892793
1467794972.998097,779.767730,805.790993,-12.103688,-50.450752,3.137532,43.796798,-49.063822,2.905119
1467794973.014798,743.566026,794.403908,-12.359813,-50.437160,3.130684,43.562989,-48.999415,2.900680
1467794973.031434,769.506889,789.065471,-12.528658,-50.403044,3.133983,43.383073,-48.907181,2.877283
1467794973.048114,752.978947,799.806650,-12.744406,-50.407723,3.107331,43.186151,-48.856306,2.898411
1467794973.064908,750.558064,781.917505,-12.970558,-50.391938,3.098077,42.966150,-48.746923,2.874178
1467794973.081382,737.183321,799.338270,-13.202935,-50.368850,3.099347,42.734511,-48.655920,2.875376
1467794973.098106,730.663581,802.800612,-13.434384,-50.426410,3.087860,42.514698,-48.646234,2.894643
1467794973.114901,730.816390,794.403047,-13.703406,-50.543589,3.086092,42.275335,-48.654777,2.879567
1467794973.131389,737.142253,808.997770,-13.957213,-50.660247,3.086874,42.026417,-48.727548,2.884038
1467794973.148178,732.855108,805.466377,-14.231284,-50.766346,3.088575,41.720026,-48.719992,2.872905
1467794973.164767,728.886977,805.633062,-14.503632,-50.832303,3.084928,41.475998,-48.737849,2.874506
1467794973.181477,732.908240,800.452202,-14.790957,-50.914024,3.088261,41.178810,-48.693160,2.867255
1467794973.198173,729.769524,807.357996,-15.083526,-50.975429,3.077198,40.877824,-48.606171,2.867982
1467794973.214630,730.991919,798.149172,-15.360430,-50.927022,3.060875,40.626567,-48.472635,2.850922
1467794973.231452,733.256090,800.984588,-15.634853,-50.830897,3.056328,40.355961,-48.243776,2.838121
1467794973.248192,719.905295,801.087127,-16.001996,-50.743771,3.049271,39.966156,-48.014276,2.841909
1467794973.264768,723.208486,803.147529,-16.306581,-50.727450,3.045319,39.612207,-47.851684,2.836632
1467794973.281571,715.554330,803.344544,-16.606587,-50.798663,3.045906,39.322976,-47.840886,2.835059
1467794973.297948,718.283270,806.478208,-16.879778,-50.872288,3.050388,39.066825,-47.825983,2.836082
1467794973.314696,718.365780,807.425056,-17.111680,-50.919241,3.060071,38.834193,-47.784163,2.832228
1467794973.331477,719.214030,799.060408,-17.305679,-50.896979,3.046239,38.654353,-47.705808,2.826098
1467794973.347985,713.954602,799.278695,-17.513472,-50.855497,3.037842,38.436739,-47.531391,2.832024
1467794973.364739,711.054149,792.734008,-17.706650,-50.698089,3.024681,38.233032,-47.313059,2.802993
1467794973.381316,713.897440,793.862445,-17.905080,-50.493637,3.039617,38.035149,-47.066307,2.807927
1467794973.398098,710.206903,796.660290,-18.093272,-50.272514,3.069015,37.853826,-46.795763,2.819368
1467794973.414762,708.520594,794.872244,-18.265845,-50.087009,3.062728,37.693744,-46.586363,2.826434
1467794973.431262,713.597964,788.738330,-18.449793,-50.003645,3.065397,37.533909,-46.454283,2.821171
1467794973.448103,712.832285,795.365146,-18.618928,-49.984288,3.057205,37.374760,-46.415135,2.816843
1467794973.464769,710.555519,794.197582,-18.791895,-50.045800,3.060881,37.214088,-46.434494,2.823785
1467794973.481357,711.277527,789.900623,-18.974597,-50.088453,3.062816,37.038599,-46.442453,2.844174
1467794973.497943,714.502321,801.055905,-19.149261,-50.088085,3.070138,36.853173,-46.393392,2.867388
1467794973.514630,719.549286,793.623754,-19.334611,-50.063918,3.078668,36.674867,-46.307582,2.884363
1467794973.531411,714.124918,791.777211,-19.500957,-50.021085,3.083274,36.504901,-46.189278,2.901279
1467794973.547950,768.782521,792.595346,-19.550275,-49.924430,3.088660,36.411369,-46.046541,2.910341
1467794973.564654,746.521052,805.671951,-19.755651,-49.841126,3.118888,36.185128,-45.898181,2.920493
1467794973.581359,742.478495,781.307704,-19.990788,-49.795220,3.112322,35.942730,-45.757138,2.891570
1467794973.597970,766.724430,803.340158,-20.212143,-49.767493,3.104811,35.707420,-45.673847,2.915215
1467794973.614655,767.637052,798.843613,-20.417073,-49.777451,3.127769,35.497111,-45.607011,2.917458
1467794973.631142,770.629347,802.112113,-20.583607,-49.772452,3.135216,35.308939,-45.515155,2.929085
1467794973.648053,769.374763,797.079871,-20.746466,-49.742112,3.138970,35.127784,-45.399859,2.913625
1467794973.664695,775.147248,794.766852,-20.910210,-49.670417,3.145845,34.939854,-45.269456,2.917194
1467794973.681201,783.938254,794.906575,-21.092842,-49.581071,3.134762,0.000000,0.000000,0.000000
1467794973.697917,771.382992,799.409664,-21.310430,-49.509411,3.126185,34.507242,-44.997558,2.929592
1467794973.714508,775.222628,803.459022,-21.519107,-49.493086,3.129100,34.295283,-44.908736,2.944980
1467794973.731208,774.778002,807.300010,-21.694093,-49.489512,3.118158,34.107843,-44.842866,2.949910
1467794973.748281,775.086110,799.628163,-21.832512,-49.590609,3.115546,33.956062,-44.869970,2.953464
1467794973.764699,777.562025,809.652474,-21.943396,-49.698720,3.123085,33.851662,-44.939397,2.966233
1467794973.781557,776.535647,807.011677,-22.073768,-49.776063,3.133761,33.740327,-44.969943,2.950768
1467794973.798109,782.313399,805.623923,-22.216914,-49.830434,3.111391,33.575802,-44.971190,2.947659
1467794973.814796,775.451887,807.761620,-22.399745,-49.868495,3.123457,33.396452,-44.933247,2.947953
1467794973.831331,779.603313,810.459188,-22.584594,-49.797971,3.120634,33.189141,-44.836133,2.947148
1467794973.848071,753.821746,808.754293,-22.835532,-49.738413,3.126015,32.923764,-44.689114,2.935949
1467794973.864782,759.079645,807.849668,-22.992095,-49.667513,3.131224,32.763598,-44.520182,2.930801
1467794973.881529,744.233129,800.770051,-23.160233,-49.585498,3.111045,32.606616,-44.370394,2.937893
1467794973.897987,755.650872,811.487226,-23.308313,-49.577993,3.133750,32.456110,-44.300412,2.946110
1467794973.914661,745.285161,807.819058,-23.463409,-49.626572,3.147910,32.294437,-44.298367,2.958422
1467794973.931375,742.632957,807.965748,-23.611729,-49.727732,3.147461,32.149409,-44.365865,2.945734
1467794973.948281,741.381618,807.034237,-23.732278,-49.791371,3.164820,32.064785,-44.435707,2.929723
1467794973.964565,739.357741,796.186187,-23.802157,-49.854974,3.148984,31.988002,-44.437358,2.915978
1467794973.981216,737.293243,805.931273,-23.864563,-49.861813,3.155078,31.950399,-44.403989,2.923203
1467794973.997849,735.956606,809.154067,-23.918506,-49.785771,3.150958,31.907937,-44.329453,2.943792
1467794974.014287,741.506478,808.448190,-23.971753,-49.705165,3.167312,0.000000,0.000000,0.000000
1467794974.030988,736.329569,811.999885,-24.054538,-49.635541,3.160879,31.799416,-44.129222,2.956182
1467794974.047686,733.452245,796.939079,-24.103076,-49.611238,3.155201,31.750838,-44.094971,2.934976
1467794974.064271,735.334711,812.501066,-24.114555,-49.644920,3.177574,31.746085,-44.131739,2.944323
1467794974.080984,733.458868,800.877499,-24.103228,-49.752902,3.158887,31.762157,-44.215553,2.928614
1467794974.097666,732.056570,809.663615,-24.078474,-49.899868,3.158077,31.809915,-44.315357,2.949509
1467794974.114371,738.553617,820.026203,-24.057863,-49.942595,3.155265,0.000000,0.000000,0.000000
1467794974.130909,741.036685,806.804322,-24.055982,-49.935602,3.152785,31.847744,-44.363295,2.951290
1467794974.147575,726.870448,809.949620,-24.087359,-49.934953,3.142581,31.834635,-44.371807,2.961396
1467794974.164217,734.097145,808.922512,-24.070427,-49.906116,3.135711,31.830443,-44.374016,2.943796
1467794974.180885,741.187202,805.850416,-23.989574,-49.915152,3.148886,31.908868,-44.397784,2.940558
1467794974.197652,739.569332,808.745355,-23.938218,-49.895079,3.157428,31.947501,-44.394252,2.917138
1467794974.214210,749.850887,807.467844,-23.881373,-49.888258,3.141555,32.006430,-44.400491,2.935329
1467794974.230873,753.545545,806.886565,-23.851247,-49.923531,3.131730,32.052470,-44.402713,2.947433
1467794974.247649,743.011160,806.563928,-23.839130,-49.999901,3.124914,32.057666,-44.469235,2.954067
1467794974.264197,746.457792,809.723565,-23.859129,-50.109673,3.121295,32.027510,-44.547379,2.952753
1467794974.280844,759.294885,808.872719,-23.884258,-50.140825,3.123249,31.992462,-44.617539,2.972562
1467794974.297482,756.459392,805.272273,-23.917382,-50.173234,3.123553,31.969155,-44.611533,2.979157
1467794974.314164,752.943138,809.494937,-23.944280,-50.167858,3.130484,31.945954,-44.610386,2.967547
1467794974.330862,757.744645,793.565283,-23.957313,-50.189409,3.133046,31.935761,-44.634447,2.938351
