# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467795310.203372,1214.773112,226.327852,-24.701923,-54.307358,3.253659,32.907483,-49.140439,3.103736
1467795310.220258,1220.380787,224.049036,-24.703028,-54.293150,3.260408,32.921048,-49.169580,3.104761
1467795310.236652,1220.010073,225.630318,-24.730890,-54.321752,3.270923,32.928594,-49.231586,3.103193
1467795310.253424,1220.397208,221.663945,-24.734372,-54.299741,3.264062,32.958306,-49.265104,3.111308
1467795310.270032,1219.148276,217.434352,-24.756540,-54.318501,3.266136,32.985747,-49.317710,3.114444
1467795310.286626,1262.027421,218.431813,-24.634902,-54.317538,3.275892,33.041595,-49.264198,3.111217
1467795310.303388,1309.750219,220.927372,-24.476616,-54.332257,3.276284,33.050143,-49.162082,3.112476
1467795310.320024,1308.545694,215.751731,-24.488405,-54.326684,3.277971,33.036551,-49.135630,3.109139
1467795310.336673,1312.248927,215.578396,-24.493088,-54.335120,3.299871,32.976630,-49.086979,3.106922
1467795310.353405,1308.259137,218.341157,-24.513812,-54.353756,3.294544,32.921678,-49.077846,3.100208
1467795310.369956,1305.135639,217.431878,-24.534457,-54.355235,3.299886,32.886086,-49.055513,3.102108
1467795310.386759,1307.679959,218.746639,-24.558913,-54.338383,3.292817,32.851263,-49.026676,3.108749
1467795310.403323,1312.664408,221.991016,-24.566880,-54.310171,3.308251,32.754322,-48.947798,3.098580
1467795310.420048,1309.705974,217.629561,-24.606710,-54.314923,3.296293,32.690846,-48.917033,3.099450
1467795310.436764,1310.009939,217.263503,-24.629779,-54.313770,3.292189,32.669097,-48.915046,3.088712
1467795310.453280,1304.604348,223.163261,-24.706483,-54.325834,3.288969,32.595825,-48.922090,3.099182
1467795310.469942,1112.640330,275.076125,-25.155620,-54.364031,3.279718,32.068069,-48.881044,3.119347
1467795310.486569,1074.406791,256.003840,-25.381047,-54.400910,3.262808,31.783436,-48.861210,3.121347
1467795310.503352,1066.783273,267.312076,-25.358759,-54.385627,3.232034,31.751629,-48.823804,3.122578
1467795310.520162,1064.125804,267.884772,-25.394053,-54.393694,3.213833,31.714386,-48.798605,3.128043
1467795310.536795,1065.827949,272.827331,-25.418506,-54.392758,3.183728,31.678123,-48.778722,3.117645
1467795310.553423,1064.970572,280.156002,-25.426891,-54.408934,3.159801,31.654185,-48.758893,3.110657
1467795310.570202,1073.164536,282.903530,-25.412043,-54.370845,3.174040,31.660091,-48.739850,3.109208
1467795310.586778,1067.574090,277.390225,-25.418439,-54.333262,3.175380,31.641897,-48.725060,3.088197
1467795310.603415,1062.059400,287.780950,-25.416677,-54.297519,3.174102,31.639256,-48.685651,3.102792
1467795310.619882,1066.957666,284.583829,-25.397337,-54.293955,3.153827,31.636569,-48.679893,3.084538
1467795310.636523,1064.500990,284.833342,-25.402949,-54.295767,3.154330,31.629511,-48.672162,3.098489
1467795310.653082,1064.938069,285.606876,-25.401437,-54.322297,3.162363,31.619745,-48.680773,3.087275
1467795310.669813,1061.647291,286.325389,-25.416550,-54.335599,3.164375,31.615317,-48.700085,3.080954
1467795310.686419,1060.376397,280.691092,-25.428449,-54.277470,3.161897,31.563294,-48.662507,3.091659
1467795310.703191,1054.206649,281.512933,-25.436029,-54.278511,3.160957,31.518111,-48.629803,3.093292
1467795310.719807,1043.463616,281.409133,-25.446326,-54.284257,3.167750,31.517886,-48.605564,3.088636
1467795310.736407,1045.802429,281.125245,-25.435344,-54.256469,3.161256,31.530206,-48.584022,3.092593
1467795310.753199,1040.179633,274.318750,-25.439049,-54.215001,3.158319,31.516922,-48.543787,3.084226
1467795310.769730,1046.946146,277.504274,-25.435438,-54.205830,3.152750,31.547999,-48.531800,3.099719
1467795310.786399,1043.464013,267.241538,-25.432974,-54.168350,3.159334,31.582273,-48.522765,3.095111
1467795310.803095,1039.076390,274.247993,-25.412201,-54.184509,3.177991,31.607838,-48.511638,3.087410
1467795310.819786,1042.435984,271.436465,-25.392570,-54.177885,3.179069,31.640548,-48.479811,3.093616
1467795310.836494,1038.277261,268.853667,-25.341990,-54.140785,3.181326,31.667583,-48.421708,3.086671
1467795310.853024,1038.153277,264.523284,-25.310604,-54.080548,3.183702,31.708142,-48.367229,3.086777
1467795310.869690,1035.158754,265.553629,-25.252213,-54.023044,3.193898,31.768667,-48.354434,3.074465
1467795310.886347,1036.086503,265.441549,-25.172529,-53.960318,3.188953,31.834220,-48.280344,3.072364
1467795310.903003,1039.026564,263.230055,-25.100272,-53.889771,3.187270,31.918022,-48.248695,3.064099
1467795310.919752,1036.046258,265.445844,-25.021787,-53.767840,3.177690,31.963661,-48.160748,3.071627
1467795310.936370,1075.055435,331.872002,-24.938673,-53.598220,3.151789,0.000000,0.000000,0.000000
1467795311.019630,1049.833961,265.963460,-24.440727,-53.293509,3.159766,32.576621,-47.889342,3.067016
1467795311.036315,1051.434873,270.602820,-24.359798,-53.302425,3.166423,32.680465,-47.968620,3.071137
1467795311.053144,1051.779057,270.718705,-24.309951,-53.294453,3.165499,32.776905,-47.959374,3.065001
1467795311.069646,1052.299077,269.854648,-24.257724,-53.326546,3.173172,32.902525,-48.008502,3.054304
1467795311.086332,1060.727175,269.704093,-24.177118,-53.296396,3.176264,33.001401,-48.015516,3.050258
1467795311.103061,1067.267844,269.038846,-24.098473,-53.289449,3.159642,33.130856,-48.046075,3.046347
1467795311.119598,1071.868050,272.580171,-24.016783,-53.283254,3.167902,33.241303,-48.098858,3.058326
1467795311.136401,1076.366992,273.043717,-23.944610,-53.320169,3.168430,33.351707,-48.123301,3.072270
1467795311.152922,1078.002311,272.417267,-23.862847,-53.284683,3.173605,33.478065,-48.169563,3.084228
1467795311.169639,1068.029773,273.623086,-23.789222,-53.311278,3.175392,33.542624,-48.157572,3.082343
1467795311.186299,1074.474166,270.777672,-23.708261,-53.279513,3.186008,33.697763,-48.215860,3.088620
1467795311.202935,1072.669377,271.996095,-23.629879,-53.260630,3.185441,33.762343,-48.171733,3.100376
1467795311.219553,1079.715727,268.904455,-23.550653,-53.201506,3.188750,33.898005,-48.210584,3.115330
1467795311.236236,1073.887073,272.686214,-23.485183,-53.146799,3.199625,33.943535,-48.168848,3.117834
1467795311.252945,1077.864796,272.299266,-23.433950,-53.125978,3.195437,34.020610,-48.196154,3.135478
1467795311.269596,1079.933092,273.033429,-23.354377,-53.109513,3.206317,34.088722,-48.204687,3.131192
1467795311.286239,1080.225268,270.467249,-23.273423,-53.096660,3.207211,34.203746,-48.229415,3.146784
1467795311.302860,1079.585744,271.448503,-23.185685,-53.059233,3.206786,34.268566,-48.206444,3.144037
1467795311.319533,1092.556331,266.617214,-23.062826,-53.004263,3.208634,34.391642,-48.205980,3.133550
1467795311.336172,1083.136330,270.100596,-22.961008,-52.972845,3.216686,34.460712,-48.174347,3.129915
1467795311.352961,1086.484957,267.770760,-22.907439,-52.971657,3.211046,34.526585,-48.215166,3.129926
1467795311.369493,1088.824597,264.057310,-22.878517,-52.962249,3.201756,34.576087,-48.243980,3.129138
1467795311.386160,1093.469268,265.967499,-22.846599,-52.973138,3.195053,34.582782,-48.231287,3.126016
1467795311.402949,1096.032699,266.644697,-22.804962,-52.965020,3.192718,34.613056,-48.222645,3.113071
1467795311.419482,1094.222450,263.801890,-22.749949,-52.944003,3.182066,34.661576,-48.208867,3.101199
1467795311.436194,1093.631107,262.378396,-22.708090,-52.933636,3.174256,34.719976,-48.230144,3.105952
1467795311.452863,1095.067254,260.384908,-22.660875,-52.910620,3.170805,34.744760,-48.197126,3.090909
1467795311.469458,1096.704814,260.689197,-22.634002,-52.865996,3.156177,34.757118,-48.182625,3.081542
1467795311.486245,1097.971355,257.747360,-22.632869,-52.831493,3.144008,34.757708,-48.154534,3.067130
1467795311.502814,1096.158857,260.405695,-22.619086,-52.788942,3.135450,34.753745,-48.148339,3.049911
1467795311.519440,1097.737313,261.814524,-22.597487,-52.750247,3.118723,34.758036,-48.111459,3.022731
1467795311.536091,1097.480308,262.639559,-22.565612,-52.698916,3.109601,34.796722,-48.102532,3.018510
1467795311.552754,1094.980024,264.130964,-22.543875,-52.636789,3.099718,34.807530,-48.076079,3.013008
1467795311.569518,1095.117762,264.512808,-22.515358,-52.583558,3.098150,34.833628,-48.062436,3.000847
