# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467787452.174547,754.813390,771.970972,-43.284739,25.576849,3.000285,12.588903,28.041527,3.001599
1467787452.191288,752.182230,769.720561,-43.645837,26.005710,3.000308,12.243136,28.473910,3.004088
1467787452.208054,749.304547,780.677426,-44.077831,26.362644,3.019701,11.805538,28.846872,3.029386
1467787452.224481,740.106239,766.369144,-44.626489,26.722224,3.024357,11.286887,29.232462,3.003712
1467787452.241142,753.855093,772.991500,-45.148637,27.111228,3.031310,10.768232,29.644736,3.029774
1467787452.258065,742.792314,767.796429,-45.747813,27.524666,3.013496,10.178996,30.100153,3.021630
1467787452.274583,745.696751,769.723622,-46.388676,27.894960,3.026476,9.549671,30.539573,3.023090
1467787452.291120,742.301309,767.109621,-47.113363,28.262426,3.016750,8.852114,30.945061,3.034557
1467787452.307714,739.747018,766.286624,-47.853380,28.556786,3.022972,8.109959,31.311104,3.029423
1467787452.324404,740.953663,768.831915,-48.604656,28.754365,3.033281,7.352512,31.568172,3.042747
1467787452.341035,741.205628,766.799331,-49.368473,28.842150,3.037593,6.600615,31.720388,3.053584
1467787452.357777,745.345783,790.672107,-50.072121,28.825449,3.063111,5.865878,31.779453,3.095737
1467787452.374346,742.604850,772.464538,-50.787859,28.792596,3.055153,5.141240,31.801739,3.107014
1467787452.391060,745.990029,765.642705,-51.500633,28.737373,3.058971,4.398590,31.805454,3.098319
1467787452.407668,740.457686,768.832919,-52.257575,28.699794,3.058233,3.633072,31.874246,3.094668
1467787452.424392,737.845075,774.265606,-53.080150,28.706522,3.070814,2.799463,31.966621,3.092389
1467787452.440997,738.162545,766.119380,-53.971580,28.745956,3.069009,1.867075,32.153113,3.078726
1467787452.457726,720.631430,770.577925,-55.058905,28.843191,3.059776,0.721607,32.478730,3.071078
1467787452.474365,714.673561,767.944851,-56.165695,28.981674,3.059457,-0.432802,32.872469,3.050849
1467787452.491090,719.070992,768.971782,-57.338908,29.196100,3.068040,-1.621231,33.322800,3.052271
1467787452.507682,708.552605,767.540959,-58.429170,29.449621,3.062515,-2.775135,33.845996,3.049088
1467787452.524340,711.074658,770.719178,-59.489534,29.826916,3.055132,-3.813585,34.430629,3.059438
1467787452.541032,700.680798,776.469023,-60.341160,30.247155,3.073663,-4.673270,35.031349,3.078625
1467787452.557606,708.666179,771.648227,-61.015281,30.677541,3.064501,-5.327606,35.536907,3.084620
1467787452.574276,708.129567,772.276998,-61.558518,31.028345,3.069986,-5.821435,35.907810,3.086298
1467787452.590928,706.974074,771.614691,-61.960955,31.175152,3.060431,-6.194071,36.030601,3.080036
1467787452.607610,703.842310,765.964209,-62.380886,31.148342,3.050351,-6.518881,35.952351,3.092719
1467787452.624446,705.678766,770.768124,-62.705833,30.911349,3.049605,-6.830533,35.728817,3.080164
1467787452.640909,701.826462,761.740419,-63.110466,30.667026,3.041796,-7.184262,35.461860,3.068589
1467787452.657571,727.161897,773.670353,-63.393920,30.399383,3.044542,-7.480831,35.219960,3.074674
1467787452.674273,726.420476,776.393577,-63.706841,30.207458,3.047021,-7.839717,35.028470,3.080449
1467787452.690944,738.720840,765.876317,-64.129690,30.019647,3.042393,-8.270370,34.857142,3.065026
1467787452.707595,736.846305,766.531279,-64.401181,29.848814,3.027888,-8.575684,34.623792,3.063340
1467787452.724218,740.226821,775.899297,-64.302251,29.626588,3.045828,-8.714646,34.334891,3.068288
1467787452.740893,739.015967,778.337077,-64.359764,29.529677,3.050765,-8.665374,33.913097,3.071620
1467787452.757593,749.107821,763.451195,-64.093073,29.285619,3.046530,-8.382571,33.256547,3.082411
1467787452.774196,746.901961,778.872451,-63.596442,28.897970,3.056088,-7.896308,32.413119,3.071208
1467787452.790876,752.793435,782.731115,-62.933184,28.376682,3.053011,-7.208957,31.392599,3.094385
1467787452.807524,759.256412,781.164771,-62.122017,27.709562,3.054234,-6.336510,30.185186,3.121046
1467787452.824252,752.122966,787.779843,-61.088134,26.910212,3.064676,-5.313862,28.860996,3.118273
1467787452.840907,759.420362,772.819060,-59.928771,26.044152,3.060677,-4.135686,27.455746,3.111378
1467787452.857545,751.661465,768.970229,-58.661842,25.199119,3.053968,-2.846968,26.150441,3.087089
1467787452.874220,750.262887,756.439780,-57.360411,24.383045,3.053165,-1.508859,24.914623,3.078107
1467787452.890854,761.808257,782.673604,-56.030522,23.623937,3.058052,-0.145415,23.733956,3.097003
1467787452.907488,776.724968,805.554095,-54.698655,23.001833,3.043254,1.233377,22.548671,3.124240
1467787452.924225,776.211092,758.010703,-53.334619,22.483338,3.069540,2.567463,21.882520,3.115699
1467787452.940806,758.897462,796.177938,-52.002755,22.105974,3.063812,0.000000,0.000000,0.000000
1467787452.957512,767.126281,789.310228,-50.654437,21.804704,3.074450,0.000000,0.000000,0.000000
1467787452.974208,764.995702,778.722722,-49.481426,21.596650,3.071245,0.000000,0.000000,0.000000
1467787452.990836,772.153859,783.796277,-48.357512,21.379308,3.073701,0.000000,0.000000,0.000000
1467787453.007503,768.400885,786.493928,-47.207066,21.125836,3.078900,0.000000,0.000000,0.000000
1467787453.024179,768.313288,787.503114,-46.494857,20.984145,3.083808,0.000000,0.000000,0.000000
1467787453.040771,764.475884,779.541517,-45.901865,20.905177,3.083548,0.000000,0.000000,0.000000
1467787453.057532,753.883318,798.077780,-45.285796,20.858302,3.090841,0.000000,0.000000,0.000000
1467787453.074143,763.403239,795.837665,-44.818961,20.851125,3.078895,16.278135,23.996924,3.262426
1467787453.090747,785.745607,786.273965,-44.376106,20.761715,3.053115,0.000000,0.000000,0.000000
1467787453.107454,789.508880,469.889338,-44.030656,20.695116,3.082254,15.189523,23.449038,3.292620
1467787453.124155,817.291425,430.428202,-43.901245,20.751749,3.052274,15.372702,23.616129,3.286819
1467787453.140743,833.358152,697.582649,-43.791811,20.868026,3.037821,12.109585,18.467395,3.129395
1467787453.157387,800.375490,785.656774,-43.649505,20.954372,3.063765,0.000000,0.000000,0.000000
1467787453.174099,911.298769,544.688332,-43.402608,21.028852,3.081308,13.586563,20.120261,3.129395
1467787453.207392,913.187612,561.364795,-42.778461,21.467645,3.071652,13.836322,19.814533,3.129395
1467787453.224031,867.976724,705.294337,-42.414252,21.821725,3.065345,13.631457,19.338524,3.042574
1467787453.240692,799.879816,709.578647,-42.035611,22.140967,3.063101,13.779733,19.337785,2.991589
1467787453.257379,823.529400,757.605579,-41.552067,22.423063,3.060920,14.026908,19.319006,2.984746
1467787453.274011,840.693416,755.077746,-41.003199,22.667702,3.077474,14.500334,19.469549,2.983569
1467787453.290680,840.156816,687.304615,-40.442985,22.875749,3.085670,15.003735,19.597368,2.871548
1467787453.307333,811.388659,786.190305,-39.807966,22.952487,3.091832,0.000000,0.000000,0.000000
1467787453.324052,799.774289,770.052473,-39.137088,22.944588,3.074421,0.000000,0.000000,0.000000
1467787453.340651,805.921042,786.602774,-38.423042,22.860745,3.082139,0.000000,0.000000,0.000000
1467787453.357341,802.956353,789.415691,-37.694180,22.784210,3.079362,0.000000,0.000000,0.000000
1467787453.373973,796.631453,772.447156,-37.023158,22.781000,3.081196,0.000000,0.000000,0.000000
1467787453.390660,809.496026,796.341381,-36.416666,22.842141,3.118817,0.000000,0.000000,0.000000
1467787453.407351,810.152015,791.055316,-35.903772,22.937132,3.135415,0.000000,0.000000,0.000000
1467787453.423959,800.541826,784.409019,-35.480909,23.183182,3.138010,0.000000,0.000000,0.000000
1467787453.440614,802.992768,795.963970,-35.196579,23.544322,3.140953,0.000000,0.000000,0.000000
1467787453.457314,802.622532,790.545623,-35.035615,23.962216,3.142657,0.000000,0.000000,0.000000
1467787453.473990,819.815548,704.119674,-34.923354,24.398602,3.126882,20.711498,20.765664,2.824504
1467787453.490743,824.911743,753.810461,-34.872254,24.766192,3.121700,20.826057,21.232427,2.855742
1467787453.507287,824.318026,757.964792,-34.981679,25.083232,3.114239,20.671712,21.656994,2.877839
1467787453.523984,833.497351,762.762266,-35.206584,25.450007,3.123080,20.473174,22.125738,2.907060
1467787453.540682,840.396007,764.887299,-35.424126,25.763541,3.121300,20.250898,22.567835,2.934445
1467787453.557595,835.803029,762.704769,-35.673443,25.939956,3.114820,19.999592,22.930454,2.943987
1467787453.574213,851.622024,762.335907,-35.920617,26.090130,3.115946,19.743190,23.257542,2.955573
1467787453.590866,842.624396,770.660938,-36.134779,26.374323,3.110225,19.480841,23.702347,2.980752
1467787453.607446,848.054384,769.293038,-36.382027,26.776863,3.105575,19.227738,24.288466,2.993675
1467787453.624252,853.653211,766.781099,-36.609725,27.164001,3.100012,18.987818,24.865902,2.992873
1467787453.640916,843.045462,771.005270,-36.851945,27.462397,3.088137,18.715704,25.359509,3.013121
1467787453.657435,842.564859,768.044585,-37.166900,27.712075,3.084450,18.389758,25.823312,3.019153
1467787453.674178,844.822535,773.347647,-37.531633,27.884050,3.083517,17.981651,26.189340,3.025123
1467787453.690809,848.203513,777.584161,-37.978120,27.966901,3.089899,17.499317,26.478293,3.037700
1467787453.707441,851.782660,775.658876,-38.502854,28.022417,3.105862,16.930984,26.756577,3.047649
1467787453.724213,849.869676,778.553901,-39.093416,28.158155,3.103963,16.352871,27.132172,3.052371
1467787453.740741,851.521988,779.121161,-39.644800,28.246505,3.110436,15.735838,27.465486,3.050321
1467787453.757552,853.082643,780.951718,-40.183345,28.296706,3.112289,15.126253,27.672090,3.056960
1467787453.774216,866.441677,779.323061,-40.705582,28.293656,3.109916,14.579764,27.842693,3.059612
1467787453.790788,860.488358,783.745287,-41.284996,28.288669,3.102132,13.964793,27.947775,3.066959
1467787453.807388,872.508315,784.984815,-41.856488,28.289811,3.102955,13.438735,28.076266,3.066559
1467787453.824010,871.421080,775.665267,-42.331536,28.223658,3.107845,12.967736,28.166959,3.050267
1467787453.840749,872.259182,781.286510,-42.757439,28.176412,3.105720,12.528766,28.153175,3.052936
1467787453.857259,879.835521,780.900425,-43.071934,27.953933,3.097357,12.191395,28.029136,3.053421
1467787453.873971,872.342615,778.921155,-43.274998,27.719837,3.086096,11.996971,27.951455,3.042545
1467787453.890562,875.748248,782.713864,-43.378049,27.386556,3.089130,11.878959,27.714405,3.020593
1467787453.907460,917.990456,774.252684,-43.347912,27.075845,3.087035,11.922190,27.485809,3.024346
1467787453.923970,892.115521,781.727295,-43.326136,26.891628,3.088358,11.936798,27.290009,3.038320
1467787453.940655,902.843471,777.407898,-43.248538,26.734937,3.093816,11.993641,27.161366,3.036257
1467787453.957413,905.569986,779.987232,-43.244827,26.673849,3.097518,12.064969,27.054401,3.029870
1467787453.973882,902.522268,780.496750,-43.158603,26.740206,3.104678,12.143081,27.085984,3.027088
1467787453.990705,894.478267,782.568681,-43.072533,26.983630,3.108312,12.249885,27.327910,3.031111
1467787454.007212,900.162030,777.336588,-42.984547,27.271884,3.095399,12.318764,27.589736,3.036817
1467787454.023969,905.071861,777.749309,-42.944221,27.511319,3.116594,12.402233,27.780218,3.024899
1467787454.040737,895.838594,777.777195,-42.865910,27.645359,3.110172,12.492754,27.877272,3.030592
1467787454.057360,902.558423,772.006586,-42.762733,27.812382,3.090464,12.636908,28.031001,3.028507
1467787454.074004,907.653606,777.830685,-42.504948,27.919885,3.093146,12.855854,28.147657,3.016369
1467787454.090754,916.835154,777.133685,-42.350926,27.959945,3.091590,13.059136,28.226228,3.005641
1467787454.107320,918.566514,776.151243,-42.149398,27.870913,3.086047,13.242358,28.163595,3.000662
1467787454.124245,928.611612,780.016328,-41.991430,27.786854,3.080975,13.442067,28.116005,3.005222
1467787454.140701,927.747162,788.306991,-41.810008,27.677833,3.075846,13.651627,28.043834,3.025365
1467787454.157567,923.047202,773.814976,-41.582577,27.396340,3.062050,13.937393,27.881257,3.009560
1467787454.173949,933.127180,766.157180,-41.313502,27.086497,3.067378,14.230068,27.690225,3.013593
1467787454.190684,927.166143,772.563743,-41.016589,26.758243,3.063021,14.554087,27.509989,3.020406
1467787454.207342,928.119345,777.700245,-40.740025,26.384383,3.068705,14.890941,27.307476,3.028981
1467787454.224038,922.192423,770.567960,-40.453468,25.964085,3.061234,15.218786,27.064072,3.018703
1467787454.240595,936.727545,774.289792,-40.160547,25.579202,3.043203,15.521649,26.849172,3.020448
1467787454.257322,935.117881,766.949767,-39.842517,25.228825,3.034946,15.810634,26.667526,3.004459
1467787454.273977,797.207514,778.743890,-39.820746,24.924064,3.030643,15.837906,26.470199,2.991773
1467787454.290732,694.867495,771.822637,-39.956164,24.601934,3.015719,15.735244,26.258727,2.978598
1467787454.307386,713.291123,784.349373,-39.716916,24.341869,3.006753,15.955911,26.059839,2.976547
1467787454.324062,699.358724,778.246028,-39.437512,24.100256,2.989721,16.276250,25.861615,2.974157
1467787454.340555,704.356697,781.516121,-39.118030,23.692611,2.987614,16.603387,25.584622,2.978564
1467787454.357360,701.550861,783.554843,-38.769170,23.166762,2.975026,16.982683,25.185957,2.981264
1467787454.373971,693.194091,779.196590,-38.373911,22.681353,2.971462,17.400452,24.841302,2.978337
1467787454.390529,699.227005,784.014192,-37.908569,22.310899,2.968681,17.887375,24.539004,2.983317
1467787454.407383,695.910110,785.524720,-37.419872,22.058917,2.968536,18.398049,24.268290,2.987853
1467787454.423951,697.315361,783.862797,-36.900900,21.843629,2.966551,18.917277,23.963415,2.979660
1467787454.440485,694.807888,787.387438,-36.417746,21.622317,2.969230,19.415948,23.637705,2.977794
1467787454.457472,687.255655,783.327731,-35.925265,21.517021,2.960022,19.958068,23.398152,2.967163
1467787454.473860,688.959738,784.955654,-35.452813,21.409298,2.951464,20.451913,23.164154,2.963513
1467787454.490668,686.235725,783.802664,-35.008682,21.323039,2.957709,20.910829,22.985860,2.955743
1467787454.507198,686.758053,785.432907,-34.643271,21.207523,2.949484,21.299571,22.787420,2.970579
1467787454.523852,680.208995,786.628650,-34.360416,21.061138,2.950682,21.600345,22.546996,2.997540
1467787454.540546,681.933999,781.765733,-34.144259,20.945902,2.950969,21.822641,22.395965,3.000700
1467787454.557155,682.104134,779.447201,-33.996624,20.924495,2.945474,21.977009,22.306153,2.996904
1467787454.573838,677.536019,777.689744,-33.916517,20.991337,2.955190,22.070108,22.320107,2.993706
1467787454.590235,677.568808,776.632566,-33.851341,21.182661,2.957517,22.134730,22.449744,2.973074
1467787454.606874,674.266838,781.095515,-33.831258,21.423177,2.963162,22.172015,22.586901,2.975827
1467787454.623611,676.840027,775.144957,-33.793409,21.627052,2.964857,22.193278,22.719749,2.963185
1467787454.640159,676.885108,774.364949,-33.808033,21.850296,2.976790,22.206076,22.879722,2.954149
1467787454.656902,666.825216,781.850524,-33.845371,22.027121,2.984475,22.191402,22.994247,2.950870
1467787454.673527,671.390224,781.939658,-33.906903,22.116078,2.995167,22.148081,23.012763,2.965982
1467787454.690154,671.561268,776.887926,-33.977246,22.160419,2.996900,22.077003,23.031102,2.962175
1467787454.706917,673.630636,775.458009,-34.091938,22.205005,2.995488,21.977752,23.070544,2.966493
1467787454.723490,673.953567,776.265104,-34.237407,22.326903,3.009024,21.841413,23.190356,2.956025
1467787454.740120,676.395489,779.193174,-34.430216,22.479046,3.001803,21.666804,23.312662,2.959542
1467787454.756871,676.051226,779.865029,-34.661372,22.638379,3.006881,21.447914,23.408058,2.951580
1467787454.773482,672.685763,782.433872,-34.942766,22.887073,3.008321,21.182225,23.578906,2.960332
1467787454.790161,670.593352,782.255613,-35.227661,23.210131,2.998156,20.898638,23.790709,2.974393
1467787454.806768,674.199127,780.883798,-35.512571,23.493377,3.006298,20.606470,24.008420,2.978212
1467787454.823467,672.949156,785.297065,-35.761368,23.689989,3.007760,20.351136,24.174826,2.994924
1467787454.840133,664.863130,779.322154,-36.036516,23.769501,3.009062,20.102618,24.264085,2.997536
1467787454.856778,692.696733,785.010634,-36.172771,23.704771,3.013086,19.962942,24.249022,3.002819
1467787454.873475,687.090057,781.068438,-36.424759,23.635947,3.018591,19.682274,24.205069,3.001043
1467787454.890054,690.900470,775.533827,-36.750409,23.560523,2.999765,19.373782,24.162862,3.002215
1467787454.906759,702.288878,779.253077,-37.100189,23.526130,3.000765,19.023519,24.149618,2.994572
1467787454.923529,705.359878,779.608351,-37.501995,23.551569,2.995452,18.647880,24.189901,2.988968
1467787454.940077,717.823202,780.585159,-37.894585,23.588254,2.996947,18.238141,24.227279,2.983614
1467787454.956750,709.639256,779.594793,-38.320390,23.672581,2.988663,17.812250,24.329862,2.996249
1467787454.973431,710.506257,777.513115,-38.731107,23.765143,2.976636,17.407044,24.437001,2.988214
1467787454.990096,712.722305,782.621659,-39.077805,23.847307,2.996945,17.047064,24.564923,2.978835
1467787455.006737,716.137018,778.643371,-39.373331,23.953950,2.988454,16.732188,24.715993,2.983420
1467787455.023423,709.835861,775.734139,-39.665200,24.073171,2.993641,16.468600,24.860943,2.974034
1467787455.040040,717.745302,778.240423,-39.912896,24.251190,3.001066,16.187295,25.059939,2.968229
1467787455.056788,714.635924,779.288579,-40.192320,24.486587,2.999720,15.915738,25.294393,2.961174
1467787455.073368,716.073826,783.115234,-40.509050,24.655443,3.013752,15.581481,25.476817,2.958184
1467787455.090064,724.960725,771.320130,-40.885274,24.782493,3.006882,15.219511,25.624234,2.946898
1467787455.106701,720.072731,777.508898,-41.210567,24.943409,3.002717,14.872606,25.797914,2.944616
1467787455.123391,722.867763,777.232105,-41.513744,25.091448,3.015145,14.533270,25.985151,2.957490
