# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467798440.236298,1025.330446,732.575474,-36.800096,-11.800651,2.917835,21.409654,-17.318559,2.893106
1467798440.252954,1023.773106,727.318943,-36.937058,-11.866596,2.917487,21.390251,-17.329064,2.881599
1467798440.269516,1020.420060,729.576578,-36.783226,-11.853186,2.927704,21.423179,-17.373484,2.882666
1467798440.286354,1022.653827,724.237618,-36.788421,-11.866413,2.917832,21.438155,-17.388835,2.894136
1467798440.302907,1017.086995,728.252827,-36.771563,-11.864016,2.920956,21.403629,-17.335723,2.891623
1467798440.319501,1015.786002,731.803520,-36.759022,-11.824556,2.931922,21.399166,-17.367087,2.898751
1467798440.336250,1016.387273,728.098444,-36.862728,-11.856181,2.941692,21.351821,-17.350901,2.907035
1467798440.352846,1018.186780,727.545630,-36.898256,-11.868629,2.936179,21.311379,-17.335456,2.899820
1467798440.369502,1019.789719,725.862484,-37.003971,-11.925736,2.924121,21.277988,-17.380409,2.891853
1467798440.386187,1020.467864,727.599827,-37.059274,-11.963459,2.923662,21.266048,-17.413037,2.888046
1467798440.402900,1019.887092,733.595808,-37.099123,-12.025951,2.935174,21.277724,-17.444372,2.900156
1467798440.419533,1020.664805,735.643664,-36.972858,-12.036221,2.934067,21.310777,-17.478745,2.893315
1467798440.436155,1025.120749,737.230904,-36.944752,-12.046091,2.940581,21.366655,-17.568518,2.884396
1467798440.452861,1027.584578,727.828015,-37.031507,-12.167796,2.939274,21.365204,-17.612894,2.897598
1467798440.469468,1022.361605,735.680865,-36.961698,-12.176899,2.948449,21.341377,-17.646987,2.892653
1467798440.486201,1025.692967,739.889235,-36.962769,-12.154911,2.961388,21.326029,-17.676276,2.890277
1467798440.502806,1030.472532,739.438348,-37.065454,-12.213754,2.956884,21.332794,-17.702534,2.893849
1467798440.519503,1125.919555,746.197948,-36.779246,-12.190544,2.956848,21.654955,-17.750279,2.906484
1467798440.536224,1129.809951,742.883626,-36.771238,-12.263145,2.955165,21.695960,-17.712756,2.911049
1467798440.552955,1135.375322,749.682121,-36.821356,-12.287765,2.968052,21.720728,-17.730442,2.922432
1467798440.569519,1137.476683,755.175466,-36.838752,-12.330554,2.963773,21.721775,-17.700770,2.912485
1467798440.586295,1141.426799,747.482620,-36.862208,-12.325303,2.967786,21.842141,-17.753031,2.906884
1467798440.602758,1136.781096,754.926256,-36.901104,-12.369211,2.973753,21.809287,-17.665788,2.912112
1467798440.619562,1138.674246,751.999636,-36.762346,-12.331266,2.972817,21.841648,-17.714643,2.926815
1467798440.636358,1140.589100,746.218098,-36.703833,-12.411153,2.954121,21.826973,-17.664110,2.914819
1467798440.652781,1141.387543,754.625160,-36.978535,-12.453668,2.967869,21.795572,-17.687267,2.926463
1467798440.669524,1136.837676,755.518089,-36.962722,-12.451372,2.968759,21.817064,-17.699111,2.920323
1467798440.686308,1141.504897,770.760068,-36.890462,-12.443823,2.963745,21.908768,-17.710096,2.916101
1467798440.702763,1141.437551,754.852730,-36.833600,-12.562753,2.965456,22.045661,-17.761817,2.920080
1467798440.719654,1139.201878,756.769731,-36.446563,-12.539336,2.956934,22.209350,-17.897119,2.915246
1467798440.736187,1099.238235,739.492365,-36.639453,-12.721987,2.957571,22.293506,-18.049007,2.914452
1467798440.752886,1117.074848,733.681949,-36.353718,-12.790425,2.966628,22.489109,-18.171041,2.921795
1467798440.769419,1110.115047,737.894068,-36.281412,-12.884759,2.963553,22.661734,-18.287088,2.911518
1467798440.785840,1106.500426,734.853029,-36.027597,-12.920709,2.936679,22.812928,-18.359926,2.910231
1467798440.802530,1100.661506,731.872730,-35.847724,-12.921712,2.922965,22.997124,-18.410954,2.915474
1467798440.819069,1112.194573,730.330179,-35.812640,-12.946257,2.926973,23.217234,-18.437543,2.921538
1467798440.835795,1103.852605,731.958171,-35.549378,-12.868430,2.927701,23.431840,-18.438795,2.925008
1467798440.852425,1102.269347,731.436026,-35.242988,-12.745652,2.930622,23.680384,-18.425916,2.927888
1467798440.869080,1100.675538,733.168866,-35.010777,-12.710739,2.922084,23.945321,-18.424303,2.938758
1467798440.885707,1101.487549,730.772586,-34.837663,-12.682167,2.916583,24.163020,-18.435962,2.943489
1467798440.902368,1097.265426,728.074077,-34.525733,-12.612632,2.926336,24.307131,-18.458659,2.946119
1467798440.919087,1052.100733,723.436426,-34.683780,-12.576297,2.915484,24.006037,-18.254282,2.941690
1467798440.935695,1052.056581,724.349386,-34.673908,-12.547733,2.918987,24.140934,-18.361199,2.936099
1467798440.952364,1050.057646,724.102710,-34.507380,-12.476262,2.916080,24.179946,-18.362965,2.941480
1467798440.969094,1038.739366,725.276200,-34.580061,-12.447340,2.935264,24.122519,-18.269254,2.934753
1467798440.985674,1039.369908,725.963215,-34.625157,-12.322815,2.915957,24.023538,-18.155906,2.941044
1467798441.002496,1041.865895,731.439254,-34.736816,-12.323212,2.916245,23.949445,-18.036392,2.939370
1467798441.019046,1056.371218,724.198019,-34.848912,-12.310008,2.915406,23.851732,-17.976089,2.937595
1467798441.035647,1041.154063,725.250575,-34.907782,-12.307560,2.922174,23.701585,-17.909341,2.936262
1467798441.052393,1041.321210,735.988115,-34.942013,-12.288308,2.925102,23.550393,-17.872033,2.940152
1467798441.069007,1043.755022,725.834335,-35.065908,-12.358621,2.935525,23.489222,-17.963174,2.931220
1467798441.085683,1057.489446,738.531428,-34.934911,-12.334114,2.935844,23.562719,-18.044469,2.927678
1467798441.102382,1173.149635,748.629670,-34.669359,-12.373922,2.939888,23.999655,-18.268904,2.936873
1467798441.119003,1165.736220,746.856753,-34.748410,-12.384532,2.944540,24.024208,-18.316831,2.927900
1467798441.135665,1171.456508,748.387102,-34.676007,-12.292663,2.942199,24.032980,-18.305643,2.926447
1467798441.152332,1168.570401,728.120886,-34.685224,-12.322779,2.928688,24.016393,-18.292113,2.930823
1467798441.168942,1170.811486,745.781758,-34.878127,-12.195805,2.939662,24.016536,-18.327296,2.931535
1467798441.185796,1171.663542,748.089617,-34.921227,-12.197212,2.935913,23.951329,-18.376993,2.930227
1467798441.202257,1171.191597,740.498579,-35.063103,-12.260139,2.934242,23.920621,-18.477450,2.945973
1467798441.218961,1167.250986,747.232813,-35.172710,-12.289322,2.948252,23.781383,-18.522155,2.940359
1467798441.235584,1170.239350,746.275427,-35.259433,-12.302980,2.943300,23.665628,-18.570612,2.943155
1467798441.252282,1170.697752,747.304170,-35.398083,-12.278238,2.927450,23.542489,-18.605042,2.935817
1467798441.269072,1171.393778,744.760581,-35.592062,-12.305206,2.935517,23.437195,-18.587367,2.953248
1467798441.285560,1173.645590,745.466805,-35.800535,-12.218048,2.934136,23.321025,-18.546631,2.959029
1467798441.302290,1173.687155,745.136562,-35.849053,-12.203948,2.938011,23.198128,-18.479184,2.952105
1467798441.318905,1172.063058,744.419578,-35.887961,-12.154448,2.948540,23.080125,-18.412506,2.958293
1467798441.335509,1175.368772,742.853734,-36.107469,-12.132151,2.955541,22.985757,-18.327923,2.959079
1467798441.352319,1174.395636,736.055924,-36.149309,-12.053460,2.947477,22.914865,-18.255720,2.973447
1467798441.368866,1178.713841,741.937795,-36.040224,-12.009365,2.957066,22.922421,-18.244047,2.975380
1467798441.385519,1168.318011,736.465452,-35.780234,-12.016175,2.949535,23.007887,-18.228679,2.983976
1467798441.402293,1170.655900,739.361841,-35.936211,-11.922009,2.947980,23.057245,-18.206241,2.971216
1467798441.418879,1168.603022,738.553747,-35.789366,-11.855524,2.951648,23.171256,-18.207203,2.973748
1467798441.435580,1162.008576,739.420431,-35.612104,-11.778711,2.952164,23.241776,-18.193346,2.962874
1467798441.452215,1163.092086,742.223800,-35.564913,-11.804184,2.941779,23.249699,-18.210222,2.971378
1467798441.468868,1158.733142,742.951346,-35.541761,-11.799922,2.938726,23.198993,-18.212331,2.969006
1467798441.485599,1162.185887,740.938662,-35.643948,-11.849535,2.942273,23.176477,-18.223773,2.965267
1467798441.502145,1157.493628,739.889138,-35.635200,-11.915477,2.930084,23.175618,-18.246124,2.966967
1467798441.518855,1155.448292,735.701757,-35.520494,-11.967872,2.928579,23.241295,-18.324803,2.959565
1467798441.535461,1156.479503,743.957044,-35.426703,-12.094512,2.932854,23.375516,-18.439886,2.961761
1467798441.552147,1155.141369,746.493150,-35.192537,-12.122616,2.929569,23.567660,-18.569274,2.961745
1467798441.568789,1155.475173,742.264965,-34.903135,-12.245989,2.925660,23.842761,-18.689056,2.954725
1467798441.585476,1155.333077,745.274614,-34.635525,-12.227653,2.932936,24.155534,-18.763453,2.945636
1467798441.602104,1154.272094,744.329157,-34.288665,-12.240356,2.932512,24.499415,-18.790005,2.947271
1467798441.618925,1156.921074,738.300215,-33.976372,-12.207589,2.920871,24.885429,-18.815977,2.953196
1467798441.635432,1155.175426,744.862544,-33.654644,-12.125119,2.933535,25.244875,-18.812700,2.951090
1467798441.652136,1154.046324,741.960296,-33.375479,-12.049822,2.914133,25.585163,-18.794747,2.959270
1467798441.668749,1151.977490,744.886541,-33.077776,-11.927291,2.914563,25.924275,-18.764215,2.961236
1467798441.685450,1136.831707,741.249144,-32.924453,-11.869310,2.908045,26.041850,-18.723852,2.947973
1467798441.702134,1083.524889,742.870851,-32.734013,-11.851283,2.905917,26.116966,-18.694829,2.939689
1467798441.718740,1075.711566,746.047652,-32.344292,-11.767381,2.881408,26.399104,-18.660783,2.928873
1467798441.735396,1082.110033,743.845080,-32.130590,-11.781288,2.864395,26.629023,-18.598746,2.909127
1467798441.752148,1079.884124,742.068655,-31.895763,-11.885164,2.868240,26.875813,-18.522450,2.905682
1467798441.768754,1081.790252,742.867430,-31.550792,-11.935132,2.857583,27.132914,-18.454951,2.898442
1467798441.785426,1078.714068,745.773347,-31.224166,-11.979539,2.855813,27.471317,-18.374372,2.882824
1467798441.802049,1090.697068,745.189886,-30.886948,-12.031004,2.840980,27.866958,-18.304956,2.878392
1467798441.818688,1078.767026,750.090264,-30.396047,-12.045898,2.856071,28.335259,-18.287004,2.879212
1467798441.835406,1087.917768,750.960407,-29.804241,-12.031306,2.833266,28.916848,-18.326828,2.877841
1467798441.852010,1080.204411,749.466069,-29.160302,-12.024120,2.848527,29.607908,-18.440669,2.858318
1467798441.868689,1076.124000,752.495633,-28.365404,-11.925344,2.844410,30.343591,-18.561897,2.859075
1467798441.885323,1079.524747,762.721509,-27.637469,-11.796859,2.842573,31.047913,-18.666575,2.858927
1467798441.901995,1073.107662,755.991825,-26.987912,-11.787203,2.843550,31.646172,-18.736247,2.860350
1467798441.918768,1061.590817,740.120441,-25.956115,-11.693851,2.825204,32.341830,-18.806017,2.854027
1467798441.935306,1074.727566,779.383044,-25.640683,-11.552329,2.825005,32.955714,-18.806447,2.851393
1467798441.952021,1064.885869,765.991472,-25.053990,-11.514817,2.826788,33.522681,-18.820876,2.860419
1467798441.968672,1066.500452,772.175712,-24.550711,-11.561223,2.820845,34.015105,-18.828605,2.847946
1467798441.985278,1070.777311,780.767180,-24.214378,-11.586142,2.836879,34.416853,-18.832727,2.837584
1467798442.001956,1065.976301,769.028146,-23.786033,-11.665274,2.831356,34.751731,-18.903174,2.842497
1467798442.018643,1056.502548,779.942596,-23.570191,-11.759949,2.850292,35.018705,-19.001727,2.848119
1467798442.035309,1061.306355,781.440818,-23.365156,-11.879299,2.849335,35.206163,-19.068040,2.843442
1467798442.052133,1033.732201,791.257000,-22.770146,-11.860451,2.862640,35.386259,-19.182165,2.855387
1467798442.068662,1061.000789,775.522230,-23.006807,-12.099964,2.861525,35.485263,-19.296152,2.850316
1467798442.085395,1059.391713,782.676688,-22.957503,-12.102696,2.864102,35.581629,-19.363741,2.848840
1467798442.102157,1061.530877,782.084717,-22.852052,-12.131048,2.855734,35.688845,-19.411468,2.846759
1467798442.118777,1065.580864,783.322077,-22.674234,-12.103451,2.864398,35.839821,-19.421147,2.834020
1467798442.135543,1074.661726,778.331776,-22.548056,-12.058557,2.865508,36.011531,-19.428274,2.825495
1467798442.152205,1078.298974,767.189622,-22.483637,-12.048288,2.863378,36.071272,-19.386390,2.832219
1467798442.168937,1076.616779,785.009873,-22.459712,-11.923281,2.891141,36.157176,-19.376061,2.836873
1467798442.185704,1077.093693,786.167789,-22.443905,-11.854048,2.879091,36.167369,-19.390360,2.830305
1467798442.202253,1082.082690,782.621148,-22.450537,-11.824202,2.871755,36.155425,-19.435958,2.832534
1467798442.218883,1084.212771,786.523363,-22.567994,-11.837632,2.886114,36.129426,-19.505972,2.826500
1467798442.235412,1098.856117,776.294663,-22.776583,-11.893033,2.885795,36.073347,-19.558282,2.840696
1467798442.252190,1084.131842,773.955615,-22.722896,-11.846495,2.883592,35.983312,-19.609498,2.841967
1467798442.268921,1088.930262,773.812032,-22.869841,-11.848222,2.870476,35.848142,-19.647213,2.836006
1467798442.285577,1090.794898,767.607497,-23.102174,-11.894479,2.880474,35.616944,-19.666780,2.833298
1467798442.302233,1131.336746,780.530286,-23.298481,-11.919468,2.883374,35.433712,-19.718174,2.832793
1467798442.319033,1161.158023,774.419055,-23.497776,-12.134216,2.877277,35.282619,-19.853986,2.831784
1467798442.335478,1153.452971,767.572637,-23.972839,-12.291363,2.884747,34.848416,-19.968352,2.807757
1467798442.352255,1161.746997,756.006543,-24.476596,-12.476769,2.873734,34.434885,-20.113985,2.802969
1467798442.368772,1163.277709,759.461782,-24.989407,-12.659460,2.866645,33.961448,-20.228898,2.796053
1467798442.385442,1167.829712,759.709761,-25.459868,-12.818448,2.864283,33.575309,-20.339152,2.801233
1467798442.402169,1167.302214,763.757355,-25.853558,-12.932912,2.879058,33.130374,-20.387892,2.810927
1467798442.418870,1170.223681,754.551360,-26.324937,-13.000799,2.874417,32.740706,-20.419185,2.822288
1467798442.435458,1165.687322,753.113904,-26.735684,-13.064156,2.871279,32.306530,-20.410183,2.825098
1467798442.452311,1169.953227,753.521331,-27.200588,-13.117282,2.873397,31.870260,-20.395200,2.813842
1467798442.468834,1165.254394,764.637924,-27.626516,-13.211568,2.878296,31.429013,-20.389643,2.819556
1467798442.485515,1170.886242,761.808633,-28.116469,-13.278628,2.870026,30.947138,-20.373133,2.823601
1467798442.502318,1171.209930,760.532747,-28.587252,-13.328485,2.868252,30.479196,-20.349722,2.819446
1467798442.518739,1173.822255,757.045402,-29.102235,-13.367522,2.880699,30.003410,-20.310025,2.817831
1467798442.535457,1174.197379,754.249212,-29.572717,-13.355960,2.876315,29.542405,-20.244107,2.812249
1467798442.552013,1174.316020,757.028812,-29.976648,-13.306914,2.880026,29.112893,-20.153855,2.820789
1467798442.568793,1174.529663,761.434077,-30.359991,-13.253342,2.873541,28.734818,-20.074199,2.817824
1467798442.585568,1174.501995,756.593549,-30.681990,-13.159637,2.844762,28.382949,-19.989152,2.819565
1467798442.602028,1177.272879,755.803424,-31.041725,-13.185122,2.836668,28.062700,-19.942673,2.838852
1467798442.618764,1168.436647,760.825313,-31.289589,-13.219964,2.855540,27.765309,-19.942266,2.840729
1467798442.635344,1172.425194,758.166775,-31.559398,-13.278085,2.855738,27.495672,-19.993575,2.839062
1467798442.652067,1177.793113,755.833423,-31.861572,-13.372428,2.862729,27.241385,-20.063732,2.829945
1467798442.668791,1175.740968,758.695215,-32.065412,-13.449171,2.865955,27.013516,-20.119044,2.837182
1467798442.685378,1176.425238,757.028366,-32.234884,-13.487766,2.870719,26.847220,-20.175331,2.842083
1467798442.702130,1170.625948,758.423586,-32.371986,-13.557717,2.873124,26.715025,-20.224817,2.852092
1467798442.718900,1171.728080,754.344869,-32.507863,-13.588913,2.881603,26.612130,-20.241255,2.855421
1467798442.735371,1172.721063,756.327137,-32.636234,-13.608869,2.889696,26.497859,-20.244381,2.846110
1467798442.752215,1178.709385,761.554449,-32.829266,-13.565022,2.899562,26.392578,-20.234902,2.847944
1467798442.768629,1167.841521,766.951932,-32.735481,-13.590465,2.912463,26.250096,-20.234482,2.847949
1467798442.785368,1028.541061,881.244932,-33.247532,-13.928793,2.904881,0.000000,0.000000,0.000000
1467798442.802005,827.687546,1042.590705,0.000000,0.000000,0.000000,24.197498,-20.283572,2.883333
1467798442.818551,787.921025,1055.099525,0.000000,0.000000,0.000000,24.210375,-20.371670,2.896493
1467798442.835271,784.800288,1067.729415,0.000000,0.000000,0.000000,24.241821,-20.256686,2.915117
1467798442.851889,779.297750,1040.369525,-33.387086,-13.990969,2.882305,24.418941,-20.271859,2.932117
1467798442.868567,786.357680,1059.201683,-33.328585,-14.013666,2.887472,24.551239,-20.277289,2.939129
1467798442.885282,782.228904,1069.986416,-33.098307,-13.980714,2.881195,24.691762,-20.260171,2.941166
1467798442.901796,767.558659,1062.601011,-33.066449,-14.001616,2.896548,24.754625,-20.276855,2.949551
1467798442.918531,771.036326,1058.234837,-33.054675,-14.017573,2.904505,24.791182,-20.276543,2.936515
1467798442.935153,767.300078,1045.785237,0.000000,0.000000,0.000000,24.781128,-20.279676,2.936020
1467798442.952069,770.902554,1066.047552,-33.133761,-14.131584,2.922493,24.760128,-20.323683,2.945772
1467798442.968631,787.694260,1059.393608,0.000000,0.000000,0.000000,24.721647,-20.406448,2.942901
1467798442.985242,777.680919,1051.837197,0.000000,0.000000,0.000000,24.709031,-20.543838,2.946187
1467798443.002078,765.885622,1051.219512,-33.114349,-14.472122,2.929559,24.700042,-20.736659,2.945464
1467798443.018574,783.552142,1061.631423,-33.148676,-14.588204,2.933479,24.678841,-20.893587,2.954459
1467798443.035396,773.592459,1054.741221,-33.149034,-14.702176,2.929503,24.655878,-21.033633,2.961829
1467798443.051864,773.729705,1052.964628,-33.073240,-14.787804,2.941439,24.609563,-21.132471,2.937587
1467798443.068508,782.883058,1057.282253,-33.325271,-14.875021,2.925951,24.557645,-21.203127,2.949679
1467798443.085268,765.097573,1067.695720,-33.335872,-14.918809,2.942899,0.000000,0.000000,0.000000
1467798443.101748,779.350473,1042.879198,0.000000,0.000000,0.000000,24.434381,-21.249772,2.972935
1467798443.118325,773.891248,1052.474166,-33.339151,-14.923378,2.953119,0.000000,0.000000,0.000000
1467798443.134885,776.964796,1035.169423,-33.427533,-14.946188,2.950309,24.392099,-21.147614,2.980773
1467798443.151545,775.831891,1050.630269,-33.444721,-14.863379,2.957166,24.376514,-21.058016,2.977761
1467798443.168252,779.079757,1030.007552,-33.427274,-14.835659,2.941576,24.371261,-20.985040,2.980749
1467798443.184920,779.986038,1046.573662,-33.402879,-14.744585,2.936895,24.365301,-20.929347,2.973562
1467798443.201524,781.407316,1037.841130,-33.433059,-14.624100,2.924893,24.351155,-20.860537,2.980812
1467798443.218252,778.033097,1039.991628,-33.406986,-14.531546,2.928236,24.335870,-20.788424,2.966198
1467798443.234841,784.745650,1006.980254,-33.498374,-14.476592,2.904398,0.000000,0.000000,0.000000
1467798443.268144,822.658769,1013.183410,-33.149377,-14.182809,2.911329,24.552249,-20.571652,2.957425
1467798443.284857,823.512631,972.587736,-33.114275,-14.184404,2.906344,24.642322,-20.636003,2.930482
1467798443.301618,790.018930,1017.169779,-32.769326,-14.204121,2.907262,0.000000,0.000000,0.000000
1467798443.318107,831.895474,921.324758,0.000000,0.000000,0.000000,24.751402,-20.800928,2.884933
1467798443.334887,817.233310,1015.104235,-32.703204,-14.291706,2.931169,24.793372,-20.906919,2.883247
1467798443.351428,821.550478,930.663357,0.000000,0.000000,0.000000,24.853381,-21.017651,2.879344
1467798443.368110,842.645750,1028.936687,-32.681019,-14.392544,2.929626,0.000000,0.000000,0.000000
1467798443.384908,807.907050,997.815439,-32.702599,-14.426590,2.920118,24.985908,-21.138967,2.877823
1467798443.401470,824.599975,975.525437,-32.506466,-14.374512,2.900565,25.090031,-21.159402,2.845063
1467798443.418092,832.921177,983.138406,-32.352705,-14.338360,2.901482,25.209910,-21.145087,2.839689
1467798443.434748,837.969054,1026.721377,-32.180955,-14.298818,2.906239,0.000000,0.000000,0.000000
1467798443.451436,829.043476,1031.261034,-32.021909,-14.264909,2.912130,0.000000,0.000000,0.000000
1467798443.468258,832.721242,1019.232514,-32.005408,-14.216958,2.896805,0.000000,0.000000,0.000000
1467798443.484754,830.717705,984.694164,-31.871416,-14.180340,2.886126,25.644975,-21.142416,2.838522
1467798443.501409,839.243231,1014.511838,-31.707405,-14.124683,2.868039,0.000000,0.000000,0.000000
1467798443.518059,837.495373,972.596900,-31.714670,-14.110915,2.874593,25.781837,-21.074656,2.823053
1467798443.534710,837.123294,1011.261246,-31.751629,-14.053949,2.866412,0.000000,0.000000,0.000000
1467798443.551387,831.602689,974.933063,-31.755780,-14.037592,2.859457,25.863556,-20.973117,2.803258
1467798443.568001,838.999615,964.572336,-31.594349,-13.959461,2.825531,25.871291,-20.916122,2.815496
1467798443.584685,838.390317,989.850938,-31.732855,-13.935290,2.838682,25.856794,-20.877539,2.815887
1467798443.601395,834.502939,993.006389,-31.732149,-14.017055,2.839401,25.824129,-20.870082,2.832521
1467798443.618006,818.616033,974.525293,-31.798292,-13.997470,2.875186,25.776093,-20.888582,2.794756
1467798443.634670,835.428308,950.184022,0.000000,0.000000,0.000000,25.706600,-20.924467,2.792225
1467798443.651420,835.215960,993.007839,-32.090612,-14.114571,2.872107,25.656192,-20.959187,2.807084
1467798443.667994,835.332408,1000.767521,-32.272111,-14.177920,2.861154,25.595263,-20.979967,2.812340
1467798443.684748,831.723870,992.298706,-32.289231,-14.228856,2.860039,25.541474,-20.991384,2.811389
1467798443.701317,843.259399,1018.898179,-32.399116,-14.318181,2.870891,0.000000,0.000000,0.000000
1467798443.717974,838.169370,978.587620,-32.405054,-14.403046,2.884929,25.511385,-21.129879,2.784989
1467798443.734674,834.148113,961.584035,0.000000,0.000000,0.000000,25.511090,-21.208121,2.797523
1467798443.751326,844.777398,972.595993,-32.370510,-14.532089,2.878108,25.530425,-21.266340,2.753635
1467798443.767956,854.242269,1005.733304,-32.401463,-14.625410,2.860775,0.000000,0.000000,0.000000
1467798443.784660,841.106168,974.757009,-32.280522,-14.685486,2.857169,25.593898,-21.421551,2.729240
1467798443.801321,853.418465,1018.320648,-32.300689,-14.745203,2.856316,0.000000,0.000000,0.000000
1467798443.817995,845.414288,975.867433,-32.082085,-14.730752,2.848292,25.736085,-21.502197,2.728951
1467798443.834586,838.182168,997.365732,-31.954395,-14.641940,2.848165,25.830971,-21.468482,2.756129
1467798443.851275,832.852149,970.384172,-31.855272,-14.552245,2.852661,25.950197,-21.384464,2.726258
1467798443.867916,834.341433,961.789000,-31.672768,-14.378741,2.842690,26.066137,-21.262346,2.718349
1467798443.884567,834.015496,928.780298,0.000000,0.000000,0.000000,26.165584,-21.139216,2.732737
1467798443.901299,830.032037,973.355601,-31.373556,-14.106467,2.839454,26.272104,-21.077415,2.729570
1467798443.917886,843.901200,970.363783,-31.389706,-14.123946,2.835077,26.325113,-21.028402,2.743630
1467798443.934559,832.939865,965.918741,-31.226674,-14.127072,2.795338,26.371463,-21.032328,2.777174
1467798443.951351,846.072615,998.443494,-31.308906,-14.136098,2.800471,0.000000,0.000000,0.000000
1467798443.967874,841.232090,947.124896,-31.169322,-14.224668,2.769885,0.000000,0.000000,0.000000
1467798443.984561,838.380525,952.059986,-31.113202,-14.295115,2.773731,26.445455,-21.151263,2.793269
1467798444.001191,832.245226,927.228968,0.000000,0.000000,0.000000,26.458058,-21.193924,2.766891
1467798444.017848,817.941571,1017.055821,-31.086692,-14.277741,2.793999,0.000000,0.000000,0.000000
1467798444.034594,854.750847,984.520981,-31.242568,-14.278484,2.781401,26.507286,-21.244754,2.786291
1467798444.051206,872.542956,993.496633,-31.269643,-14.293960,2.774302,26.549113,-21.277677,2.817786
1467798444.067853,869.961069,993.118912,-31.587749,-14.384083,2.771659,26.508876,-21.320644,2.830136
1467798444.084541,879.748884,998.881497,-31.451744,-14.309944,2.771680,26.430243,-21.293820,2.842846
1467798444.101179,893.979484,1008.256284,-32.004594,-14.494489,2.771759,26.426766,-21.344140,2.872131
