# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467785913.003531,704.094016,769.496302,-16.712666,-23.302984,2.502497,41.719252,-19.811156,2.540746
1467785913.020093,700.844459,769.707679,-16.759348,-23.308429,2.515772,41.666842,-19.819441,2.543656
1467785913.036770,698.932529,779.416566,-16.833632,-23.356243,2.513753,41.564854,-19.829532,2.541054
1467785913.053416,701.561771,773.492858,-16.875489,-23.414190,2.518534,41.538457,-19.865616,2.531224
1467785913.070218,707.390205,755.830256,-16.833375,-23.430995,2.512868,41.544393,-19.866520,2.517129
1467785913.086894,704.385621,761.353323,-16.839901,-23.409139,2.509892,41.536844,-19.832026,2.494913
1467785913.103770,726.130148,749.297370,-16.873487,-23.413114,2.494141,0.000000,0.000000,0.000000
1467785913.120272,743.976571,585.515810,-16.942902,-23.368871,2.475243,0.000000,0.000000,0.000000
1467785913.220196,768.555424,1029.049711,0.000000,0.000000,0.000000,41.482615,-19.990570,2.468578
1467785913.236925,696.502048,687.527077,-17.028799,-23.781137,2.455013,41.496425,-20.043069,2.471740
1467785913.253509,700.605868,721.608272,-16.966100,-23.816124,2.450416,41.560715,-20.070813,2.456670
1467785913.270195,701.336879,737.780411,-16.936744,-23.805653,2.456507,41.600167,-20.100543,2.443421
1467785913.286790,700.735198,741.835380,-16.909278,-23.774594,2.468414,41.652036,-20.095875,2.443918
1467785913.303551,697.257777,736.107443,-16.887309,-23.673288,2.460600,41.699030,-20.037190,2.446965
1467785913.320329,698.198036,745.368771,-16.851092,-23.581956,2.465972,41.740100,-19.951478,2.452162
1467785913.336877,696.098859,745.128557,-16.755848,-23.461800,2.470344,41.853481,-19.906059,2.451746
1467785913.353642,698.979732,748.366190,-16.645283,-23.398817,2.471880,41.956125,-19.836706,2.464699
1467785913.370280,693.820378,761.778533,-16.493750,-23.354123,2.485642,42.077422,-19.794356,2.464694
1467785913.386800,698.317151,760.382488,-16.309107,-23.323487,2.496979,42.219410,-19.749526,2.470761
1467785913.403527,699.880238,757.120189,-16.123335,-23.310996,2.478439,42.376009,-19.732337,2.463787
1467785913.420336,701.028881,774.532824,-15.928864,-23.291714,2.490818,42.546344,-19.759707,2.489906
1467785913.436828,699.027576,763.927917,-15.781236,-23.272054,2.505812,42.737454,-19.754484,2.478575
1467785913.453530,700.109101,767.913020,-15.619801,-23.243695,2.501898,42.873013,-19.743719,2.476589
1467785913.470081,701.461197,765.631822,-15.499876,-23.159885,2.490428,42.956864,-19.694545,2.484691
1467785913.486855,701.565011,771.671329,-15.393988,-23.088448,2.497648,43.048576,-19.646548,2.488890
1467785913.503498,700.134086,775.255750,-15.283594,-23.068156,2.505452,43.128357,-19.635078,2.466404
1467785913.520153,700.599347,775.090940,-15.165041,-23.087659,2.501144,43.226270,-19.674086,2.475070
1467785913.536807,699.834933,775.946705,-15.033468,-23.140596,2.507129,43.341100,-19.732591,2.485238
1467785913.553415,697.202315,774.961921,-14.903756,-23.267637,2.517621,43.402464,-19.850078,2.476597
1467785913.570172,693.704910,778.475349,-14.802722,-23.352713,2.503348,43.474568,-19.955008,2.481516
1467785913.586791,692.748220,783.432454,-14.769161,-23.466157,2.488287,43.537413,-20.066430,2.498412
1467785913.603349,692.356602,774.343459,-14.776274,-23.544186,2.482256,43.567526,-20.184277,2.481117
1467785913.620132,689.294776,781.033804,-14.815362,-23.579608,2.492995,43.582610,-20.229348,2.473118
1467785913.636810,684.727516,781.597236,-14.842276,-23.556613,2.498720,43.579827,-20.240249,2.478133
1467785913.653467,689.274147,782.855604,-14.905164,-23.557587,2.492380,43.532345,-20.219200,2.482493
1467785913.670128,687.314478,785.791274,-14.958663,-23.549019,2.490913,43.475521,-20.193705,2.471666
1467785913.686642,684.303208,787.176722,-15.021818,-23.522927,2.498292,43.447481,-20.146090,2.478439
1467785913.703283,682.733778,788.383777,-15.121137,-23.502110,2.495819,43.371002,-20.094159,2.487494
1467785913.720015,682.421983,785.024768,-15.204962,-23.521660,2.481282,43.285224,-20.071517,2.490974
1467785913.736707,683.820330,786.476739,-15.311605,-23.570463,2.499223,43.212059,-20.081065,2.473406
1467785913.753343,683.496051,787.778715,-15.394665,-23.605543,2.506472,43.110831,-20.078636,2.479488
1467785913.770014,680.193924,786.268578,-15.491295,-23.590823,2.522049,43.075080,-20.050467,2.489462
1467785913.786766,684.886104,785.205975,-15.480206,-23.491455,2.504938,43.036292,-19.949160,2.502921
1467785913.819990,692.953604,781.041671,-15.542467,-23.421518,2.490623,42.951532,-19.847437,2.498304
1467785913.836755,688.304647,774.789228,-15.588205,-23.401287,2.486881,42.945007,-19.836025,2.483639
1467785913.853341,692.906790,769.475028,-15.595873,-23.419672,2.486298,42.962038,-19.865497,2.484791
1467785913.870041,695.379103,778.654744,-15.584738,-23.462487,2.489708,42.956425,-19.921720,2.498597
1467785913.886700,697.570698,766.123454,-15.590727,-23.566349,2.482294,42.937026,-19.995634,2.501303
1467785913.903282,698.194163,772.741984,-15.599100,-23.659270,2.481957,42.895405,-20.098893,2.507488
1467785913.919992,702.020883,769.192080,-15.618764,-23.754125,2.479293,42.857734,-20.200505,2.511502
1467785913.936658,702.067554,761.084001,-15.652690,-23.833767,2.479006,42.858218,-20.269394,2.500123
1467785913.953272,699.042413,763.901911,-15.655201,-23.831312,2.483538,42.857401,-20.284950,2.497995
1467785913.970049,702.232759,763.761239,-15.622438,-23.782759,2.498202,42.892521,-20.263350,2.498842
1467785913.986571,702.997613,759.483349,-15.579043,-23.716689,2.482528,42.976742,-20.227278,2.500470
1467785914.003377,705.795427,758.559263,-15.522880,-23.653706,2.466706,42.996126,-20.162297,2.492304
1467785914.019911,701.834177,760.815896,-15.457706,-23.576654,2.476484,43.039565,-20.095825,2.495469
1467785914.036594,698.523476,758.603120,-15.425894,-23.562789,2.480332,43.101601,-20.103999,2.496095
1467785914.053224,700.020871,757.602733,-15.415560,-23.627991,2.492736,43.139090,-20.158013,2.499742
1467785914.069820,698.288754,764.552173,-15.389626,-23.671051,2.503198,43.164348,-20.231644,2.500578
1467785914.086479,700.841579,754.844649,-15.362488,-23.687560,2.485860,43.186269,-20.291581,2.487475
1467785914.103021,700.940261,762.016040,-15.317428,-23.683558,2.494841,43.199831,-20.311798,2.489760
1467785914.119682,692.542348,771.704435,-15.265468,-23.727827,2.495743,43.189016,-20.342616,2.499197
1467785914.136313,694.654753,777.966065,-15.249269,-23.697183,2.511511,43.208107,-20.292216,2.509714
1467785914.153082,696.719129,777.951386,-15.230976,-23.644335,2.525423,43.225395,-20.229858,2.504815
1467785914.169743,692.340692,776.800194,-15.216567,-23.589203,2.516706,43.259315,-20.174512,2.500507
1467785914.186355,690.016827,791.833122,-15.193288,-23.554411,2.515106,43.273393,-20.152014,2.504901
1467785914.202944,691.354635,777.437674,-15.183845,-23.551499,2.507995,43.306728,-20.168242,2.512053
1467785914.219585,689.922648,786.818198,-15.151004,-23.545853,2.500193,43.336809,-20.201706,2.509328
1467785914.236334,686.566554,791.847597,-15.146984,-23.563171,2.510841,43.350310,-20.226264,2.507238
1467785914.252910,686.433126,790.977147,-15.142303,-23.554149,2.525540,43.359282,-20.232396,2.496376
1467785914.286186,683.165330,797.770499,-15.128891,-23.509713,2.535636,43.385370,-20.215978,2.510314
1467785914.302926,683.264322,787.650935,-15.115659,-23.456546,2.545014,43.410164,-20.168777,2.504273
1467785914.319651,681.973070,790.133732,-15.119576,-23.365426,2.544493,43.408462,-20.076516,2.496170
1467785914.336207,682.173433,783.009550,-15.133355,-23.268934,2.535912,43.410273,-19.998012,2.500430
1467785914.352891,683.016325,806.236831,-15.156660,-23.149220,2.529134,43.387625,-19.909645,2.531939
1467785914.369556,682.894865,790.488587,-15.195337,-23.061713,2.530765,43.344121,-19.814220,2.522137
1467785914.386194,680.900590,790.733649,-15.223703,-22.938328,2.534585,43.298855,-19.681404,2.521155
1467785914.402889,684.563122,801.641983,-15.131463,-22.801404,2.530536,43.339450,-19.551817,2.543111
1467785914.419555,729.243385,785.200078,-14.907134,-22.627644,2.520959,43.433397,-19.379708,2.528060
1467785914.436173,742.176796,782.653134,-14.807619,-22.458059,2.529653,43.526174,-19.255353,2.510511
1467785914.452867,751.741389,785.393669,-14.780252,-22.334858,2.515278,43.561031,-19.140306,2.494413
1467785914.469524,760.870610,781.056778,-14.743877,-22.234465,2.499233,43.600835,-19.030935,2.513753
1467785914.486188,760.358729,789.895213,-14.733066,-22.176942,2.518044,43.612482,-18.970823,2.527067
1467785914.502844,760.388786,769.204418,-14.738629,-22.193531,2.498158,43.636130,-18.962026,2.529546
1467785914.519512,757.245369,776.675721,-14.753643,-22.289859,2.500440,43.650585,-19.033030,2.515966
1467785914.536222,759.726244,781.152880,-14.762208,-22.453631,2.506891,43.652788,-19.156240,2.524126
1467785914.552846,764.924947,780.811853,-14.779995,-22.614308,2.506397,43.630737,-19.278789,2.519879
1467785914.569540,757.027745,794.983127,-14.824438,-22.750027,2.537234,43.567268,-19.378868,2.526121
1467785914.586244,761.159304,776.488022,-14.865425,-22.842081,2.541014,43.536186,-19.463160,2.506454
1467785914.602865,758.373141,779.503358,-14.933723,-22.897181,2.533860,43.499793,-19.515453,2.519850
1467785914.619488,760.099290,773.774901,-15.008386,-22.909755,2.530196,43.421067,-19.509531,2.507151
1467785914.636167,761.412923,773.972413,-15.093944,-22.884976,2.526542,43.363797,-19.497348,2.514553
1467785914.669548,757.674147,772.705000,-15.241378,-22.783869,2.526301,43.239252,-19.431069,2.519817
1467785914.686085,760.159419,761.258791,-15.306155,-22.780562,2.518348,43.209408,-19.433551,2.514777
1467785914.702733,762.402923,776.845221,-15.354855,-22.795044,2.519463,43.131756,-19.472032,2.517821
1467785914.719430,765.058694,772.820780,-15.404197,-22.816827,2.523020,43.102357,-19.513424,2.537181
1467785914.736070,764.996159,776.650837,-15.422262,-22.812384,2.531421,43.104132,-19.544153,2.526200
1467785914.752837,766.226493,784.517646,-15.450559,-22.804783,2.534974,43.091223,-19.550297,2.541265
1467785914.769390,760.002772,784.550740,-15.525297,-22.798032,2.545531,42.976416,-19.518118,2.566921
1467785914.786090,741.780676,772.502835,-15.615686,-22.746271,2.552637,42.875213,-19.416004,2.555571
1467785914.802827,739.753321,777.057859,-15.658501,-22.718248,2.559583,42.865395,-19.317528,2.552820
1467785914.819370,741.291115,780.617695,-15.666996,-22.691175,2.557281,42.850835,-19.201382,2.552683
1467785914.836091,729.787632,779.615576,-15.646418,-22.673424,2.550910,42.882258,-19.108401,2.563036
1467785914.869345,736.836595,780.454973,-15.482451,-22.725157,2.555712,43.087104,-19.082750,2.566436
1467785914.886011,726.615649,773.973027,-15.343403,-22.764833,2.545862,43.230791,-19.097522,2.558204
1467785914.902658,729.909336,765.743561,-15.185373,-22.838955,2.539744,43.426191,-19.163224,2.551774
1467785914.919448,722.609321,771.035967,-15.018871,-22.893828,2.537155,43.623632,-19.257621,2.543229
1467785914.936039,725.933532,769.154217,-14.835940,-22.925402,2.542073,43.835007,-19.336314,2.541886
1467785914.952699,726.855247,769.472771,-14.661873,-22.939969,2.522811,44.032932,-19.425399,2.537964
1467785914.969337,727.887142,764.120281,-14.483599,-22.917341,2.528492,44.233534,-19.475723,2.538533
1467785914.985994,724.187697,759.623403,-14.319326,-22.906374,2.534760,44.427546,-19.501818,2.530296
1467785915.002656,724.570288,772.835280,-14.148266,-22.868224,2.541807,44.596620,-19.500916,2.540787
1467785915.019433,723.560344,759.325556,-13.990231,-22.820320,2.554616,44.789334,-19.465008,2.548323
1467785915.035980,724.749039,761.170140,-13.802032,-22.759454,2.547410,44.966807,-19.405369,2.554117
1467785915.052615,722.594982,768.979842,-13.604500,-22.717204,2.559184,45.148349,-19.356834,2.550599
1467785915.069310,729.800065,772.556834,-13.399749,-22.666044,2.551538,45.365537,-19.328897,2.568532
1467785915.085924,724.586065,776.020804,-13.161501,-22.597755,2.558762,45.582026,-19.313390,2.572955
1467785915.102677,725.811447,768.874265,-12.941623,-22.483455,2.545035,45.792708,-19.319247,2.558491
1467785915.119310,724.896715,772.404019,-12.730767,-22.394754,2.545581,45.985878,-19.325232,2.565903
1467785915.135949,726.961501,777.673762,-12.549012,-22.279037,2.557448,46.160162,-19.332310,2.587211
1467785915.152558,723.976257,766.370040,-12.409169,-22.174495,2.565061,46.274011,-19.317494,2.572926
1467785915.169286,721.992243,767.758497,-12.305586,-22.098895,2.575196,46.378329,-19.302054,2.557826
1467785915.185900,726.832262,767.311983,-12.277364,-22.050522,2.572347,46.404330,-19.281537,2.556574
1467785915.202541,726.912184,767.604179,-12.303021,-22.040633,2.563610,46.367252,-19.276230,2.569508
1467785915.219271,741.654998,770.426300,-12.301859,-22.077042,2.559616,46.306479,-19.313974,2.589714
1467785915.235925,736.511698,773.975817,-12.473666,-22.131422,2.576338,46.128101,-19.367006,2.593589
1467785915.252569,733.257707,770.763735,-12.696499,-22.226181,2.580904,45.910078,-19.432711,2.585563
1467785915.269228,747.399320,766.991727,-12.947394,-22.353303,2.581575,45.609657,-19.512324,2.582768
1467785915.285843,744.604008,767.088243,-13.197469,-22.521146,2.577468,45.386641,-19.606571,2.589637
1467785915.302579,759.929936,762.835717,-13.425269,-22.691497,2.558996,45.138597,-19.700514,2.608840
1467785915.319228,750.236568,765.880663,-13.657450,-22.868489,2.571495,44.881463,-19.799994,2.586132
1467785915.335904,745.620337,767.009798,-13.856700,-23.062368,2.578709,44.687947,-19.906589,2.557597
1467785915.352537,750.276136,772.059563,-14.027889,-23.249634,2.591476,44.517199,-19.998206,2.565070
1467785915.369198,752.873617,766.110366,-14.157001,-23.408824,2.591881,44.361492,-20.040780,2.563442
1467785915.385976,754.450358,766.996067,-14.244520,-23.476920,2.581616,44.290913,-19.999896,2.555927
1467785915.402622,753.713702,769.860865,-14.276640,-23.493824,2.572710,44.224836,-19.903437,2.574054
1467785915.419365,758.043525,756.413750,-14.260533,-23.452957,2.570330,44.248225,-19.771572,2.571736
1467785915.435971,754.005448,762.801566,-14.171085,-23.389680,2.564438,44.324784,-19.618376,2.585576
1467785915.452667,757.205792,763.436822,-14.029209,-23.314445,2.566202,44.435043,-19.463399,2.595262
1467785915.469390,755.466560,757.194099,-13.814330,-23.237660,2.558249,44.633498,-19.306777,2.586754
1467785915.485867,758.126001,775.377311,-13.548398,-23.138417,2.565711,44.890683,-19.141078,2.603864
1467785915.502617,753.377679,761.886241,-13.242550,-23.065662,2.566379,45.210411,-18.974737,2.596034
1467785915.519268,755.448421,780.015283,-12.908898,-22.986738,2.590838,45.499212,-18.841844,2.580805
1467785915.535945,741.999695,770.038619,-12.630074,-22.881570,2.591004,45.754890,-18.713782,2.611420
1467785915.552644,740.678387,761.375867,-12.267590,-22.748658,2.595897,46.117457,-18.565095,2.613399
1467785915.569195,734.156679,762.116041,-11.864281,-22.582243,2.594641,46.538574,-18.451751,2.622384
1467785915.585940,732.608369,763.915352,-11.430919,-22.434688,2.596132,47.001966,-18.356266,2.612511
1467785915.602730,728.197183,763.628843,-10.980940,-22.298163,2.592084,47.488953,-18.300284,2.615268
1467785915.619186,722.910576,759.719481,-10.520110,-22.241637,2.593880,48.003545,-18.284189,2.612181
