# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467799824.164463,1286.812071,332.441582,-33.632755,-41.635265,3.564579,20.188595,-47.910621,3.551563
1467799824.181001,1284.164295,332.758110,-33.352796,-41.581790,3.569114,20.481212,-47.939566,3.557708
1467799824.197681,1283.738996,332.289190,-33.052920,-41.535871,3.569135,20.785843,-48.015123,3.560809
1467799824.214287,1283.289841,331.042665,-32.734355,-41.452517,3.571825,21.058791,-48.052390,3.568758
1467799824.230942,1285.266480,329.729097,-32.460779,-41.424646,3.573507,21.357058,-48.132521,3.570450
1467799824.247651,1287.878579,330.780569,-32.165172,-41.275219,3.578080,21.622996,-48.137798,3.571000
1467799824.264256,1286.841281,327.497220,-31.946277,-41.160912,3.583820,21.855042,-48.086784,3.570013
1467799824.281016,1286.066489,327.516710,-31.707453,-40.961528,3.590197,22.125506,-48.065943,3.582072
1467799824.297581,1287.281746,329.379660,-31.434099,-40.744496,3.596380,22.409800,-48.043209,3.583456
1467799824.314246,1285.699605,330.073814,-31.155224,-40.614084,3.599247,22.681888,-48.049966,3.574637
1467799824.331035,1286.815001,332.237835,-30.868405,-40.516296,3.609130,22.962157,-48.134644,3.586382
1467799824.347555,1285.553592,332.839363,-30.603761,-40.446384,3.626952,23.186903,-48.178772,3.591501
1467799824.364269,1286.756413,331.337026,-30.332030,-40.335303,3.633618,23.399407,-48.231390,3.587776
1467799824.380870,1285.044765,339.392341,-30.200450,-40.255549,3.646922,23.550132,-48.213304,3.600978
1467799824.480847,1023.419819,369.818690,-30.553380,-39.621539,3.669346,22.887783,-47.711643,3.613298
1467799824.497599,1016.157297,360.265123,-30.680472,-39.675128,3.674786,22.698782,-47.644016,3.630657
1467799824.514305,1019.611542,392.583828,-30.871448,-39.778883,3.697193,22.452242,-47.571916,3.627161
1467799824.530908,1019.480695,388.141585,-31.172871,-39.835735,3.703290,22.123524,-47.484706,3.649149
1467799824.547483,1020.019788,391.879083,-31.537497,-39.919177,3.720470,21.744066,-47.384608,3.663523
1467799824.564141,1019.467795,391.860122,-31.961387,-40.000571,3.733509,21.325758,-47.231870,3.659611
1467799824.580793,1015.991711,386.901521,-32.371655,-39.941077,3.745789,20.835420,-46.992118,3.662830
1467799824.597515,1014.795768,380.924445,-32.823747,-39.901774,3.751264,20.349585,-46.740684,3.666266
1467799824.614116,1012.176923,385.113369,-33.273448,-39.874833,3.757909,19.910387,-46.566363,3.664933
1467799824.630909,1011.838731,386.845215,-33.752429,-39.879958,3.768642,19.418448,-46.379812,3.673766
1467799824.647446,1009.064931,391.401758,-34.257345,-39.923321,3.770084,18.922864,-46.243820,3.694870
1467799824.664123,1008.921695,387.000716,-34.802377,-39.985094,3.786366,18.378803,-46.132664,3.698568
1467799824.680765,1007.200155,386.175096,-35.393226,-40.096604,3.788714,17.804643,-46.049028,3.699628
1467799824.697450,1006.068554,385.637605,-35.994481,-40.171371,3.801071,17.197728,-46.008072,3.705801
1467799824.714100,1004.873193,387.151817,-36.600537,-40.229551,3.811993,16.594582,-45.958013,3.718441
1467799824.730748,1004.350722,383.025767,-37.227575,-40.310036,3.818549,16.021613,-45.883524,3.719463
1467799824.747460,1003.223936,383.734367,-37.831483,-40.376881,3.830107,15.468990,-45.785173,3.727276
1467799824.764065,1003.193580,382.817751,-38.426702,-40.401146,3.836435,14.924780,-45.631677,3.745401
1467799824.780767,1004.111991,381.899484,-39.018447,-40.489417,3.847766,14.383278,-45.497819,3.750656
1467799824.797414,1003.288584,379.900298,-39.629994,-40.587504,3.842822,13.811736,-45.375457,3.752322
1467799824.814038,1004.270027,379.860876,-40.252241,-40.757878,3.848723,13.221754,-45.288357,3.748739
1467799824.830745,1006.483316,379.004130,-40.898444,-40.969157,3.850815,12.620175,-45.242245,3.751968
1467799824.847467,1005.976593,377.905009,-41.492812,-41.170820,3.835290,12.054912,-45.215394,3.754020
1467799824.864038,1007.315198,380.096994,-41.998741,-41.413756,3.837327,11.583501,-45.208632,3.753227
1467799824.880739,1007.645047,378.798066,-42.410510,-41.581985,3.822066,11.198667,-45.190768,3.745554
1467799824.897377,1006.837245,376.330616,-42.735617,-41.675254,3.814013,10.899748,-45.107168,3.742942
1467799824.914002,1093.839734,379.053667,-42.827201,-41.796767,3.814330,10.830998,-45.015202,3.745607
1467799824.930833,1090.721080,373.891470,-43.039424,-41.917268,3.814027,10.652018,-44.987374,3.739143
1467799824.947334,1099.098311,371.246852,-43.308254,-41.996356,3.802578,10.426365,-45.022907,3.730992
1467799824.963993,1096.231059,371.036789,-43.507304,-42.120996,3.793794,10.187230,-45.099226,3.716922
1467799824.980668,1094.610692,371.080996,-43.792822,-42.277896,3.777840,9.944385,-45.183782,3.694929
1467799824.997352,1092.255763,371.561192,-44.030888,-42.397918,3.775676,9.708808,-45.265516,3.684057
1467799825.013974,1097.146077,373.098687,-44.209178,-42.478905,3.754296,9.503506,-45.328957,3.673817
1467799825.030633,1094.378017,373.997449,-44.372813,-42.564388,3.748439,9.306773,-45.378456,3.671909
1467799825.047291,1096.285837,370.503816,-44.466736,-42.603087,3.735867,9.233408,-45.419373,3.653220
1467799825.064009,1265.352030,370.501652,-44.133194,-42.649610,3.721638,9.510504,-45.500918,3.640791
1467799825.080612,1406.450653,373.929763,-43.907428,-42.821305,3.718051,9.859380,-45.654159,3.623201
1467799825.780618,1503.764948,581.650473,-44.380218,-46.052165,3.731694,9.582734,-48.178159,3.662836
1467799825.797351,1283.552742,461.086000,-44.606246,-45.621093,3.728303,9.009484,-47.762118,3.664917
1467799825.813946,1179.218732,412.598120,-44.730288,-45.425299,3.725648,8.702323,-47.562265,3.654580
1467799825.830637,1183.278538,412.407467,-44.547537,-45.213938,3.716144,8.796994,-47.471698,3.655312
1467799825.847380,1188.244023,416.606698,-44.593337,-45.143850,3.723747,8.878130,-47.427734,3.658298
1467799825.864096,1188.679545,421.568263,-44.484298,-44.932965,3.720380,8.962203,-47.296214,3.660107
1467799825.880645,1188.973577,416.717588,-44.444458,-44.739526,3.712496,9.041737,-47.158535,3.656963
1467799825.897319,1182.635004,419.572758,-44.315497,-44.462414,3.707706,9.129870,-47.006637,3.660887
1467799825.913912,1183.063102,417.081146,-44.180389,-44.214625,3.715120,9.208433,-46.919155,3.655581
1467799825.930668,1182.774286,419.237917,-44.022897,-43.985166,3.702774,9.269810,-46.864530,3.667484
1467799825.947347,1181.274018,423.090871,-43.955852,-43.798047,3.709706,9.306899,-46.759005,3.673630
1467799825.964066,1181.104599,424.967256,-43.888563,-43.601991,3.709941,9.343809,-46.694053,3.671875
1467799825.980655,1182.898463,421.997141,-43.867818,-43.460096,3.693437,9.367210,-46.620651,3.672996
1467799825.997470,1105.402102,420.702907,-43.943322,-43.288778,3.697629,9.218953,-46.452481,3.676390
1467799826.014038,1115.083116,416.536227,-43.905675,-43.135618,3.692360,9.250835,-46.373568,3.668911
1467799826.030732,1110.458827,418.697407,-43.825132,-42.994807,3.692599,9.320323,-46.260866,3.656861
1467799826.047309,1102.744737,417.503528,-43.729160,-42.900284,3.677508,9.423581,-46.168111,3.650932
