# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467881327.422126,1230.050962,1010.674091,-57.140772,-7.140771,3.376966,0.000000,0.000000,0.000000
1467881327.438731,1214.343487,1005.219916,-57.141751,-6.921014,3.383662,0.000000,0.000000,0.000000
1467881327.455344,1205.463952,1013.941546,-57.437499,-6.735370,3.379086,0.000000,0.000000,0.000000
1467881327.472041,1226.762975,968.877783,-57.711067,-6.556782,3.361241,0.000000,0.000000,0.000000
1467881327.488722,1184.883907,1013.296592,-57.516823,-6.393183,3.384850,0.000000,0.000000,0.000000
1467881327.505340,1190.652320,1000.013693,-57.547500,-6.170967,3.380935,0.000000,0.000000,0.000000
1467881327.522029,1209.468402,1005.265946,-57.778862,-6.049699,3.399105,0.000000,0.000000,0.000000
1467881327.538898,1209.524373,985.872726,-57.870519,-5.837623,3.427896,0.000000,0.000000,0.000000
1467881327.555424,1204.705843,1024.956005,-57.800169,-5.687779,3.427727,0.000000,0.000000,0.000000
1467881327.572240,1216.868219,1002.958360,-57.559407,-5.478725,3.449293,0.000000,0.000000,0.000000
1467881327.588612,1248.095343,1029.234944,-57.326971,-5.260778,3.482950,0.000000,0.000000,0.000000
1467881327.605310,1229.558285,1027.735071,-57.359200,-5.060391,3.494807,0.000000,0.000000,0.000000
1467881327.621824,1266.760346,1030.616969,-57.176119,-4.851365,3.516709,0.000000,0.000000,0.000000
1467881327.638530,1271.294292,1033.849610,-56.794547,-4.683009,3.533475,0.000000,0.000000,0.000000
1467881327.655192,1294.187465,1035.601280,-56.606209,-4.589361,3.536490,0.000000,0.000000,0.000000
1467881327.671884,1286.324198,1005.804461,-56.544627,-4.533361,3.557311,0.000000,0.000000,0.000000
1467881327.688527,1271.726605,1030.461466,-56.036873,-4.451678,3.548332,0.000000,0.000000,0.000000
1467881327.705205,1246.659496,1035.945709,-55.619152,-4.382718,3.560892,0.000000,0.000000,0.000000
1467881327.721860,1246.057033,1031.084420,-55.391045,-4.409493,3.568470,0.000000,0.000000,0.000000
1467881327.738506,1252.627697,1021.909952,-55.054213,-4.411441,3.566159,0.000000,0.000000,0.000000
1467881327.755174,1283.055625,1031.734051,-54.637288,-4.402051,3.552661,0.000000,0.000000,0.000000
1467881327.771999,1256.652895,1027.954748,-54.148528,-4.416797,3.521945,0.000000,0.000000,0.000000
1467881327.788668,1289.841231,1031.865690,-53.610979,-4.484198,3.524509,0.000000,0.000000,0.000000
1467881327.805336,1311.469561,1024.138378,-53.352592,-4.537465,3.529392,0.000000,0.000000,0.000000
1467881327.821959,1301.190041,1036.746414,-52.828180,-4.631206,3.526692,0.000000,0.000000,0.000000
