# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467791256.075689,1032.883839,130.796800,-5.143631,-5.620003,2.898014,53.398368,-6.413186,2.841848
1467791256.092389,1032.513526,130.838339,-5.308744,-5.571817,2.902381,53.173042,-6.330590,2.838011
1467791256.109056,1031.439277,138.402048,-5.427604,-5.496765,2.913124,53.084288,-6.193896,2.838324
1467791256.125738,1029.671934,138.626242,-5.523882,-5.346515,2.907540,52.903556,-5.990338,2.830733
1467791256.142354,1029.134832,140.711122,-5.578013,-5.183420,2.906620,52.883332,-5.787670,2.826133
1467791256.158904,1028.400705,142.808741,-5.606787,-5.059151,2.908340,52.846804,-5.621717,2.824552
1467791256.175897,1026.976860,145.021367,-5.592811,-4.994923,2.906170,52.869899,-5.537394,2.825011
1467791256.192277,1025.066797,147.040960,-5.541330,-4.936169,2.903846,52.850518,-5.449678,2.827170
1467791256.208966,1024.317357,148.288551,-5.474643,-4.850706,2.903935,52.935424,-5.374300,2.821231
1467791256.225612,1026.500537,149.681825,-5.376817,-4.744559,2.892447,52.970227,-5.280331,2.817024
1467791256.242310,1025.190400,149.319716,-5.272591,-4.604941,2.886405,53.146715,-5.196754,2.812034
1467791256.258968,1026.674409,150.168750,-5.134812,-4.452134,2.892014,53.236895,-5.092539,2.812123
1467791256.275695,1025.487370,151.078188,-5.001836,-4.264830,2.884589,53.339722,-4.956068,2.809710
1467791256.292309,1025.301405,152.247531,-4.856508,-4.059891,2.882116,53.498570,-4.796512,2.805464
1467791256.309115,1029.611326,153.562837,-4.667348,-3.841469,2.882731,53.671602,-4.637680,2.790243
1467791256.325705,1032.141717,153.961343,-4.559516,-3.689884,2.880280,53.799722,-4.522456,2.785552
1467791256.342328,1036.065260,154.984410,-4.427011,-3.587812,2.875870,53.864674,-4.436313,2.784773
1467791256.359102,1036.699890,153.860985,-4.361321,-3.517758,2.865796,54.031072,-4.399043,2.784264
1467791256.375596,1037.547979,153.699600,-4.258597,-3.506370,2.855284,54.053791,-4.380166,2.783168
1467791256.392387,1039.402668,151.011854,-4.215959,-3.469672,2.856856,54.152242,-4.347415,2.778988
1467791256.409149,1041.028554,152.490593,-4.152428,-3.390874,2.853117,54.197020,-4.264829,2.768752
1467791256.425552,1041.630501,153.148182,-4.094990,-3.237967,2.855344,54.201077,-4.086938,2.762706
1467791256.442439,1039.557780,150.673162,-4.051015,-2.982237,2.860502,54.294118,-3.843497,2.755586
1467791256.458998,1042.731528,150.566887,-3.996704,-2.697889,2.867827,54.343355,-3.570321,2.755426
1467791256.475582,1045.413966,150.203283,-3.946961,-2.391697,2.862493,54.361408,-3.269944,2.751308
1467791256.492328,1042.340194,147.003896,-3.895279,-2.072939,2.865524,54.418127,-2.963192,2.751265
1467791256.508914,1044.086301,144.693390,-3.790454,-1.815452,2.855176,54.534392,-2.706687,2.753408
1467791256.525653,1043.744568,142.351371,-3.726655,-1.630255,2.851810,54.560142,-2.524272,2.747971
1467791256.542199,1043.941802,136.320783,-3.656269,-1.450603,2.846770,54.692072,-2.357476,2.738052
1467791256.558876,1043.132528,136.537830,-3.593430,-1.335211,2.858019,54.713978,-2.249911,2.728027
1467791256.575622,1043.937975,134.955359,-3.521727,-1.191022,2.850530,54.797498,-2.102805,2.726259
1467791256.592109,1044.083939,135.545295,-3.435881,-1.002913,2.855454,54.887418,-1.914339,2.732015
1467791256.608853,1044.567268,131.412249,-3.365308,-0.734412,2.854755,54.994655,-1.655291,2.732311
1467791256.625473,1044.083560,129.128145,-3.236199,-0.409432,2.850895,55.080869,-1.361404,2.732244
1467791256.642226,1043.270060,128.748352,-3.127409,-0.156955,2.861145,55.212214,-1.127028,2.732022
1467791256.658968,1043.446733,127.304570,-3.000661,0.031232,2.863863,55.346887,-0.945553,2.724904
1467791256.675574,1044.909755,125.473507,-2.840287,0.199376,2.854276,55.482240,-0.823606,2.719016
1467791256.692341,1086.438706,124.572658,-2.562287,0.322420,2.851848,55.813840,-0.765170,2.712688
1467791256.708821,1078.381188,124.802633,-2.337729,0.423957,2.862706,56.016321,-0.703570,2.718470
1467791256.725562,1085.384173,124.854243,-2.203813,0.441076,2.853330,56.194959,-0.717000,2.715189
1467791256.742293,1093.401525,124.360078,-2.006707,0.477733,2.855601,56.408951,-0.725998,2.719879
1467791256.759011,1098.293113,123.181173,-1.802130,0.573444,2.841403,56.653342,-0.675285,2.716562
1467791256.775550,1091.926673,121.443390,-1.578476,0.747026,2.836346,56.899112,-0.532740,2.722936
1467791256.792275,1097.353615,122.450160,-1.367728,0.952962,2.836899,57.121231,-0.378419,2.720838
1467791256.808885,1101.938976,122.989521,-1.162788,1.197517,2.838771,57.346182,-0.157852,2.718833
1467791256.825372,1099.297241,121.266370,-0.988660,1.434536,2.822995,57.533945,0.028203,2.725270
1467791256.842052,1097.312491,120.635115,-0.833876,1.611885,2.823111,57.711018,0.169862,2.722655
1467791256.858742,1104.480805,101.164342,-0.596555,1.767755,2.821924,57.928521,0.318963,2.721774
1467791256.875364,1111.424811,89.543736,-0.383393,1.839753,2.817056,58.181421,0.368461,2.720126
1467791256.892020,1110.873850,74.953699,-0.192132,1.869056,2.818225,58.455843,0.349614,2.724991
1467791256.908702,1115.006676,77.914978,0.057055,1.886166,2.822630,58.672264,0.327939,2.725881
1467791256.925356,1119.247551,70.085406,0.286527,1.939581,2.824117,58.949861,0.338637,2.728633
1467791256.942069,1115.673105,72.087448,0.515220,2.044280,2.830880,59.219535,0.384719,2.726453
1467791256.958708,1121.588939,67.363863,0.714502,2.177044,2.829194,59.461195,0.483349,2.729221
1467791256.975322,1123.019133,63.714884,0.895642,2.344924,2.826650,59.646636,0.592001,2.731484
1467791256.992028,1125.165333,63.333582,1.057535,2.489608,2.824548,59.819049,0.675100,2.734548
1467791257.008650,1123.972926,62.747616,1.219034,2.617315,2.822750,59.987594,0.743162,2.734286
1467791257.025301,1126.235522,61.649581,1.359425,2.732902,2.829855,60.129422,0.806000,2.733016
1467791257.042002,1021.373701,59.391701,1.294101,2.821875,2.840080,60.064952,0.841500,2.734130
1467791257.058624,1023.592136,59.483990,1.474063,2.854614,2.836711,60.253232,0.847106,2.743882
1467791257.075294,1023.479415,58.521384,1.679031,2.909149,2.824219,60.530886,0.872205,2.745732
1467791257.092028,1025.126868,57.640194,1.871390,3.042395,2.811053,60.728765,0.937108,2.753927
1467791257.108707,1029.003773,57.767589,2.061804,3.221677,2.807338,60.958682,1.067670,2.755583
1467791257.125486,1029.109620,56.346422,2.234936,3.424130,2.809884,61.145810,1.230916,2.762364
1467791257.141941,1027.593218,56.025691,2.414223,3.653938,2.810512,61.320677,1.446315,2.757828
1467791257.158593,1027.343817,55.594644,2.588551,3.916422,2.814063,61.509199,1.646227,2.762630
1467791257.175332,1028.257282,54.794068,2.770361,4.116302,2.817387,61.730936,1.806478,2.762547
1467791257.191907,1024.322268,52.900571,2.976273,4.247919,2.829734,61.938044,1.903108,2.766199
1467791257.208591,1026.844772,51.825336,3.218468,4.351735,2.831329,62.191708,1.948089,2.767221
1467791257.225318,1024.212548,49.941061,3.504013,4.405282,2.825581,62.436351,1.965368,2.769327
1467791257.241909,1025.134767,49.413711,3.759781,4.445146,2.822346,62.713700,1.983012,2.769582
1467791257.258534,1049.582415,50.328327,4.147766,4.540393,2.830326,63.090802,2.055903,2.772483
1467791257.275212,1059.325465,48.014691,4.491148,4.691982,2.847108,63.449138,2.173583,2.771903
1467791257.291917,1062.831062,46.214595,4.743556,4.880845,2.848009,63.699196,2.318521,2.769427
1467791257.308539,1064.109770,47.247520,5.065082,5.110789,2.848566,63.979019,2.507974,2.772298
1467791257.325185,1069.287336,45.367435,5.430780,5.365942,2.850182,64.341783,2.705735,2.779026
1467791257.341929,1071.432587,44.426884,5.849980,5.587095,2.849021,64.727192,2.860556,2.772094
1467791257.358549,1071.918743,44.006334,6.332798,5.795519,2.853122,65.188957,2.939076,2.775937
1467791257.375170,1075.594697,43.612466,6.861896,6.009791,2.852818,65.675729,2.978728,2.772153
1467791257.391932,1075.593178,47.235009,7.380690,6.196752,2.857100,66.186250,2.974768,2.759976
1467791257.408496,1079.175644,49.328593,7.937995,6.364341,2.862027,66.722596,2.992289,2.755362
1467791257.425170,1078.945095,43.239648,8.465561,6.457901,2.862752,67.204526,3.041307,2.752672
1467791257.441810,1077.901470,42.748253,8.955002,6.695546,2.850893,67.712992,3.139998,2.750385
1467791257.458469,1075.808141,43.053888,9.421931,7.078830,2.845174,68.136680,3.288951,2.749684
1467791257.475206,1079.138369,42.215738,9.802108,7.392127,2.844080,68.542599,3.494878,2.739381
1467791257.491792,1077.985835,39.714374,10.108185,7.687944,2.850262,68.922666,3.723003,2.742895
1467791257.508457,1077.551367,38.566054,10.378225,8.013408,2.846019,69.158064,3.955985,2.751574
1467791257.525174,1078.786459,42.270449,10.544271,8.257188,2.844080,69.436353,4.178916,2.749947
1467791257.541842,1174.506350,40.289580,10.854944,8.484306,2.839352,69.952140,4.339262,2.749929
1467791257.558488,1123.430274,44.717449,10.979331,8.638820,2.822144,70.112718,4.490517,2.742202
1467791257.575097,1144.898680,32.914706,11.145526,8.942173,2.824000,70.282771,4.716347,2.737742
1467791257.608427,1151.424773,30.636829,10.962302,9.435401,2.823627,70.335487,5.442821,2.751513
1467791257.741688,1149.051316,33.698932,8.704707,11.675317,2.818658,68.681249,8.389523,2.740977
1467791257.775151,1031.999746,30.802310,7.490733,11.775386,2.815232,67.175276,8.801840,2.751304
1467791257.991689,1018.929154,32.652686,-1.462324,12.577662,2.846284,57.908207,10.424056,2.771080
1467791258.008273,1019.956694,35.618121,-2.144031,12.579861,2.848297,57.217849,10.412855,2.771702
1467791258.024961,1020.384735,37.078865,-2.807227,12.528243,2.844107,56.613225,10.354832,2.772403
1467791258.041576,1018.933081,38.865377,-3.472272,12.374222,2.849560,55.904205,10.199138,2.767174
1467791258.058238,1019.177212,38.164096,-4.048867,12.173660,2.861993,55.359738,10.082129,2.763475
1467791258.074981,1021.776914,37.577847,-4.659106,11.995081,2.861513,54.799750,9.932688,2.764935
1467791258.091568,1020.409693,55.462350,-5.232366,11.840701,2.863818,54.113708,9.788145,2.764032
1467791258.108373,1023.347786,64.776789,-5.766117,11.730816,2.862683,53.570084,9.726664,2.770555
1467791258.125136,1022.841823,67.271975,-6.214542,11.582924,2.849503,53.037845,9.687560,2.775139
1467791258.141673,1017.611819,66.571068,-6.512112,11.370856,2.850342,52.635904,9.686178,2.771009
1467791258.158284,1021.696571,73.610568,-6.840509,11.365897,2.850516,52.354353,9.661712,2.761029
1467791258.175180,1023.895107,73.929794,-7.067938,11.283669,2.853048,52.234643,9.607785,2.769369
1467791258.191647,1023.871100,78.815413,-7.121613,11.160602,2.856335,52.144431,9.498558,2.777232
1467791258.208364,1019.608085,83.235324,-7.020236,10.905262,2.860718,52.192178,9.328577,2.779338
1467791258.225064,1022.275128,84.651950,-6.781345,10.659736,2.858482,52.354402,9.124160,2.783448
1467791258.241564,1021.359318,87.190219,-6.450937,10.439272,2.861038,52.666859,8.871051,2.785253
1467791258.258345,1022.908120,88.827201,-5.999957,10.228064,2.861208,53.110070,8.663543,2.781075
1467791258.274951,1023.113226,90.722887,-5.485233,10.116506,2.860824,53.631709,8.490701,2.783561
1467791258.291618,1024.012244,92.501692,-4.885187,10.004817,2.855845,54.169290,8.314850,2.789325
1467791258.308330,1031.710951,91.264711,-4.202049,9.996591,2.858573,54.802721,8.179110,2.784714
1467791258.324838,1036.250855,93.881031,-3.531007,9.967311,2.856322,55.480578,8.084680,2.783061
1467791258.341615,1036.835757,95.749237,-2.851957,10.044830,2.860188,56.163883,8.010603,2.786390
1467791258.358263,1040.377320,98.854743,-2.140444,10.099952,2.880317,56.881511,7.911130,2.786407
1467791258.374852,1037.336698,98.205428,-1.453430,10.158665,2.881950,57.580600,7.810011,2.792435
1467791258.391700,1043.306632,99.738044,-0.799936,10.233611,2.871689,58.231448,7.730123,2.797967
1467791258.408136,1042.077141,99.662454,-0.220681,10.439527,2.877918,58.818964,7.713171,2.802696
1467791258.424943,1052.183898,100.036875,0.392470,10.654007,2.879944,59.425839,7.747306,2.804836
1467791258.441691,1087.933740,101.866740,0.955708,10.891636,2.881034,59.980778,7.859993,2.803646
1467791258.458214,1097.159887,100.898686,1.299569,11.161267,2.877074,60.359450,8.009337,2.805597
1467791258.474944,1093.641075,101.719515,1.595664,11.428120,2.873831,60.667368,8.196578,2.800491
1467791258.491538,1098.040472,101.753985,1.787904,11.676925,2.880758,60.875262,8.360369,2.795097
1467791258.508265,1106.222054,102.456268,1.903786,11.841760,2.864116,61.016960,8.487442,2.788826
1467791258.524962,1104.174606,103.189506,1.967918,11.915298,2.866208,61.078518,8.509132,2.796089
1467791258.541458,1097.305887,102.229423,1.964307,11.913480,2.871538,61.065047,8.471570,2.793066
1467791258.558175,1108.513799,104.138956,1.950242,11.839007,2.871981,61.007689,8.395727,2.800181
1467791258.574992,1110.469796,103.428428,1.888200,11.772419,2.872645,60.920827,8.343808,2.802334
1467791258.591494,1109.299608,104.425712,1.803974,11.708426,2.869221,60.882309,8.302646,2.792037
1467791258.608253,1109.936329,105.409949,1.730306,11.636647,2.862707,60.854896,8.305634,2.795263
1467791258.624721,1108.129211,106.169288,1.680330,11.618693,2.868615,60.742838,8.301407,2.800010
1467791258.641418,1108.507081,106.206863,1.620644,11.608999,2.870048,60.674227,8.325949,2.804332
1467791258.658260,1099.042691,107.568756,1.494282,11.577671,2.869256,60.485421,8.341386,2.803807
1467791258.674784,1073.995639,110.422621,1.335381,11.562133,2.878988,60.231750,8.333587,2.807013
1467791258.691623,1058.680548,113.392847,1.299287,11.468946,2.885402,60.128308,8.283071,2.805271
1467791258.708128,1052.115730,115.094891,1.183992,11.386902,2.890540,60.013064,8.208345,2.814212
1467791258.724752,1049.843327,117.768446,1.046083,11.256568,2.894546,59.806782,8.114353,2.812377
1467791258.741442,1046.296305,120.438664,0.836506,11.161368,2.892558,59.580730,8.057758,2.809651
1467791258.758008,1047.592564,123.580457,0.576281,11.065597,2.891157,59.279294,8.034842,2.812764
1467791258.774698,1043.632855,124.506128,0.209963,11.027644,2.895698,58.879380,8.070097,2.820054
1467791258.791572,1042.795333,126.480406,-0.250729,11.003995,2.892726,58.406682,8.112521,2.823726
1467791258.808042,1042.207944,127.433965,-0.740815,10.947379,2.904094,57.916971,8.157827,2.827154
1467791258.824758,1040.314615,129.827463,-1.291127,10.844207,2.897499,57.381187,8.174823,2.822532
1467791258.841415,1036.270519,130.641891,-1.835523,10.704815,2.904493,56.847152,8.139336,2.830459
1467791258.858153,1037.469413,131.382852,-2.347231,10.534676,2.914215,56.370463,8.054935,2.832806
1467791258.874852,1036.667827,132.348735,-2.794313,10.295495,2.908226,55.893210,7.919390,2.829090
1467791258.891334,1035.790774,133.329123,-3.163650,10.056543,2.919592,55.502690,7.764073,2.834351
1467791258.908077,1038.343490,133.154258,-3.462843,9.842960,2.912263,55.205237,7.597498,2.829147
1467791258.924709,1037.428209,135.261196,-3.689051,9.614329,2.911071,54.959429,7.444286,2.823849
1467791258.941423,1037.421541,134.993312,-3.878249,9.497627,2.901570,54.750922,7.348037,2.821497
1467791258.958035,1022.652116,133.911776,-4.083637,9.473968,2.905282,54.497888,7.325945,2.826433
1467791258.974615,1024.884598,135.597647,-4.188073,9.437619,2.923689,54.403456,7.303125,2.825372
1467791258.991383,1017.365071,135.203332,-4.256513,9.484387,2.922107,54.327079,7.322184,2.827632
1467791259.008162,1015.391224,133.569905,-4.322371,9.527338,2.915037,54.237323,7.335755,2.828112
1467791259.024642,1018.140275,133.487222,-4.389974,9.506277,2.919801,54.153430,7.345488,2.830090
1467791259.041345,1013.949921,133.844591,-4.434225,9.469010,2.935746,54.117348,7.353097,2.822130
1467791259.057992,1011.475035,132.781906,-4.485755,9.442191,2.942279,54.086258,7.357447,2.821883
1467791259.074772,1009.534964,132.159162,-4.507242,9.362886,2.946924,54.039655,7.351500,2.824962
1467791259.091358,1019.362753,132.668301,-4.415381,9.315854,2.946073,54.200848,7.359302,2.837978
1467791259.107902,1103.567726,130.406641,-4.165673,9.278681,2.950366,54.427410,7.392852,2.836146
1467791259.124516,1094.281854,128.062106,-4.144020,9.287016,2.951134,54.510404,7.425641,2.836189
1467791259.141173,1096.631471,128.632898,-4.078983,9.298282,2.939247,54.599632,7.481515,2.834726
1467791259.157940,1097.042928,126.909533,-3.983167,9.348286,2.939464,54.726978,7.526460,2.839061
1467791259.174497,1095.009998,125.368989,-3.886232,9.361900,2.931403,54.850443,7.531436,2.837511
1467791259.191126,1097.175418,125.502784,-3.747703,9.314019,2.914935,54.996586,7.490109,2.830990
1467791259.207882,1097.718110,123.752716,-3.593011,9.234184,2.911974,55.135538,7.406037,2.830977
1467791259.224517,1096.734302,123.390272,-3.413146,9.174706,2.915864,55.320674,7.342553,2.822322
1467791259.241202,1096.147775,120.912059,-3.225202,9.149832,2.918490,55.543690,7.270011,2.826103
1467791259.257789,1094.042085,120.628007,-3.041423,9.103125,2.916524,55.709398,7.206099,2.821382
1467791259.274450,1095.526093,120.178044,-2.861337,9.078879,2.928708,55.904939,7.186829,2.827640
1467791259.291176,1093.829996,118.844024,-2.706478,9.126717,2.930737,56.064874,7.200142,2.830502
1467791259.307800,1096.083950,119.834697,-2.554017,9.129949,2.926476,56.189876,7.184728,2.831668
1467791259.324431,1094.361064,118.509463,-2.441537,9.152050,2.923932,56.382782,7.197616,2.831957
1467791259.341115,1095.575466,118.571191,-2.340248,9.101557,2.924934,56.461406,7.143201,2.836565
1467791259.357801,1029.990016,120.257455,-2.436079,9.046276,2.929268,56.339807,7.054479,2.841564
1467791259.374467,1031.477644,123.493447,-2.361297,8.904185,2.926652,56.378629,6.945826,2.843621
1467791259.391064,1030.089115,125.218391,-2.317172,8.814725,2.931949,56.421928,6.816487,2.840094
1467791259.407742,1025.348827,126.201900,-2.294846,8.702721,2.936715,56.428672,6.721416,2.850577
1467791259.424395,1023.982590,128.386563,-2.299261,8.602169,2.942627,56.423303,6.640797,2.850265
1467791259.441041,1024.358071,130.423218,-2.311272,8.546176,2.952154,56.405007,6.589520,2.856106
1467791259.457768,1024.334751,132.051379,-2.328815,8.531391,2.951127,56.390575,6.560059,2.856338
1467791259.474387,1024.606021,133.351716,-2.359704,8.520603,2.947186,56.391572,6.562593,2.865564
1467791259.491215,1023.722762,135.065185,-2.382618,8.482091,2.954793,56.376451,6.549090,2.866277
1467791259.507818,1023.094105,134.851101,-2.401973,8.462728,2.951793,56.339271,6.506892,2.866940
1467791259.524397,1022.486817,138.387631,-2.410929,8.385397,2.951822,56.292350,6.444706,2.871974
1467791259.541013,1022.775235,138.046956,-2.404528,8.308484,2.949199,56.316500,6.350062,2.867282
1467791259.557697,1022.666692,140.785674,-2.377642,8.200947,2.943719,56.340633,6.249326,2.865309
1467791259.574410,1023.534258,141.876825,-2.357462,8.142150,2.942537,56.351338,6.159981,2.861017
1467791259.591085,1023.944330,142.960904,-2.342049,8.095796,2.939964,56.344463,6.113427,2.859053
1467791259.607667,1028.164574,143.358890,-2.306488,8.060309,2.941220,56.343145,6.100805,2.855611
1467791259.624312,1027.407307,144.059329,-2.329629,8.078325,2.947678,56.344847,6.106515,2.858321
1467791259.641034,1033.006393,145.796609,-2.336237,8.056337,2.954622,56.336345,6.119480,2.853705
1467791259.657693,1033.637476,148.348253,-2.338869,7.984365,2.953343,56.332674,6.089588,2.855666
1467791259.674303,1034.367214,149.937830,-2.336775,7.908187,2.951078,56.352011,6.016462,2.845067
1467791259.690958,1034.737527,151.191333,-2.311087,7.788480,2.935675,56.383180,5.895705,2.842650
1467791259.707700,1036.810327,151.641512,-2.265969,7.642643,2.934103,56.399922,5.756750,2.829976
1467791259.724363,1035.624688,152.629497,-2.224016,7.511059,2.929410,56.442236,5.613372,2.827165
1467791259.740945,1036.719353,153.696755,-2.167390,7.368192,2.933877,56.488147,5.501552,2.825985
1467791259.757601,1039.062087,152.916400,-2.109792,7.296960,2.943509,56.549813,5.425844,2.820943
1467791259.774334,1037.645614,154.183143,-2.012036,7.274393,2.933141,56.621346,5.403460,2.816677
1467791259.790926,1039.361995,153.495451,-1.925458,7.313351,2.925272,56.675899,5.436650,2.820617
1467791259.807642,1038.869931,153.324161,-1.826462,7.382905,2.905720,56.780395,5.488061,2.826279
1467791259.824237,1027.921088,154.369081,-1.793431,7.421249,2.902799,56.810788,5.514110,2.824139
1467791259.840899,1024.928271,153.513034,-1.651440,7.428846,2.892011,56.923647,5.504450,2.827994
1467791259.857615,1025.658166,153.836895,-1.539538,7.407150,2.878999,57.058804,5.461370,2.819821
1467791259.874224,1022.222290,152.631153,-1.421141,7.382861,2.872865,57.211305,5.408572,2.814263
1467791259.890882,1022.816464,152.694643,-1.279934,7.339233,2.866989,57.305443,5.324740,2.816026
1467791259.907599,1015.905726,153.169578,-1.155139,7.274714,2.873419,57.409066,5.242011,2.815584
1467791259.924208,1016.586281,152.411913,-1.051712,7.253242,2.881245,57.538179,5.181143,2.810503
1467791259.940869,1011.842503,152.341104,-0.926587,7.258084,2.883064,57.613442,5.160754,2.816388
1467791259.957524,1013.951755,152.413376,-0.816566,7.307468,2.884965,57.704829,5.193385,2.821272
1467791259.974185,1011.375630,152.824614,-0.739982,7.362001,2.880698,57.790339,5.213727,2.816408
1467791259.990871,1009.986502,153.317037,-0.663345,7.392135,2.889923,57.874355,5.227447,2.808755
1467791260.007560,1010.809570,153.809126,-0.588188,7.393442,2.886376,57.883207,5.197550,2.814538
1467791260.024174,1012.616225,155.144421,-0.546661,7.354145,2.889035,57.938153,5.148046,2.819213
1467791260.040892,1012.472696,155.180900,-0.495524,7.297260,2.880641,58.000454,5.097359,2.815034
1467791260.057513,1017.796416,155.045793,-0.419977,7.258986,2.883000,58.068968,5.048053,2.824636
1467791260.074149,1018.460581,155.167867,-0.417463,7.199597,2.889464,58.069058,4.981286,2.820134
1467791260.090809,1021.958087,154.825221,-0.433822,7.155211,2.882917,58.087204,4.955284,2.814928
1467791260.107775,1022.121109,154.967247,-0.463463,7.149737,2.875515,58.079068,4.944138,2.816412
1467791260.124162,1025.880063,154.909308,-0.518701,7.145634,2.869315,58.031024,4.977557,2.816135
1467791260.140790,1026.694644,154.150895,-0.567014,7.165082,2.885044,57.984407,4.999307,2.810795
1467791260.157519,1028.528255,153.640660,-0.623518,7.176399,2.897073,57.936119,5.022898,2.818222
1467791260.174108,1029.836751,154.074090,-0.702800,7.133956,2.887505,57.875822,4.999207,2.811429
1467791260.190769,1031.637339,152.366935,-0.756773,7.108642,2.884557,57.770688,4.965626,2.814301
1467791260.207433,1033.109588,152.124505,-0.795727,7.049684,2.869667,57.761341,4.916563,2.813244
1467791260.224079,1033.447829,150.714978,-0.837435,6.973339,2.866229,57.734864,4.848179,2.803792
1467791260.240799,1032.877058,150.667303,-0.856526,6.912013,2.880453,57.725632,4.811227,2.806388
1467791260.257414,1033.260592,151.561128,-0.885405,6.886295,2.872748,57.687094,4.777549,2.803871
1467791260.274071,1033.105248,150.992923,-0.900115,6.895871,2.874624,57.654816,4.789955,2.802235
1467791260.290735,1033.549318,152.563957,-0.909520,6.910008,2.881172,57.629116,4.799843,2.805392
1467791260.307434,1033.302803,154.540103,-0.947989,6.956575,2.883032,57.610784,4.841083,2.801897
1467791260.324236,1035.020097,153.853565,-0.967815,7.001504,2.869513,57.621755,4.914171,2.802301
1467791260.340710,1035.600959,156.115008,-1.004695,7.029590,2.874108,57.597467,4.928934,2.802208
1467791260.357372,1034.824441,157.593077,-1.047343,6.999143,2.867770,57.558938,4.928718,2.801069
1467791260.374087,1034.973986,156.621749,-1.057461,6.988661,2.879103,57.536709,4.898008,2.805381
1467791260.390916,1033.788793,157.890685,-1.057999,6.937221,2.886669,57.534592,4.854532,2.805508
1467791260.407451,1033.474365,159.491159,-1.049394,6.909631,2.892464,57.538355,4.824886,2.800478
1467791260.424180,1032.614288,160.664225,-1.039379,6.930912,2.896574,57.586398,4.846152,2.803552
1467791260.440786,1032.371949,161.680191,-1.044816,6.970936,2.884992,57.594707,4.890768,2.804149
1467791260.457376,1030.914523,162.920796,-1.069095,7.020290,2.892554,57.577062,4.933344,2.807200
1467791260.474125,1030.093288,166.315459,-1.098271,7.026298,2.887314,57.529741,4.964741,2.802406
1467791260.490811,1062.834269,164.230866,-0.976166,7.053401,2.886096,57.702851,4.999569,2.806659
