# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467788038.385169,1017.945291,133.102781,-36.192740,19.115605,3.229818,21.315227,18.189755,3.202478
1467788038.401614,1016.753305,133.260892,-36.156371,19.102222,3.234815,21.334901,18.200566,3.216296
1467788038.418319,1020.479496,134.438885,-36.145289,19.177345,3.236328,21.348258,18.225093,3.208595
1467788038.435294,1016.220096,134.076298,-36.090169,19.257928,3.239921,21.390237,18.281733,3.208168
1467788038.451650,1017.695644,134.037134,-35.965721,19.158884,3.235419,21.509465,18.180576,3.198591
1467788038.468483,1017.785614,134.790284,-35.797380,19.107456,3.227188,21.650926,18.117700,3.194733
1467788038.485166,1022.981150,130.344056,-35.640653,19.166701,3.227002,21.805202,18.166114,3.182173
1467788038.501690,1019.178807,137.403869,-35.503739,19.165046,3.235897,21.926668,18.147530,3.164278
1467788038.518480,1025.854442,136.971034,-35.389119,19.117927,3.235992,22.040898,18.050637,3.162250
1467788038.535021,1020.259568,136.239762,-35.343805,19.122616,3.229343,22.099891,18.004609,3.155558
1467788038.551826,1025.828614,135.368630,-35.224227,19.154872,3.226203,22.193860,18.040083,3.159762
1467788038.568390,1028.646338,138.186811,-35.123425,19.169916,3.222705,22.292352,18.020700,3.161349
1467788038.585049,1028.740157,140.594128,-34.999020,19.142425,3.231121,22.426008,17.952247,3.154260
1467788038.601688,1021.647772,144.308304,-34.829755,19.076002,3.234288,22.580606,17.876710,3.158437
1467788038.618344,1028.579939,142.962435,-34.654947,19.056024,3.232102,22.723893,17.839196,3.147943
1467788038.635004,1028.551481,143.639901,-34.538010,19.107996,3.213907,22.844166,17.844443,3.148872
1467788038.651583,1034.357272,144.343140,-34.426668,19.193690,3.209081,22.934546,17.912463,3.134228
1467788038.668363,1031.736649,148.094189,-34.375778,19.310861,3.202307,22.997192,18.030901,3.138051
1467788038.684951,1032.979259,148.539953,-34.315165,19.396415,3.206577,23.056026,18.107899,3.146589
1467788038.701690,1034.633033,147.269612,-34.258172,19.471774,3.199477,23.121932,18.179956,3.138537
1467788038.718394,1032.327303,148.020738,-34.215096,19.544920,3.186460,23.173883,18.211251,3.149546
1467788038.734930,1032.696002,144.873141,-34.164419,19.593066,3.185552,23.253481,18.260396,3.152713
1467788038.751625,1032.179597,146.541694,-34.088384,19.591484,3.180663,23.326311,18.265838,3.160879
1467788038.768267,1032.374754,147.953071,-34.015031,19.552526,3.183710,23.389689,18.233257,3.154792
1467788038.784906,1034.423380,150.388175,-33.950014,19.563389,3.185625,23.470156,18.232103,3.160291
1467788038.801531,1031.499355,146.583559,-33.875467,19.632731,3.188532,23.535145,18.292026,3.162047
1467788038.818183,1035.203716,148.202079,-33.817192,19.703989,3.187472,23.598028,18.327673,3.153116
1467788038.834920,1031.772496,153.669161,-33.768106,19.717225,3.203764,23.644505,18.343783,3.156454
1467788038.851557,1034.493526,149.157037,-33.710775,19.744152,3.220336,23.677839,18.361572,3.149702
1467788038.868192,1040.270051,112.172918,-33.631038,19.947302,3.225373,23.767333,18.521108,3.156422
1467788038.884927,1037.675045,119.627205,-33.512868,19.990950,3.230710,23.870247,18.561194,3.156689
1467788038.901469,1039.885066,108.461310,-33.487271,20.013578,3.221396,23.924298,18.583010,3.161203
1467788038.918163,1047.641651,115.081713,-33.446566,19.996770,3.220745,24.002603,18.574273,3.164928
1467788038.934857,1043.942481,105.592826,-33.441049,19.961602,3.223874,24.033999,18.556334,3.186750
1467788038.951502,1041.350044,102.148819,-33.454865,19.929012,3.222377,24.033722,18.543803,3.195223
1467788038.968159,1045.235085,116.924158,-33.493643,19.874556,3.244736,24.024740,18.571198,3.205042
1467788038.984829,1053.061410,102.265107,-33.555292,19.904563,3.235421,23.963704,18.614153,3.202020
1467788039.001467,1055.999525,99.545102,-33.610841,19.939748,3.245252,23.947255,18.707482,3.199768
1467788039.018126,1054.315192,97.341938,-33.697086,20.059422,3.243749,23.903993,18.792627,3.204827
1467788039.034788,1061.396156,97.309431,-33.740907,20.149515,3.251693,23.873087,18.924227,3.208175
1467788039.051485,1057.411899,102.849923,-33.765721,20.209458,3.253128,23.844523,19.027629,3.216986
1467788039.068123,1062.516988,98.688132,-33.782784,20.249939,3.247203,23.847168,19.081294,3.212657
1467788039.084981,1056.447538,96.898407,-33.793089,20.229870,3.243418,23.835362,19.073985,3.217317
1467788039.101481,1052.937693,92.290076,-33.813085,20.197539,3.229097,23.843404,19.035940,3.223026
1467788039.118257,1054.764876,98.676118,-33.845439,20.125005,3.240414,23.826003,18.982831,3.234975
1467788039.134775,1062.682738,95.507151,-33.890988,20.103826,3.239844,23.798721,18.940354,3.238984
1467788039.151440,1058.216683,93.932622,-33.959430,20.087549,3.236011,23.749775,18.915371,3.236349
1467788039.168051,1055.823357,95.500839,-33.995141,20.071068,3.241091,23.713429,18.917022,3.244515
1467788039.201442,1069.944639,95.502562,-33.874165,20.130842,3.248583,23.758397,18.988408,3.235806
1467788039.218057,1098.308412,93.622805,-33.895464,20.146761,3.244166,23.751269,19.016997,3.232887
1467788039.234699,1093.396093,93.312082,-33.853054,20.096318,3.247882,23.749994,18.961135,3.219760
1467788039.251402,1084.149877,91.771539,-33.830719,20.033285,3.261538,23.742308,18.883380,3.220584
1467788039.268063,1091.664071,92.241183,-33.854427,19.999671,3.268178,23.738402,18.861331,3.227329
1467788039.284715,1096.168600,94.824087,-33.865895,20.004380,3.285188,23.705046,18.874118,3.242050
1467788039.301481,1103.272901,94.861846,-33.923696,20.048788,3.279303,23.681220,18.903376,3.241836
1467788039.318127,1110.582193,92.245864,-33.963519,20.099313,3.275781,23.637868,18.929465,3.247561
1467788039.334660,1099.650100,92.278163,-33.985350,20.160345,3.282591,23.629652,18.986653,3.240567
1467788039.351359,1126.178056,92.692025,-33.808512,20.199215,3.265835,23.767093,19.028636,3.236987
1467788039.367995,1128.062893,93.209220,-33.775545,20.262718,3.248784,23.823464,19.076847,3.225071
1467788039.384625,1131.448423,92.040443,-33.753235,20.326469,3.250957,23.852793,19.105959,3.214052
1467788039.401333,1124.983846,94.115073,-33.704383,20.345835,3.256809,23.882638,19.124649,3.210529
1467788039.418040,1130.111255,95.352590,-33.671788,20.375302,3.253483,23.903447,19.139614,3.205008
1467788039.434653,1139.054245,94.325439,-33.605317,20.387006,3.258088,23.951296,19.180694,3.205814
1467788039.451314,1135.512104,93.662927,-33.587550,20.425186,3.258325,23.996648,19.195909,3.199786
1467788039.467960,1140.916044,94.575794,-33.555026,20.455918,3.257370,24.058413,19.198267,3.199085
1467788039.484669,1137.992143,92.986995,-33.431585,20.473082,3.252471,24.121996,19.259162,3.191015
1467788039.501329,1144.695271,96.396166,-33.384127,20.604439,3.255593,24.217761,19.344103,3.181858
1467788039.517989,1143.991093,95.545317,-33.290435,20.758647,3.248583,24.296696,19.516945,3.185044
1467788039.534646,1143.197854,95.388998,-33.238915,20.946199,3.232298,24.352554,19.677481,3.193430
1467788039.551245,1142.394479,95.654563,-33.254865,21.069316,3.224063,24.347100,19.810969,3.206069
1467788039.567893,1036.811612,112.436172,-33.499880,21.116831,3.241281,24.070857,19.870623,3.204516
1467788039.584687,1042.352032,107.914486,-33.522034,21.156274,3.247643,24.044064,19.956588,3.209957
1467788039.601215,1034.000557,117.511435,-33.520218,21.179064,3.243500,24.042977,19.982638,3.212008
1467788039.617872,1024.744440,124.781345,-33.524459,21.184919,3.227851,24.055319,19.977626,3.212508
1467788039.634553,1025.090080,118.410349,-33.458992,21.168025,3.225940,24.109165,19.978662,3.200647
1467788039.651287,1027.292185,135.741098,-33.370179,21.137259,3.241687,24.201416,19.948370,3.207227
1467788039.667895,1023.483814,132.274993,-33.265736,21.083724,3.251850,24.286615,19.865242,3.207174
1467788039.684598,1024.819869,138.758627,-33.204038,21.048736,3.253250,24.393358,19.831686,3.206443
1467788039.701250,1024.569123,135.002944,-33.148179,21.041643,3.244570,24.439541,19.808792,3.216011
1467788039.718001,1028.153017,135.919747,-33.076311,21.011268,3.250518,24.487462,19.810934,3.213377
1467788039.734521,1019.015766,139.182510,-33.059273,21.022336,3.248846,24.450444,19.836377,3.213333
1467788039.751259,1027.578945,140.573093,-33.034754,21.053922,3.233196,24.486500,19.879074,3.209544
1467788039.767878,1022.285324,140.254854,-33.020568,21.036654,3.232819,24.503504,19.858537,3.206701
1467788039.784532,1018.555398,138.437573,-33.025001,21.019036,3.245374,24.519151,19.835620,3.198760
1467788039.801187,1015.001656,139.562289,-32.999957,21.042202,3.232756,24.518420,19.834396,3.195987
1467788039.817874,1018.286621,139.852276,-32.972981,21.117901,3.226735,24.528027,19.881401,3.198535
1467788039.834503,1010.588612,140.691460,-32.985045,21.242777,3.223362,24.514094,19.971750,3.203590
1467788039.851152,1014.395966,142.725758,-32.996915,21.498942,3.234222,24.468922,20.191327,3.209353
1467788039.867790,1014.612343,143.669420,-33.017028,21.818377,3.239345,24.402394,20.503883,3.215511
1467788039.884429,1015.791637,145.707775,-33.102099,22.237363,3.240260,24.327806,20.879158,3.218977
1467788039.901150,1014.487237,147.279450,-33.206157,22.623124,3.241354,24.209300,21.299336,3.209656
1467788039.917844,1010.207245,147.439818,-33.297900,23.011666,3.249700,24.091997,21.741825,3.197977
1467788039.934510,1011.875329,146.424362,-33.387767,23.322815,3.242991,24.022300,22.100196,3.201857
1467788039.951096,1011.461213,152.660348,-33.434938,23.530768,3.235018,23.985121,22.350502,3.215903
1467788039.967720,1012.359067,150.807085,-33.444821,23.776373,3.239845,23.985728,22.607306,3.234681
1467788039.984520,1013.206803,149.974621,-33.463656,23.985234,3.242694,24.003074,22.809239,3.234140
1467788040.001086,1011.763594,153.287467,-33.453148,24.124455,3.257368,23.998540,22.950980,3.252256
1467788040.017745,1012.637080,154.561528,-33.481310,24.318116,3.271826,23.981910,23.170489,3.244335
1467788040.034391,1013.616856,153.961549,-33.513171,24.548831,3.269557,23.923297,23.441095,3.230137
1467788040.051138,1012.308329,153.645205,-33.628522,24.905933,3.271144,23.873528,23.801446,3.230199
1467788040.067778,1012.739192,158.276219,-33.771074,25.234037,3.278445,23.826503,24.179108,3.228024
1467788040.084595,995.926293,168.569641,0.000000,0.000000,0.000000,23.723199,24.559408,3.240692
1467788040.101032,1003.585250,183.745853,0.000000,0.000000,0.000000,23.548443,24.838446,3.254502
1467788040.117692,1002.494662,168.837194,0.000000,0.000000,0.000000,23.376311,25.070073,3.257483
1467788040.134442,998.457884,184.372709,0.000000,0.000000,0.000000,23.150096,25.233827,3.270176
1467788040.267850,1013.740576,169.263234,-37.466791,27.314053,3.310580,20.062193,27.283361,3.264653
1467788040.284592,1019.262581,184.729905,-37.890651,27.333148,3.316836,19.673720,27.460940,3.264872
1467788040.301242,1031.356483,174.678266,-38.292272,27.431712,3.306845,19.298937,27.599238,3.257789
1467788040.317871,1021.319183,186.686260,-38.654798,27.469537,3.309359,18.956215,27.717214,3.252211
1467788040.334669,1026.251981,193.779647,-39.080458,27.582290,3.317804,18.585885,27.840970,3.259138
1467788040.351237,1028.081191,194.850652,-39.476431,27.712197,3.319785,18.222097,28.027806,3.263393
1467788040.367798,1026.780575,194.183263,-39.939204,27.891631,3.314997,17.831525,28.304249,3.258863
1467788040.384553,1037.557491,199.507402,-40.386220,28.109403,3.334098,17.397395,28.635344,3.270240
1467788040.401054,1031.135671,196.470810,-40.858479,28.445403,3.342672,16.969954,29.086796,3.276689
1467788040.417868,1035.500272,176.660280,-41.210788,28.957704,3.358792,16.673064,29.773763,3.283246
1467788040.434351,1042.899161,178.302573,-41.478640,29.398655,3.357948,16.416203,30.346715,3.301167
1467788040.450965,1045.841792,169.583782,-41.731102,29.852408,3.359008,16.279013,30.915671,3.308126
1467788040.467689,1051.543902,174.295958,-41.823428,30.230634,3.358691,16.196398,31.375092,3.317325
1467788040.484336,1043.863448,156.211298,-41.848678,30.697058,3.349991,16.198718,31.883481,3.319918
1467788040.500953,1047.179438,153.387216,-41.962627,31.297199,3.359305,16.194742,32.294099,3.332682
1467788040.517874,1046.978499,157.053923,-41.959907,31.821444,3.368141,16.184760,32.772247,3.337933
1467788040.534388,1044.242435,143.953498,-42.011870,32.297376,3.376872,16.170914,33.260001,3.330314
1467788040.551086,1054.206962,142.093669,-42.091878,32.693060,3.378728,16.103969,33.732880,3.325753
1467788040.567718,1050.827666,142.124724,-42.157422,33.094925,3.378165,16.025112,34.284992,3.329889
1467788040.584397,1051.772381,137.749562,-42.245406,33.653551,3.366147,15.879766,34.853621,3.331353
1467788040.601155,1052.985826,135.171258,-42.256719,34.253998,3.362224,15.836063,35.539110,3.328151
1467788040.617567,1052.148575,131.531720,-42.331992,34.958125,3.356997,15.820876,36.214307,3.317162
1467788040.634364,1050.413071,128.868631,-42.265872,35.536427,3.332918,15.909263,36.916285,3.291934
1467788040.651162,1054.591849,127.169584,-42.187715,36.095961,3.339697,16.041443,37.570717,3.274772
1467788040.667639,1050.151458,123.050984,-41.996360,36.530819,3.329969,16.221352,38.215788,3.260020
1467788040.684246,1047.023922,113.733408,-41.982755,37.189944,3.313254,16.347705,38.892259,3.261308
1467788040.701021,1045.703832,106.643569,-41.870890,37.884989,3.290654,16.534840,39.520134,3.249717
1467788040.717565,1047.104114,101.818725,-41.586972,38.602575,3.264502,16.856336,40.191516,3.241763
1467788040.734346,1041.106782,91.228888,-41.287512,39.411141,3.269277,17.183183,40.828302,3.229602
1467788040.751035,1036.031767,88.008139,-40.950847,40.171799,3.252641,17.592921,41.442653,3.214281
1467788040.767532,1040.820557,86.354672,-40.560953,40.802600,3.244076,18.057893,42.059903,3.185063
1467788040.784583,1035.267875,84.422269,-40.197888,41.446092,3.221198,18.443783,42.511386,3.177411
1467788040.801134,1028.682547,79.978766,-39.781432,41.976707,3.223421,18.847624,42.974085,3.176439
1467788040.817815,1030.581009,76.884387,-39.398578,42.503634,3.216593,19.266805,43.457851,3.160274
1467788040.834338,1027.273692,75.472881,-39.023180,42.940534,3.188930,19.618655,43.862753,3.143938
1467788040.851093,1031.557184,75.435066,-38.654956,43.304127,3.186054,19.930204,44.118704,3.134536
1467788040.867835,1025.742062,73.818662,-38.385913,43.719014,3.176202,20.207195,44.400666,3.133742
1467788040.884641,1026.868763,72.582902,-38.049898,43.996171,3.154999,20.457462,44.650936,3.102753
1467788040.901007,1027.128700,72.996620,-37.775795,44.267163,3.162920,20.718441,44.992826,3.099881
1467788040.917767,1026.041518,69.637632,-37.523709,44.618061,3.164055,20.923696,45.218062,3.090107
1467788040.934350,1022.468661,68.259332,-37.228612,44.894692,3.146687,21.149462,45.553830,3.078243
1467788040.951169,1025.488226,69.971240,-36.940347,45.217879,3.131254,21.350607,45.940891,3.075817
1467788040.967692,1018.373282,66.377628,-36.765316,45.647930,3.110630,21.577070,46.387887,3.063271
1467788040.984311,1023.085385,66.447052,-36.548280,45.953191,3.093606,21.715326,46.609640,3.058612
1467788041.001064,1017.969714,65.788541,-36.356782,46.166958,3.085232,21.877342,46.804221,3.055740
1467788041.017639,1024.413170,65.551591,-36.167219,46.322627,3.073800,22.020009,46.857418,3.052939
1467788041.034255,1021.614990,67.236108,-35.948493,46.408089,3.062145,22.176687,46.904650,3.042415
1467788041.050983,1021.308007,66.672463,-35.764759,46.471106,3.053320,22.357382,46.901218,3.019166
1467788041.067527,1016.302233,65.766872,-35.584989,46.457860,3.049773,22.525499,46.780887,3.016764
1467788041.084247,1019.100631,65.481415,-35.389709,46.276937,3.056861,22.679260,46.558940,3.009244
1467788041.100865,1014.772269,66.576859,-35.258609,46.063463,3.059160,22.771882,46.183319,3.020267
1467788041.117457,1015.493359,66.936988,-35.190773,45.753858,3.067052,22.848472,45.837947,3.018313
1467788041.134098,1016.400944,66.783448,-35.177913,45.377902,3.060557,22.833344,45.454998,3.013067
1467788041.150716,1022.223144,67.770295,-35.266884,44.953527,3.059947,22.719192,44.975810,3.012015
1467788041.167356,1015.507156,79.128298,-35.466148,44.494425,3.057740,22.506384,44.468032,3.011679
1467788041.184032,1016.343844,83.141616,-35.670249,44.140337,3.056893,22.256005,44.035344,3.020146
1467788041.200640,1012.749453,98.198349,-35.854399,43.808505,3.054936,22.039026,43.672976,3.016030
1467788041.217503,1014.873153,102.307136,-36.054555,43.567625,3.048776,21.834524,43.452001,3.009460
1467788041.233930,1012.983968,104.800414,-36.254421,43.409816,3.052291,21.610632,43.321982,2.991270
1467788041.250565,1012.458738,108.021279,-36.473325,43.254736,3.048418,21.361588,43.192976,2.983213
1467788041.267279,1017.125696,108.165874,-36.720861,43.144622,3.055162,21.097747,43.099837,2.981208
1467788041.283965,1010.180502,110.498530,-37.028877,43.021302,3.054751,20.817089,42.987706,2.986140
1467788041.300651,1007.995802,108.895238,-37.347278,42.954574,3.056204,20.512219,42.920441,2.977827
1467788041.333936,1010.859911,112.663179,-37.887012,43.004529,3.062599,19.957299,43.023299,2.990246
1467788041.350608,1008.852369,112.903141,-38.156904,43.149747,3.080832,19.686888,43.148963,3.001375
1467788041.367206,1011.412227,113.114171,-38.409248,43.304987,3.072642,19.436311,43.299533,3.019338
1467788041.384028,1009.506828,114.217911,-38.637148,43.451575,3.072053,19.195107,43.421756,3.021426
1467788041.400542,1008.623070,115.082758,-38.898561,43.575826,3.081172,18.980175,43.605344,3.029003
1467788041.417270,1019.213006,111.788800,-39.085263,43.754952,3.076409,18.758532,43.764933,3.033791
1467788041.433948,1021.171433,109.757791,-39.310106,43.886544,3.089519,18.516596,43.862548,3.042545
1467788041.450549,1020.727774,107.782350,-39.548748,43.927033,3.099570,18.309467,44.006596,3.050861
1467788041.467260,1015.125449,107.835363,-39.763082,43.964286,3.114371,18.112066,44.080401,3.061980
1467788041.483868,1014.537495,103.838257,-39.936870,43.988722,3.121547,17.965048,44.186380,3.066460
1467788041.500525,1019.404754,101.513614,-40.076441,44.086196,3.111854,17.864070,44.290728,3.085317
1467788041.517218,1019.893224,98.056103,-40.150597,44.204342,3.107162,17.821004,44.487668,3.097885
1467788041.533870,1017.960157,98.246311,-40.170110,44.330033,3.120024,17.828595,44.662215,3.107555
1467788041.550495,1018.873591,92.033513,-40.125567,44.449616,3.128640,17.866729,44.808695,3.113753
1467788041.567220,1017.542852,94.178140,-40.069064,44.545768,3.149386,17.965676,44.933846,3.129223
1467788041.583861,1020.052512,92.976864,-39.946958,44.591872,3.158444,18.085951,45.002373,3.136580
1467788041.600541,1017.838630,87.747682,-39.820753,44.699915,3.159135,18.238247,45.028555,3.132591
1467788041.617191,1016.410868,87.681331,-39.655638,44.756558,3.160868,18.422859,45.060867,3.132318
1467788041.633856,1014.218686,85.740198,-39.461690,44.833625,3.176678,18.620881,45.080089,3.134574
1467788041.650423,1015.058970,84.473459,-39.265263,44.903893,3.184657,18.816162,45.119372,3.138364
1467788041.667188,1015.377830,85.462160,-39.058154,44.964146,3.193439,18.978073,45.128449,3.138868
1467788041.683917,1015.740747,83.825840,-38.856344,44.930887,3.190569,19.152857,45.123828,3.140712
1467788041.700453,1016.430059,83.111502,-38.698325,44.859944,3.176972,19.327212,45.026226,3.144650
1467788041.717139,1018.125114,83.460776,-38.550847,44.619537,3.175637,19.488634,44.780053,3.140318
1467788041.733861,1014.904310,89.867889,-38.399614,44.278782,3.176173,19.655625,44.435332,3.139137
1467788041.750433,1015.909172,97.925364,-38.204892,43.905041,3.167329,19.868678,44.028954,3.143771
1467788041.767115,1013.625797,91.797469,-37.996598,43.597232,3.162409,20.085046,43.687754,3.142162
1467788041.783790,1011.358112,96.984923,-37.759638,43.311875,3.149787,20.322573,43.383859,3.130216
1467788041.800418,1014.396986,102.499752,-37.476610,43.090180,3.163025,20.581702,43.179592,3.132588
1467788041.817159,1013.633476,105.316339,-37.238135,42.952905,3.159162,20.837128,43.008517,3.142267
1467788041.833740,1013.559638,108.747174,-36.958128,42.793506,3.165066,21.079410,42.862020,3.131067
1467788041.850371,1012.628886,107.690038,-36.715782,42.670017,3.153359,21.333880,42.693651,3.129145
1467788041.867063,1014.044999,110.396530,-36.457656,42.450971,3.148048,21.575032,42.455129,3.127991
1467788041.883741,1013.879633,111.637146,-36.203429,42.173001,3.139546,21.809249,42.126273,3.118129
1467788041.900417,1010.673657,113.004739,-35.993751,41.833086,3.136267,22.011190,41.734640,3.114200
1467788041.917049,1012.687185,116.671493,-35.781671,41.342498,3.125386,22.215114,41.205665,3.111639
1467788041.933722,1017.692757,116.485151,-35.464912,40.799562,3.129192,22.483478,40.644111,3.111807
1467788041.950451,1026.398060,117.122979,-35.251153,40.275616,3.139161,22.689074,40.134323,3.111324
1467788041.967056,1026.094981,118.308785,-35.001346,39.805699,3.150553,22.895472,39.696645,3.102154
1467788041.983683,1035.189705,118.563599,-34.758554,39.493322,3.154666,23.114020,39.408668,3.107151
1467788042.000348,1037.743689,118.956574,-34.510237,39.237317,3.148510,23.316363,39.191486,3.121174
1467788042.017042,1034.681191,117.763513,-34.281813,39.104001,3.136237,23.525498,39.046901,3.108348
1467788042.050349,1032.986054,119.933857,-33.841610,38.892884,3.140792,23.909674,38.821249,3.105313
1467788042.066998,1042.231572,118.925792,-33.626928,38.840866,3.148334,24.106252,38.725467,3.087302
1467788042.083744,1040.965827,120.084848,-33.436989,38.739075,3.130851,24.291119,38.591427,3.081136
1467788042.100326,1042.810977,124.752633,-33.205450,38.542593,3.127672,24.472907,38.409053,3.081343
1467788042.116945,1041.264388,123.087950,-32.998537,38.322182,3.145415,24.639309,38.172498,3.068234
1467788042.133637,1045.414127,122.040517,-32.804394,38.066895,3.151792,24.826854,37.837131,3.081934
1467788042.150255,1048.872881,123.772662,-32.605356,37.700767,3.157848,25.006178,37.426457,3.080445
1467788042.166974,1055.778176,124.579671,-32.510467,37.322668,3.155615,25.104298,37.075313,3.086073
1467788042.183617,1055.216262,122.618098,-32.437058,37.007019,3.151351,25.177829,36.706867,3.089114
1467788042.200288,1052.753292,125.364802,-32.374110,36.717169,3.132676,25.220906,36.413364,3.079624
1467788042.216923,1061.782305,125.399484,-32.330223,36.527452,3.126242,25.270252,36.206976,3.079480
1467788042.233627,1069.230485,127.599569,-32.250945,36.356431,3.123306,25.324250,36.045873,3.070428
1467788042.250305,1064.932156,123.048380,-32.215900,36.264323,3.120292,25.385355,35.953120,3.059873
1467788042.266908,1075.636002,130.883924,-32.145208,36.125143,3.124380,25.425179,35.832202,3.055424
1467788042.283625,1070.348949,125.571388,-32.092940,36.035188,3.117064,25.500772,35.792766,3.055338
1467788042.300309,1075.053586,127.174162,-32.055968,35.905627,3.123491,25.564203,35.668827,3.058432
1467788042.316931,1071.304795,126.610458,-32.035203,35.749707,3.124282,25.617185,35.524067,3.062051
1467788042.333565,1046.592046,133.647719,-32.137201,35.569248,3.112383,25.471490,35.309859,3.064727
1467788042.350239,1051.996045,139.084235,-32.148329,35.423242,3.107080,25.481602,35.143826,3.059410
1467788042.366916,1046.617837,133.193795,-32.158340,35.369674,3.106228,25.498742,35.013650,3.046453
1467788042.383583,1042.511745,134.827721,-32.151054,35.307498,3.107997,25.538665,34.929395,3.036252
1467788042.400279,1044.259789,139.358904,-32.139843,35.252519,3.098229,25.581506,34.870231,3.028185
1467788042.416955,1040.847019,144.447167,-32.122041,35.184873,3.098414,25.599437,34.819708,3.039294
1467788042.433635,1042.556894,141.864737,-32.125788,35.201080,3.100398,25.595256,34.799327,3.047708
1467788042.450154,1038.186971,146.369732,-32.165714,35.187067,3.109572,25.568000,34.786515,3.055819
1467788042.466851,1035.154213,144.968203,-32.219363,35.219382,3.108788,25.535047,34.782354,3.049122
1467788042.483535,1031.135362,145.844620,-32.274431,35.227845,3.115047,25.477528,34.772761,3.041916
1467788042.500223,1028.647337,145.745853,-32.331690,35.255658,3.118435,25.445587,34.747225,3.032749
1467788042.516955,1027.817184,145.556933,-32.377818,35.284907,3.109756,25.440074,34.726797,3.040373
1467788042.533563,1020.879531,146.124777,-32.425704,35.275820,3.126977,25.389194,34.679979,3.050268
1467788042.550209,1020.445001,146.981248,-32.419788,35.262671,3.118388,25.395744,34.656687,3.048333
1467788042.566870,1016.158947,144.251789,-32.411442,35.257100,3.120079,25.415897,34.638743,3.045190
1467788042.583540,1012.287467,144.413171,-32.401806,35.187023,3.121374,25.431134,34.607116,3.041859
1467788042.600301,1010.977583,145.367750,-32.404961,35.099916,3.124559,25.443656,34.567838,3.047831
1467788042.617087,1015.205929,142.731596,-32.425296,35.050412,3.122091,25.471776,34.514280,3.038887
1467788042.633629,1015.890529,140.676191,-32.424798,34.987348,3.114522,25.502566,34.487808,3.033678
1467788042.650424,1014.782712,143.287473,-32.395253,34.915940,3.130725,25.526733,34.436166,3.035669
1467788042.666993,1022.249217,129.910029,-32.249804,34.924384,3.140042,25.685750,34.424782,3.034651
