# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467795551.095326,1089.019054,929.503649,-17.026967,-63.857410,3.202663,38.888045,-62.172697,3.244048
1467795551.111853,1092.067217,941.638259,-17.345689,-63.890147,3.199718,0.000000,0.000000,0.000000
1467795551.128431,1080.606299,936.976819,-17.574669,-63.724276,3.229326,38.327099,-61.691413,3.242156
1467795551.145087,1052.523545,927.143421,0.000000,0.000000,0.000000,38.029149,-61.479773,3.244192
1467795551.161831,1070.469417,939.082802,-18.090990,-63.561182,3.242577,37.745423,-61.289748,3.244293
1467795551.178443,1063.884385,936.558250,0.000000,0.000000,0.000000,37.495204,-61.123743,3.252216
1467795551.195071,1068.256614,926.020273,0.000000,0.000000,0.000000,37.276165,-61.007930,3.236084
1467795551.211781,1057.498866,928.284381,0.000000,0.000000,0.000000,37.033566,-60.887731,3.243304
1467795551.245223,1061.065389,941.043258,-19.127746,-63.310497,3.261983,36.595885,-60.675357,3.240485
1467795551.261713,1068.401656,941.690699,-19.318932,-63.275906,3.285964,36.406043,-60.557217,3.256016
1467795551.278409,1065.444030,943.615550,-19.497861,-63.244926,3.311407,36.271432,-60.472431,3.252003
1467795551.295117,1063.472437,941.880815,-19.649429,-63.169958,3.309453,36.120447,-60.368669,3.256898
1467795551.311749,1009.698609,1032.862500,-19.879941,-63.256763,3.335215,35.845407,-60.359713,3.275332
1467795551.328372,1031.467136,1021.109113,-20.031716,-63.162463,3.331180,35.699775,-60.238264,3.273292
1467795551.345095,1017.883787,1024.848733,-20.203711,-63.300786,3.336104,35.568671,-60.113036,3.295981
1467795551.361742,1040.475913,1038.871302,-20.295319,-63.024442,3.342065,35.453935,-59.999692,3.289495
1467795551.378469,1027.920462,1043.255885,-20.408474,-63.000352,3.348603,35.349139,-59.891024,3.295246
1467795551.395052,1025.323038,1037.468836,-20.481856,-62.978438,3.351981,35.263662,-59.828539,3.303624
1467795551.411648,1020.686550,1045.038979,-20.569614,-62.867569,3.340448,35.170238,-59.749227,3.309205
1467795551.428341,1036.183337,1042.400576,-20.613291,-62.850917,3.351858,35.117592,-59.737278,3.304697
1467795551.445016,1023.894824,1027.587198,-20.736278,-63.012584,3.350271,35.006265,-59.651383,3.302412
1467795551.461642,1027.887556,1029.915360,-20.781158,-62.858108,3.330984,34.929162,-59.578445,3.309620
1467795551.478318,1078.462319,1044.045316,-20.832476,-62.803724,3.298266,34.853403,-59.473192,3.315886
1467795551.494956,1017.562175,1038.467253,0.000000,0.000000,0.000000,34.827295,-59.403255,3.313781
1467795551.511747,1087.154582,1048.984343,-20.895894,-62.753226,3.271973,34.833056,-59.305752,3.292427
1467795551.528318,1058.756650,1056.538472,-20.839377,-62.610384,3.284026,34.874714,-59.191451,3.291719
1467795551.544947,1013.424583,1036.868309,0.000000,0.000000,0.000000,34.947394,-59.067956,3.286876
1467795551.561601,1083.226434,1054.837990,-20.647373,-62.322690,3.244488,35.043515,-58.920258,3.277843
1467795551.578281,1044.540111,1044.491049,-20.509504,-62.139195,3.232578,35.187497,-58.833377,3.271261
1467795551.595064,1068.559026,1034.530508,-20.350684,-61.997406,3.196776,35.368168,-58.774593,3.264653
1467795551.611574,1101.635501,1051.357906,-20.150914,-61.886082,3.180953,35.600046,-58.733383,3.251401
1467795551.628249,1092.383083,1048.151579,-19.929741,-61.825036,3.149354,35.829034,-58.709245,3.242425
1467795551.644951,1111.946390,1062.436439,-19.709772,-61.717426,3.106958,36.076142,-58.736971,3.266481
1467795551.661581,1175.723642,1076.327372,-19.512458,-61.695262,3.103952,0.000000,0.000000,0.000000
1467795551.678243,1102.766229,1061.232537,-19.313544,-61.706856,3.082255,36.509437,-58.830857,3.257962
1467795551.694935,1104.141213,1054.016544,-19.134210,-61.776313,3.078637,36.758281,-58.948929,3.245421
1467795551.711541,1058.728646,1061.044196,-18.945785,-61.758828,3.073114,36.954176,-59.020002,3.244136
1467795551.728292,1063.138769,1047.396053,-18.752549,-61.702421,3.084489,37.160037,-59.058317,3.255402
1467795551.744908,1088.930712,1050.144002,-18.598169,-61.621041,3.089743,37.359805,-59.021263,3.240662
1467795551.878186,1155.075260,1056.120437,0.000000,0.000000,0.000000,38.847669,-59.481230,3.205349
1467795551.928129,1134.075141,1046.343359,-17.110927,-61.613381,3.084509,39.074145,-59.615447,3.205258
1467795551.944923,1124.879302,1027.356796,-17.093700,-61.601781,3.116438,39.086102,-59.595563,3.198102
1467795551.961455,1106.553419,1033.950511,-17.097052,-61.640123,3.143852,39.062050,-59.593945,3.196411
1467795551.978158,1128.569219,1045.750207,-17.132921,-61.656777,3.156299,39.061065,-59.628566,3.198066
1467795551.994826,1122.607249,1039.445234,-17.163724,-61.696959,3.173106,0.000000,0.000000,0.000000
1467795552.011472,1105.306848,1042.538847,-17.191900,-61.729885,3.199438,39.030473,-59.678477,3.201065
1467795552.028246,1108.998563,1040.260390,-17.200012,-61.748574,3.220942,39.017828,-59.663441,3.220216
1467795552.044790,1103.033544,1032.303638,-17.198707,-61.761034,3.232980,38.992358,-59.628009,3.225651
1467795552.061496,1109.566147,1033.277595,-17.187410,-61.750256,3.243721,39.003939,-59.594155,3.221604
1467795552.078156,1113.933245,1034.408237,-17.192007,-61.738053,3.251939,38.978628,-59.548885,3.234563
1467795552.094731,1114.231455,1034.792205,-17.204254,-61.668761,3.250927,38.945734,-59.501005,3.252045
1467795552.111392,1103.115754,1028.832254,0.000000,0.000000,0.000000,38.928985,-59.474775,3.248908
1467795552.128058,1097.120993,1036.833769,-17.274207,-61.605911,3.253824,38.881845,-59.431008,3.272658
1467795552.144704,1124.437483,1038.176842,-17.280686,-61.600082,3.270393,38.822778,-59.363490,3.278464
1467795552.161483,1108.120096,1036.729434,-17.301213,-61.533752,3.282354,38.788015,-59.305980,3.275579
1467795552.178032,1214.780354,1039.599012,-17.215547,-61.520901,3.247427,38.876448,-59.324199,3.273438
1467795552.194741,1162.539869,1035.357930,-17.212008,-61.509878,3.275033,38.853241,-59.296383,3.272562
1467795552.211344,1172.166636,1041.787808,-17.238447,-61.494925,3.282032,38.836137,-59.291165,3.269519
1467795552.228016,1146.955657,1041.307330,-17.259111,-61.482401,3.277871,38.798519,-59.300000,3.271995
1467795552.244734,1182.802467,1044.150870,-17.294355,-61.499238,3.269465,38.782544,-59.334489,3.258137
