# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467880876.043513,273.533296,166.598778,-59.364877,-1.488069,3.389574,2.522892,-3.820663,3.842996
1467880876.059917,279.262220,165.256807,-59.624758,-1.314919,3.375422,2.242403,-3.464381,3.824438
1467880876.076616,274.162137,171.491084,-59.979257,-1.147265,3.368065,1.936241,-3.108554,3.816607
1467880876.093377,278.952250,170.916511,-60.277106,-0.967866,3.365424,1.632840,-2.783573,3.805603
1467880876.110119,277.380918,171.006566,-60.535934,-0.848595,3.356613,1.320931,-2.499780,3.795799
1467880876.126844,290.287538,173.759520,-60.868615,-0.880042,3.354660,1.024372,-2.386830,3.815069
1467880876.143305,285.546491,169.838915,-61.092784,-0.972429,3.343222,0.755087,-2.286587,3.805967
1467880876.160084,281.902613,168.077636,-61.324958,-1.036682,3.344224,0.484741,-2.200974,3.796076
1467880876.176716,285.206647,180.036116,-61.617594,-1.152265,3.345435,0.273550,-2.154178,3.788787
1467880876.193342,460.562564,179.947506,-61.313815,-1.148907,3.361665,0.633505,-1.957433,3.808806
1467880876.210079,859.854501,152.558706,-60.468594,-1.160960,3.366107,1.332920,-1.876487,3.786764
1467880876.226515,1052.286883,157.552717,-60.094386,-1.262952,3.380880,1.486585,-1.850194,3.792734
1467880876.243301,1037.224047,138.458846,-60.299247,-1.299896,3.389166,1.309999,-1.760277,3.786487
1467880876.259811,1029.203152,134.351246,-60.434230,-1.364398,3.373848,1.174021,-1.717568,3.776790
1467880876.276594,1031.138255,152.672736,-60.503135,-1.471537,3.381560,1.097697,-1.775532,3.770621
1467880876.293189,1019.736572,133.462636,-60.607711,-1.710293,3.378297,1.044320,-1.899951,3.755915
1467880876.310039,1025.777531,154.286458,-60.629271,-1.974825,3.373737,1.022493,-2.124573,3.746248
1467880876.326637,1027.401245,115.409835,-60.654282,-2.225139,3.367058,1.013101,-2.265373,3.716150
1467880876.343382,1020.125529,127.208784,-60.668584,-2.438908,3.373625,0.979108,-2.416351,3.717569
1467880876.359872,1021.892368,114.877230,-60.629201,-2.617788,3.374588,0.949830,-2.496747,3.698470
1467880876.376581,1018.426984,132.412678,-60.745168,-2.818306,3.364453,0.905601,-2.651597,3.705604
1467880876.393277,1013.427375,139.533553,-60.735942,-3.060894,3.354907,0.874452,-2.791203,3.701207
1467880876.409868,1009.999440,130.807854,-60.740457,-3.305050,3.352815,0.898262,-2.963570,3.713789
1467880876.426477,1011.180698,146.861750,-60.627715,-3.492339,3.345675,0.952544,-3.106404,3.714395
1467880876.443192,1006.478112,149.046610,-60.610173,-3.703512,3.346008,0.997925,-3.307914,3.714577
1467880876.459901,1028.995978,162.943669,-60.437841,-4.048050,3.323262,1.156775,-3.650200,3.710176
1467880876.493148,1030.880570,178.349269,-60.234554,-4.504237,3.324779,1.346723,-4.182407,3.697042
1467880876.509818,1020.225371,168.474348,-60.101548,-4.646010,3.320818,1.485619,-4.363533,3.667841
1467880876.526573,1030.673058,173.443841,-59.949325,-4.740641,3.318429,1.661426,-4.571200,3.646292
1467880876.543246,1053.134284,162.089822,-59.697303,-4.810399,3.328157,1.861308,-4.768380,3.642423
1467880876.559854,1024.497591,187.745466,-59.540005,-4.836843,3.324469,2.101230,-4.970121,3.658551
1467880876.576495,1025.759050,203.086791,-59.218194,-4.859357,3.313670,2.352046,-5.140689,3.664150
1467880876.593257,1045.648203,178.151269,-58.982011,-4.926102,3.300833,2.627420,-5.360985,3.658936
1467880876.609815,1046.363987,198.883420,-58.655040,-5.048355,3.302542,2.906296,-5.681452,3.682564
1467880876.626518,1044.085007,188.134693,-58.384086,-5.202575,3.308028,3.164790,-6.012735,3.682024
1467880876.643376,1029.914187,194.632474,-57.988158,-5.356897,3.313913,3.457574,-6.398727,3.690755
1467880876.660089,1047.588543,203.785177,-57.762277,-5.443147,3.317612,3.742416,-6.716377,3.695550
1467880876.676786,1032.197125,180.638369,-57.383456,-5.539630,3.319511,4.046810,-7.023881,3.695072
1467880876.693347,1040.296742,193.516086,-57.132445,-5.628887,3.319215,4.337292,-7.335331,3.691386
1467880876.710119,1114.475276,196.285650,-56.557171,-5.734795,3.326428,4.746499,-7.658301,3.679755
1467880876.726659,1104.697477,199.157676,-56.348167,-5.913558,3.327839,4.961532,-8.041868,3.681922
1467880876.743292,1096.663543,214.402968,-56.114141,-6.056369,3.314516,5.174604,-8.456388,3.694987
1467880876.760079,1097.085264,218.871048,-55.959424,-6.221415,3.306148,5.347071,-8.823395,3.671741
1467880876.776744,1098.562627,217.707009,-55.773027,-6.406746,3.315256,5.502380,-9.180974,3.668416
1467880876.793301,1088.032775,212.995944,-55.600479,-6.671283,3.319980,5.618932,-9.564004,3.649265
1467880876.810074,1107.385409,208.260273,-55.523347,-6.882592,3.336090,5.693249,-9.922308,3.647435
1467880876.826613,1110.484903,218.087523,-55.497845,-6.996457,3.337772,5.748219,-10.220747,3.652919
1467880876.843387,1099.551004,217.319143,-55.578278,-7.121232,3.337586,5.782114,-10.465671,3.649117
1467880876.859981,1104.107737,216.909012,-55.569888,-7.180611,3.324511,5.798517,-10.660522,3.648766
1467880876.876616,1103.770675,220.323095,-55.571335,-7.268764,3.326578,5.780380,-10.876909,3.647326
1467880876.893315,1102.781110,213.731070,-55.557614,-7.343921,3.325465,5.732970,-11.045137,3.632921
1467880876.910010,1100.123652,217.077209,-55.733553,-7.546059,3.321322,5.688640,-11.323865,3.628643
1467880876.926621,1116.344302,201.525970,-55.689129,-7.914723,3.322648,5.682196,-11.735912,3.621711
1467880876.943376,1104.078366,219.747555,-55.818318,-8.369157,3.317664,5.687847,-12.257782,3.612871
1467880876.959879,1104.056044,214.450329,-55.847724,-8.722872,3.301897,5.691525,-12.629482,3.605967
1467880876.976568,1038.981207,161.241784,-56.149235,-8.671417,3.289281,5.401556,-12.632645,3.588240
1467880876.993235,983.589868,154.783425,-56.133481,-8.604626,3.289076,5.313035,-12.627285,3.574176
1467880877.009986,1033.346745,144.822721,-56.119556,-8.499832,3.293101,5.325046,-12.640198,3.575345
1467880877.026514,1055.430582,123.394842,-56.099868,-8.473383,3.275765,5.388906,-12.670108,3.577625
1467880877.043200,1034.990652,129.857306,-55.953449,-8.501471,3.270180,5.553371,-12.786808,3.562885
1467880877.059906,1030.289965,107.510299,-55.734381,-8.642425,3.259914,5.752373,-12.980831,3.546503
1467880877.076503,1027.998437,110.447877,-55.496477,-8.873188,3.250681,5.917577,-13.360687,3.534242
1467880877.093302,1047.706676,176.996998,-55.481588,-9.177518,3.250235,5.966417,-13.790373,3.559705
1467880877.109694,1034.376995,134.687917,-55.525855,-9.421935,3.235847,5.969986,-14.101368,3.555961
1467880877.126346,1034.556811,168.564055,-55.532903,-9.510810,3.239284,5.959780,-14.260591,3.551957
1467880877.142958,1015.623347,132.818105,-55.277644,-9.481311,3.232693,6.006514,-14.288876,3.548412
1467880877.159512,1019.470681,138.298477,-55.357698,-9.442803,3.228890,6.108327,-14.288885,3.551251
1467880877.176266,995.271832,121.786946,-55.105731,-9.416301,3.229004,6.165471,-14.274515,3.527832
1467880877.192914,1020.491444,128.366737,-55.130158,-9.559460,3.240307,6.240046,-14.474276,3.541222
1467880877.209532,1018.469367,132.603243,-55.151019,-9.827315,3.231246,6.179895,-14.788302,3.520540
1467880877.226223,1024.596490,113.871125,-55.099646,-10.209872,3.240634,6.116904,-15.247195,3.542292
1467880877.242830,1034.375671,116.931481,-55.332925,-10.657302,3.224247,6.001056,-15.714060,3.531026
1467880877.259483,1018.459726,133.176707,-55.371585,-11.187377,3.215261,5.933696,-16.168220,3.503477
1467880877.276182,1010.027560,116.971187,-55.427287,-11.490136,3.214350,5.930538,-16.505565,3.485444
1467880877.292861,1025.002094,114.197699,-55.454074,-11.665059,3.211233,5.921469,-16.667583,3.491716
1467880877.309659,1023.822566,135.811859,-55.445415,-11.672051,3.215568,5.813811,-16.707576,3.515356
1467880877.326134,1019.490621,122.106738,-55.699263,-11.726067,3.198030,5.667748,-16.662672,3.520615
1467880877.342880,1024.695007,123.664016,-55.784835,-11.831310,3.200389,5.491712,-16.694549,3.540857
1467880877.359475,1018.998080,116.914383,-55.864834,-12.014187,3.199795,5.298385,-16.886694,3.549590
1467880877.376114,1018.886924,136.921188,-55.997891,-12.433441,3.204836,5.120726,-17.267647,3.550539
1467880877.392862,1012.064658,112.835994,-56.148078,-12.974712,3.216659,4.909380,-17.734180,3.536419
1467880877.409409,1023.542825,111.768687,-56.338610,-13.570614,3.215549,4.684923,-18.281759,3.535066
1467880877.426126,1023.198101,102.771286,-56.671038,-14.109147,3.227070,4.388116,-18.691366,3.542023
1467880877.442778,987.898239,142.990115,-57.129866,-14.716165,3.237942,3.729225,-19.180275,3.552726
1467880877.459410,743.974667,372.178854,-57.882231,-15.442156,3.233192,2.727111,-19.773340,3.575913
1467880877.476249,752.198818,456.565945,-58.175112,-15.890634,3.239576,2.450805,-20.010728,3.595922
1467880877.492784,736.489243,461.474593,-58.618798,-16.179341,3.244805,2.105158,-20.098208,3.585864
1467880877.509451,745.491536,459.281000,-59.163368,-16.523521,3.242333,1.599201,-20.222750,3.597845
1467880877.526097,747.898685,494.854155,-59.743288,-16.920391,3.231568,1.060958,-20.439083,3.608905
1467880877.542752,784.512024,481.587169,-60.317019,-17.340644,3.245560,0.486795,-20.677339,3.616801
1467880877.559365,767.401950,466.046551,-60.894305,-17.768291,3.238819,-0.100290,-20.957554,3.600915
1467880877.576137,764.360699,472.435859,-61.316712,-18.085468,3.232536,-0.644131,-21.129042,3.616170
1467880877.592747,775.171898,457.018424,-61.848536,-18.282245,3.229981,-1.168551,-21.152137,3.617571
1467880877.609350,778.595250,480.806183,-62.388147,-18.346726,3.227904,-1.687296,-21.024702,3.630179
1467880877.626038,753.123241,428.631548,-63.107279,-18.163382,3.243601,-2.406813,-20.661314,3.612396
1467880877.642715,734.955490,405.488345,-63.787356,-18.001472,3.252027,-3.151084,-20.329451,3.606404
1467880877.659386,703.008377,352.804327,-64.485313,-18.117401,3.260063,-3.762824,-20.257708,3.593823
1467880877.676020,721.679796,325.726688,-65.229185,-18.361477,3.244161,-4.305176,-20.329368,3.603781
1467880877.692670,717.694464,350.674346,-65.565911,-18.651491,3.244878,-4.757107,-20.494283,3.609542
1467880877.709422,723.057252,344.499043,-65.901822,-18.966130,3.251712,-5.162264,-20.718015,3.625363
1467880877.726025,714.053956,357.402438,-66.261387,-19.268455,3.256758,-5.560182,-20.838212,3.624702
1467880877.742748,709.875614,350.866617,-66.786187,-19.390972,3.261076,-6.002653,-20.866993,3.638329
1467880877.759291,717.144436,356.959437,-67.380613,-19.424761,3.282956,-6.517758,-20.795515,3.634593
1467880877.775996,904.217986,226.635850,-67.431166,-19.066833,3.295817,-6.630196,-20.293757,3.627606
1467880877.792739,1058.725341,134.254698,-67.518783,-18.713849,3.315121,-6.786203,-19.849664,3.641162
1467880877.809282,1057.470812,157.895285,-67.852143,-18.385176,3.322160,-7.232613,-19.539696,3.642578
1467880877.825906,1051.349259,138.483267,-68.279543,-18.187032,3.331092,-7.579243,-19.291465,3.631439
1467880877.842603,1054.954279,131.179403,-68.775551,-18.140207,3.325918,-7.928028,-19.174927,3.622832
1467880877.859315,1052.387807,126.018487,-69.060056,-18.138510,3.324412,-8.258533,-19.179950,3.611598
1467880877.876029,1054.003771,127.049355,-69.484230,-18.104000,3.344442,-8.605147,-19.208578,3.624990
1467880877.892625,1054.218088,128.259039,-69.763919,-17.990116,3.338913,-8.968005,-19.129460,3.629621
1467880877.909253,1048.664902,126.247041,-70.190781,-17.755531,3.341505,-9.263066,-18.863637,3.640619
1467880877.925923,1043.232806,127.968325,-70.630161,-17.355294,3.346066,-9.619551,-18.503454,3.633796
1467880877.942571,1053.854450,132.893302,-70.761825,-16.847532,3.351405,-9.985277,-18.026818,3.629486
1467880877.959227,1055.900523,124.259349,-71.487686,-16.401654,3.330809,-10.379093,-17.516340,3.623453
1467880877.975938,1043.536714,135.717771,-71.708637,-15.866314,3.325488,-10.872982,-16.991544,3.610377
1467880877.992578,991.692001,131.819693,-72.091140,-15.400901,3.333853,-11.253560,-16.505109,3.631508
1467880878.009248,1012.658225,136.237408,-72.527399,-15.002008,3.314696,-11.502257,-16.037183,3.634707
1467880878.025858,1029.325182,153.108429,-72.675151,-14.576367,3.318848,-11.673406,-15.597941,3.613555
1467880878.042552,996.093296,161.898410,-72.769130,-14.100517,3.312412,-11.824700,-15.148806,3.639667
1467880878.059187,1002.420357,153.701502,-72.924701,-13.559389,3.323074,-11.888198,-14.559583,3.629713
1467880878.075847,1006.707611,166.550544,-73.143025,-12.930913,3.329288,-11.969901,-13.920176,3.647900
1467880878.092686,1000.983302,156.566202,-73.064729,-12.171335,3.326876,-11.956020,-13.167477,3.646363
1467880878.109162,1002.454556,183.818394,-73.045462,-11.394168,3.344173,-11.850206,-12.416336,3.664489
1467880878.125829,994.906319,180.516963,-72.941555,-10.719908,3.357142,-11.733478,-11.772818,3.672844
1467880878.142592,1003.584099,177.050231,-72.728249,-10.118400,3.380440,-11.431967,-11.191402,3.671251
1467880878.159168,1000.087679,180.036829,-72.464534,-9.600827,3.372237,-11.165941,-10.783532,3.665484
1467880878.175872,997.493124,181.609046,-72.150891,-9.160175,3.374817,-10.865244,-10.413772,3.666840
1467880878.192536,1037.320710,172.719532,-71.898817,-8.700497,3.374650,-10.510493,-10.084937,3.651706
1467880878.209139,1017.470130,193.142606,-71.717968,-8.153227,3.371768,-10.186304,-9.670457,3.657377
1467880878.225848,1014.857974,168.714577,-71.436871,-7.426412,3.380872,-9.844277,-9.112234,3.630355
1467880878.242457,1011.456481,171.939848,-71.068285,-6.572170,3.395471,-9.390563,-8.391526,3.623483
1467880878.259093,1033.110160,158.753696,-70.567104,-5.614811,3.390155,-8.909323,-7.637196,3.588916
1467880878.275788,1038.078577,170.992858,-70.116328,-4.640320,3.395921,-8.339559,-6.886814,3.580949
1467880878.292456,1047.187672,164.452211,-69.465427,-3.697723,3.393583,-7.801908,-6.158197,3.575481
1467880878.309124,1035.485251,159.655000,-69.016570,-2.803081,3.378288,-7.271889,-5.476181,3.581665
1467880878.325807,1048.630119,146.864362,-68.556376,-1.948101,3.377564,-6.763249,-4.814123,3.600010
1467880878.342444,1029.978833,160.037586,-68.059137,-1.093388,3.374555,-6.157911,-4.141457,3.602862
1467880878.359114,1026.528434,143.357940,-67.118659,-0.150095,3.373640,-5.617047,-3.400628,3.607955
1467880878.375903,1030.413075,141.635029,-66.849935,0.902114,3.377368,-5.083787,-2.532727,3.604762
1467880878.392575,1026.662589,166.233960,-66.098400,2.090076,3.375073,-4.570019,-1.538391,3.608356
1467880878.409320,1026.249544,166.312756,-65.968789,3.430615,3.387703,-4.129855,-0.402564,3.619033
1467880878.425824,1025.325271,154.272922,-65.296306,4.801320,3.382069,-3.712101,0.808278,3.623768
1467880878.442522,1033.640900,162.033298,-65.279643,6.189577,3.378951,-3.225810,1.973296,3.637972
1467880878.459337,1045.329195,170.249820,-64.408376,7.331299,3.379090,-2.805572,3.082844,3.641828
1467880878.475779,1032.586544,181.210452,-64.321133,8.457239,3.371575,-2.325271,3.977022,3.658220
1467880878.492571,1026.428074,185.509121,-63.840640,9.506752,3.370866,-1.869440,4.934579,3.643885
1467880878.509167,1026.502360,177.277181,-63.069002,10.436384,3.352663,-1.366692,5.717512,3.644134
1467880878.525868,1021.697756,184.799856,-62.869194,11.469133,3.364383,-0.900880,6.620190,3.634027
1467880878.542604,1029.170757,180.392349,-62.432795,12.516060,3.354515,-0.439558,7.619482,3.624333
1467880878.559120,1030.568149,175.814141,-62.245606,13.634118,3.337583,0.061622,8.515046,3.609851
1467880878.575875,1036.017376,170.540897,-61.645876,14.641483,3.324021,0.538024,9.524251,3.582338
1467880878.592482,1026.117137,165.162443,-61.150639,15.670839,3.328270,0.985273,10.544538,3.568229
1467880878.609233,1029.711864,177.667175,-60.679843,16.605959,3.320187,1.445069,11.363615,3.567613
1467880878.626006,1022.950365,172.104911,-60.376944,17.511481,3.307915,1.822501,12.247432,3.563267
1467880878.642520,1010.134002,166.901037,-60.048028,18.377760,3.314579,2.208828,13.021304,3.551502
1467880878.659277,1008.914884,168.883559,-59.316372,19.131065,3.309610,2.660735,13.926086,3.550645
1467880878.675806,1011.927395,167.125254,-58.700681,19.975816,3.309721,3.174596,14.680304,3.573837
1467880878.692551,1003.322881,166.427467,-58.408186,21.070359,3.303659,3.699900,15.649825,3.581266
1467880878.709307,1005.139634,156.680208,-57.720417,22.104568,3.299673,4.219860,16.722430,3.579148
1467880878.725711,1011.775817,165.252666,-57.098452,23.266157,3.281224,4.683043,17.808828,3.558904
1467880878.742567,1002.573794,158.186508,-56.580126,24.391360,3.278001,5.124260,18.989791,3.548199
1467880878.759223,1002.751104,173.014062,-55.860581,25.414278,3.253552,5.501964,20.009289,3.554120
1467880878.775844,1008.147081,187.661005,-55.752997,26.570935,3.247936,5.874212,20.686577,3.534590
1467880878.792517,1006.132179,158.211337,-55.139386,27.362133,3.234297,6.377071,21.985390,3.533941
1467880878.809181,1005.120313,152.594311,-54.995336,28.313824,3.223392,6.727951,22.895909,3.502287
1467880878.825807,1008.213246,155.444928,-54.638677,29.175012,3.209698,7.048464,24.120982,3.494050
1467880878.842640,1008.060212,151.683680,-54.435544,30.139938,3.197415,7.231825,24.985023,3.493851
1467880878.859065,1002.775988,209.337918,-54.420740,31.298491,3.201062,7.031880,25.468595,3.476090
1467880878.875913,1013.620472,134.649248,-54.318748,32.547155,3.193581,7.477415,27.904901,3.477692
1467880878.892458,1016.620758,102.364461,-54.147212,33.656667,3.207324,7.535971,29.430272,3.470577
1467880878.909057,1016.622705,105.937647,-54.152724,34.749392,3.192523,7.571649,30.703167,3.437529
1467880878.925906,1011.608632,86.173070,-54.311759,35.839734,3.208965,7.631018,31.997846,3.448804
1467880878.942478,1016.835127,80.514688,-54.607483,36.887081,3.224710,7.715471,33.126224,3.452103
1467880878.959141,1020.874249,92.247162,-54.182179,37.369717,3.221258,7.806546,34.090837,3.456688
1467880878.975843,1025.288849,97.856994,-53.956521,37.938550,3.207035,7.917433,35.045648,3.450262
1467880878.992395,1020.015185,99.643518,-53.703323,38.562116,3.191678,8.118772,36.188461,3.456373
1467880879.009324,1016.798297,89.435957,-53.797234,39.476763,3.185198,8.378750,36.954221,3.469710
1467880879.025793,1018.737867,74.842690,-54.045707,40.495578,3.185001,8.691550,37.819064,3.449498
1467880879.042477,1018.539286,68.082595,-53.086595,40.777803,3.174669,8.958773,38.591583,3.436436
1467880879.059175,1013.944647,75.396815,-52.557953,41.244331,3.177296,9.277415,39.290106,3.445088
1467880879.075781,1014.438381,71.113490,-52.231286,41.781033,3.168902,9.639521,39.856387,3.440189
1467880879.092513,1015.573030,66.109503,-51.960318,42.280382,3.157887,10.054432,40.381750,3.447426
1467880879.109314,1013.758164,69.636901,-51.370337,42.426284,3.143775,10.495935,40.728152,3.427745
1467880879.125747,1007.754090,67.240525,-51.285035,42.911017,3.156872,10.950277,40.916979,3.434024
1467880879.142609,1000.121748,61.245199,-50.692800,42.938852,3.140308,11.488340,41.323211,3.424120
1467880879.159053,1006.587646,62.397247,-50.190799,43.120735,3.140796,12.021178,41.654569,3.431284
1467880879.175699,1008.143624,61.092579,-49.725284,43.357689,3.136852,12.572108,42.044869,3.430013
1467880879.192482,1004.228432,59.457165,-49.133874,43.513331,3.143899,13.117973,42.364829,3.441788
1467880879.209015,1006.567775,56.800846,-48.283683,43.479573,3.135682,13.714199,42.773076,3.469506
1467880879.225706,1005.909486,65.301884,-47.364655,43.355988,3.149761,14.363080,42.909238,3.475502
1467880879.242465,1031.305290,58.354365,-46.899658,43.651869,3.150208,15.075803,43.025181,3.464411
1467880879.259066,1053.560991,54.587057,-46.202171,43.643531,3.152953,15.683052,43.092981,3.455394
1467880879.275766,1063.375853,47.731612,-45.486688,43.564601,3.149856,16.323575,43.292230,3.429995
1467880879.292360,1062.831664,51.471746,-44.878654,43.580785,3.147281,16.886209,43.214401,3.420529
1467880879.309029,1051.075543,46.515515,-44.306857,43.611161,3.145502,17.507201,43.258555,3.410438
1467880879.325708,1066.668859,41.584440,-43.709541,43.700274,3.149802,18.082432,43.248483,3.416873
1467880879.342331,1063.747612,41.172174,-43.194971,43.911574,3.149271,18.665932,43.312222,3.412048
1467880879.358937,1061.109768,43.080898,-42.645528,44.005681,3.159329,19.190799,43.335371,3.405377
1467880879.375736,1070.873249,35.916956,-42.328920,44.297262,3.156901,19.686888,43.327159,3.398954
1467880879.392303,1063.060399,39.177539,-41.754354,44.191454,3.145431,20.143730,43.200032,3.405152
1467880879.408888,1143.164350,41.089030,-41.207299,44.150891,3.145033,20.660282,42.746930,3.394133
1467880879.425711,1136.996083,41.394644,-40.758581,43.949154,3.152941,21.056917,42.292633,3.396801
1467880879.442291,1133.039103,40.496540,-40.202012,43.618973,3.133365,21.387245,41.764335,3.378111
1467880879.458742,1126.495579,35.597920,-39.873145,43.479974,3.124949,21.819102,41.403276,3.369227
1467880879.475404,1121.706802,41.951462,-39.522695,43.298525,3.144170,22.124643,40.963141,3.366091
1467880879.492074,1125.217993,41.207054,-39.175170,43.170981,3.149302,22.405842,40.584348,3.362856
1467880879.508720,1132.648661,48.795731,-38.780431,43.028496,3.135256,22.714463,40.336259,3.361990
1467880879.525407,1130.320526,56.190654,-38.501381,42.902782,3.142471,22.980135,40.096670,3.364235
1467880879.541990,1127.401384,49.179680,-38.084924,42.619137,3.120991,23.263671,39.896388,3.364376
1467880879.558602,1123.458902,48.760782,-37.831696,42.389556,3.124078,23.427529,39.502320,3.352940
1467880879.575292,1135.350046,58.629933,-37.842363,42.373879,3.129635,23.573696,39.082872,3.361961
1467880879.591938,1038.761891,80.842869,-37.820299,41.925193,3.132950,23.415336,38.794057,3.368949
1467880879.608699,987.855373,85.791215,-38.196515,42.084734,3.122854,23.382143,38.593828,3.356973
1467880879.625309,992.942855,87.844020,-38.024992,41.849421,3.123542,23.478164,38.303021,3.351353
1467880879.641906,995.581713,99.156418,-37.755307,41.535283,3.130852,23.535746,38.134729,3.336222
1467880879.658614,992.840316,90.475997,-37.853535,41.729358,3.137269,23.601144,38.098446,3.332991
1467880879.675276,989.520613,90.084113,-37.853480,41.792659,3.129257,23.645125,38.007620,3.334285
1467880879.691901,991.002569,104.556984,-37.718312,41.698192,3.110049,23.679442,37.887772,3.350808
1467880879.708602,989.850814,102.035193,-37.559752,41.524515,3.100420,23.674906,37.758180,3.366452
1467880879.725242,989.087930,107.889927,-37.529014,41.291172,3.098958,23.627207,37.560507,3.364388
1467880879.741923,997.435723,103.952915,-37.728542,41.235375,3.082528,23.580759,37.307685,3.355759
