# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467795349.754902,1453.467201,289.217818,-21.608429,-50.995818,2.882693,35.618275,-47.508790,2.820778
1467795349.771670,1367.451241,261.058105,-21.851783,-50.968106,2.904477,35.418352,-47.483595,2.847913
1467795349.788473,1353.722105,264.042396,-21.892591,-50.841398,2.918707,35.353475,-47.453708,2.856750
1467795349.804956,1351.696245,253.476116,-22.078490,-50.950422,2.937820,35.280252,-47.451197,2.861912
1467795349.821846,1362.864686,252.616385,-22.211183,-50.990190,2.937959,35.247366,-47.495940,2.858628
1467795349.838459,1362.141002,253.760561,-22.310842,-51.007872,2.942803,35.151630,-47.503662,2.870779
1467795349.854906,1358.874263,251.701342,-22.449591,-51.066963,2.928214,35.055006,-47.452419,2.864524
1467795349.871743,1356.216603,249.835144,-22.583814,-51.130215,2.926694,34.986247,-47.437298,2.857567
1467795349.888294,1358.341649,250.271957,-22.671105,-51.111723,2.932396,34.922511,-47.411340,2.854232
1467795349.904925,1359.396794,255.314389,-22.816891,-51.137628,2.933217,34.814861,-47.400205,2.852083
1467795349.921566,1254.558282,322.754718,-23.174907,-51.334585,2.931981,34.418836,-47.519315,2.862536
1467795349.938177,1267.094922,315.189573,-23.273186,-51.368723,2.926507,34.311375,-47.489779,2.865168
1467795349.954897,1266.264441,326.601194,-23.357584,-51.435076,2.927240,34.235826,-47.474516,2.861223
1467795349.971553,1262.152201,333.389649,-23.393429,-51.410568,2.927664,34.203447,-47.476608,2.888055
1467795349.988218,1275.911656,333.176066,-23.401250,-51.440200,2.962960,34.202618,-47.439168,2.901163
1467795350.004871,1255.750917,329.872701,-23.391448,-51.434265,2.953786,34.178891,-47.378925,2.891326
1467795350.021543,1256.002082,334.717189,-23.361843,-51.448986,2.959136,34.193731,-47.337386,2.884109
1467795350.038210,1253.341907,335.661694,-23.328022,-51.436413,2.962522,34.195508,-47.283654,2.873689
1467795350.054825,1252.437158,334.607586,-23.339356,-51.426304,2.975689,34.208958,-47.255115,2.862746
1467795350.071448,1095.236521,339.855792,-23.657580,-51.436370,2.994035,33.812459,-47.292561,2.879921
1467795350.088129,1061.375692,343.968976,-23.799428,-51.439514,2.987960,33.574598,-47.217134,2.883530
1467795350.104850,1033.328634,355.139522,-23.786035,-51.416578,2.966930,33.537235,-47.179082,2.857151
1467795350.121509,1052.862347,352.335149,-23.783673,-51.385211,2.944629,33.506585,-47.115180,2.866718
1467795350.138070,1055.195338,356.193744,-23.781463,-51.320064,2.943095,33.469257,-47.049085,2.860847
1467795350.154773,1049.346350,361.353070,-23.806043,-51.296492,2.939895,33.431605,-46.979985,2.852397
1467795350.171505,1039.831254,371.730659,-23.841933,-51.283428,2.938335,33.323746,-46.874765,2.845517
1467795350.188086,1042.233543,367.094922,-23.879918,-51.258352,2.948600,33.227231,-46.783952,2.851232
1467795350.204888,1051.292301,368.210501,-23.952545,-51.274955,2.941670,33.167855,-46.809464,2.848818
1467795350.221416,1048.830095,373.560676,-24.016184,-51.281764,2.938396,33.042305,-46.737529,2.838043
1467795350.238130,1045.682459,361.687292,-24.122569,-51.236668,2.935198,32.927183,-46.691118,2.844727
1467795350.254737,1039.728026,363.612640,-24.179572,-51.186524,2.941490,32.771491,-46.666339,2.848764
1467795350.271381,1033.156149,353.478175,-24.272837,-51.212042,2.958577,32.690328,-46.637882,2.857917
1467795350.288157,1037.877564,356.952992,-24.328201,-51.190966,2.959831,32.634150,-46.611954,2.848739
1467795350.304770,1040.155238,358.179991,-24.414261,-51.149830,2.952873,32.567198,-46.592022,2.857296
1467795350.321441,1039.184437,354.898378,-24.514388,-51.117597,2.960656,32.441802,-46.461272,2.867268
1467795350.338100,1034.947926,355.083458,-24.592731,-51.120452,2.961342,32.370491,-46.441532,2.889027
1467795350.354691,1028.134691,357.583988,-24.641607,-51.093106,2.964889,32.283932,-46.383118,2.883404
1467795350.371343,1030.300343,355.504697,-24.695738,-51.129263,2.971424,32.243051,-46.379138,2.879357
1467795350.388090,1026.809109,353.168611,-24.718635,-51.155881,2.985737,32.231271,-46.409943,2.875516
1467795350.404673,1029.122243,360.069878,-24.708207,-51.267731,2.984926,32.221191,-46.502320,2.883970
1467795350.421335,1027.252851,358.055258,-24.709915,-51.280196,2.993132,32.218496,-46.498644,2.897863
1467795350.438013,1030.468087,356.623612,-24.716701,-51.290789,2.991489,32.242429,-46.521703,2.900734
1467795350.454676,1028.370108,360.785656,-24.708249,-51.271864,2.989681,32.236289,-46.507231,2.895149
1467795350.471325,1026.367195,362.511227,-24.699213,-51.230267,3.004859,32.228972,-46.466987,2.895651
1467795350.488142,1025.052868,365.108196,-24.668638,-51.168052,2.996638,32.261202,-46.411937,2.889456
1467795350.504661,1025.709222,368.779947,-24.625491,-51.094143,2.984753,32.282093,-46.362394,2.886391
1467795350.521301,1023.912017,367.750355,-24.558377,-51.025470,2.985491,32.349628,-46.329987,2.888646
1467795350.537954,1027.090797,370.248565,-24.500147,-50.993099,2.985979,32.405762,-46.302295,2.904098
1467795350.554712,1025.365802,366.853700,-24.431416,-50.971070,2.983859,32.493395,-46.322626,2.919010
1467795350.571341,1027.830937,373.716564,-24.352907,-50.955758,2.974413,32.568740,-46.338649,2.924428
1467795350.587935,1027.422438,371.805896,-24.289043,-50.909518,2.985327,32.627736,-46.352302,2.927886
1467795350.604609,1025.547583,369.521156,-24.188582,-50.875260,2.990573,32.718765,-46.349864,2.922651
1467795350.621255,1023.906909,373.842923,-24.115709,-50.856548,3.015063,32.791130,-46.348699,2.927920
1467795350.637972,1023.810258,368.884228,-24.015385,-50.828888,3.012946,32.902588,-46.353920,2.916249
1467795350.654658,1026.130069,368.446592,-23.891902,-50.805714,3.014756,33.018942,-46.368334,2.937458
1467795350.671235,1025.573302,372.026625,-23.799447,-50.771471,3.011020,33.127736,-46.368935,2.937958
1467795350.687943,1028.628770,369.665987,-23.672030,-50.735905,3.000941,33.237698,-46.376563,2.934737
1467795350.704681,1097.991622,369.424600,-23.427513,-50.723971,3.000566,33.486197,-46.395530,2.922738
1467795350.721221,1067.516983,372.143778,-23.321576,-50.730288,3.013878,33.591149,-46.445609,2.926986
1467795350.737903,1079.804147,372.487784,-23.268041,-50.728821,3.013267,33.650079,-46.454977,2.925426
1467795350.754582,1083.761064,373.678956,-23.203195,-50.695880,3.016145,33.747880,-46.491217,2.940320
1467795350.771253,1090.668400,369.428782,-23.144737,-50.652365,3.000055,33.812264,-46.458769,2.939177
1467795350.787923,1094.542231,369.912070,-23.083396,-50.618989,3.015902,33.881707,-46.436378,2.950596
1467795350.804580,1097.421305,372.441537,-23.010843,-50.587733,3.024661,33.980799,-46.461016,2.932145
1467795350.821214,1093.909803,373.521472,-22.965400,-50.575553,3.017954,34.032003,-46.443719,2.929114
1467795350.837832,1097.460061,370.732566,-22.921334,-50.573401,3.015850,34.076499,-46.455522,2.921805
1467795350.854625,1098.589479,364.704802,-22.910051,-50.583716,3.023209,34.139498,-46.500871,2.931156
1467795350.871155,1096.813678,371.684606,-22.884842,-50.590408,3.029214,34.190581,-46.557556,2.939058
1467795350.887803,1098.444262,369.318621,-22.858050,-50.611457,3.039412,34.228952,-46.577530,2.949448
1467795350.904544,1096.708058,373.520195,-22.829230,-50.622486,3.025127,34.250998,-46.590316,2.948923
1467795350.921194,1099.278861,378.708015,-22.790347,-50.653142,3.028631,34.273730,-46.624881,2.943887
1467795350.937864,1099.718216,374.559342,-22.767212,-50.667430,3.020723,34.321332,-46.661825,2.937719
1467795350.954515,1099.991784,372.950337,-22.759216,-50.678773,3.023855,34.350170,-46.699576,2.952695
1467795350.971116,1101.413222,376.174263,-22.741661,-50.685442,3.010082,34.373532,-46.699220,2.962003
1467795350.987792,1097.758478,364.038108,-22.747815,-50.684201,3.027389,34.425232,-46.705439,2.946347
1467795351.004466,1098.752354,371.072226,-22.725262,-50.644144,3.034882,34.419148,-46.699741,2.944751
1467795351.021174,1095.237658,370.763814,-22.731708,-50.615580,3.046705,34.389019,-46.649841,2.944403
1467795351.037808,1094.169887,371.283516,-22.697998,-50.573298,3.032979,34.406439,-46.606739,2.938807
1467795351.054418,1089.283435,370.885051,-22.664396,-50.506588,3.030551,34.424647,-46.552746,2.943063
1467795351.071157,1094.272690,369.041144,-22.634842,-50.501429,3.036868,34.505622,-46.533583,2.949850
1467795351.087819,1085.644590,371.231369,-22.593159,-50.504842,3.051595,34.510008,-46.514151,2.937691
1467795351.104392,1087.375716,369.082568,-22.577120,-50.504661,3.038794,34.513332,-46.509764,2.923831
1467795351.121116,1088.583779,368.411450,-22.579404,-50.541051,3.039949,34.510020,-46.490712,2.913438
1467795351.137746,1088.481850,367.397633,-22.594472,-50.561470,3.055028,34.499145,-46.495360,2.904864
1467795351.154422,1082.961370,368.532349,-22.594066,-50.576129,3.062654,34.480674,-46.500260,2.912091
1467795351.171078,1085.296923,364.871328,-22.596875,-50.603897,3.049307,34.486164,-46.523278,2.909609
1467795351.187717,1081.544247,364.844306,-22.590266,-50.606506,3.044323,34.489412,-46.522155,2.914394
1467795351.204470,1086.408365,364.767958,-22.569166,-50.586184,3.036267,34.507162,-46.500497,2.921761
1467795351.221038,1084.241242,366.798536,-22.524954,-50.505350,3.035746,34.546700,-46.439023,2.935853
1467795351.237682,1085.287295,365.099047,-22.481968,-50.435273,3.035532,34.591468,-46.380096,2.934116
