# timestamp,gaze_x,gaze_y,left_position_x,left_position_y,left_pupil,right_position_x,right_position_y,right_pupil
1467795451.999542,1305.963085,713.600733,-20.390587,-58.811532,3.064131,36.468116,-55.417563,2.953143
1467795452.016216,1300.913764,716.739773,-20.350936,-58.795871,3.074653,36.528303,-55.441641,2.949690
1467795452.032768,1299.083484,716.232207,-20.296013,-58.740684,3.076662,36.558487,-55.430431,2.948039
1467795452.049374,1300.273293,715.450400,-20.281135,-58.726249,3.071495,36.593400,-55.378360,2.958768
1467795452.066158,1300.628976,716.251979,-20.243891,-58.678180,3.074889,36.631757,-55.358889,2.965049
1467795452.082735,1301.898152,715.017503,-20.216105,-58.640826,3.081203,36.641787,-55.338026,2.983849
1467795452.099417,1240.647950,712.083591,-20.416675,-58.638825,3.085494,36.452579,-55.298014,2.980015
1467795452.116101,1116.186466,691.304297,-20.723278,-58.605378,3.044069,35.986696,-55.173453,2.976068
1467795452.132701,1113.209915,708.528171,-20.749746,-58.618662,2.999006,35.853705,-55.110967,2.980087
1467795452.149467,1099.066194,697.273947,-20.733051,-58.629864,2.956620,35.832155,-55.041061,2.980181
1467795452.166008,1106.132814,704.207265,-20.713200,-58.654891,2.932283,35.781100,-54.948645,2.967499
1467795452.182683,1103.566934,698.637013,-20.700194,-58.667372,2.919342,35.764410,-54.941508,2.966967
1467795452.199396,1101.323279,700.839566,-20.666394,-58.676596,2.891518,35.775086,-54.950987,2.970426
1467795452.216007,1100.839948,700.632419,-20.618166,-58.681442,2.865751,35.756687,-54.856664,2.972892
1467795452.232819,1102.830629,701.567129,-20.551360,-58.683085,2.849749,35.820868,-54.849823,2.971684
1467795452.249381,1097.809343,700.863687,-20.492703,-58.656968,2.835130,35.830792,-54.797124,2.977581
1467795452.265996,1101.510786,705.279878,-20.454187,-58.661500,2.814889,35.810880,-54.707786,2.990390
1467795452.282845,1102.452950,701.594680,-20.420407,-58.675105,2.787112,35.823585,-54.698223,2.984678
1467795452.299337,1086.836986,745.633834,-20.480537,-58.748446,2.795108,35.729999,-54.735153,3.002991
1467795452.316119,1064.787120,758.123090,-20.457336,-58.726518,2.850781,35.740917,-54.725128,2.999773
1467795452.332628,1084.435316,736.154304,-20.438994,-58.731809,2.848996,35.757575,-54.717670,3.006199
1467795452.349288,1066.474586,754.537454,-20.380120,-58.692784,2.869672,35.760958,-54.699776,3.004248
1467795452.366095,1081.874937,725.545387,-20.359152,-58.700304,2.851778,35.762842,-54.695297,3.029293
1467795452.382644,1085.326644,728.508592,-20.353462,-58.727624,2.813844,35.762587,-54.701789,3.039595
1467795452.399287,1067.727825,731.355370,-20.347405,-58.753579,2.832260,35.771316,-54.711474,3.030387
1467795452.415955,1072.673104,758.546626,-20.326321,-58.751807,2.848071,35.766822,-54.705049,3.044287
1467795452.432572,1062.189842,747.382061,-20.321324,-58.759016,2.864835,35.761899,-54.698735,3.054751
1467795452.449333,1066.389473,759.347741,-20.299883,-58.751168,2.889000,35.766011,-54.709685,3.061802
1467795452.465962,1068.786863,742.422722,-20.293347,-58.746883,2.890042,35.761545,-54.711869,3.059828
1467795452.482567,1073.365873,751.057819,-20.288550,-58.726867,2.866504,35.752783,-54.701683,3.066823
1467795452.499368,1067.840506,747.476817,-20.299660,-58.704804,2.865079,35.739083,-54.676050,3.076005
1467795452.515883,1067.031058,744.749419,-20.305933,-58.690322,2.868575,35.708940,-54.624534,3.084806
1467795452.532613,1061.922396,761.057203,-20.309354,-58.613676,2.901796,35.678449,-54.589034,3.086728
1467795452.549283,1071.561897,745.113212,-20.336411,-58.550184,2.906234,35.667246,-54.512078,3.084669
1467795452.699151,697.919944,1096.989348,0.000000,0.000000,0.000000,35.382967,-54.122449,3.037385
1467795452.715881,1113.154495,777.466302,-20.559503,-58.236080,2.896857,0.000000,0.000000,0.000000
1467795452.732531,1071.861091,697.486863,-20.588297,-58.281330,2.854289,35.435574,-54.251535,3.031479
1467795452.749368,1070.819326,740.101986,-20.599728,-58.318578,2.832102,35.445926,-54.268656,3.025340
1467795452.765893,1068.659549,722.803302,-20.591186,-58.320188,2.819340,35.481630,-54.281999,3.021124
1467795452.782483,1051.536546,741.717950,-20.585076,-58.319729,2.836115,35.485529,-54.236422,3.004977
1467795452.799142,1059.628054,733.469368,-20.598903,-58.308383,2.849445,35.506991,-54.254335,2.993789
1467795452.815769,1052.353490,739.689048,-20.605100,-58.300145,2.854085,35.487582,-54.259513,2.991251
1467795452.832454,1051.366797,736.598111,-20.640682,-58.346158,2.875926,35.501748,-54.307510,2.977651
1467795452.849100,1055.190472,739.958525,-20.635828,-58.352178,2.885418,35.532333,-54.344223,2.983097
1467795452.865743,1056.439214,739.504998,-20.617928,-58.354039,2.878721,35.560027,-54.349780,2.978319
1467795452.882491,1051.022293,739.295556,-20.579644,-58.341585,2.899581,35.565028,-54.304749,2.979253
1467795452.899064,1048.526686,738.331516,-20.573001,-58.368887,2.904874,35.585806,-54.314183,2.981874
1467795452.915788,1055.861091,738.026080,-20.557909,-58.385086,2.920879,35.598567,-54.318738,2.982165
1467795452.932509,1053.297757,740.198782,-20.549363,-58.388551,2.925378,35.599018,-54.339214,2.987879
1467795452.949069,1054.898121,740.219939,-20.547036,-58.374542,2.939468,35.599519,-54.330830,2.996221
1467795452.965727,1052.202357,741.709250,-20.535661,-58.331394,2.951439,35.594530,-54.285783,3.016789
1467795452.982402,1048.579227,743.310454,-20.513389,-58.289250,2.960530,35.606109,-54.272994,3.003683
1467795452.999099,1055.019392,743.464332,-20.409203,-58.217663,2.962391,35.686834,-54.246290,3.007947
1467795453.015965,1042.983696,738.499536,0.000000,0.000000,0.000000,35.732987,-54.222875,3.011549
1467795453.032587,1059.386190,742.718827,-20.292021,-58.187357,2.978473,35.740826,-54.196480,3.031542
1467795453.049117,1064.295097,739.682708,-20.281843,-58.192358,2.969951,35.770142,-54.205448,3.031647
1467795453.065671,1068.262376,739.251955,-20.267893,-58.205589,2.968442,35.782703,-54.214762,3.006281
1467795453.082401,1068.502709,745.220131,-20.276739,-58.232174,2.988138,35.777738,-54.231091,3.012502
1467795453.099269,1065.516236,739.051626,-20.286304,-58.295087,2.969895,35.771622,-54.243512,3.008418
1467795453.115685,1067.951131,743.651257,-20.287294,-58.302515,2.977111,35.749583,-54.278664,2.993823
1467795453.132465,1068.774331,750.291220,-20.268896,-58.297883,2.986870,35.747608,-54.263535,2.966639
1467795453.149175,1073.315793,745.591934,-20.254170,-58.268600,2.991329,35.761192,-54.256125,2.949397
1467795453.165782,1072.214970,750.365485,-20.241068,-58.240752,2.987957,35.760199,-54.232866,2.955265
1467795453.182527,1078.399562,746.910304,-20.230207,-58.238677,2.986518,35.771019,-54.231087,2.926647
1467795453.199129,1077.809504,749.553399,-20.244896,-58.238901,2.986840,35.758614,-54.240353,2.920350
1467795453.215818,1076.980217,752.168812,-20.284058,-58.242294,2.991472,35.715946,-54.225494,2.910607
1467795453.232713,1076.969178,753.815495,-20.315612,-58.191431,2.991083,35.674769,-54.212351,2.890613
1467795453.249263,1079.503425,754.520575,-20.354827,-58.204886,2.972012,35.647793,-54.226230,2.893408
1467795453.266043,1077.712546,753.658931,-20.377039,-58.251488,2.962301,35.632756,-54.230351,2.894642
1467795453.282767,1089.572338,750.709445,-20.307727,-58.272590,2.941344,35.724723,-54.234580,2.876342
1467795453.299188,1091.387821,757.415160,-20.290195,-58.259789,2.936007,35.730387,-54.239968,2.885100
1467795453.315930,1091.163924,751.015005,-20.322018,-58.292634,2.938665,35.702658,-54.261837,2.890973
